area(wards,Boroughs) KBIfraction originalfration
E05000106 0.818965517241 0.4426
E05000107 0.855263157895 0.647
E05000108 0.814159292035 0.5278
E05000109 0.876923076923 0.4266
E05000110 0.828828828829 0.5408
E05000111 0.853448275862 0.4711
E05000112 0.932773109244 0.3954
E05000113 0.790697674419 0.4173
E05000114 0.894736842105 0.6459
E05000115 0.776859504132 0.6471
E05000116 0.968421052632 0.3505
E05000117 0.9 0.646
E05000118 0.901785714286 0.5423
E05000119 0.85 0.5227
E05000120 0.808333333333 0.4687
E05000121 0.821917808219 0.5857
E05000122 0.85593220339 0.5817
E05000123 0.961538461538 0.3782
E05000124 0.839622641509 0.4908
E05000125 0.870689655172 0.4604
E05000126 0.802631578947 0.4687
E05000127 0.821428571429 0.498
E05000128 0.930693069307 0.2258
E05000129 0.979797979798 0.2694
E05000130 0.922330097087 0.2421
E05000131 0.989583333333 0.2175
E05000132 0.927083333333 0.2029
E05000133 0.884210526316 0.2082
E05000134 0.895348837209 0.2839
E05000135 0.9 0.2027
E05000136 0.957894736842 0.2911
E05000137 0.848837209302 0.2294
E05000138 0.981818181818 0.3054
E05000139 0.962962962963 0.2074
E05000140 0.927083333333 0.298
E05000141 0.969072164948 0.2525
E05000142 1.0 0.3198
E05000143 0.990566037736 0.3337
E05000144 0.932692307692 0.2203
E05000145 0.93137254902 0.2157
E05000146 0.893129770992 0.4393
E05000147 0.888888888889 0.5
E05000148 0.880341880342 0.4919
E05000149 0.946564885496 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.940594059406 0.4077
E05000152 0.822580645161 0.4732
E05000153 0.862595419847 0.456
E05000154 0.876712328767 0.6201
E05000155 0.851485148515 0.5218
E05000156 0.840707964602 0.4788
E05000157 0.92 0.648
E05000158 0.879032258065 0.3712
E05000159 0.857142857143 0.4131
E05000160 0.907216494845 0.4803
E05000161 0.93023255814 0.5232
E05000162 0.838709677419 0.4233
E05000163 0.822429906542 0.4986
E05000164 0.927419354839 0.3391
E05000165 0.923076923077 0.3791
E05000166 0.925619834711 0.3387
E05000167 0.888888888889 0.454
E05000168 0.886178861789 0.4345
E05000169 0.983193277311 0.4066
E05000170 0.906779661017 0.3219
E05000171 0.851851851852 0.3022
E05000172 0.823529411765 0.4699
E05000173 0.878260869565 0.2613
E05000174 0.850877192982 0.3041
E05000175 0.944444444444 0.3299
E05000176 0.8125 0.3437
E05000177 0.8203125 0.5037
E05000178 0.814814814815 0.4734
E05000179 0.933884297521 0.2922
E05000180 0.875 0.3998
E05000181 0.895238095238 0.4729
E05000183 0.857142857143 0.5062
E05000182 0.896226415094 0.2875
E05000184 0.827272727273 0.4929
E05000185 0.72641509434 0.5332
E05000186 0.8 0.4234
E05000187 0.837606837607 0.4623
E05000188 0.858407079646 0.314
E05000189 0.85 0.4948
E05000190 0.803738317757 0.4906
E05000191 0.92523364486 0.2411
E05000192 0.866666666667 0.281
E05000193 0.954954954955 0.3458
E05000194 0.842592592593 0.4255
E05000195 0.892156862745 0.5071
E05000196 0.853211009174 0.4089
E05000197 0.96694214876 0.453
E05000198 0.846846846847 0.5052
E05000199 0.848214285714 0.4968
E05000200 0.82 0.4141
E05000201 0.956140350877 0.4389
E05000202 0.776699029126 0.4687
E05000203 0.932038834951 0.5013
E05000204 0.964285714286 0.4823
E05000205 0.923076923077 0.3602
E05000206 0.926605504587 0.454
E05000207 0.901960784314 0.4807
E05000208 0.928571428571 0.3824
E05000209 0.796296296296 0.3658
E05000210 0.849557522124 0.4628
E05000211 0.92 0.5318
E05000212 0.942148760331 0.4393
E05000213 0.865384615385 0.3676
E05000214 0.954128440367 0.5423
E05000215 0.903846153846 0.2945
E05000216 0.943925233645 0.4141
E05000217 0.871287128713 0.5791
E05000218 0.876288659794 0.5174
E05000219 0.86 0.5569
E05000220 0.934210526316 0.56
E05000221 0.977443609023 0.4594
E05000222 0.961832061069 0.2365
E05000223 0.87962962963 0.4811
E05000224 0.84 0.4923
E05000225 0.955357142857 0.309
E05000226 0.925619834711 0.5063
E05000227 0.891089108911 0.4411
E05000228 0.955223880597 0.4459
E05000229 0.98347107438 0.3892
E05000230 0.978417266187 0.4051
E05000266 0.920454545455 0.1973
E05000267 0.981308411215 0.3904
E05000268 0.933962264151 0.1919
E05000269 0.940594059406 0.2732
E05000270 0.893617021277 0.28
E05000271 0.981651376147 0.2437
E05000272 0.947368421053 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.988235294118 0.1899
E05000275 0.92523364486 0.2613
E05000276 0.939393939394 0.1503
E05000278 1.0 0.3017
E05000277 0.973684210526 0.3755
E05000279 0.946808510638 0.1891
E05000280 0.936936936937 0.2056
E05000281 0.990825688073 0.1553
E05000282 0.980392156863 0.2964
E05000283 0.956043956044 0.2936
E05000284 0.973214285714 0.2709
E05000285 0.880952380952 0.4647
E05000286 0.835051546392 0.3871
E05000287 0.943181818182 0.5151
E05000288 0.787878787879 0.461
E05000289 0.9 0.3996
E05000290 0.883720930233 0.5019
E05000291 0.780487804878 0.3983
E05000292 0.807692307692 0.3997
E05000293 0.77380952381 0.4241
E05000294 0.93023255814 0.4161
E05000295 0.873563218391 0.4834
E05000296 0.903225806452 0.5084
E05000297 0.910256410256 0.3907
E05000298 0.935064935065 0.4577
E05000299 0.865168539326 0.5414
E05000300 0.879518072289 0.437
E05000301 0.813186813187 0.4682
E05000302 0.904761904762 0.4765
E05000303 0.886363636364 0.4299
E05000304 0.853658536585 0.5387
E05000305 0.897435897436 0.4231
E05000306 0.919642857143 0.6488
E05000307 0.908163265306 0.6459
E05000308 0.855670103093 0.7167
E05000309 0.863157894737 0.6422
E05000310 0.915094339623 0.7593
E05000311 0.845360824742 0.7305
E05000312 0.929292929293 0.6923
E05000313 0.845360824742 0.7709
E05000314 0.913978494624 0.7897
E05000315 0.87 0.6972
E05000316 0.848484848485 0.7573
E05000317 0.911764705882 0.7133
E05000318 0.884210526316 0.7553
E05000319 0.865079365079 0.6243
E05000321 0.841584158416 0.7606
E05000322 0.902912621359 0.6543
E05000320 0.88679245283 0.6982
E05000323 0.910891089109 0.6301
E05000346 0.904255319149 0.64
E05000347 0.902654867257 0.4392
E05000348 0.898876404494 0.2668
E05000349 0.9 0.2646
E05000350 0.836956521739 0.5597
E05000351 0.850574712644 0.6647
E05000352 0.880733944954 0.6434
E05000353 0.850574712644 0.5597
E05000354 0.813953488372 0.5733
E05000355 0.79347826087 0.4937
E05000356 0.89247311828 0.4715
E05000357 0.777777777778 0.4948
E05000358 0.873949579832 0.4896
E05000359 0.87037037037 0.4882
E05000360 0.896551724138 0.4417
E05000361 0.87 0.5101
E05000362 0.911111111111 0.4508
E05000363 0.892156862745 0.6341
E05000364 0.826923076923 0.4538
E05000365 0.86170212766 0.2718
E05000366 0.98 0.2782
E05000367 0.967479674797 0.3097
E05000368 1.0 0.3111
E05000369 0.989583333333 0.2787
E05000370 0.989690721649 0.3029
E05000371 0.982142857143 0.223
E05000372 0.989247311828 0.1922
E05000373 1.0 0.193
E05000374 0.989010989011 0.2267
E05000375 0.942148760331 0.2669
E05000376 0.948979591837 0.2425
E05000377 1.0 0.2218
E05000378 0.979797979798 0.2205
E05000379 0.9375 0.2408
E05000380 1.0 0.2781
E05000381 0.990476190476 0.2114
E05000416 0.987804878049 0.2967
E05000417 0.984496124031 0.1832
E05000418 0.904761904762 0.1804
E05000419 0.947368421053 0.198
E05000420 0.976 0.199
E05000421 0.976377952756 0.2097
E05000422 0.950495049505 0.2502
E05000423 0.983050847458 0.1701
E05000424 0.972222222222 0.2315
E05000425 0.95652173913 0.2012
E05000426 0.992 0.2159
E05000427 0.956140350877 0.2541
E05000428 0.948275862069 0.2091
E05000429 0.948275862069 0.2297
E05000430 0.973214285714 0.1921
E05000431 0.907407407407 0.2658
E05000432 0.973913043478 0.2168
E05000433 0.968421052632 0.2047
E05000434 0.941747572816 0.2185
E05000435 0.974789915966 0.1963
E05000436 0.990990990991 0.2141
E05000455 0.952380952381 0.2654
E05000456 0.777777777778 0.4299
E05000457 0.943181818182 0.3137
E05000458 0.915662650602 0.4897
E05000459 0.92 0.242
E05000460 0.90243902439 0.4557
E05000461 0.934210526316 0.3547
E05000462 0.88 0.272
E05000463 0.884615384615 0.4347
E05000464 0.905405405405 0.4189
E05000465 0.842857142857 0.5177
E05000466 0.821917808219 0.2946
E05000467 0.890410958904 0.4562
E05000468 0.945945945946 0.504
E05000469 0.853333333333 0.3029
E05000470 0.87012987013 0.5141
E05000471 0.935897435897 0.2616
E05000472 0.938461538462 0.2729
E05000473 0.813333333333 0.3564
E05000474 0.880952380952 0.25
E05000590 1.0 0.389
E05000591 1.0 0.4035
E05000592 0.941176470588 0.3798
E05000593 0.901234567901 0.5539
E05000594 0.829268292683 0.5604
E05000595 0.96875 0.3868
E05000596 0.982300884956 0.3344
E05000597 0.90243902439 0.4492
E05000598 0.809523809524 0.5517
E05000599 1.0 0.3082
E05000600 1.0 0.4
E05000601 0.980952380952 0.2857
E05000602 0.872093023256 0.5583
E05000603 1.0 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.990196078431 0.3318
E05000606 1.0 0.3178
E05000607 0.917647058824 0.542
E05000608 0.989795918367 0.3052
E05000609 0.959183673469 0.3274
Borough 0 0.842528735632 0.629516923628
Borough 2 0.886584849767 0.402630885309
Borough 4 0.871268656716 0.377705190862
Borough 6 0.92277992278 0.624390904169
Borough 8 0.990699734278 0.471551781774
Borough 9 0.98465266559 0.325440014783
Borough 11 0.865184155664 0.537171546547
Borough 13 0.863945578231 0.563681195592
Borough 17 0.921634615385 0.301414764648
Borough 19 0.909446891826 0.460255940359
Borough 21 0.970195729537 0.271879970966
Borough 23 0.930251419303 0.249683311799
Borough 24 0.988095238095 0.215195829334
Borough 28 0.872064777328 0.383921660607
Borough 29 0.855547801814 0.307060272411
Borough 30 0.929931972789 0.299768201191
Borough 31 0.915050784857 0.31308573412
Borough 32 0.937082405345 0.310348355415
