area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.789473684211 0.647
E05000108 0.893805309735 0.5278
E05000109 0.669230769231 0.4266
E05000110 0.900900900901 0.5408
E05000111 0.913793103448 0.4711
E05000112 0.714285714286 0.3954
E05000113 0.720930232558 0.4173
E05000114 0.921052631579 0.6459
E05000115 0.917355371901 0.6471
E05000116 0.494736842105 0.3505
E05000117 0.95 0.646
E05000118 0.928571428571 0.5423
E05000119 0.9 0.5227
E05000120 0.941666666667 0.4687
E05000121 0.986301369863 0.5857
E05000122 0.915254237288 0.5817
E05000123 0.707692307692 0.3782
E05000124 0.933962264151 0.4908
E05000125 0.870689655172 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.964285714286 0.498
E05000128 0.237623762376 0.2258
E05000129 0.040404040404 0.2694
E05000130 0.106796116505 0.2421
E05000131 0.21875 0.2175
E05000132 0.229166666667 0.2029
E05000133 0.189473684211 0.2082
E05000134 0.604651162791 0.2839
E05000135 0.144444444444 0.2027
E05000136 0.410526315789 0.2911
E05000137 0.383720930233 0.2294
E05000138 0.263636363636 0.3054
E05000139 0.259259259259 0.2074
E05000140 0.552083333333 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.284403669725 0.3198
E05000143 0.443396226415 0.3337
E05000144 0.153846153846 0.2203
E05000145 0.28431372549 0.2157
E05000146 0.709923664122 0.4393
E05000147 0.851851851852 0.5
E05000148 0.897435897436 0.4919
E05000149 0.725190839695 0.4197
E05000150 0.936170212766 0.5354
E05000151 0.871287128713 0.4077
E05000152 0.629032258065 0.4732
E05000153 0.557251908397 0.456
E05000154 0.986301369863 0.6201
E05000155 0.920792079208 0.5218
E05000156 0.858407079646 0.4788
E05000157 0.92 0.648
E05000158 0.870967741935 0.3712
E05000159 0.848214285714 0.4131
E05000160 0.927835051546 0.4803
E05000161 0.821705426357 0.5232
E05000162 0.913978494624 0.4233
E05000163 0.943925233645 0.4986
E05000164 0.725806451613 0.3391
E05000165 0.897435897436 0.3791
E05000166 0.710743801653 0.3387
E05000167 0.793650793651 0.454
E05000168 0.80487804878 0.4345
E05000169 0.697478991597 0.4066
E05000170 0.516949152542 0.3219
E05000171 0.537037037037 0.3022
E05000172 0.901960784314 0.4699
E05000173 0.434782608696 0.2613
E05000174 0.368421052632 0.3041
E05000175 0.472222222222 0.3299
E05000176 0.419642857143 0.3437
E05000177 0.8515625 0.5037
E05000178 0.87962962963 0.4734
E05000179 0.462809917355 0.2922
E05000180 0.788461538462 0.3998
E05000181 0.952380952381 0.4729
E05000183 0.821428571429 0.5062
E05000182 0.188679245283 0.2875
E05000184 0.818181818182 0.4929
E05000185 0.858490566038 0.5332
E05000186 0.92380952381 0.4234
E05000187 0.931623931624 0.4623
