area(wards,Boroughs) KBIfraction originalfration
E05000106 0.836206896552 0.4426
E05000107 0.736842105263 0.647
E05000108 0.761061946903 0.5278
E05000109 0.292307692308 0.4266
E05000110 0.72972972973 0.5408
E05000111 0.758620689655 0.4711
E05000112 0.478991596639 0.3954
E05000113 0.263565891473 0.4173
E05000114 0.90350877193 0.6459
E05000115 0.942148760331 0.6471
E05000116 0.368421052632 0.3505
E05000117 0.75 0.646
E05000118 0.589285714286 0.5423
E05000119 0.783333333333 0.5227
E05000120 0.8 0.4687
E05000121 0.904109589041 0.5857
E05000122 0.872881355932 0.5817
E05000123 0.484615384615 0.3782
E05000124 0.669811320755 0.4908
E05000125 0.758620689655 0.4604
E05000126 0.592105263158 0.4687
E05000127 0.821428571429 0.498
E05000128 0.108910891089 0.2258
E05000129 0.181818181818 0.2694
E05000130 0.0485436893204 0.2421
E05000131 0.0416666666667 0.2175
E05000132 0.0520833333333 0.2029
E05000133 0.126315789474 0.2082
E05000134 0.162790697674 0.2839
E05000135 0.211111111111 0.2027
E05000136 0.378947368421 0.2911
E05000137 0.220930232558 0.2294
E05000138 0.2 0.3054
E05000139 0.0185185185185 0.2074
E05000140 0.291666666667 0.298
E05000141 0.164948453608 0.2525
E05000142 0.247706422018 0.3198
E05000143 0.443396226415 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.078431372549 0.2157
E05000146 0.137404580153 0.4393
E05000147 0.611111111111 0.5
E05000148 0.57264957265 0.4919
E05000149 0.679389312977 0.4197
E05000150 0.81914893617 0.5354
E05000151 0.712871287129 0.4077
E05000152 0.209677419355 0.4732
E05000153 0.18320610687 0.456
E05000154 0.904109589041 0.6201
E05000155 0.722772277228 0.5218
E05000156 0.557522123894 0.4788
E05000157 0.853333333333 0.648
E05000158 0.467741935484 0.3712
E05000159 0.464285714286 0.4131
E05000160 0.773195876289 0.4803
E05000161 0.573643410853 0.5232
E05000162 0.688172043011 0.4233
E05000163 0.747663551402 0.4986
E05000164 0.588709677419 0.3391
E05000165 0.683760683761 0.3791
E05000166 0.404958677686 0.3387
E05000167 0.587301587302 0.454
E05000168 0.723577235772 0.4345
E05000169 0.596638655462 0.4066
E05000170 0.21186440678 0.3219
E05000171 0.157407407407 0.3022
E05000172 0.823529411765 0.4699
E05000173 0.0608695652174 0.2613
E05000174 0.131578947368 0.3041
E05000175 0.319444444444 0.3299
E05000176 0.25 0.3437
E05000177 0.8984375 0.5037
E05000178 0.611111111111 0.4734
E05000179 0.132231404959 0.2922
E05000180 0.721153846154 0.3998
E05000181 0.742857142857 0.4729
E05000183 0.5625 0.5062
E05000182 0.0660377358491 0.2875
E05000184 0.818181818182 0.4929
E05000185 0.783018867925 0.5332
E05000186 0.752380952381 0.4234
E05000187 0.538461538462 0.4623
E05000188 0.371681415929 0.314
E05000189 0.79 0.4948
E05000190 0.738317757009 0.4906
E05000191 0.0747663551402 0.2411
E05000192 0.104761904762 0.281
E05000193 0.351351351351 0.3458
E05000194 0.592592592593 0.4255
E05000195 0.745098039216 0.5071
E05000196 0.56880733945 0.4089
E05000197 0.760330578512 0.453
E05000198 0.828828828829 0.5052
E05000199 0.705357142857 0.4968
E05000200 0.61 0.4141
E05000201 0.745614035088 0.4389
E05000202 0.631067961165 0.4687
E05000203 0.864077669903 0.5013
E05000204 0.803571428571 0.4823
E05000205 0.444444444444 0.3602
E05000206 0.788990825688 0.454
E05000207 0.676470588235 0.4807
E05000208 0.339285714286 0.3824
E05000209 0.388888888889 0.3658
E05000210 0.601769911504 0.4628
E05000211 0.78 0.5318
E05000212 0.884297520661 0.4393
E05000213 0.307692307692 0.3676
E05000214 0.862385321101 0.5423
E05000215 0.0961538461538 0.2945
E05000216 0.644859813084 0.4141
E05000217 0.811881188119 0.5791
E05000218 0.721649484536 0.5174
E05000219 0.76 0.5569
E05000220 0.75 0.56
E05000221 0.646616541353 0.4594
E05000222 0.0916030534351 0.2365
E05000223 0.675925925926 0.4811
E05000224 0.79 0.4923
E05000225 0.0535714285714 0.309
E05000226 0.603305785124 0.5063
E05000227 0.574257425743 0.4411
E05000228 0.440298507463 0.4459
E05000229 0.644628099174 0.3892
E05000230 0.474820143885 0.4051
E05000266 0.102272727273 0.1973
E05000267 0.252336448598 0.3904
E05000268 0.72641509434 0.1919
E05000269 0.0792079207921 0.2732
E05000270 0.13829787234 0.28
E05000271 0.110091743119 0.2437
E05000272 0.168421052632 0.1646
E05000273 0.040404040404 0.3386
E05000274 0.0705882352941 0.1899
E05000275 0.476635514019 0.2613
E05000276 0.787878787879 0.1503
E05000278 0.495495495495 0.3017
E05000277 0.350877192982 0.3755
E05000279 0.159574468085 0.1891
E05000280 0.738738738739 0.2056
E05000281 0.724770642202 0.1553
E05000282 0.617647058824 0.2964
E05000283 0.747252747253 0.2936
E05000284 0.544642857143 0.2709
E05000285 0.392857142857 0.4647
E05000286 0.670103092784 0.3871
E05000287 0.715909090909 0.5151
E05000288 0.151515151515 0.461
E05000289 0.422222222222 0.3996
E05000290 0.779069767442 0.5019
E05000291 0.707317073171 0.3983
E05000292 0.397435897436 0.3997
E05000293 0.285714285714 0.4241
E05000294 0.720930232558 0.4161
E05000295 0.597701149425 0.4834
E05000296 0.559139784946 0.5084
E05000297 0.628205128205 0.3907
E05000298 0.441558441558 0.4577
E05000299 0.730337078652 0.5414
E05000300 0.590361445783 0.437
E05000301 0.758241758242 0.4682
E05000302 0.72619047619 0.4765
E05000303 0.784090909091 0.4299
E05000304 0.80487804878 0.5387
E05000305 0.320512820513 0.4231
E05000306 0.785714285714 0.6488
E05000307 0.704081632653 0.6459
E05000308 0.80412371134 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.896226415094 0.7593
E05000311 0.783505154639 0.7305
E05000312 0.808080808081 0.6923
E05000313 0.762886597938 0.7709
E05000314 0.720430107527 0.7897
E05000315 0.81 0.6972
E05000316 0.818181818182 0.7573
E05000317 0.764705882353 0.7133
E05000318 0.821052631579 0.7553
E05000319 0.793650793651 0.6243
E05000321 0.712871287129 0.7606
E05000322 0.699029126214 0.6543
E05000320 0.792452830189 0.6982
E05000323 0.732673267327 0.6301
E05000346 0.829787234043 0.64
E05000347 0.398230088496 0.4392
E05000348 0.0561797752809 0.2668
E05000349 0.111111111111 0.2646
E05000350 0.815217391304 0.5597
E05000351 0.827586206897 0.6647
E05000352 0.678899082569 0.6434
E05000353 0.747126436782 0.5597
E05000354 0.744186046512 0.5733
E05000355 0.597826086957 0.4937
E05000356 0.623655913978 0.4715
E05000357 0.866666666667 0.4948
E05000358 0.352941176471 0.4896
E05000359 0.453703703704 0.4882
E05000360 0.632183908046 0.4417
E05000361 0.68 0.5101
E05000362 0.666666666667 0.4508
E05000363 0.176470588235 0.6341
E05000364 0.278846153846 0.4538
E05000365 0.0744680851064 0.2718
E05000366 0.05 0.2782
E05000367 0.0650406504065 0.3097
E05000368 0.212389380531 0.3111
E05000369 0.145833333333 0.2787
E05000370 0.020618556701 0.3029
E05000371 0.339285714286 0.223
E05000372 0.150537634409 0.1922
E05000373 0.0819672131148 0.193
E05000374 0.241758241758 0.2267
E05000375 0.157024793388 0.2669
E05000376 0.0918367346939 0.2425
E05000377 0.049504950495 0.2218
E05000378 0.111111111111 0.2205
E05000379 0.03125 0.2408
E05000380 0.0927835051546 0.2781
E05000381 0.133333333333 0.2114
E05000416 0.0731707317073 0.2967
E05000417 0.0232558139535 0.1832
E05000418 0.0285714285714 0.1804
E05000419 0.0175438596491 0.198
E05000420 0.312 0.199
E05000421 0.0157480314961 0.2097
E05000422 0.376237623762 0.2502
E05000423 0.0338983050847 0.1701
E05000424 0.342592592593 0.2315
E05000425 0.036231884058 0.2012
E05000426 0.176 0.2159
E05000427 0.0701754385965 0.2541
E05000428 0.051724137931 0.2091
E05000429 0.215517241379 0.2297
