area(wards,Boroughs) KBIfraction originalfration
E05000106 0.448275862069 0.4426
E05000107 0.671052631579 0.647
E05000108 0.716814159292 0.5278
E05000109 0.661538461538 0.4266
E05000110 0.54954954955 0.5408
E05000111 0.456896551724 0.4711
E05000112 0.705882352941 0.3954
E05000113 0.565891472868 0.4173
E05000114 0.859649122807 0.6459
E05000115 0.776859504132 0.6471
E05000116 0.747368421053 0.3505
E05000117 0.7 0.646
E05000118 0.785714285714 0.5423
E05000119 0.475 0.5227
E05000120 0.616666666667 0.4687
E05000121 0.767123287671 0.5857
E05000122 0.822033898305 0.5817
E05000123 0.792307692308 0.3782
E05000124 0.396226415094 0.4908
E05000125 0.741379310345 0.4604
E05000126 0.434210526316 0.4687
E05000127 0.553571428571 0.498
E05000128 0.207920792079 0.2258
E05000129 0.262626262626 0.2694
E05000130 0.281553398058 0.2421
E05000131 0.71875 0.2175
E05000132 0.197916666667 0.2029
E05000133 0.189473684211 0.2082
E05000134 0.53488372093 0.2839
E05000135 0.122222222222 0.2027
E05000136 0.747368421053 0.2911
E05000137 0.186046511628 0.2294
E05000138 0.372727272727 0.3054
E05000139 0.574074074074 0.2074
E05000140 0.791666666667 0.298
E05000141 0.938144329897 0.2525
E05000142 0.715596330275 0.3198
E05000143 0.830188679245 0.3337
E05000144 0.163461538462 0.2203
E05000145 0.274509803922 0.2157
E05000146 0.580152671756 0.4393
E05000147 0.62962962963 0.5
E05000148 0.820512820513 0.4919
E05000149 0.748091603053 0.4197
E05000150 0.648936170213 0.5354
E05000151 0.405940594059 0.4077
E05000152 0.427419354839 0.4732
E05000153 0.412213740458 0.456
E05000154 0.849315068493 0.6201
E05000155 0.683168316832 0.5218
E05000156 0.53982300885 0.4788
E05000157 0.786666666667 0.648
E05000158 0.709677419355 0.3712
E05000159 0.4375 0.4131
E05000160 0.463917525773 0.4803
E05000161 0.751937984496 0.5232
E05000162 0.58064516129 0.4233
E05000163 0.794392523364 0.4986
E05000164 0.846774193548 0.3391
E05000165 0.752136752137 0.3791
E05000166 0.669421487603 0.3387
E05000167 0.793650793651 0.454
E05000168 0.853658536585 0.4345
E05000169 0.781512605042 0.4066
E05000170 0.618644067797 0.3219
E05000171 0.425925925926 0.3022
E05000172 0.725490196078 0.4699
E05000173 0.382608695652 0.2613
E05000174 0.359649122807 0.3041
E05000175 0.736111111111 0.3299
E05000176 0.571428571429 0.3437
E05000177 0.6953125 0.5037
E05000178 0.694444444444 0.4734
E05000179 0.404958677686 0.2922
E05000180 0.701923076923 0.3998
E05000181 0.695238095238 0.4729
E05000183 0.660714285714 0.5062
E05000182 0.245283018868 0.2875
E05000184 0.690909090909 0.4929
E05000185 0.820754716981 0.5332
E05000186 0.771428571429 0.4234
E05000187 0.581196581197 0.4623
E05000188 0.663716814159 0.314
E05000189 0.86 0.4948
E05000190 0.841121495327 0.4906
E05000191 0.261682242991 0.2411
E05000192 0.390476190476 0.281
E05000193 0.828828828829 0.3458
E05000194 0.509259259259 0.4255
E05000195 0.705882352941 0.5071
E05000196 0.504587155963 0.4089
E05000197 0.867768595041 0.453
E05000198 0.918918918919 0.5052
E05000199 0.794642857143 0.4968
E05000200 0.27 0.4141
E05000201 0.824561403509 0.4389
E05000202 0.485436893204 0.4687
E05000203 0.893203883495 0.5013
E05000204 0.901785714286 0.4823
E05000205 0.65811965812 0.3602
E05000206 0.926605504587 0.454
E05000207 0.823529411765 0.4807
E05000208 0.491071428571 0.3824
E05000209 0.388888888889 0.3658
E05000210 0.424778761062 0.4628
E05000211 0.82 0.5318
E05000212 0.876033057851 0.4393
E05000213 0.317307692308 0.3676
E05000214 0.779816513761 0.5423
E05000215 0.298076923077 0.2945
E05000216 0.644859813084 0.4141
E05000217 0.70297029703 0.5791
E05000218 0.577319587629 0.5174
E05000219 0.65 0.5569
E05000220 0.842105263158 0.56
E05000221 0.729323308271 0.4594
E05000222 0.580152671756 0.2365
E05000223 0.777777777778 0.4811
E05000224 0.83 0.4923
E05000225 0.455357142857 0.309
E05000226 0.834710743802 0.5063
E05000227 0.821782178218 0.4411
E05000228 0.791044776119 0.4459
E05000229 0.793388429752 0.3892
E05000230 0.812949640288 0.4051
E05000266 0.147727272727 0.1973
E05000267 0.915887850467 0.3904
E05000268 0.915094339623 0.1919
E05000269 0.29702970297 0.2732
E05000270 0.202127659574 0.28
E05000271 0.724770642202 0.2437
E05000272 0.210526315789 0.1646
E05000273 0.737373737374 0.3386
E05000274 0.176470588235 0.1899
E05000275 0.869158878505 0.2613
E05000276 0.868686868687 0.1503
E05000278 0.927927927928 0.3017
E05000277 0.815789473684 0.3755
E05000279 0.563829787234 0.1891
E05000280 0.945945945946 0.2056
E05000281 0.908256880734 0.1553
E05000282 0.901960784314 0.2964
E05000283 0.813186813187 0.2936
E05000284 0.955357142857 0.2709
E05000285 0.452380952381 0.4647
E05000286 0.701030927835 0.3871
E05000287 0.795454545455 0.5151
E05000288 0.606060606061 0.461
E05000289 0.544444444444 0.3996
E05000290 0.651162790698 0.5019
E05000291 0.59756097561 0.3983
E05000292 0.333333333333 0.3997
E05000293 0.595238095238 0.4241
E05000294 0.802325581395 0.4161
E05000295 0.528735632184 0.4834
E05000296 0.731182795699 0.5084
E05000297 0.576923076923 0.3907
E05000298 0.25974025974 0.4577
E05000299 0.730337078652 0.5414
E05000300 0.590361445783 0.437
E05000301 0.681318681319 0.4682
E05000302 0.666666666667 0.4765
E05000303 0.681818181818 0.4299
E05000304 0.707317073171 0.5387
E05000305 0.538461538462 0.4231
E05000306 0.857142857143 0.6488
E05000307 0.826530612245 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.831578947368 0.6422
E05000310 0.801886792453 0.7593
E05000311 0.814432989691 0.7305
E05000312 0.79797979798 0.6923
E05000313 0.896907216495 0.7709
E05000314 0.774193548387 0.7897
E05000315 0.89 0.6972
E05000316 0.79797979798 0.7573
E05000317 0.823529411765 0.7133
E05000318 0.842105263158 0.7553
E05000319 0.84126984127 0.6243
E05000321 0.792079207921 0.7606
E05000322 0.78640776699 0.6543
E05000320 0.867924528302 0.6982
E05000323 0.633663366337 0.6301
E05000346 0.840425531915 0.64
E05000347 0.592920353982 0.4392
E05000348 0.14606741573 0.2668
E05000349 0.255555555556 0.2646
E05000350 0.728260869565 0.5597
E05000351 0.83908045977 0.6647
E05000352 0.724770642202 0.6434
E05000353 0.747126436782 0.5597
