area(wards,Boroughs) KBIfraction originalfration
E05000106 0.836206896552 0.4426
E05000107 0.907894736842 0.647
E05000108 0.929203539823 0.5278
E05000109 0.830769230769 0.4266
E05000110 0.90990990991 0.5408
E05000111 0.870689655172 0.4711
E05000112 0.873949579832 0.3954
E05000113 0.806201550388 0.4173
E05000114 0.90350877193 0.6459
E05000115 0.95041322314 0.6471
E05000116 0.915789473684 0.3505
E05000117 1.0 0.646
E05000118 0.892857142857 0.5423
E05000119 0.883333333333 0.5227
E05000120 0.891666666667 0.4687
E05000121 0.917808219178 0.5857
E05000122 0.949152542373 0.5817
E05000123 0.938461538462 0.3782
E05000124 0.905660377358 0.4908
E05000125 0.836206896552 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.857142857143 0.498
E05000128 0.356435643564 0.2258
E05000129 0.40404040404 0.2694
E05000130 0.592233009709 0.2421
E05000131 0.791666666667 0.2175
E05000132 0.416666666667 0.2029
E05000133 0.273684210526 0.2082
E05000134 0.848837209302 0.2839
E05000135 0.155555555556 0.2027
E05000136 0.894736842105 0.2911
E05000137 0.744186046512 0.2294
E05000138 0.618181818182 0.3054
E05000139 0.648148148148 0.2074
E05000140 0.895833333333 0.298
E05000141 0.773195876289 0.2525
E05000142 0.844036697248 0.3198
E05000143 0.962264150943 0.3337
E05000144 0.384615384615 0.2203
E05000145 0.480392156863 0.2157
E05000146 0.847328244275 0.4393
E05000147 0.898148148148 0.5
E05000148 0.91452991453 0.4919
E05000149 0.923664122137 0.4197
E05000150 0.946808510638 0.5354
E05000151 0.851485148515 0.4077
E05000152 0.806451612903 0.4732
E05000153 0.809160305344 0.456
E05000154 1.0 0.6201
E05000155 0.841584158416 0.5218
E05000156 0.884955752212 0.4788
E05000157 0.973333333333 0.648
E05000158 0.870967741935 0.3712
E05000159 0.785714285714 0.4131
E05000160 0.907216494845 0.4803
E05000161 0.937984496124 0.5232
E05000162 0.860215053763 0.4233
E05000163 0.934579439252 0.4986
E05000164 0.935483870968 0.3391
E05000165 0.931623931624 0.3791
E05000166 0.884297520661 0.3387
E05000167 0.936507936508 0.454
E05000168 0.926829268293 0.4345
E05000169 0.899159663866 0.4066
E05000170 0.822033898305 0.3219
E05000171 0.87037037037 0.3022
E05000172 0.950980392157 0.4699
E05000173 0.547826086957 0.2613
E05000174 0.631578947368 0.3041
E05000175 0.895833333333 0.3299
E05000176 0.866071428571 0.3437
E05000177 1.0 0.5037
E05000178 0.851851851852 0.4734
E05000179 0.669421487603 0.2922
E05000180 0.913461538462 0.3998
E05000181 0.838095238095 0.4729
E05000183 0.848214285714 0.5062
E05000182 0.509433962264 0.2875
E05000184 0.981818181818 0.4929
E05000185 0.952830188679 0.5332
E05000186 0.847619047619 0.4234
E05000187 0.871794871795 0.4623
E05000188 0.893805309735 0.314
E05000189 0.97 0.4948
E05000190 0.981308411215 0.4906
E05000191 0.411214953271 0.2411
E05000192 0.6 0.281
E05000193 0.900900900901 0.3458
E05000194 0.87037037037 0.4255
E05000195 0.901960784314 0.5071
E05000196 0.889908256881 0.4089
E05000197 0.909090909091 0.453
E05000198 0.936936936937 0.5052
E05000199 0.964285714286 0.4968
E05000200 0.79 0.4141
E05000201 0.929824561404 0.4389
E05000202 0.922330097087 0.4687
E05000203 0.941747572816 0.5013
E05000204 0.946428571429 0.4823
E05000205 0.965811965812 0.3602
E05000206 0.935779816514 0.454
E05000207 0.960784313725 0.4807
E05000208 0.910714285714 0.3824
E05000209 0.851851851852 0.3658
E05000210 0.929203539823 0.4628
E05000211 0.9 0.5318
E05000212 0.892561983471 0.4393
E05000213 0.778846153846 0.3676
E05000214 0.880733944954 0.5423
E05000215 0.673076923077 0.2945
E05000216 0.906542056075 0.4141
E05000217 0.970297029703 0.5791
E05000218 0.958762886598 0.5174
E05000219 0.92 0.5569
E05000220 0.934210526316 0.56
E05000221 0.87969924812 0.4594
E05000222 0.648854961832 0.2365
E05000223 0.981481481481 0.4811
E05000224 0.97 0.4923
E05000225 0.6875 0.309
E05000226 0.95867768595 0.5063
E05000227 0.861386138614 0.4411
E05000228 0.850746268657 0.4459
E05000229 0.834710743802 0.3892
E05000230 0.870503597122 0.4051
E05000266 0.522727272727 0.1973
E05000267 0.878504672897 0.3904
E05000268 0.905660377358 0.1919
E05000269 0.227722772277 0.2732
E05000270 0.510638297872 0.28
E05000271 0.724770642202 0.2437
E05000272 0.168421052632 0.1646
E05000273 0.727272727273 0.3386
E05000274 0.352941176471 0.1899
E05000275 0.96261682243 0.2613
E05000276 0.929292929293 0.1503
E05000278 0.918918918919 0.3017
E05000277 0.912280701754 0.3755
E05000279 0.563829787234 0.1891
E05000280 0.90990990991 0.2056
E05000281 0.94495412844 0.1553
E05000282 0.93137254902 0.2964
E05000283 0.923076923077 0.2936
E05000284 0.875 0.2709
E05000285 0.821428571429 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.920454545455 0.5151
E05000288 0.666666666667 0.461
E05000289 0.755555555556 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.817073170732 0.3983
E05000292 0.730769230769 0.3997
E05000293 0.857142857143 0.4241
E05000294 0.953488372093 0.4161
E05000295 0.873563218391 0.4834
E05000296 0.870967741935 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.714285714286 0.4577
E05000299 0.898876404494 0.5414
E05000300 0.771084337349 0.437
E05000301 0.945054945055 0.4682
E05000302 0.869047619048 0.4765
E05000303 0.852272727273 0.4299
E05000304 0.926829268293 0.5387
E05000305 0.871794871795 0.4231
E05000306 0.955357142857 0.6488
E05000307 1.0 0.6459
E05000308 0.876288659794 0.7167
E05000309 1.0 0.6422
E05000310 0.990566037736 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.989898989899 0.6923
E05000313 0.948453608247 0.7709
E05000314 0.913978494624 0.7897
E05000315 0.98 0.6972
E05000316 0.939393939394 0.7573
