area(wards,Boroughs) KBIfraction originalfration
E05000106 0.318965517241 0.4426
E05000107 0.302631578947 0.647
E05000108 0.247787610619 0.5278
E05000109 0.161538461538 0.4266
E05000110 0.396396396396 0.5408
E05000111 0.344827586207 0.4711
E05000112 0.0336134453782 0.3954
E05000113 0.170542635659 0.4173
E05000114 0.263157894737 0.6459
E05000115 0.231404958678 0.6471
E05000116 0.263157894737 0.3505
E05000117 0.4 0.646
E05000118 0.366071428571 0.5423
E05000119 0.25 0.5227
E05000120 0.333333333333 0.4687
E05000121 0.0958904109589 0.5857
E05000122 0.364406779661 0.5817
E05000123 0.138461538462 0.3782
E05000124 0.349056603774 0.4908
E05000125 0.172413793103 0.4604
E05000126 0.263157894737 0.4687
E05000127 0.258928571429 0.498
E05000128 0.0792079207921 0.2258
E05000129 0.646464646465 0.2694
E05000130 0.0582524271845 0.2421
E05000131 0.21875 0.2175
E05000132 0.0833333333333 0.2029
E05000133 0.178947368421 0.2082
E05000134 0.046511627907 0.2839
E05000135 0.333333333333 0.2027
E05000136 0.0842105263158 0.2911
E05000137 0.0348837209302 0.2294
E05000138 0.372727272727 0.3054
E05000139 0.0925925925926 0.2074
E05000140 0.166666666667 0.298
E05000141 0.525773195876 0.2525
E05000142 0.412844036697 0.3198
E05000143 0.254716981132 0.3337
E05000144 0.0 0.2203
E05000145 0.078431372549 0.2157
E05000146 0.221374045802 0.4393
E05000147 0.0925925925926 0.5
E05000148 0.222222222222 0.4919
E05000149 0.274809160305 0.4197
E05000150 0.223404255319 0.5354
E05000151 0.207920792079 0.4077
E05000152 0.112903225806 0.4732
E05000153 0.267175572519 0.456
E05000154 0.0684931506849 0.6201
E05000155 0.178217821782 0.5218
E05000156 0.265486725664 0.4788
E05000157 0.0666666666667 0.648
E05000158 0.129032258065 0.3712
E05000159 0.1875 0.4131
E05000160 0.309278350515 0.4803
E05000161 0.248062015504 0.5232
E05000162 0.279569892473 0.4233
E05000163 0.121495327103 0.4986
E05000164 0.201612903226 0.3391
E05000165 0.145299145299 0.3791
E05000166 0.0826446280992 0.3387
E05000167 0.126984126984 0.454
E05000168 0.20325203252 0.4345
E05000169 0.0924369747899 0.4066
E05000170 0.28813559322 0.3219
E05000171 0.111111111111 0.3022
E05000172 0.43137254902 0.4699
E05000173 0.0695652173913 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.451388888889 0.3299
E05000176 0.133928571429 0.3437
E05000177 0.265625 0.5037
E05000178 0.305555555556 0.4734
E05000179 0.132231404959 0.2922
E05000180 0.153846153846 0.3998
E05000181 0.371428571429 0.4729
E05000183 0.276785714286 0.5062
E05000182 0.11320754717 0.2875
E05000184 0.309090909091 0.4929
E05000185 0.292452830189 0.5332
E05000186 0.409523809524 0.4234
E05000187 0.299145299145 0.4623
E05000188 0.300884955752 0.314
E05000189 0.48 0.4948
E05000190 0.598130841121 0.4906
E05000191 0.0560747663551 0.2411
E05000192 0.0857142857143 0.281
E05000193 0.162162162162 0.3458
E05000194 0.166666666667 0.4255
