area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0862068965517 0.4426
E05000107 0.0 0.647
E05000108 0.0619469026549 0.5278
E05000109 0.153846153846 0.4266
E05000110 0.0 0.5408
E05000111 0.0862068965517 0.4711
E05000112 0.336134453782 0.3954
E05000113 0.139534883721 0.4173
E05000114 0.0263157894737 0.6459
E05000115 0.115702479339 0.6471
E05000116 0.231578947368 0.3505
E05000117 0.025 0.646
E05000118 0.178571428571 0.5423
E05000119 0.108333333333 0.5227
E05000120 0.3 0.4687
E05000121 0.27397260274 0.5857
E05000122 0.0169491525424 0.5817
E05000123 0.276923076923 0.3782
E05000124 0.0660377358491 0.4908
E05000125 0.189655172414 0.4604
E05000126 0.236842105263 0.4687
E05000127 0.1875 0.498
E05000128 0.366336633663 0.2258
E05000129 0.434343434343 0.2694
E05000130 0.349514563107 0.2421
E05000131 0.385416666667 0.2175
E05000132 0.322916666667 0.2029
E05000133 0.378947368421 0.2082
E05000134 0.337209302326 0.2839
E05000135 0.4 0.2027
E05000136 0.4 0.2911
E05000137 0.360465116279 0.2294
E05000138 0.318181818182 0.3054
E05000139 0.407407407407 0.2074
E05000140 0.333333333333 0.298
E05000141 0.432989690722 0.2525
E05000142 0.394495412844 0.3198
E05000143 0.396226415094 0.3337
E05000144 0.432692307692 0.2203
E05000145 0.382352941176 0.2157
E05000146 0.312977099237 0.4393
E05000147 0.222222222222 0.5
E05000148 0.307692307692 0.4919
E05000149 0.328244274809 0.4197
E05000150 0.223404255319 0.5354
E05000151 0.316831683168 0.4077
E05000152 0.241935483871 0.4732
E05000153 0.290076335878 0.456
E05000154 0.342465753425 0.6201
E05000155 0.217821782178 0.5218
E05000156 0.150442477876 0.4788
E05000157 0.426666666667 0.648
E05000158 0.290322580645 0.3712
E05000159 0.214285714286 0.4131
E05000160 0.278350515464 0.4803
E05000161 0.271317829457 0.5232
E05000162 0.236559139785 0.4233
E05000163 0.327102803738 0.4986
E05000164 0.25 0.3391
E05000165 0.264957264957 0.3791
E05000166 0.338842975207 0.3387
E05000167 0.230158730159 0.454
E05000168 0.252032520325 0.4345
E05000169 0.294117647059 0.4066
E05000170 0.237288135593 0.3219
E05000171 0.0462962962963 0.3022
E05000172 0.0392156862745 0.4699
E05000173 0.234782608696 0.2613
E05000174 0.298245614035 0.3041
E05000175 0.340277777778 0.3299
E05000176 0.0535714285714 0.3437
E05000177 0.0078125 0.5037
E05000178 0.0462962962963 0.4734
E05000179 0.305785123967 0.2922
E05000180 0.00961538461538 0.3998
E05000181 0.0285714285714 0.4729
E05000183 0.107142857143 0.5062
E05000182 0.38679245283 0.2875
E05000184 0.00909090909091 0.4929
E05000185 0.0 0.5332
E05000186 0.114285714286 0.4234
E05000187 0.153846153846 0.4623
E05000188 0.176991150442 0.314
E05000189 0.25 0.4948
E05000190 0.299065420561 0.4906
E05000191 0.420560747664 0.2411
E05000192 0.342857142857 0.281
E05000193 0.387387387387 0.3458
E05000194 0.287037037037 0.4255
E05000195 0.313725490196 0.5071
E05000196 0.293577981651 0.4089
E05000197 0.446280991736 0.453
E05000198 0.27027027027 0.5052
E05000199 0.321428571429 0.4968
E05000200 0.36 0.4141
E05000201 0.368421052632 0.4389
E05000202 0.242718446602 0.4687
E05000203 0.271844660194 0.5013
E05000204 0.25 0.4823
E05000205 0.290598290598 0.3602
E05000206 0.348623853211 0.454
E05000207 0.313725490196 0.4807
E05000208 0.366071428571 0.3824
E05000209 0.342592592593 0.3658
E05000210 0.300884955752 0.4628
E05000211 0.27 0.5318
E05000212 0.421487603306 0.4393
E05000213 0.413461538462 0.3676
E05000214 0.0 0.5423
E05000215 0.259615384615 0.2945
E05000216 0.102803738318 0.4141
E05000217 0.0792079207921 0.5791
E05000218 0.0515463917526 0.5174
E05000219 0.05 0.5569
E05000220 0.171052631579 0.56
E05000221 0.015037593985 0.4594
E05000222 0.389312977099 0.2365
E05000223 0.0277777777778 0.4811
E05000224 0.13 0.4923
E05000225 0.339285714286 0.309
E05000226 0.0 0.5063
E05000227 0.00990099009901 0.4411
E05000228 0.0 0.4459
E05000229 0.0661157024793 0.3892
E05000230 0.0575539568345 0.4051
E05000266 0.409090909091 0.1973
E05000267 0.327102803738 0.3904
E05000268 0.264150943396 0.1919
E05000269 0.425742574257 0.2732
E05000270 0.414893617021 0.28
E05000271 0.366972477064 0.2437
E05000272 0.4 0.1646
E05000273 0.414141414141 0.3386
E05000274 0.458823529412 0.1899
E05000275 0.355140186916 0.2613
E05000276 0.383838383838 0.1503
E05000278 0.315315315315 0.3017
E05000277 0.359649122807 0.3755
E05000279 0.36170212766 0.1891
E05000280 0.405405405405 0.2056
E05000281 0.302752293578 0.1553
E05000282 0.411764705882 0.2964
E05000283 0.395604395604 0.2936
E05000284 0.330357142857 0.2709
E05000285 0.0357142857143 0.4647
E05000286 0.0103092783505 0.3871
E05000287 0.136363636364 0.5151
E05000288 0.131313131313 0.461
E05000289 0.111111111111 0.3996
E05000290 0.0 0.5019
E05000291 0.0 0.3983
E05000292 0.0384615384615 0.3997
E05000293 0.0 0.4241
E05000294 0.139534883721 0.4161
E05000295 0.0 0.4834
E05000296 0.0752688172043 0.5084
E05000297 0.0 0.3907
E05000298 0.038961038961 0.4577
E05000299 0.112359550562 0.5414
E05000300 0.0 0.437
E05000301 0.0 0.4682
E05000302 0.0119047619048 0.4765
E05000303 0.0 0.4299
E05000304 0.0121951219512 0.5387
E05000305 0.0 0.4231
E05000306 0.0 0.6488
E05000307 0.0 0.6459
E05000308 0.0 0.7167
E05000309 0.0 0.6422
E05000310 0.0 0.7593
E05000311 0.0 0.7305
E05000312 0.0 0.6923
E05000313 0.0 0.7709
E05000314 0.010752688172 0.7897
E05000315 0.0 0.6972
E05000316 0.0 0.7573
E05000317 0.0 0.7133
E05000318 0.0 0.7553
E05000319 0.0 0.6243
E05000321 0.0 0.7606
E05000322 0.0 0.6543
E05000320 0.0 0.6982
E05000323 0.0 0.6301
E05000346 0.0 0.64
E05000347 0.132743362832 0.4392
E05000348 0.426966292135 0.2668
E05000349 0.366666666667 0.2646
E05000350 0.0 0.5597
E05000351 0.0 0.6647
E05000352 0.0 0.6434
E05000353 0.0 0.5597
E05000354 0.0 0.5733
E05000355 0.0 0.4937
E05000356 0.010752688172 0.4715
E05000357 0.0 0.4948
E05000358 0.302521008403 0.4896
E05000359 0.0277777777778 0.4882
E05000360 0.0 0.4417
E05000361 0.11 0.5101
E05000362 0.0 0.4508
E05000363 0.313725490196 0.6341
E05000364 0.0384615384615 0.4538
E05000365 0.265957446809 0.2718
E05000366 0.4 0.2782
E05000367 0.414634146341 0.3097
E05000368 0.362831858407 0.3111
E05000369 0.302083333333 0.2787
E05000370 0.432989690722 0.3029
E05000371 0.348214285714 0.223
E05000372 0.408602150538 0.1922
E05000373 0.377049180328 0.193
