area(wards,Boroughs) KBIfraction originalfration
E05000106 0.974137931034 0.4426
E05000107 0.986842105263 0.647
E05000108 0.973451327434 0.5278
E05000109 0.992307692308 0.4266
E05000110 0.981981981982 0.5408
E05000111 0.991379310345 0.4711
E05000112 0.991596638655 0.3954
E05000113 0.984496124031 0.4173
E05000114 1.0 0.6459
E05000115 1.0 0.6471
E05000116 0.989473684211 0.3505
E05000117 0.925 0.646
E05000118 0.991071428571 0.5423
E05000119 0.991666666667 0.5227
E05000120 0.983333333333 0.4687
E05000121 1.0 0.5857
E05000122 0.991525423729 0.5817
E05000123 1.0 0.3782
E05000124 0.971698113208 0.4908
E05000125 0.965517241379 0.4604
E05000126 1.0 0.4687
E05000127 1.0 0.498
E05000128 0.594059405941 0.2258
E05000129 0.555555555556 0.2694
E05000130 0.844660194175 0.2421
E05000131 0.833333333333 0.2175
E05000132 0.760416666667 0.2029
E05000133 0.705263157895 0.2082
E05000134 0.988372093023 0.2839
E05000135 0.844444444444 0.2027
E05000136 0.989473684211 0.2911
E05000137 0.941860465116 0.2294
E05000138 0.954545454545 0.3054
E05000139 0.796296296296 0.2074
E05000140 0.979166666667 0.298
E05000141 0.824742268041 0.2525
E05000142 0.981651376147 0.3198
E05000143 0.990566037736 0.3337
E05000144 0.701923076923 0.2203
E05000145 0.382352941176 0.2157
E05000146 0.992366412214 0.4393
E05000147 0.990740740741 0.5
E05000148 1.0 0.4919
E05000149 1.0 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.991935483871 0.4732
E05000153 0.961832061069 0.456
E05000154 1.0 0.6201
E05000155 1.0 0.5218
E05000156 1.0 0.4788
E05000157 1.0 0.648
E05000158 1.0 0.3712
E05000159 0.991071428571 0.4131
E05000160 1.0 0.4803
E05000161 1.0 0.5232
E05000162 1.0 0.4233
E05000163 0.981308411215 0.4986
E05000164 1.0 0.3391
E05000165 0.991452991453 0.3791
E05000166 1.0 0.3387
E05000167 1.0 0.454
E05000168 1.0 0.4345
E05000169 0.974789915966 0.4066
E05000170 0.983050847458 0.3219
E05000171 0.981481481481 0.3022
E05000172 0.980392156863 0.4699
E05000173 1.0 0.2613
E05000174 0.991228070175 0.3041
E05000175 0.993055555556 0.3299
E05000176 0.946428571429 0.3437
E05000177 0.984375 0.5037
E05000178 0.990740740741 0.4734
E05000179 0.99173553719 0.2922
E05000180 0.961538461538 0.3998
E05000181 0.990476190476 0.4729
E05000183 1.0 0.5062
E05000182 1.0 0.2875
E05000184 1.0 0.4929
E05000185 0.981132075472 0.5332
E05000186 0.971428571429 0.4234
E05000187 1.0 0.4623
E05000188 0.982300884956 0.314
E05000189 1.0 0.4948
E05000190 1.0 0.4906
E05000191 0.906542056075 0.2411
E05000192 0.990476190476 0.281
E05000193 0.981981981982 0.3458
E05000194 1.0 0.4255
E05000195 0.990196078431 0.5071
E05000196 0.981651376147 0.4089
E05000197 1.0 0.453
E05000198 1.0 0.5052
E05000199 0.991071428571 0.4968
E05000200 1.0 0.4141
E05000201 0.991228070175 0.4389
E05000202 1.0 0.4687
E05000203 0.980582524272 0.5013
E05000204 0.991071428571 0.4823
E05000205 0.991452991453 0.3602
E05000206 0.963302752294 0.454
E05000207 0.980392156863 0.4807
E05000208 0.973214285714 0.3824
E05000209 1.0 0.3658
E05000210 0.982300884956 0.4628
E05000211 0.98 0.5318
E05000212 0.99173553719 0.4393
E05000213 0.980769230769 0.3676
E05000214 1.0 0.5423
E05000215 0.913461538462 0.2945
E05000216 0.990654205607 0.4141
E05000217 0.980198019802 0.5791
E05000218 1.0 0.5174
E05000219 0.99 0.5569
E05000220 0.986842105263 0.56
E05000221 0.93984962406 0.4594
E05000222 0.526717557252 0.2365
E05000223 1.0 0.4811
E05000224 0.99 0.4923
E05000225 0.758928571429 0.309
E05000226 0.97520661157 0.5063
E05000227 0.990099009901 0.4411
E05000228 0.962686567164 0.4459
E05000229 0.98347107438 0.3892
E05000230 0.956834532374 0.4051
E05000266 0.670454545455 0.1973
E05000267 1.0 0.3904
E05000268 0.990566037736 0.1919
E05000269 0.554455445545 0.2732
E05000270 0.734042553191 0.28
E05000271 0.926605504587 0.2437
E05000272 0.6 0.1646
E05000273 0.919191919192 0.3386
E05000274 0.717647058824 0.1899
E05000275 1.0 0.2613
E05000276 0.979797979798 0.1503
E05000278 0.981981981982 0.3017
E05000277 0.956140350877 0.3755
E05000279 0.574468085106 0.1891
E05000280 1.0 0.2056
E05000281 1.0 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.978021978022 0.2936
E05000284 1.0 0.2709
E05000285 0.97619047619 0.4647
E05000286 0.979381443299 0.3871
E05000287 0.988636363636 0.5151
E05000288 0.989898989899 0.461
E05000289 0.988888888889 0.3996
E05000290 0.953488372093 0.5019
E05000291 0.975609756098 0.3983
