area(wards,Boroughs) KBIfraction originalfration
E05000106 0.991379310345 0.4426
E05000107 0.960526315789 0.647
E05000108 0.902654867257 0.5278
E05000109 0.946153846154 0.4266
E05000110 0.990990990991 0.5408
E05000111 0.956896551724 0.4711
E05000112 0.957983193277 0.3954
E05000113 0.906976744186 0.4173
E05000114 0.885964912281 0.6459
E05000115 0.834710743802 0.6471
E05000116 0.968421052632 0.3505
E05000117 0.95 0.646
E05000118 0.973214285714 0.5423
E05000119 0.983333333333 0.5227
E05000120 0.925 0.4687
E05000121 0.794520547945 0.5857
E05000122 0.991525423729 0.5817
E05000123 0.946153846154 0.3782
E05000124 0.990566037736 0.4908
E05000125 0.974137931034 0.4604
E05000126 1.0 0.4687
E05000127 0.991071428571 0.498
E05000128 0.90099009901 0.2258
E05000129 0.666666666667 0.2694
E05000130 0.912621359223 0.2421
E05000131 0.854166666667 0.2175
E05000132 0.885416666667 0.2029
E05000133 0.978947368421 0.2082
E05000134 0.96511627907 0.2839
E05000135 0.977777777778 0.2027
E05000136 0.947368421053 0.2911
E05000137 0.941860465116 0.2294
E05000138 0.754545454545 0.3054
E05000139 0.87962962963 0.2074
E05000140 0.90625 0.298
E05000141 0.865979381443 0.2525
E05000142 0.94495412844 0.3198
E05000143 0.962264150943 0.3337
E05000144 0.875 0.2203
E05000145 0.852941176471 0.2157
E05000146 0.954198473282 0.4393
E05000147 0.944444444444 0.5
E05000148 0.982905982906 0.4919
E05000149 0.969465648855 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.980198019802 0.4077
E05000152 0.951612903226 0.4732
E05000153 0.786259541985 0.456
E05000154 0.657534246575 0.6201
E05000155 0.930693069307 0.5218
E05000156 0.920353982301 0.4788
E05000157 0.64 0.648
E05000158 0.959677419355 0.3712
E05000159 0.9375 0.4131
E05000160 0.969072164948 0.4803
E05000161 0.961240310078 0.5232
E05000162 0.989247311828 0.4233
E05000163 0.878504672897 0.4986
E05000164 0.959677419355 0.3391
E05000165 0.923076923077 0.3791
E05000166 0.933884297521 0.3387
E05000167 0.936507936508 0.454
E05000168 0.918699186992 0.4345
E05000169 0.924369747899 0.4066
