area(wards,Boroughs) KBIfraction originalfration
E05000106 0.879310344828 0.4426
E05000107 0.934210526316 0.647
E05000108 0.902654867257 0.5278
E05000109 0.815384615385 0.4266
E05000110 0.945945945946 0.5408
E05000111 0.844827586207 0.4711
E05000112 0.81512605042 0.3954
E05000113 0.868217054264 0.4173
E05000114 0.921052631579 0.6459
E05000115 0.876033057851 0.6471
E05000116 0.831578947368 0.3505
E05000117 0.95 0.646
E05000118 0.946428571429 0.5423
E05000119 0.9 0.5227
E05000120 0.858333333333 0.4687
E05000121 0.931506849315 0.5857
E05000122 0.957627118644 0.5817
E05000123 0.784615384615 0.3782
E05000124 0.88679245283 0.4908
E05000125 0.862068965517 0.4604
E05000126 0.855263157895 0.4687
E05000127 0.821428571429 0.498
E05000128 0.80198019802 0.2258
E05000129 0.888888888889 0.2694
E05000130 0.78640776699 0.2421
E05000131 0.854166666667 0.2175
E05000132 0.770833333333 0.2029
E05000133 0.757894736842 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.811111111111 0.2027
E05000136 0.863157894737 0.2911
E05000137 0.918604651163 0.2294
E05000138 0.881818181818 0.3054
E05000139 0.888888888889 0.2074
E05000140 0.802083333333 0.298
E05000141 0.896907216495 0.2525
E05000142 0.816513761468 0.3198
E05000143 0.839622641509 0.3337
E05000144 0.826923076923 0.2203
E05000145 0.93137254902 0.2157
E05000146 0.893129770992 0.4393
E05000147 0.842592592593 0.5
E05000148 0.863247863248 0.4919
E05000149 0.809160305344 0.4197
E05000150 0.914893617021 0.5354
E05000151 0.930693069307 0.4077
E05000152 0.854838709677 0.4732
E05000153 0.916030534351 0.456
E05000154 0.931506849315 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.911504424779 0.4788
E05000157 0.84 0.648
E05000158 0.854838709677 0.3712
E05000159 0.821428571429 0.4131
E05000160 0.865979381443 0.4803
E05000161 0.829457364341 0.5232
E05000162 0.89247311828 0.4233
E05000163 0.92523364486 0.4986
E05000164 0.822580645161 0.3391
E05000165 0.820512820513 0.3791
E05000166 0.826446280992 0.3387
E05000167 0.84126984127 0.454
E05000168 0.837398373984 0.4345
E05000169 0.882352941176 0.4066
E05000170 0.847457627119 0.3219
E05000171 0.888888888889 0.3022
E05000172 0.774509803922 0.4699
E05000173 0.791304347826 0.2613
E05000174 0.859649122807 0.3041
E05000175 0.888888888889 0.3299
E05000176 0.8125 0.3437
E05000177 0.859375 0.5037
E05000178 0.833333333333 0.4734
E05000179 0.809917355372 0.2922
E05000180 0.903846153846 0.3998
E05000181 0.87619047619 0.4729
E05000183 0.8125 0.5062
E05000182 0.849056603774 0.2875
E05000184 0.827272727273 0.4929
E05000185 0.792452830189 0.5332
E05000186 0.819047619048 0.4234
E05000187 0.82905982906 0.4623
E05000188 0.858407079646 0.314
E05000189 0.83 0.4948
E05000190 0.92523364486 0.4906
E05000191 0.906542056075 0.2411
E05000192 0.819047619048 0.281
E05000193 0.828828828829 0.3458
E05000194 0.888888888889 0.4255
E05000195 0.882352941176 0.5071
E05000196 0.908256880734 0.4089
E05000197 0.826446280992 0.453
E05000198 0.855855855856 0.5052
E05000199 0.946428571429 0.4968
E05000200 0.94 0.4141
E05000201 0.824561403509 0.4389
E05000202 0.912621359223 0.4687
E05000203 0.815533980583 0.5013
E05000204 0.910714285714 0.4823
E05000205 0.880341880342 0.3602
E05000206 0.825688073394 0.454
E05000207 0.872549019608 0.4807
E05000208 0.892857142857 0.3824
E05000209 0.916666666667 0.3658
E05000210 0.902654867257 0.4628
E05000211 0.84 0.5318
E05000212 0.867768595041 0.4393
E05000213 0.884615384615 0.3676
E05000214 0.807339449541 0.5423
E05000215 0.769230769231 0.2945
E05000216 0.878504672897 0.4141
E05000217 0.821782178218 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.88 0.5569
E05000220 0.763157894737 0.56
E05000221 0.842105263158 0.4594
E05000222 0.81679389313 0.2365
E05000223 0.787037037037 0.4811
E05000224 0.87 0.4923
E05000225 0.8125 0.309
E05000226 0.909090909091 0.5063
E05000227 0.841584158416 0.4411
E05000228 0.932835820896 0.4459
E05000229 0.851239669421 0.3892
E05000230 0.834532374101 0.4051
E05000266 0.806818181818 0.1973
E05000267 0.859813084112 0.3904
E05000268 0.839622641509 0.1919
E05000269 0.841584158416 0.2732
E05000270 0.787234042553 0.28
E05000271 0.908256880734 0.2437
E05000272 0.831578947368 0.1646
E05000273 0.868686868687 0.3386
E05000274 0.835294117647 0.1899
E05000275 0.906542056075 0.2613
E05000276 0.838383838384 0.1503
E05000278 0.837837837838 0.3017
E05000277 0.833333333333 0.3755
E05000279 0.808510638298 0.1891
E05000280 0.846846846847 0.2056
E05000281 0.770642201835 0.1553
E05000282 0.823529411765 0.2964
E05000283 0.912087912088 0.2936
E05000284 0.821428571429 0.2709
E05000285 0.904761904762 0.4647
E05000286 0.938144329897 0.3871
E05000287 0.852272727273 0.5151
E05000288 0.868686868687 0.461
E05000289 0.855555555556 0.3996
E05000290 0.883720930233 0.5019
E05000291 0.865853658537 0.3983
E05000292 0.846153846154 0.3997
E05000293 0.880952380952 0.4241
E05000294 0.872093023256 0.4161
E05000295 0.908045977011 0.4834
E05000296 0.881720430108 0.5084
E05000297 0.910256410256 0.3907
E05000298 0.883116883117 0.4577
E05000299 0.842696629213 0.5414
E05000300 0.903614457831 0.437
E05000301 0.78021978022 0.4682
E05000302 0.892857142857 0.4765
E05000303 0.943181818182 0.4299
E05000304 0.792682926829 0.5387
E05000305 0.820512820513 0.4231
E05000306 0.857142857143 0.6488
E05000307 0.959183673469 0.6459
E05000308 0.907216494845 0.7167
E05000309 0.978947368421 0.6422
E05000310 0.88679245283 0.7593
E05000311 0.896907216495 0.7305
E05000312 0.939393939394 0.6923
