area(wards,Boroughs) KBIfraction originalfration
E05000106 0.956896551724 0.4426
E05000107 0.934210526316 0.647
E05000108 0.929203539823 0.5278
E05000109 0.861538461538 0.4266
E05000110 0.90990990991 0.5408
E05000111 0.896551724138 0.4711
E05000112 0.949579831933 0.3954
E05000113 0.93023255814 0.4173
E05000114 1.0 0.6459
E05000115 1.0 0.6471
E05000116 1.0 0.3505
E05000117 0.9 0.646
E05000118 0.875 0.5423
E05000119 0.908333333333 0.5227
E05000120 0.95 0.4687
E05000121 1.0 0.5857
E05000122 0.983050847458 0.5817
E05000123 0.984615384615 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.939655172414 0.4604
E05000126 0.802631578947 0.4687
E05000127 0.919642857143 0.498
E05000128 1.0 0.2258
E05000129 1.0 0.2694
E05000130 0.95145631068 0.2421
E05000131 0.979166666667 0.2175
E05000132 0.9375 0.2029
E05000133 0.905263157895 0.2082
E05000134 1.0 0.2839
E05000135 0.955555555556 0.2027
E05000136 0.989473684211 0.2911
E05000137 0.988372093023 0.2294
E05000138 1.0 0.3054
E05000139 1.0 0.2074
E05000140 0.979166666667 0.298
E05000141 0.989690721649 0.2525
E05000142 1.0 0.3198
E05000143 1.0 0.3337
E05000144 1.0 0.2203
E05000145 0.990196078431 0.2157
E05000146 0.969465648855 0.4393
E05000147 0.972222222222 0.5
E05000148 0.991452991453 0.4919
E05000149 0.954198473282 0.4197
E05000150 0.946808510638 0.5354
E05000151 0.950495049505 0.4077
E05000152 0.951612903226 0.4732
E05000153 0.954198473282 0.456
E05000154 0.958904109589 0.6201
E05000155 0.940594059406 0.5218
E05000156 0.938053097345 0.4788
E05000157 0.986666666667 0.648
E05000158 0.991935483871 0.3712
E05000159 0.946428571429 0.4131
E05000160 0.917525773196 0.4803
E05000161 0.93023255814 0.5232
E05000162 0.935483870968 0.4233
E05000163 0.990654205607 0.4986
E05000164 0.967741935484 0.3391
E05000165 1.0 0.3791
E05000166 1.0 0.3387
E05000167 0.968253968254 0.454
E05000168 0.975609756098 0.4345
E05000169 0.991596638655 0.4066
E05000170 0.898305084746 0.3219
E05000171 0.898148148148 0.3022
E05000172 0.78431372549 0.4699
E05000173 0.878260869565 0.2613
E05000174 0.885964912281 0.3041
E05000175 0.902777777778 0.3299
E05000176 0.839285714286 0.3437
E05000177 0.8203125 0.5037
E05000178 0.861111111111 0.4734
E05000179 0.892561983471 0.2922
E05000180 0.894230769231 0.3998
E05000181 0.885714285714 0.4729
E05000183 0.892857142857 0.5062
E05000182 0.952830188679 0.2875
E05000184 0.827272727273 0.4929
E05000185 0.849056603774 0.5332
E05000186 0.819047619048 0.4234
E05000187 0.880341880342 0.4623
E05000188 0.893805309735 0.314
E05000189 0.76 0.4948
E05000190 0.841121495327 0.4906
E05000191 0.96261682243 0.2411
E05000192 0.857142857143 0.281
E05000193 0.990990990991 0.3458
E05000194 0.953703703704 0.4255
E05000195 0.980392156863 0.5071
E05000196 0.935779816514 0.4089
E05000197 0.97520661157 0.453
E05000198 1.0 0.5052
E05000199 1.0 0.4968
E05000200 0.94 0.4141
E05000201 0.991228070175 0.4389
E05000202 0.970873786408 0.4687
E05000203 0.990291262136 0.5013
E05000204 1.0 0.4823
E05000205 0.982905982906 0.3602
E05000206 0.97247706422 0.454
E05000207 1.0 0.4807
E05000208 0.973214285714 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.955752212389 0.4628
E05000211 0.98 0.5318
E05000212 0.99173553719 0.4393
