area(wards,Boroughs) KBIfraction originalfration
E05000106 0.879310344828 0.4426
E05000107 0.881578947368 0.647
E05000108 0.840707964602 0.5278
E05000109 0.876923076923 0.4266
E05000110 0.765765765766 0.5408
E05000111 0.853448275862 0.4711
E05000112 0.915966386555 0.3954
E05000113 0.937984496124 0.4173
E05000114 0.859649122807 0.6459
E05000115 0.884297520661 0.6471
E05000116 0.968421052632 0.3505
E05000117 0.875 0.646
E05000118 0.883928571429 0.5423
E05000119 0.958333333333 0.5227
E05000120 0.95 0.4687
E05000121 0.821917808219 0.5857
E05000122 0.85593220339 0.5817
E05000123 0.938461538462 0.3782
E05000124 0.924528301887 0.4908
E05000125 0.896551724138 0.4604
E05000126 0.986842105263 0.4687
E05000127 0.973214285714 0.498
E05000128 0.980198019802 0.2258
E05000129 0.979797979798 0.2694
E05000130 0.990291262136 0.2421
E05000131 0.989583333333 0.2175
E05000132 1.0 0.2029
E05000133 0.989473684211 0.2082
E05000134 0.988372093023 0.2839
E05000135 0.988888888889 0.2027
E05000136 0.968421052632 0.2911
E05000137 0.96511627907 0.2294
E05000138 0.963636363636 0.3054
E05000139 0.990740740741 0.2074
E05000140 0.989583333333 0.298
E05000141 0.989690721649 0.2525
E05000142 0.97247706422 0.3198
E05000143 0.971698113208 0.3337
E05000144 0.990384615385 0.2203
E05000145 1.0 0.2157
E05000146 0.961832061069 0.4393
E05000147 0.888888888889 0.5
E05000148 0.957264957265 0.4919
E05000149 0.969465648855 0.4197
E05000150 0.936170212766 0.5354
E05000151 0.960396039604 0.4077
E05000152 0.983870967742 0.4732
E05000153 0.93893129771 0.456
E05000154 0.904109589041 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.955752212389 0.4788
E05000157 0.906666666667 0.648
E05000158 0.983870967742 0.3712
E05000159 0.9375 0.4131
E05000160 0.979381443299 0.4803
E05000161 0.976744186047 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.92523364486 0.4986
E05000164 0.951612903226 0.3391
E05000165 0.957264957265 0.3791
E05000166 0.97520661157 0.3387
E05000167 0.944444444444 0.454
E05000168 0.926829268293 0.4345
E05000169 0.949579831933 0.4066
E05000170 0.915254237288 0.3219
E05000171 0.898148148148 0.3022
E05000172 0.852941176471 0.4699
E05000173 0.921739130435 0.2613
E05000174 0.929824561404 0.3041
E05000175 0.875 0.3299
E05000176 0.857142857143 0.3437
E05000177 0.7578125 0.5037
E05000178 0.861111111111 0.4734
E05000179 0.909090909091 0.2922
E05000180 0.875 0.3998
E05000181 0.819047619048 0.4729
E05000183 0.776785714286 0.5062
E05000182 0.943396226415 0.2875
E05000184 0.836363636364 0.4929
E05000185 0.735849056604 0.5332
E05000186 0.72380952381 0.4234
E05000187 0.74358974359 0.4623
E05000188 0.929203539823 0.314
E05000189 0.75 0.4948
E05000190 0.747663551402 0.4906
E05000191 0.96261682243 0.2411
E05000192 0.866666666667 0.281
E05000193 0.963963963964 0.3458
E05000194 0.981481481481 0.4255
E05000195 0.921568627451 0.5071
E05000196 0.97247706422 0.4089
E05000197 0.942148760331 0.453
E05000198 0.945945945946 0.5052
E05000199 0.964285714286 0.4968
E05000200 0.96 0.4141
E05000201 0.982456140351 0.4389
E05000202 0.970873786408 0.4687
E05000203 0.980582524272 0.5013
E05000204 0.875 0.4823
E05000205 0.982905982906 0.3602
E05000206 0.908256880734 0.454
E05000207 0.960784313725 0.4807
E05000208 0.991071428571 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.938053097345 0.4628
E05000211 0.94 0.5318
E05000212 0.96694214876 0.4393
E05000213 0.971153846154 0.3676
E05000214 0.844036697248 0.5423
E05000215 0.894230769231 0.2945
E05000216 0.915887850467 0.4141
E05000217 0.861386138614 0.5791
E05000218 0.896907216495 0.5174
E05000219 0.91 0.5569
E05000220 0.894736842105 0.56
E05000221 0.87969924812 0.4594
E05000222 0.969465648855 0.2365
E05000223 0.953703703704 0.4811
E05000224 0.96 0.4923
E05000225 0.973214285714 0.309
E05000226 0.818181818182 0.5063
E05000227 0.861386138614 0.4411
E05000228 0.858208955224 0.4459
E05000229 0.859504132231 0.3892
E05000230 0.892086330935 0.4051
E05000266 1.0 0.1973
E05000267 0.971962616822 0.3904
E05000268 0.981132075472 0.1919
E05000269 0.980198019802 0.2732
E05000270 0.989361702128 0.28
E05000271 0.981651376147 0.2437
E05000272 0.978947368421 0.1646
E05000273 0.969696969697 0.3386
E05000274 1.0 0.1899
E05000275 0.96261682243 0.2613
E05000276 0.969696969697 0.1503
E05000278 0.954954954955 0.3017
E05000277 0.956140350877 0.3755
E05000279 0.989361702128 0.1891
E05000280 0.936936936937 0.2056
E05000281 0.963302752294 0.1553
E05000282 0.960784313725 0.2964
E05000283 0.934065934066 0.2936
E05000284 0.982142857143 0.2709
E05000285 0.880952380952 0.4647
E05000286 0.855670103093 0.3871
E05000287 0.920454545455 0.5151
E05000288 0.888888888889 0.461
E05000289 0.8 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.80487804878 0.3983
E05000292 0.833333333333 0.3997
E05000293 0.833333333333 0.4241
E05000294 0.872093023256 0.4161
E05000295 0.908045977011 0.4834
E05000296 0.795698924731 0.5084
E05000297 0.833333333333 0.3907
E05000298 0.831168831169 0.4577
E05000299 0.887640449438 0.5414
E05000300 0.855421686747 0.437
E05000301 0.846153846154 0.4682
