area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.802631578947 0.647
E05000108 0.823008849558 0.5278
E05000109 0.892307692308 0.4266
E05000110 0.720720720721 0.5408
E05000111 0.862068965517 0.4711
E05000112 0.915966386555 0.3954
E05000113 0.798449612403 0.4173
E05000114 0.850877192982 0.6459
E05000115 0.834710743802 0.6471
E05000116 0.968421052632 0.3505
E05000117 0.925 0.646
E05000118 0.794642857143 0.5423
E05000119 0.833333333333 0.5227
E05000120 0.766666666667 0.4687
E05000121 0.86301369863 0.5857
E05000122 0.779661016949 0.5817
E05000123 0.930769230769 0.3782
E05000124 0.77358490566 0.4908
E05000125 0.827586206897 0.4604
E05000126 0.855263157895 0.4687
E05000127 0.776785714286 0.498
E05000128 0.811881188119 0.2258
E05000129 0.878787878788 0.2694
E05000130 0.873786407767 0.2421
E05000131 0.96875 0.2175
E05000132 0.90625 0.2029
E05000133 0.852631578947 0.2082
E05000134 0.883720930233 0.2839
E05000135 0.855555555556 0.2027
E05000136 0.978947368421 0.2911
E05000137 0.837209302326 0.2294
E05000138 0.963636363636 0.3054
E05000139 0.972222222222 0.2074
E05000140 0.989583333333 0.298
E05000141 0.948453608247 0.2525
E05000142 1.0 0.3198
E05000143 0.981132075472 0.3337
E05000144 0.788461538462 0.2203
E05000145 0.882352941176 0.2157
E05000146 0.954198473282 0.4393
E05000147 0.861111111111 0.5
E05000148 0.905982905983 0.4919
E05000149 0.946564885496 0.4197
E05000150 0.893617021277 0.5354
E05000151 0.811881188119 0.4077
E05000152 0.814516129032 0.4732
E05000153 0.923664122137 0.456
E05000154 0.904109589041 0.6201
E05000155 0.851485148515 0.5218
E05000156 0.734513274336 0.4788
E05000157 0.8 0.648
E05000158 0.887096774194 0.3712
E05000159 0.839285714286 0.4131
E05000160 0.80412371134 0.4803
E05000161 0.906976744186 0.5232
E05000162 0.763440860215 0.4233
E05000163 0.738317757009 0.4986
E05000164 0.935483870968 0.3391
E05000165 0.974358974359 0.3791
E05000166 0.892561983471 0.3387
E05000167 0.888888888889 0.454
E05000168 0.943089430894 0.4345
E05000169 0.949579831933 0.4066
E05000170 0.966101694915 0.3219
E05000171 0.861111111111 0.3022
E05000172 0.882352941176 0.4699
E05000173 0.826086956522 0.2613
E05000174 0.859649122807 0.3041
E05000175 0.958333333333 0.3299
E05000176 0.946428571429 0.3437
E05000177 0.921875 0.5037
E05000178 0.935185185185 0.4734
E05000179 0.801652892562 0.2922
E05000180 0.865384615385 0.3998
E05000181 0.971428571429 0.4729
E05000183 0.946428571429 0.5062
E05000182 0.820754716981 0.2875
E05000184 0.872727272727 0.4929
E05000185 0.877358490566 0.5332
E05000186 0.87619047619 0.4234
E05000187 0.91452991453 0.4623
E05000188 0.955752212389 0.314
E05000189 0.86 0.4948
E05000190 0.81308411215 0.4906
E05000191 0.785046728972 0.2411
E05000192 0.866666666667 0.281
E05000193 0.972972972973 0.3458
E05000194 0.851851851852 0.4255
E05000195 0.813725490196 0.5071
E05000196 0.724770642202 0.4089
E05000197 0.859504132231 0.453
E05000198 0.837837837838 0.5052
E05000199 0.875 0.4968
E05000200 0.82 0.4141
E05000201 0.90350877193 0.4389
E05000202 0.747572815534 0.4687
E05000203 0.834951456311 0.5013
E05000204 0.857142857143 0.4823
E05000205 0.897435897436 0.3602
E05000206 0.889908256881 0.454
E05000207 0.872549019608 0.4807
E05000208 0.821428571429 0.3824
E05000209 0.861111111111 0.3658
E05000210 0.858407079646 0.4628
E05000211 0.8 0.5318
E05000212 0.909090909091 0.4393
E05000213 0.817307692308 0.3676
E05000214 0.853211009174 0.5423
E05000215 0.913461538462 0.2945
E05000216 0.897196261682 0.4141
E05000217 0.851485148515 0.5791
E05000218 0.79381443299 0.5174
E05000219 0.86 0.5569
E05000220 0.815789473684 0.56
E05000221 0.977443609023 0.4594
E05000222 0.923664122137 0.2365
E05000223 0.916666666667 0.4811
E05000224 0.83 0.4923
E05000225 0.901785714286 0.309
E05000226 0.942148760331 0.5063
E05000227 0.881188118812 0.4411
E05000228 0.962686567164 0.4459
E05000229 0.99173553719 0.3892
E05000230 0.956834532374 0.4051
E05000266 0.852272727273 0.1973
E05000267 0.981308411215 0.3904
E05000268 0.971698113208 0.1919
E05000269 0.762376237624 0.2732
E05000270 0.808510638298 0.28
E05000271 0.981651376147 0.2437
E05000272 0.873684210526 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.694117647059 0.1899
E05000275 0.990654205607 0.2613
E05000276 0.909090909091 0.1503
E05000278 0.990990990991 0.3017
E05000277 1.0 0.3755
E05000279 0.914893617021 0.1891
E05000280 0.963963963964 0.2056
E05000281 0.963302752294 0.1553
E05000282 0.990196078431 0.2964
E05000283 0.879120879121 0.2936
E05000284 0.955357142857 0.2709
E05000285 0.892857142857 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.931818181818 0.5151
E05000288 0.979797979798 0.461
E05000289 0.888888888889 0.3996
E05000290 0.941860465116 0.5019
E05000291 0.743902439024 0.3983
E05000292 0.730769230769 0.3997
E05000293 0.892857142857 0.4241
E05000294 0.941860465116 0.4161
E05000295 0.885057471264 0.4834
E05000296 0.956989247312 0.5084
E05000297 0.794871794872 0.3907
E05000298 0.883116883117 0.4577
E05000299 0.943820224719 0.5414
E05000300 0.746987951807 0.437
E05000301 0.901098901099 0.4682
E05000302 0.857142857143 0.4765
E05000303 0.897727272727 0.4299
E05000304 0.90243902439 0.5387
E05000305 0.74358974359 0.4231
E05000306 0.875 0.6488
E05000307 0.877551020408 0.6459
E05000308 0.731958762887 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.849056603774 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.858585858586 0.6923
E05000313 0.865979381443 0.7709
E05000314 0.881720430108 0.7897
E05000315 0.81 0.6972
E05000316 0.787878787879 0.7573
E05000317 0.843137254902 0.7133
E05000318 0.8 0.7553
E05000319 0.849206349206 0.6243
E05000321 0.821782178218 0.7606
E05000322 0.902912621359 0.6543
E05000320 0.877358490566 0.6982
E05000323 0.910891089109 0.6301
E05000346 0.914893617021 0.64
E05000347 0.911504424779 0.4392
E05000348 0.76404494382 0.2668
E05000349 0.8 0.2646
E05000350 0.923913043478 0.5597
E05000351 0.896551724138 0.6647
E05000352 0.889908256881 0.6434
E05000353 0.896551724138 0.5597
E05000354 0.918604651163 0.5733
E05000355 0.934782608696 0.4937
E05000356 0.903225806452 0.4715
E05000357 0.922222222222 0.4948
E05000358 0.932773109244 0.4896
E05000359 0.916666666667 0.4882
E05000360 0.758620689655 0.4417
E05000361 0.88 0.5101
E05000362 0.922222222222 0.4508
E05000363 0.794117647059 0.6341
E05000364 0.961538461538 0.4538
E05000365 0.86170212766 0.2718
E05000366 0.88 0.2782
E05000367 0.934959349593 0.3097
E05000368 0.973451327434 0.3111
E05000369 0.947916666667 0.2787
E05000370 0.917525773196 0.3029
E05000371 0.982142857143 0.223
E05000372 0.89247311828 0.1922
E05000373 0.893442622951 0.193
E05000374 0.978021978022 0.2267
E05000375 1.0 0.2669
E05000376 0.918367346939 0.2425
E05000377 0.940594059406 0.2218
E05000378 0.959595959596 0.2205
E05000379 0.9375 0.2408
E05000380 0.938144329897 0.2781
E05000381 0.980952380952 0.2114
E05000416 0.963414634146 0.2967
E05000417 0.961240310078 0.1832
E05000418 0.780952380952 0.1804
E05000419 0.842105263158 0.198
E05000420 0.984 0.199
E05000421 0.937007874016 0.2097
E05000422 0.940594059406 0.2502
E05000423 0.940677966102 0.1701
E05000424 0.962962962963 0.2315
E05000425 0.949275362319 0.2012
E05000426 0.976 0.2159
E05000427 0.964912280702 0.2541
E05000428 0.948275862069 0.2091
E05000429 0.98275862069 0.2297
E05000430 0.964285714286 0.1921
E05000431 0.87962962963 0.2658
E05000432 0.982608695652 0.2168
E05000433 0.905263157895 0.2047
E05000434 0.941747572816 0.2185
E05000435 0.957983193277 0.1963
E05000436 0.990990990991 0.2141
E05000455 0.892857142857 0.2654
E05000456 0.833333333333 0.4299
E05000457 0.909090909091 0.3137
E05000458 0.879518072289 0.4897
E05000459 0.786666666667 0.242
E05000460 0.853658536585 0.4557
E05000461 0.921052631579 0.3547
E05000462 0.853333333333 0.272
E05000463 0.974358974359 0.4347
E05000464 0.905405405405 0.4189
E05000465 0.771428571429 0.5177
E05000466 0.753424657534 0.2946
E05000467 0.931506849315 0.4562
E05000468 0.905405405405 0.504
E05000469 0.76 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.871794871795 0.2616
E05000472 0.969230769231 0.2729
E05000473 0.826666666667 0.3564
E05000474 0.77380952381 0.25
E05000590 1.0 0.389
E05000591 1.0 0.4035
E05000592 0.921568627451 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.792682926829 0.5604
E05000595 0.958333333333 0.3868
E05000596 0.991150442478 0.3344
E05000597 0.878048780488 0.4492
E05000598 0.880952380952 0.5517
E05000599 1.0 0.3082
E05000600 0.989361702128 0.4
E05000601 0.990476190476 0.2857
E05000602 0.872093023256 0.5583
E05000603 0.991150442478 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.960784313725 0.3318
E05000606 0.979797979798 0.3178
E05000607 0.858823529412 0.542
E05000608 0.979591836735 0.3052
E05000609 0.938775510204 0.3274
Borough 0 0.816666666667 0.629516923628
Borough 2 0.939906898011 0.402630885309
Borough 4 0.861940298507 0.377705190862
Borough 6 0.878764478764 0.624390904169
Borough 8 0.97741364039 0.471551781774
Borough 9 0.944264943457 0.325440014783
Borough 11 0.824878387769 0.537171546547
Borough 13 0.865403304179 0.563681195592
Borough 17 0.921634615385 0.301414764648
Borough 19 0.883994126285 0.460255940359
Borough 21 0.947508896797 0.271879970966
Borough 23 0.881184103812 0.249683311799
