area(wards,Boroughs) KBIfraction originalfration
E05000106 0.258620689655 0.4426
E05000107 0.328947368421 0.647
E05000108 0.380530973451 0.5278
E05000109 0.369230769231 0.4266
E05000110 0.324324324324 0.5408
E05000111 0.301724137931 0.4711
E05000112 0.302521008403 0.3954
E05000113 0.317829457364 0.4173
E05000114 0.280701754386 0.6459
E05000115 0.305785123967 0.6471
E05000116 0.242105263158 0.3505
E05000117 0.375 0.646
E05000118 0.383928571429 0.5423
E05000119 0.316666666667 0.5227
E05000120 0.358333333333 0.4687
E05000121 0.260273972603 0.5857
E05000122 0.398305084746 0.5817
E05000123 0.246153846154 0.3782
E05000124 0.358490566038 0.4908
E05000125 0.26724137931 0.4604
E05000126 0.328947368421 0.4687
E05000127 0.3125 0.498
E05000128 0.386138613861 0.2258
E05000129 0.444444444444 0.2694
E05000130 0.339805825243 0.2421
E05000131 0.322916666667 0.2175
E05000132 0.3125 0.2029
E05000133 0.4 0.2082
E05000134 0.383720930233 0.2839
E05000135 0.344444444444 0.2027
E05000136 0.315789473684 0.2911
E05000137 0.43023255814 0.2294
E05000138 0.227272727273 0.3054
E05000139 0.398148148148 0.2074
E05000140 0.291666666667 0.298
E05000141 0.515463917526 0.2525
E05000142 0.376146788991 0.3198
E05000143 0.150943396226 0.3337
E05000144 0.394230769231 0.2203
E05000145 0.392156862745 0.2157
E05000146 0.221374045802 0.4393
E05000147 0.296296296296 0.5
E05000148 0.247863247863 0.4919
E05000149 0.175572519084 0.4197
E05000150 0.425531914894 0.5354
E05000151 0.376237623762 0.4077
E05000152 0.346774193548 0.4732
E05000153 0.297709923664 0.456
E05000154 0.506849315068 0.6201
E05000155 0.386138613861 0.5218
E05000156 0.380530973451 0.4788
E05000157 0.413333333333 0.648
E05000158 0.33064516129 0.3712
E05000159 0.428571428571 0.4131
E05000160 0.381443298969 0.4803
E05000161 0.139534883721 0.5232
E05000162 0.354838709677 0.4233
E05000163 0.252336448598 0.4986
E05000164 0.201612903226 0.3391
E05000165 0.162393162393 0.3791
E05000166 0.297520661157 0.3387
E05000167 0.230158730159 0.454
E05000168 0.170731707317 0.4345
E05000169 0.100840336134 0.4066
E05000170 0.364406779661 0.3219
E05000171 0.435185185185 0.3022
E05000172 0.21568627451 0.4699
E05000173 0.460869565217 0.2613
E05000174 0.421052631579 0.3041
E05000175 0.326388888889 0.3299
E05000176 0.366071428571 0.3437
E05000177 0.2265625 0.5037
E05000178 0.203703703704 0.4734
E05000179 0.471074380165 0.2922
E05000180 0.201923076923 0.3998
E05000181 0.0761904761905 0.4729
E05000183 0.151785714286 0.5062
E05000182 0.38679245283 0.2875
E05000184 0.154545454545 0.4929
E05000185 0.169811320755 0.5332
E05000186 0.152380952381 0.4234
E05000187 0.136752136752 0.4623
E05000188 0.336283185841 0.314
E05000189 0.06 0.4948
E05000190 0.0747663551402 0.4906
E05000191 0.364485981308 0.2411
E05000192 0.438095238095 0.281
E05000193 0.27027027027 0.3458
E05000194 0.324074074074 0.4255
E05000195 0.264705882353 0.5071
E05000196 0.357798165138 0.4089
E05000197 0.446280991736 0.453
E05000198 0.261261261261 0.5052
E05000199 0.116071428571 0.4968
E05000200 0.36 0.4141
E05000201 0.263157894737 0.4389
E05000202 0.378640776699 0.4687
E05000203 0.407766990291 0.5013
E05000204 0.321428571429 0.4823
E05000205 0.230769230769 0.3602
E05000206 0.211009174312 0.454
E05000207 0.0980392156863 0.4807
E05000208 0.330357142857 0.3824
E05000209 0.314814814815 0.3658
E05000210 0.398230088496 0.4628
E05000211 0.39 0.5318
E05000212 0.272727272727 0.4393
E05000213 0.355769230769 0.3676
E05000214 0.00917431192661 0.5423
E05000215 0.384615384615 0.2945
E05000216 0.18691588785 0.4141
E05000217 0.356435643564 0.5791
E05000218 0.371134020619 0.5174
E05000219 0.14 0.5569
E05000220 0.342105263158 0.56
E05000221 0.187969924812 0.4594
E05000222 0.419847328244 0.2365
E05000223 0.259259259259 0.4811
E05000224 0.28 0.4923
E05000225 0.330357142857 0.309
E05000226 0.123966942149 0.5063
E05000227 0.267326732673 0.4411
E05000228 0.141791044776 0.4459
E05000229 0.289256198347 0.3892
E05000230 0.194244604317 0.4051
E05000266 0.352272727273 0.1973
E05000267 0.355140186916 0.3904
E05000268 0.245283018868 0.1919
E05000269 0.386138613861 0.2732
E05000270 0.468085106383 0.28
E05000271 0.330275229358 0.2437
E05000272 0.431578947368 0.1646
E05000273 0.393939393939 0.3386
E05000274 0.435294117647 0.1899
E05000275 0.271028037383 0.2613
E05000276 0.454545454545 0.1503
E05000278 0.279279279279 0.3017
E05000277 0.236842105263 0.3755
E05000279 0.446808510638 0.1891
E05000280 0.216216216216 0.2056
E05000281 0.321100917431 0.1553
E05000282 0.333333333333 0.2964
E05000283 0.263736263736 0.2936
E05000284 0.160714285714 0.2709
E05000285 0.285714285714 0.4647
E05000286 0.350515463918 0.3871
E05000287 0.170454545455 0.5151
E05000288 0.353535353535 0.461
E05000289 0.255555555556 0.3996
E05000290 0.244186046512 0.5019
E05000291 0.390243902439 0.3983
E05000292 0.397435897436 0.3997
E05000293 0.392857142857 0.4241
E05000294 0.197674418605 0.4161
E05000295 0.252873563218 0.4834
E05000296 0.150537634409 0.5084
E05000297 0.320512820513 0.3907
E05000298 0.337662337662 0.4577
E05000299 0.224719101124 0.5414
E05000300 0.385542168675 0.437
E05000301 0.142857142857 0.4682
E05000302 0.154761904762 0.4765
E05000303 0.397727272727 0.4299
E05000304 0.121951219512 0.5387
E05000305 0.282051282051 0.4231
E05000306 0.125 0.6488
E05000307 0.357142857143 0.6459
E05000308 0.39175257732 0.7167
E05000309 0.431578947368 0.6422
E05000310 0.349056603774 0.7593
E05000311 0.422680412371 0.7305
E05000312 0.20202020202 0.6923
E05000313 0.40206185567 0.7709
E05000314 0.387096774194 0.7897
E05000315 0.31 0.6972
E05000316 0.373737373737 0.7573
E05000317 0.392156862745 0.7133
E05000318 0.410526315789 0.7553
E05000319 0.0793650793651 0.6243
E05000321 0.316831683168 0.7606
E05000322 0.291262135922 0.6543
E05000320 0.330188679245 0.6982
E05000323 0.39603960396 0.6301
E05000346 0.0425531914894 0.64
E05000347 0.230088495575 0.4392
E05000348 0.460674157303 0.2668
E05000349 0.311111111111 0.2646
E05000350 0.054347826087 0.5597
E05000351 0.0574712643678 0.6647
E05000352 0.110091743119 0.6434
E05000353 0.195402298851 0.5597
E05000354 0.0348837209302 0.5733
E05000355 0.152173913043 0.4937
E05000356 0.129032258065 0.4715
E05000357 0.166666666667 0.4948
E05000358 0.218487394958 0.4896
E05000359 0.101851851852 0.4882
E05000360 0.241379310345 0.4417
E05000361 0.1 0.5101
E05000362 0.0333333333333 0.4508
E05000363 0.303921568627 0.6341
E05000364 0.298076923077 0.4538
E05000365 0.521276595745 0.2718
E05000366 0.39 0.2782
E05000367 0.373983739837 0.3097
E05000368 0.309734513274 0.3111
E05000369 0.364583333333 0.2787
E05000370 0.39175257732 0.3029
E05000371 0.3125 0.223
E05000372 0.41935483871 0.1922
E05000373 0.352459016393 0.193
E05000374 0.362637362637 0.2267
E05000375 0.297520661157 0.2669
E05000376 0.336734693878 0.2425
E05000377 0.287128712871 0.2218
E05000378 0.292929292929 0.2205
E05000379 0.385416666667 0.2408
E05000380 0.40206185567 0.2781
E05000381 0.333333333333 0.2114
E05000416 0.317073170732 0.2967
E05000417 0.37984496124 0.1832
E05000418 0.428571428571 0.1804
E05000419 0.473684210526 0.198
E05000420 0.32 0.199
E05000421 0.417322834646 0.2097
E05000422 0.227722772277 0.2502
E05000423 0.381355932203 0.1701
E05000424 0.25 0.2315
E05000425 0.413043478261 0.2012
E05000426 0.416 0.2159
E05000427 0.342105263158 0.2541
E05000428 0.310344827586 0.2091
E05000429 0.353448275862 0.2297
E05000430 0.330357142857 0.1921
E05000431 0.361111111111 0.2658
E05000432 0.339130434783 0.2168
E05000433 0.326315789474 0.2047
E05000434 0.349514563107 0.2185
E05000435 0.310924369748 0.1963
E05000436 0.27027027027 0.2141
E05000455 0.404761904762 0.2654
E05000456 0.263888888889 0.4299
E05000457 0.352272727273 0.3137
E05000458 0.301204819277 0.4897
E05000459 0.333333333333 0.242
E05000460 0.268292682927 0.4557
E05000461 0.25 0.3547
E05000462 0.413333333333 0.272
