area(wards,Boroughs) KBIfraction originalfration
E05000106 0.646551724138 0.4426
E05000107 0.644736842105 0.647
E05000108 0.681415929204 0.5278
E05000109 0.753846153846 0.4266
E05000110 0.558558558559 0.5408
E05000111 0.620689655172 0.4711
E05000112 0.72268907563 0.3954
E05000113 0.767441860465 0.4173
E05000114 0.622807017544 0.6459
E05000115 0.710743801653 0.6471
E05000116 0.442105263158 0.3505
E05000117 0.525 0.646
E05000118 0.5 0.5423
E05000119 0.683333333333 0.5227
E05000120 0.758333333333 0.4687
E05000121 0.671232876712 0.5857
E05000122 0.542372881356 0.5817
E05000123 0.546153846154 0.3782
E05000124 0.566037735849 0.4908
E05000125 0.76724137931 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.678571428571 0.498
E05000128 0.663366336634 0.2258
E05000129 0.313131313131 0.2694
E05000130 0.601941747573 0.2421
E05000131 0.385416666667 0.2175
E05000132 0.489583333333 0.2029
E05000133 0.873684210526 0.2082
E05000134 0.616279069767 0.2839
E05000135 0.955555555556 0.2027
E05000136 0.336842105263 0.2911
E05000137 0.709302325581 0.2294
E05000138 0.363636363636 0.3054
E05000139 0.296296296296 0.2074
E05000140 0.260416666667 0.298
E05000141 0.247422680412 0.2525
E05000142 0.348623853211 0.3198
E05000143 0.405660377358 0.3337
E05000144 0.490384615385 0.2203
E05000145 0.323529411765 0.2157
E05000146 0.641221374046 0.4393
E05000147 0.777777777778 0.5
E05000148 0.547008547009 0.4919
E05000149 0.503816793893 0.4197
E05000150 0.712765957447 0.5354
E05000151 0.891089108911 0.4077
E05000152 0.741935483871 0.4732
E05000153 0.450381679389 0.456
E05000154 0.780821917808 0.6201
E05000155 0.752475247525 0.5218
E05000156 0.805309734513 0.4788
E05000157 0.866666666667 0.648
E05000158 0.677419354839 0.3712
E05000159 0.794642857143 0.4131
E05000160 0.731958762887 0.4803
E05000161 0.53488372093 0.5232
E05000162 0.655913978495 0.4233
E05000163 0.728971962617 0.4986
E05000164 0.5 0.3391
E05000165 0.65811965812 0.3791
E05000166 0.685950413223 0.3387
E05000167 0.68253968254 0.454
E05000168 0.609756097561 0.4345
E05000169 0.529411764706 0.4066
E05000170 0.466101694915 0.3219
E05000171 0.490740740741 0.3022
E05000172 0.617647058824 0.4699
E05000173 0.417391304348 0.2613
E05000174 0.482456140351 0.3041
E05000175 0.375 0.3299
E05000176 0.482142857143 0.3437
E05000177 0.5703125 0.5037
E05000178 0.583333333333 0.4734
E05000179 0.595041322314 0.2922
E05000180 0.644230769231 0.3998
E05000181 0.6 0.4729
E05000183 0.651785714286 0.5062
E05000182 0.650943396226 0.2875
E05000184 0.618181818182 0.4929
E05000185 0.660377358491 0.5332
E05000186 0.6 0.4234
E05000187 0.632478632479 0.4623
E05000188 0.513274336283 0.314
E05000189 0.5 0.4948
E05000190 0.551401869159 0.4906
E05000191 0.719626168224 0.2411
E05000192 0.542857142857 0.281
E05000193 0.45045045045 0.3458
E05000194 0.777777777778 0.4255
E05000195 0.754901960784 0.5071
E05000196 0.798165137615 0.4089
E05000197 0.570247933884 0.453
E05000198 0.765765765766 0.5052
E05000199 0.580357142857 0.4968
E05000200 0.79 0.4141
E05000201 0.728070175439 0.4389
E05000202 0.825242718447 0.4687
E05000203 0.834951456311 0.5013
E05000204 0.544642857143 0.4823
E05000205 0.700854700855 0.3602
E05000206 0.587155963303 0.454
E05000207 0.696078431373 0.4807
E05000208 0.705357142857 0.3824
E05000209 0.814814814815 0.3658
E05000210 0.787610619469 0.4628
E05000211 0.78 0.5318
E05000212 0.603305785124 0.4393
E05000213 0.875 0.3676
E05000214 0.697247706422 0.5423
E05000215 0.769230769231 0.2945
E05000216 0.626168224299 0.4141
E05000217 0.80198019802 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.73 0.5569
E05000220 0.842105263158 0.56
E05000221 0.586466165414 0.4594
E05000222 0.381679389313 0.2365
E05000223 0.731481481481 0.4811
E05000224 0.76 0.4923
E05000225 0.517857142857 0.309
E05000226 0.661157024793 0.5063
E05000227 0.722772277228 0.4411
E05000228 0.589552238806 0.4459
E05000229 0.537190082645 0.3892
E05000230 0.532374100719 0.4051
E05000266 0.715909090909 0.1973
E05000267 0.383177570093 0.3904
E05000268 0.452830188679 0.1919
E05000269 0.485148514851 0.2732
E05000270 0.648936170213 0.28
E05000271 0.302752293578 0.2437
E05000272 0.621052631579 0.1646
E05000273 0.292929292929 0.3386
E05000274 0.858823529412 0.1899
E05000275 0.439252336449 0.2613
E05000276 0.636363636364 0.1503
E05000278 0.558558558559 0.3017
E05000277 0.385964912281 0.3755
E05000279 0.351063829787 0.1891
E05000280 0.315315315315 0.2056
E05000281 0.403669724771 0.1553
E05000282 0.588235294118 0.2964
E05000283 0.549450549451 0.2936
E05000284 0.375 0.2709
E05000285 0.714285714286 0.4647
