area(wards,Boroughs) KBIfraction originalfration
E05000106 0.508620689655 0.4426
E05000107 0.342105263158 0.647
E05000108 0.451327433628 0.5278
E05000109 0.484615384615 0.4266
E05000110 0.495495495495 0.5408
E05000111 0.525862068966 0.4711
E05000112 0.142857142857 0.3954
E05000113 0.333333333333 0.4173
E05000114 0.552631578947 0.6459
E05000115 0.487603305785 0.6471
E05000116 0.273684210526 0.3505
E05000117 0.35 0.646
E05000118 0.401785714286 0.5423
E05000119 0.308333333333 0.5227
E05000120 0.266666666667 0.4687
E05000121 0.452054794521 0.5857
E05000122 0.491525423729 0.5817
E05000123 0.230769230769 0.3782
E05000124 0.481132075472 0.4908
E05000125 0.387931034483 0.4604
E05000126 0.328947368421 0.4687
E05000127 0.258928571429 0.498
E05000128 0.415841584158 0.2258
E05000129 0.262626262626 0.2694
E05000130 0.378640776699 0.2421
E05000131 0.427083333333 0.2175
E05000132 0.34375 0.2029
E05000133 0.547368421053 0.2082
E05000134 0.372093023256 0.2839
E05000135 0.566666666667 0.2027
E05000136 0.410526315789 0.2911
E05000137 0.395348837209 0.2294
E05000138 0.336363636364 0.3054
E05000139 0.361111111111 0.2074
E05000140 0.427083333333 0.298
E05000141 0.494845360825 0.2525
E05000142 0.330275229358 0.3198
E05000143 0.367924528302 0.3337
E05000144 0.413461538462 0.2203
E05000145 0.362745098039 0.2157
E05000146 0.106870229008 0.4393
E05000147 0.0925925925926 0.5
E05000148 0.145299145299 0.4919
E05000149 0.145038167939 0.4197
E05000150 0.063829787234 0.5354
E05000151 0.118811881188 0.4077
E05000152 0.209677419355 0.4732
E05000153 0.114503816794 0.456
E05000154 0.493150684932 0.6201
E05000155 0.247524752475 0.5218
E05000156 0.203539823009 0.4788
E05000157 0.373333333333 0.648
E05000158 0.0403225806452 0.3712
E05000159 0.142857142857 0.4131
E05000160 0.113402061856 0.4803
E05000161 0.232558139535 0.5232
E05000162 0.10752688172 0.4233
E05000163 0.0934579439252 0.4986
E05000164 0.161290322581 0.3391
E05000165 0.145299145299 0.3791
E05000166 0.115702479339 0.3387
E05000167 0.238095238095 0.454
E05000168 0.0813008130081 0.4345
E05000169 0.420168067227 0.4066
E05000170 0.347457627119 0.3219
E05000171 0.490740740741 0.3022
E05000172 0.490196078431 0.4699
E05000173 0.313043478261 0.2613
E05000174 0.350877192982 0.3041
E05000175 0.381944444444 0.3299
E05000176 0.446428571429 0.3437
E05000177 0.5390625 0.5037
E05000178 0.416666666667 0.4734
