area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.763157894737 0.647
E05000108 0.867256637168 0.5278
E05000109 0.930769230769 0.4266
E05000110 0.756756756757 0.5408
E05000111 0.793103448276 0.4711
E05000112 0.890756302521 0.3954
E05000113 0.906976744186 0.4173
E05000114 0.877192982456 0.6459
E05000115 0.900826446281 0.6471
E05000116 0.842105263158 0.3505
E05000117 0.7 0.646
E05000118 0.776785714286 0.5423
E05000119 0.783333333333 0.5227
E05000120 0.816666666667 0.4687
E05000121 0.986301369863 0.5857
E05000122 0.694915254237 0.5817
E05000123 0.930769230769 0.3782
E05000124 0.783018867925 0.4908
E05000125 0.939655172414 0.4604
E05000126 0.815789473684 0.4687
E05000127 0.794642857143 0.498
E05000128 0.920792079208 0.2258
E05000129 0.888888888889 0.2694
E05000130 0.912621359223 0.2421
E05000131 0.78125 0.2175
E05000132 0.8125 0.2029
E05000133 0.968421052632 0.2082
E05000134 0.906976744186 0.2839
E05000135 0.977777777778 0.2027
E05000136 0.894736842105 0.2911
E05000137 0.988372093023 0.2294
E05000138 0.981818181818 0.3054
E05000139 0.768518518519 0.2074
E05000140 0.75 0.298
E05000141 0.721649484536 0.2525
E05000142 0.97247706422 0.3198
E05000143 0.877358490566 0.3337
E05000144 0.932692307692 0.2203
E05000145 0.803921568627 0.2157
E05000146 0.900763358779 0.4393
E05000147 0.888888888889 0.5
E05000148 0.931623931624 0.4919
E05000149 0.93893129771 0.4197
E05000150 0.723404255319 0.5354
E05000151 0.792079207921 0.4077
E05000152 0.935483870968 0.4732
E05000153 0.954198473282 0.456
E05000154 1.0 0.6201
E05000155 0.920792079208 0.5218
E05000156 0.849557522124 0.4788
E05000157 0.986666666667 0.648
E05000158 0.935483870968 0.3712
E05000159 0.901785714286 0.4131
E05000160 0.79381443299 0.4803
E05000161 0.976744186047 0.5232
E05000162 0.89247311828 0.4233
E05000163 0.934579439252 0.4986
E05000164 0.911290322581 0.3391
E05000165 0.897435897436 0.3791
E05000166 0.900826446281 0.3387
E05000167 0.912698412698 0.454
E05000168 0.918699186992 0.4345
E05000169 0.941176470588 0.4066
E05000170 0.898305084746 0.3219
E05000171 0.833333333333 0.3022
E05000172 0.882352941176 0.4699
E05000173 0.75652173913 0.2613
E05000174 0.780701754386 0.3041
E05000175 0.944444444444 0.3299
E05000176 0.758928571429 0.3437
E05000177 0.7734375 0.5037
E05000178 0.851851851852 0.4734
E05000179 0.793388429752 0.2922
E05000180 0.817307692308 0.3998
E05000181 0.904761904762 0.4729
E05000183 0.892857142857 0.5062
E05000182 0.820754716981 0.2875
E05000184 0.863636363636 0.4929
E05000185 0.839622641509 0.5332
E05000186 0.942857142857 0.4234
E05000187 0.923076923077 0.4623
E05000188 0.87610619469 0.314
E05000189 0.99 0.4948
E05000190 0.981308411215 0.4906
E05000191 0.915887850467 0.2411
E05000192 0.809523809524 0.281
E05000193 0.972972972973 0.3458
E05000194 0.888888888889 0.4255
