area(wards,Boroughs) KBIfraction originalfration
E05000106 0.23275862069 0.4426
E05000107 0.131578947368 0.647
E05000108 0.247787610619 0.5278
E05000109 0.146153846154 0.4266
E05000110 0.171171171171 0.5408
E05000111 0.284482758621 0.4711
E05000112 0.117647058824 0.3954
E05000113 0.178294573643 0.4173
E05000114 0.0263157894737 0.6459
E05000115 0.0495867768595 0.6471
E05000116 0.157894736842 0.3505
E05000117 0.325 0.646
E05000118 0.1875 0.5423
E05000119 0.141666666667 0.5227
E05000120 0.191666666667 0.4687
E05000121 0.0684931506849 0.5857
E05000122 0.186440677966 0.5817
E05000123 0.115384615385 0.3782
E05000124 0.160377358491 0.4908
E05000125 0.0948275862069 0.4604
E05000126 0.328947368421 0.4687
E05000127 0.196428571429 0.498
E05000128 0.0990099009901 0.2258
E05000129 0.272727272727 0.2694
E05000130 0.116504854369 0.2421
E05000131 0.239583333333 0.2175
E05000132 0.09375 0.2029
E05000133 0.147368421053 0.2082
E05000134 0.127906976744 0.2839
E05000135 0.2 0.2027
E05000136 0.105263157895 0.2911
E05000137 0.127906976744 0.2294
E05000138 0.0545454545455 0.3054
E05000139 0.0925925925926 0.2074
E05000140 0.1875 0.298
E05000141 0.144329896907 0.2525
E05000142 0.183486238532 0.3198
E05000143 0.22641509434 0.3337
E05000144 0.0961538461538 0.2203
E05000145 0.274509803922 0.2157
E05000146 0.0763358778626 0.4393
E05000147 0.12037037037 0.5
E05000148 0.179487179487 0.4919
E05000149 0.198473282443 0.4197
E05000150 0.223404255319 0.5354
E05000151 0.188118811881 0.4077
E05000152 0.104838709677 0.4732
E05000153 0.0839694656489 0.456
E05000154 0.0 0.6201
E05000155 0.138613861386 0.5218
E05000156 0.194690265487 0.4788
E05000157 0.0 0.648
E05000158 0.161290322581 0.3712
E05000159 0.214285714286 0.4131
E05000160 0.19587628866 0.4803
E05000161 0.139534883721 0.5232
E05000162 0.236559139785 0.4233
E05000163 0.0841121495327 0.4986
E05000164 0.120967741935 0.3391
E05000165 0.0512820512821 0.3791
E05000166 0.173553719008 0.3387
E05000167 0.111111111111 0.454
E05000168 0.0894308943089 0.4345
E05000169 0.109243697479 0.4066
E05000170 0.0932203389831 0.3219
E05000171 0.0833333333333 0.3022
E05000172 0.0392156862745 0.4699
E05000173 0.0608695652174 0.2613
E05000174 0.0350877192982 0.3041
E05000175 0.180555555556 0.3299
E05000176 0.0982142857143 0.3437
E05000177 0.1171875 0.5037
E05000178 0.0555555555556 0.4734
E05000179 0.0909090909091 0.2922
E05000180 0.0576923076923 0.3998
E05000181 0.0190476190476 0.4729
E05000183 0.0267857142857 0.5062
E05000182 0.103773584906 0.2875
E05000184 0.0818181818182 0.4929
E05000185 0.0377358490566 0.5332
E05000186 0.0761904761905 0.4234
E05000187 0.017094017094 0.4623
E05000188 0.159292035398 0.314
E05000189 0.01 0.4948
E05000190 0.018691588785 0.4906
E05000191 0.0841121495327 0.2411
E05000192 0.0857142857143 0.281
E05000193 0.171171171171 0.3458
E05000194 0.240740740741 0.4255
E05000195 0.0490196078431 0.5071
E05000196 0.137614678899 0.4089
E05000197 0.099173553719 0.453
E05000198 0.0720720720721 0.5052
E05000199 0.0625 0.4968
E05000200 0.17 0.4141
E05000201 0.114035087719 0.4389
E05000202 0.174757281553 0.4687
E05000203 0.0485436893204 0.5013
E05000204 0.0714285714286 0.4823
E05000205 0.179487179487 0.3602
E05000206 0.0917431192661 0.454
E05000207 0.117647058824 0.4807
E05000208 0.107142857143 0.3824
E05000209 0.259259259259 0.3658
E05000210 0.16814159292 0.4628
E05000211 0.02 0.5318
E05000212 0.0909090909091 0.4393
E05000213 0.163461538462 0.3676
E05000214 0.137614678899 0.5423
E05000215 0.134615384615 0.2945
E05000216 0.140186915888 0.4141
E05000217 0.158415841584 0.5791
E05000218 0.20618556701 0.5174
E05000219 0.1 0.5569
E05000220 0.0921052631579 0.56
E05000221 0.135338345865 0.4594
E05000222 0.160305343511 0.2365
E05000223 0.0833333333333 0.4811
E05000224 0.09 0.4923
E05000225 0.133928571429 0.309
E05000226 0.0826446280992 0.5063
E05000227 0.158415841584 0.4411
E05000228 0.171641791045 0.4459
E05000229 0.140495867769 0.3892
E05000230 0.179856115108 0.4051
E05000266 0.170454545455 0.1973
E05000267 0.140186915888 0.3904
E05000268 0.103773584906 0.1919
E05000269 0.0891089108911 0.2732
E05000270 0.117021276596 0.28
E05000271 0.0733944954128 0.2437
E05000272 0.0631578947368 0.1646
E05000273 0.131313131313 0.3386
E05000274 0.141176470588 0.1899
E05000275 0.18691588785 0.2613
E05000276 0.0707070707071 0.1503
E05000278 0.162162162162 0.3017
E05000277 0.0614035087719 0.3755
E05000279 0.18085106383 0.1891
E05000280 0.162162162162 0.2056
E05000281 0.192660550459 0.1553
E05000282 0.0686274509804 0.2964
E05000283 0.0549450549451 0.2936
E05000284 0.196428571429 0.2709
E05000285 0.142857142857 0.4647
E05000286 0.288659793814 0.3871
E05000287 0.102272727273 0.5151
E05000288 0.111111111111 0.461
E05000289 0.0333333333333 0.3996
E05000290 0.186046511628 0.5019
E05000291 0.207317073171 0.3983
E05000292 0.166666666667 0.3997
E05000293 0.130952380952 0.4241
E05000294 0.0697674418605 0.4161
E05000295 0.149425287356 0.4834
E05000296 0.0322580645161 0.5084
E05000297 0.217948717949 0.3907
E05000298 0.233766233766 0.4577
E05000299 0.0449438202247 0.5414
E05000300 0.10843373494 0.437
E05000301 0.142857142857 0.4682
E05000302 0.119047619048 0.4765
E05000303 0.227272727273 0.4299
E05000304 0.0487804878049 0.5387
E05000305 0.0897435897436 0.4231
E05000306 0.142857142857 0.6488
E05000307 0.183673469388 0.6459
E05000308 0.123711340206 0.7167
E05000309 0.168421052632 0.6422
E05000310 0.0377358490566 0.7593
E05000311 0.185567010309 0.7305
E05000312 0.030303030303 0.6923
E05000313 0.0309278350515 0.7709
E05000314 0.0215053763441 0.7897
E05000315 0.13 0.6972
E05000316 0.10101010101 0.7573
E05000317 0.225490196078 0.7133
E05000318 0.0631578947368 0.7553
E05000319 0.047619047619 0.6243
E05000321 0.0792079207921 0.7606
E05000322 0.126213592233 0.6543
E05000320 0.169811320755 0.6982
E05000323 0.19801980198 0.6301
E05000346 0.0212765957447 0.64
E05000347 0.0973451327434 0.4392
E05000348 0.157303370787 0.2668
E05000349 0.155555555556 0.2646
E05000350 0.0978260869565 0.5597
E05000351 0.0 0.6647
E05000352 0.220183486239 0.6434
E05000353 0.0689655172414 0.5597
E05000354 0.0232558139535 0.5733
E05000355 0.0434782608696 0.4937
E05000356 0.0645161290323 0.4715
E05000357 0.0666666666667 0.4948
E05000358 0.0252100840336 0.4896
E05000359 0.138888888889 0.4882
E05000360 0.0229885057471 0.4417
E05000361 0.0 0.5101
E05000362 0.133333333333 0.4508
E05000363 0.0294117647059 0.6341
E05000364 0.153846153846 0.4538
E05000365 0.18085106383 0.2718
E05000366 0.21 0.2782
E05000367 0.19512195122 0.3097
E05000368 0.12389380531 0.3111
E05000369 0.104166666667 0.2787
E05000370 0.0721649484536 0.3029
E05000371 0.160714285714 0.223
E05000372 0.0967741935484 0.1922
E05000373 0.139344262295 0.193
E05000374 0.0769230769231 0.2267
E05000375 0.157024793388 0.2669
E05000376 0.142857142857 0.2425
E05000377 0.207920792079 0.2218
E05000378 0.171717171717 0.2205
E05000379 0.114583333333 0.2408
E05000380 0.19587628866 0.2781
