area(wards,Boroughs) KBIfraction originalfration
E05000106 0.327586206897 0.4426
E05000107 0.105263157895 0.647
E05000108 0.106194690265 0.5278
E05000109 0.1 0.4266
E05000110 0.279279279279 0.5408
E05000111 0.336206896552 0.4711
E05000112 0.100840336134 0.3954
E05000113 0.201550387597 0.4173
E05000114 0.00877192982456 0.6459
E05000115 0.0330578512397 0.6471
E05000116 0.178947368421 0.3505
E05000117 0.3 0.646
E05000118 0.321428571429 0.5423
E05000119 0.258333333333 0.5227
E05000120 0.233333333333 0.4687
E05000121 0.027397260274 0.5857
E05000122 0.203389830508 0.5817
E05000123 0.123076923077 0.3782
E05000124 0.188679245283 0.4908
E05000125 0.137931034483 0.4604
E05000126 0.289473684211 0.4687
E05000127 0.303571428571 0.498
E05000128 0.0990099009901 0.2258
E05000129 0.212121212121 0.2694
E05000130 0.0485436893204 0.2421
E05000131 0.145833333333 0.2175
E05000132 0.0625 0.2029
E05000133 0.0947368421053 0.2082
E05000134 0.0813953488372 0.2839
E05000135 0.266666666667 0.2027
E05000136 0.0631578947368 0.2911
E05000137 0.104651162791 0.2294
E05000138 0.0727272727273 0.3054
E05000139 0.0925925925926 0.2074
E05000140 0.114583333333 0.298
E05000141 0.288659793814 0.2525
E05000142 0.238532110092 0.3198
E05000143 0.207547169811 0.3337
E05000144 0.0384615384615 0.2203
E05000145 0.176470588235 0.2157
E05000146 0.0916030534351 0.4393
E05000147 0.0925925925926 0.5
E05000148 0.119658119658 0.4919
E05000149 0.213740458015 0.4197
E05000150 0.287234042553 0.5354
E05000151 0.247524752475 0.4077
E05000152 0.0564516129032 0.4732
E05000153 0.0381679389313 0.456
E05000154 0.013698630137 0.6201
E05000155 0.158415841584 0.5218
E05000156 0.115044247788 0.4788
E05000157 0.0 0.648
E05000158 0.0483870967742 0.3712
E05000159 0.1875 0.4131
E05000160 0.309278350515 0.4803
E05000161 0.124031007752 0.5232
E05000162 0.247311827957 0.4233
E05000163 0.214953271028 0.4986
E05000164 0.112903225806 0.3391
E05000165 0.0854700854701 0.3791
E05000166 0.0743801652893 0.3387
E05000167 0.0793650793651 0.454
E05000168 0.105691056911 0.4345
E05000169 0.0924369747899 0.4066
E05000170 0.0677966101695 0.3219
E05000171 0.0925925925926 0.3022
E05000172 0.0490196078431 0.4699
E05000173 0.0521739130435 0.2613
E05000174 0.0438596491228 0.3041
E05000175 0.173611111111 0.3299
E05000176 0.0714285714286 0.3437
E05000177 0.0234375 0.5037
E05000178 0.037037037037 0.4734
E05000179 0.0495867768595 0.2922
E05000180 0.0480769230769 0.3998
E05000181 0.0380952380952 0.4729
E05000183 0.0625 0.5062
E05000182 0.0566037735849 0.2875
E05000184 0.0181818181818 0.4929
E05000185 0.0471698113208 0.5332
E05000186 0.0571428571429 0.4234
E05000187 0.017094017094 0.4623
E05000188 0.0884955752212 0.314
E05000189 0.04 0.4948
E05000190 0.0560747663551 0.4906
E05000191 0.0560747663551 0.2411
E05000192 0.0761904761905 0.281
E05000193 0.0720720720721 0.3458
E05000194 0.296296296296 0.4255
E05000195 0.0392156862745 0.5071
E05000196 0.155963302752 0.4089
E05000197 0.099173553719 0.453
E05000198 0.027027027027 0.5052
E05000199 0.0357142857143 0.4968
E05000200 0.25 0.4141
E05000201 0.0438596491228 0.4389
E05000202 0.242718446602 0.4687
E05000203 0.0388349514563 0.5013
E05000204 0.0267857142857 0.4823
E05000205 0.0598290598291 0.3602
E05000206 0.100917431193 0.454
E05000207 0.0490196078431 0.4807
E05000208 0.0625 0.3824
E05000209 0.111111111111 0.3658
E05000210 0.16814159292 0.4628
E05000211 0.03 0.5318
E05000212 0.0578512396694 0.4393
E05000213 0.240384615385 0.3676
E05000214 0.0550458715596 0.5423
E05000215 0.0673076923077 0.2945
E05000216 0.102803738318 0.4141
E05000217 0.118811881188 0.5791
E05000218 0.19587628866 0.5174
E05000219 0.02 0.5569
E05000220 0.0131578947368 0.56
E05000221 0.157894736842 0.4594
E05000222 0.114503816794 0.2365
E05000223 0.0555555555556 0.4811
E05000224 0.06 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.123966942149 0.5063
E05000227 0.108910891089 0.4411
E05000228 0.208955223881 0.4459
E05000229 0.247933884298 0.3892
E05000230 0.208633093525 0.4051
E05000266 0.0909090909091 0.1973
E05000267 0.158878504673 0.3904
E05000268 0.132075471698 0.1919
E05000269 0.00990099009901 0.2732
E05000270 0.0106382978723 0.28
E05000271 0.110091743119 0.2437
E05000272 0.0315789473684 0.1646
E05000273 0.10101010101 0.3386
E05000274 0.117647058824 0.1899
E05000275 0.168224299065 0.2613
E05000276 0.0606060606061 0.1503
E05000278 0.144144144144 0.3017
E05000277 0.122807017544 0.3755
E05000279 0.0425531914894 0.1891
E05000280 0.207207207207 0.2056
E05000281 0.247706422018 0.1553
E05000282 0.117647058824 0.2964
E05000283 0.021978021978 0.2936
E05000284 0.214285714286 0.2709
E05000285 0.0952380952381 0.4647
E05000286 0.19587628866 0.3871
E05000287 0.0454545454545 0.5151
E05000288 0.0909090909091 0.461
E05000289 0.0555555555556 0.3996
E05000290 0.104651162791 0.5019
E05000291 0.219512195122 0.3983
E05000292 0.230769230769 0.3997
E05000293 0.0357142857143 0.4241
E05000294 0.0232558139535 0.4161
E05000295 0.0574712643678 0.4834
E05000296 0.0322580645161 0.5084
E05000297 0.192307692308 0.3907
E05000298 0.25974025974 0.4577
E05000299 0.0449438202247 0.5414
E05000300 0.0481927710843 0.437
E05000301 0.043956043956 0.4682
E05000302 0.0119047619048 0.4765
E05000303 0.238636363636 0.4299
E05000304 0.0487804878049 0.5387
E05000305 0.0384615384615 0.4231
E05000306 0.00892857142857 0.6488
E05000307 0.30612244898 0.6459
E05000308 0.0103092783505 0.7167
E05000309 0.294736842105 0.6422
E05000310 0.00943396226415 0.7593
E05000311 0.134020618557 0.7305
E05000312 0.030303030303 0.6923
E05000313 0.0618556701031 0.7709
E05000314 0.0 0.7897
E05000315 0.09 0.6972
E05000316 0.040404040404 0.7573
E05000317 0.196078431373 0.7133
E05000318 0.0421052631579 0.7553
E05000319 0.0634920634921 0.6243
E05000321 0.00990099009901 0.7606
E05000322 0.0970873786408 0.6543
E05000320 0.150943396226 0.6982
E05000323 0.277227722772 0.6301
E05000346 0.0 0.64
E05000347 0.16814159292 0.4392
E05000348 0.123595505618 0.2668
E05000349 0.0555555555556 0.2646
E05000350 0.054347826087 0.5597
E05000351 0.0114942528736 0.6647
E05000352 0.0550458715596 0.6434
E05000353 0.0 0.5597
E05000354 0.0116279069767 0.5733
E05000355 0.0326086956522 0.4937
E05000356 0.10752688172 0.4715
E05000357 0.0444444444444 0.4948
E05000358 0.0756302521008 0.4896
E05000359 0.175925925926 0.4882
E05000360 0.0459770114943 0.4417
E05000361 0.12 0.5101
E05000362 0.0333333333333 0.4508
E05000363 0.0 0.6341
E05000364 0.0769230769231 0.4538
E05000365 0.0744680851064 0.2718
E05000366 0.12 0.2782
E05000367 0.260162601626 0.3097
E05000368 0.247787610619 0.3111
E05000369 0.125 0.2787
E05000370 0.0721649484536 0.3029
E05000371 0.205357142857 0.223
E05000372 0.0537634408602 0.1922
E05000373 0.155737704918 0.193
E05000374 0.10989010989 0.2267
E05000375 0.338842975207 0.2669
E05000376 0.122448979592 0.2425
E05000377 0.138613861386 0.2218
E05000378 0.131313131313 0.2205
E05000379 0.0625 0.2408
E05000380 0.113402061856 0.2781
E05000381 0.104761904762 0.2114
E05000416 0.109756097561 0.2967
E05000417 0.193798449612 0.1832
E05000418 0.161904761905 0.1804
E05000419 0.166666666667 0.198
E05000420 0.296 0.199
E05000421 0.228346456693 0.2097
E05000422 0.0792079207921 0.2502
E05000423 0.0423728813559 0.1701
E05000424 0.101851851852 0.2315
E05000425 0.289855072464 0.2012
E05000426 0.104 0.2159
E05000427 0.0877192982456 0.2541
E05000428 0.129310344828 0.2091
E05000429 0.172413793103 0.2297
E05000430 0.0803571428571 0.1921
E05000431 0.037037037037 0.2658
E05000432 0.147826086957 0.2168
E05000433 0.147368421053 0.2047
E05000434 0.0388349514563 0.2185
E05000435 0.201680672269 0.1963
E05000436 0.144144144144 0.2141
E05000455 0.119047619048 0.2654
E05000456 0.319444444444 0.4299
E05000457 0.102272727273 0.3137
E05000458 0.0602409638554 0.4897
E05000459 0.173333333333 0.242
E05000460 0.0975609756098 0.4557
E05000461 0.0789473684211 0.3547
E05000462 0.0266666666667 0.272
E05000463 0.294871794872 0.4347
E05000464 0.0540540540541 0.4189
E05000465 0.0714285714286 0.5177
E05000466 0.13698630137 0.2946
E05000467 0.0547945205479 0.4562
E05000468 0.0540540540541 0.504
E05000469 0.173333333333 0.3029
E05000470 0.038961038961 0.5141
E05000471 0.0769230769231 0.2616
E05000472 0.538461538462 0.2729
E05000473 0.12 0.3564
E05000474 0.0833333333333 0.25
E05000590 0.155339805825 0.389
E05000591 0.231578947368 0.4035
E05000592 0.078431372549 0.3798
E05000593 0.271604938272 0.5539
E05000594 0.19512195122 0.5604
E05000595 0.0833333333333 0.3868
E05000596 0.176991150442 0.3344
E05000597 0.0853658536585 0.4492
E05000598 0.047619047619 0.5517
E05000599 0.165137614679 0.3082
E05000600 0.127659574468 0.4
E05000601 0.171428571429 0.2857
E05000602 0.093023255814 0.5583
E05000603 0.115044247788 0.3645
E05000604 0.156862745098 0.3941
E05000605 0.0980392156863 0.3318
E05000606 0.151515151515 0.3178
E05000607 0.0235294117647 0.542
E05000608 0.173469387755 0.3052
E05000609 0.0510204081633 0.3274
Borough 0 0.104022988506 0.629516923628
Borough 2 0.0808294540838 0.402630885309
Borough 4 0.122388059701 0.377705190862
Borough 6 0.0602316602317 0.624390904169
Borough 8 0.178919397697 0.471551781774
Borough 9 0.20113085622 0.325440014783
Borough 11 0.111883252259 0.537171546547
Borough 13 0.0996112730807 0.563681195592
Borough 17 0.112980769231 0.301414764648
Borough 19 0.118942731278 0.460255940359
Borough 21 0.157918149466 0.271879970966
Borough 23 0.125709651257 0.249683311799
Borough 24 0.179421768707 0.215195829334
Borough 28 0.137651821862 0.383921660607
Borough 29 0.123517096999 0.307060272411
Borough 30 0.140816326531 0.299768201191
Borough 31 0.103416435826 0.31308573412
Borough 32 0.0918708240535 0.310348355415
