area(wards,Boroughs) KBIfraction originalfration
E05000106 0.974137931034 0.4426
E05000107 0.947368421053 0.647
E05000108 0.946902654867 0.5278
E05000109 0.953846153846 0.4266
E05000110 0.954954954955 0.5408
E05000111 0.98275862069 0.4711
E05000112 0.941176470588 0.3954
E05000113 0.945736434109 0.4173
E05000114 0.947368421053 0.6459
E05000115 0.96694214876 0.6471
E05000116 0.957894736842 0.3505
E05000117 0.95 0.646
E05000118 0.973214285714 0.5423
E05000119 0.958333333333 0.5227
E05000120 0.983333333333 0.4687
E05000121 1.0 0.5857
E05000122 0.983050847458 0.5817
E05000123 0.915384615385 0.3782
E05000124 0.943396226415 0.4908
E05000125 0.974137931034 0.4604
E05000126 0.960526315789 0.4687
E05000127 0.982142857143 0.498
E05000128 0.90099009901 0.2258
E05000129 0.888888888889 0.2694
E05000130 0.834951456311 0.2421
E05000131 0.927083333333 0.2175
E05000132 0.864583333333 0.2029
E05000133 0.926315789474 0.2082
E05000134 0.895348837209 0.2839
E05000135 0.944444444444 0.2027
E05000136 0.936842105263 0.2911
E05000137 0.872093023256 0.2294
E05000138 0.909090909091 0.3054
E05000139 0.953703703704 0.2074
E05000140 0.822916666667 0.298
E05000141 0.896907216495 0.2525
E05000142 0.880733944954 0.3198
E05000143 0.933962264151 0.3337
E05000144 0.807692307692 0.2203
E05000145 0.823529411765 0.2157
E05000146 0.847328244275 0.4393
E05000147 0.953703703704 0.5
E05000148 0.91452991453 0.4919
E05000149 0.916030534351 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.861386138614 0.4077
E05000152 0.927419354839 0.4732
E05000153 0.908396946565 0.456
E05000154 0.972602739726 0.6201
E05000155 0.930693069307 0.5218
E05000156 0.911504424779 0.4788
E05000157 0.92 0.648
E05000158 0.927419354839 0.3712
E05000159 0.883928571429 0.4131
E05000160 0.927835051546 0.4803
E05000161 0.937984496124 0.5232
E05000162 0.913978494624 0.4233
E05000163 0.990654205607 0.4986
E05000164 0.959677419355 0.3391
E05000165 0.974358974359 0.3791
E05000166 0.95041322314 0.3387
E05000167 0.952380952381 0.454
E05000168 0.951219512195 0.4345
E05000169 0.932773109244 0.4066
E05000170 0.864406779661 0.3219
E05000171 0.824074074074 0.3022
E05000172 0.93137254902 0.4699
