area(wards,Boroughs) KBIfraction originalfration
E05000106 0.215517241379 0.4426
E05000107 0.434210526316 0.647
E05000108 0.371681415929 0.5278
E05000109 0.184615384615 0.4266
E05000110 0.261261261261 0.5408
E05000111 0.172413793103 0.4711
E05000112 0.151260504202 0.3954
E05000113 0.255813953488 0.4173
E05000114 0.798245614035 0.6459
E05000115 0.892561983471 0.6471
E05000116 0.178947368421 0.3505
E05000117 0.65 0.646
E05000118 0.544642857143 0.5423
E05000119 0.233333333333 0.5227
E05000120 0.25 0.4687
E05000121 0.767123287671 0.5857
E05000122 0.822033898305 0.5817
E05000123 0.184615384615 0.3782
E05000124 0.207547169811 0.4908
E05000125 0.344827586207 0.4604
E05000126 0.223684210526 0.4687
E05000127 0.303571428571 0.498
E05000128 0.138613861386 0.2258
E05000129 0.0808080808081 0.2694
E05000130 0.203883495146 0.2421
E05000131 0.197916666667 0.2175
E05000132 0.25 0.2029
E05000133 0.157894736842 0.2082
E05000134 0.209302325581 0.2839
E05000135 0.1 0.2027
E05000136 0.210526315789 0.2911
E05000137 0.209302325581 0.2294
E05000138 0.0454545454545 0.3054
E05000139 0.268518518519 0.2074
E05000140 0.239583333333 0.298
E05000141 0.0927835051546 0.2525
E05000142 0.146788990826 0.3198
E05000143 0.11320754717 0.3337
E05000144 0.173076923077 0.2203
E05000145 0.196078431373 0.2157
E05000146 0.152671755725 0.4393
E05000147 0.388888888889 0.5
E05000148 0.290598290598 0.4919
E05000149 0.274809160305 0.4197
E05000150 0.563829787234 0.5354
E05000151 0.148514851485 0.4077
E05000152 0.120967741935 0.4732
E05000153 0.106870229008 0.456
E05000154 0.876712328767 0.6201
E05000155 0.376237623762 0.5218
E05000156 0.212389380531 0.4788
E05000157 0.893333333333 0.648
E05000158 0.241935483871 0.3712
E05000159 0.196428571429 0.4131
E05000160 0.113402061856 0.4803
E05000161 0.294573643411 0.5232
E05000162 0.354838709677 0.4233
E05000163 0.411214953271 0.4986
E05000164 0.274193548387 0.3391
E05000165 0.25641025641 0.3791
E05000166 0.239669421488 0.3387
E05000167 0.277777777778 0.454
E05000168 0.30081300813 0.4345
E05000169 0.218487394958 0.4066
E05000170 0.161016949153 0.3219
E05000171 0.268518518519 0.3022
E05000172 0.71568627451 0.4699
E05000173 0.313043478261 0.2613
E05000174 0.19298245614 0.3041
E05000175 0.173611111111 0.3299
E05000176 0.1875 0.3437
E05000177 0.5078125 0.5037
E05000178 0.25 0.4734
E05000179 0.247933884298 0.2922
E05000180 0.336538461538 0.3998
E05000181 0.619047619048 0.4729
E05000183 0.258928571429 0.5062
E05000182 0.169811320755 0.2875
E05000184 0.463636363636 0.4929
E05000185 0.641509433962 0.5332
E05000186 0.780952380952 0.4234
E05000187 0.230769230769 0.4623
E05000188 0.318584070796 0.314
E05000189 0.81 0.4948
E05000190 0.785046728972 0.4906
E05000191 0.205607476636 0.2411
E05000192 0.2 0.281
E05000193 0.171171171171 0.3458
E05000194 0.333333333333 0.4255
E05000195 0.323529411765 0.5071
E05000196 0.284403669725 0.4089
E05000197 0.752066115702 0.453
E05000198 0.612612612613 0.5052
E05000199 0.4375 0.4968
E05000200 0.21 0.4141
E05000201 0.649122807018 0.4389
E05000202 0.320388349515 0.4687
E05000203 0.631067961165 0.5013
E05000204 0.741071428571 0.4823
E05000205 0.282051282051 0.3602
E05000206 0.550458715596 0.454
E05000207 0.313725490196 0.4807
E05000208 0.25 0.3824
E05000209 0.111111111111 0.3658
E05000210 0.203539823009 0.4628
E05000211 0.76 0.5318
