area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.934210526316 0.647
E05000108 0.849557522124 0.5278
E05000109 0.853846153846 0.4266
E05000110 0.981981981982 0.5408
E05000111 0.931034482759 0.4711
E05000112 0.857142857143 0.3954
E05000113 0.813953488372 0.4173
E05000114 0.956140350877 0.6459
E05000115 0.884297520661 0.6471
E05000116 0.789473684211 0.3505
E05000117 0.975 0.646
E05000118 0.892857142857 0.5423
E05000119 0.9 0.5227
E05000120 0.916666666667 0.4687
E05000121 0.767123287671 0.5857
E05000122 0.966101694915 0.5817
E05000123 0.838461538462 0.3782
E05000124 0.971698113208 0.4908
E05000125 0.905172413793 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.901785714286 0.498
E05000128 0.821782178218 0.2258
E05000129 0.747474747475 0.2694
E05000130 0.776699029126 0.2421
E05000131 0.78125 0.2175
E05000132 0.75 0.2029
E05000133 0.884210526316 0.2082
E05000134 0.825581395349 0.2839
E05000135 0.933333333333 0.2027
E05000136 0.789473684211 0.2911
E05000137 0.860465116279 0.2294
E05000138 0.736363636364 0.3054
E05000139 0.87037037037 0.2074
E05000140 0.791666666667 0.298
E05000141 0.762886597938 0.2525
E05000142 0.816513761468 0.3198
E05000143 0.77358490566 0.3337
E05000144 0.836538461538 0.2203
E05000145 0.764705882353 0.2157
E05000146 0.81679389313 0.4393
E05000147 0.777777777778 0.5
E05000148 0.837606837607 0.4919
E05000149 0.87786259542 0.4197
E05000150 0.882978723404 0.5354
E05000151 0.960396039604 0.4077
E05000152 0.798387096774 0.4732
E05000153 0.763358778626 0.456
E05000154 0.753424657534 0.6201
E05000155 0.811881188119 0.5218
E05000156 0.911504424779 0.4788
E05000157 0.773333333333 0.648
E05000158 0.846774193548 0.3712
E05000159 0.910714285714 0.4131
E05000160 0.958762886598 0.4803
E05000161 0.852713178295 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.766355140187 0.4986
E05000164 0.774193548387 0.3391
E05000165 0.794871794872 0.3791
E05000166 0.818181818182 0.3387
E05000167 0.849206349206 0.454
E05000168 0.79674796748 0.4345
E05000169 0.789915966387 0.4066
E05000170 0.78813559322 0.3219
E05000171 0.731481481481 0.3022
E05000172 0.843137254902 0.4699
E05000173 0.686956521739 0.2613
E05000174 0.798245614035 0.3041
E05000175 0.784722222222 0.3299
E05000176 0.767857142857 0.3437
E05000177 0.828125 0.5037
E05000178 0.731481481481 0.4734
E05000179 0.768595041322 0.2922
E05000180 0.875 0.3998
E05000181 0.828571428571 0.4729
E05000183 0.803571428571 0.5062
E05000182 0.839622641509 0.2875
E05000184 0.818181818182 0.4929
E05000185 0.877358490566 0.5332
E05000186 0.866666666667 0.4234
E05000187 0.760683760684 0.4623
E05000188 0.796460176991 0.314
E05000189 0.71 0.4948
E05000190 0.81308411215 0.4906
E05000191 0.831775700935 0.2411
E05000192 0.838095238095 0.281
E05000193 0.90990990991 0.3458
E05000194 0.87037037037 0.4255
E05000195 0.872549019608 0.5071
E05000196 0.917431192661 0.4089
E05000197 0.785123966942 0.453
E05000198 0.828828828829 0.5052
E05000199 0.866071428571 0.4968
E05000200 0.87 0.4141
E05000201 0.745614035088 0.4389
E05000202 0.815533980583 0.4687
E05000203 0.815533980583 0.5013
