area(wards,Boroughs) KBIfraction originalfration
E05000106 0.870689655172 0.4426
E05000107 0.815789473684 0.647
E05000108 0.902654867257 0.5278
E05000109 0.746153846154 0.4266
E05000110 0.900900900901 0.5408
E05000111 0.879310344828 0.4711
E05000112 0.72268907563 0.3954
E05000113 0.736434108527 0.4173
E05000114 0.868421052632 0.6459
E05000115 0.842975206612 0.6471
E05000116 0.768421052632 0.3505
E05000117 1.0 0.646
E05000118 0.991071428571 0.5423
E05000119 0.85 0.5227
E05000120 0.95 0.4687
E05000121 0.917808219178 0.5857
E05000122 0.906779661017 0.5817
E05000123 0.776923076923 0.3782
E05000124 0.924528301887 0.4908
E05000125 0.818965517241 0.4604
E05000126 0.842105263158 0.4687
E05000127 0.973214285714 0.498
E05000128 0.485148514851 0.2258
E05000129 0.30303030303 0.2694
E05000130 0.543689320388 0.2421
E05000131 0.552083333333 0.2175
E05000132 0.5625 0.2029
E05000133 0.315789473684 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.266666666667 0.2027
E05000136 0.736842105263 0.2911
E05000137 0.639534883721 0.2294
E05000138 0.418181818182 0.3054
E05000139 0.685185185185 0.2074
E05000140 0.697916666667 0.298
E05000141 0.360824742268 0.2525
E05000142 0.688073394495 0.3198
E05000143 0.754716981132 0.3337
E05000144 0.528846153846 0.2203
E05000145 0.352941176471 0.2157
E05000146 0.69465648855 0.4393
E05000147 0.777777777778 0.5
E05000148 0.794871794872 0.4919
E05000149 0.709923664122 0.4197
E05000150 0.957446808511 0.5354
E05000151 0.752475247525 0.4077
E05000152 0.709677419355 0.4732
E05000153 0.679389312977 0.456
E05000154 0.780821917808 0.6201
E05000155 0.821782178218 0.5218
E05000156 0.805309734513 0.4788
E05000157 0.72 0.648
E05000158 0.838709677419 0.3712
E05000159 0.830357142857 0.4131
E05000160 0.927835051546 0.4803
E05000161 0.759689922481 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.915887850467 0.4986
E05000164 0.774193548387 0.3391
E05000165 0.811965811966 0.3791
E05000166 0.768595041322 0.3387
E05000167 0.769841269841 0.454
E05000168 0.79674796748 0.4345
E05000169 0.764705882353 0.4066
E05000170 0.805084745763 0.3219
E05000171 0.740740740741 0.3022
E05000172 0.774509803922 0.4699
E05000173 0.791304347826 0.2613
E05000174 0.666666666667 0.3041
E05000175 0.756944444444 0.3299
E05000176 0.794642857143 0.3437
E05000177 0.8125 0.5037
E05000178 0.851851851852 0.4734
E05000179 0.776859504132 0.2922
E05000180 0.826923076923 0.3998
E05000181 0.8 0.4729
E05000183 0.857142857143 0.5062
E05000182 0.679245283019 0.2875
E05000184 0.8 0.4929
E05000185 0.764150943396 0.5332
E05000186 0.866666666667 0.4234
E05000187 0.880341880342 0.4623
E05000188 0.796460176991 0.314
E05000189 0.91 0.4948
E05000190 0.88785046729 0.4906
E05000191 0.532710280374 0.2411
E05000192 0.695238095238 0.281
E05000193 0.756756756757 0.3458
E05000194 0.75 0.4255
E05000195 0.833333333333 0.5071
E05000196 0.825688073394 0.4089
E05000197 0.727272727273 0.453
E05000198 0.648648648649 0.5052
E05000199 0.8125 0.4968
E05000200 0.93 0.4141
E05000201 0.736842105263 0.4389
E05000202 0.805825242718 0.4687
E05000203 0.815533980583 0.5013
E05000204 0.705357142857 0.4823
E05000205 0.794871794872 0.3602
E05000206 0.743119266055 0.454
E05000207 0.764705882353 0.4807
E05000208 0.714285714286 0.3824
E05000209 0.805555555556 0.3658
E05000210 0.840707964602 0.4628
E05000211 0.71 0.5318
E05000212 0.669421487603 0.4393
E05000213 0.798076923077 0.3676
E05000214 0.798165137615 0.5423
E05000215 0.673076923077 0.2945
E05000216 0.672897196262 0.4141
E05000217 0.792079207921 0.5791
E05000218 0.762886597938 0.5174
E05000219 0.77 0.5569
E05000220 0.736842105263 0.56
