area(wards,Boroughs) KBIfraction originalfration
E05000106 0.956896551724 0.4426
E05000107 0.973684210526 0.647
E05000108 0.964601769912 0.5278
E05000109 0.976923076923 0.4266
E05000110 0.900900900901 0.5408
E05000111 0.956896551724 0.4711
E05000112 1.0 0.3954
E05000113 1.0 0.4173
E05000114 0.991228070175 0.6459
E05000115 0.95041322314 0.6471
E05000116 1.0 0.3505
E05000117 0.825 0.646
E05000118 0.901785714286 0.5423
E05000119 0.991666666667 0.5227
E05000120 1.0 0.4687
E05000121 0.986301369863 0.5857
E05000122 0.932203389831 0.5817
E05000123 1.0 0.3782
E05000124 0.905660377358 0.4908
E05000125 1.0 0.4604
E05000126 0.986842105263 0.4687
E05000127 0.973214285714 0.498
E05000128 1.0 0.2258
E05000129 1.0 0.2694
E05000130 1.0 0.2421
E05000131 1.0 0.2175
E05000132 1.0 0.2029
E05000133 0.978947368421 0.2082
E05000134 1.0 0.2839
E05000135 0.911111111111 0.2027
E05000136 1.0 0.2911
E05000137 0.988372093023 0.2294
E05000138 1.0 0.3054
E05000139 1.0 0.2074
E05000140 1.0 0.298
E05000141 1.0 0.2525
E05000142 1.0 0.3198
E05000143 0.990566037736 0.3337
E05000144 1.0 0.2203
E05000145 1.0 0.2157
E05000146 1.0 0.4393
E05000147 0.990740740741 0.5
E05000148 1.0 0.4919
E05000149 1.0 0.4197
E05000150 0.989361702128 0.5354
E05000151 1.0 0.4077
E05000152 0.991935483871 0.4732
E05000153 1.0 0.456
E05000154 0.739726027397 0.6201
E05000155 0.990099009901 0.5218
E05000156 0.991150442478 0.4788
E05000157 0.693333333333 0.648
E05000158 1.0 0.3712
E05000159 1.0 0.4131
E05000160 0.969072164948 0.4803
E05000161 1.0 0.5232
E05000162 1.0 0.4233
E05000163 0.990654205607 0.4986
E05000164 1.0 0.3391
E05000165 1.0 0.3791
E05000166 1.0 0.3387
E05000167 1.0 0.454
E05000168 1.0 0.4345
E05000169 1.0 0.4066
E05000170 0.991525423729 0.3219
E05000171 1.0 0.3022
E05000172 1.0 0.4699
E05000173 0.991304347826 0.2613
E05000174 0.991228070175 0.3041
E05000175 0.993055555556 0.3299
E05000176 1.0 0.3437
E05000177 1.0 0.5037
E05000178 1.0 0.4734
E05000179 0.99173553719 0.2922
E05000180 0.990384615385 0.3998
E05000181 1.0 0.4729
E05000183 1.0 0.5062
E05000182 1.0 0.2875
E05000184 1.0 0.4929
E05000185 1.0 0.5332
E05000186 1.0 0.4234
E05000187 1.0 0.4623
E05000188 1.0 0.314
E05000189 1.0 0.4948
E05000190 1.0 0.4906
E05000191 1.0 0.2411
E05000192 0.990476190476 0.281
E05000193 1.0 0.3458
E05000194 0.990740740741 0.4255
E05000195 0.980392156863 0.5071
E05000196 0.990825688073 0.4089
E05000197 1.0 0.453
E05000198 0.990990990991 0.5052
E05000199 0.991071428571 0.4968
E05000200 0.96 0.4141
E05000201 0.991228070175 0.4389
E05000202 0.941747572816 0.4687
E05000203 0.990291262136 0.5013
E05000204 1.0 0.4823
E05000205 1.0 0.3602
E05000206 1.0 0.454
E05000207 1.0 0.4807
E05000208 0.991071428571 0.3824
E05000209 1.0 0.3658
E05000210 0.964601769912 0.4628
E05000211 0.99 0.5318
E05000212 1.0 0.4393
E05000213 0.990384615385 0.3676
E05000214 1.0 0.5423
E05000215 0.846153846154 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 0.948453608247 0.5174
E05000219 1.0 0.5569
E05000220 0.986842105263 0.56
E05000221 1.0 0.4594
E05000222 0.992366412214 0.2365
