area(wards,Boroughs) KBIfraction originalfration
E05000106 0.836206896552 0.4426
E05000107 0.842105263158 0.647
E05000108 0.840707964602 0.5278
E05000109 0.815384615385 0.4266
E05000110 0.810810810811 0.5408
E05000111 0.870689655172 0.4711
E05000112 0.789915966387 0.3954
E05000113 0.829457364341 0.4173
E05000114 0.833333333333 0.6459
E05000115 0.834710743802 0.6471
E05000116 0.821052631579 0.3505
E05000117 0.875 0.646
E05000118 0.848214285714 0.5423
E05000119 0.858333333333 0.5227
E05000120 0.85 0.4687
E05000121 0.904109589041 0.5857
E05000122 0.830508474576 0.5817
E05000123 0.823076923077 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.801724137931 0.4604
E05000126 0.75 0.4687
E05000127 0.875 0.498
E05000128 0.871287128713 0.2258
E05000129 0.777777777778 0.2694
E05000130 0.834951456311 0.2421
E05000131 0.864583333333 0.2175
E05000132 0.791666666667 0.2029
E05000133 0.926315789474 0.2082
E05000134 0.825581395349 0.2839
E05000135 0.955555555556 0.2027
E05000136 0.852631578947 0.2911
E05000137 0.872093023256 0.2294
E05000138 0.8 0.3054
E05000139 0.777777777778 0.2074
E05000140 0.84375 0.298
E05000141 0.845360824742 0.2525
E05000142 0.908256880734 0.3198
E05000143 0.867924528302 0.3337
E05000144 0.826923076923 0.2203
E05000145 0.823529411765 0.2157
E05000146 0.824427480916 0.4393
E05000147 0.824074074074 0.5
E05000148 0.803418803419 0.4919
E05000149 0.862595419847 0.4197
E05000150 0.86170212766 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.838709677419 0.4732
E05000153 0.801526717557 0.456
E05000154 0.890410958904 0.6201
E05000155 0.831683168317 0.5218
E05000156 0.87610619469 0.4788
E05000157 0.92 0.648
E05000158 0.846774193548 0.3712
E05000159 0.919642857143 0.4131
E05000160 0.855670103093 0.4803
E05000161 0.837209302326 0.5232
E05000162 0.870967741935 0.4233
E05000163 0.85046728972 0.4986
E05000164 0.903225806452 0.3391
E05000165 0.871794871795 0.3791
E05000166 0.785123966942 0.3387
E05000167 0.849206349206 0.454
E05000168 0.869918699187 0.4345
E05000169 0.873949579832 0.4066
E05000170 0.796610169492 0.3219
E05000171 0.824074074074 0.3022
E05000172 0.843137254902 0.4699
E05000173 0.695652173913 0.2613
E05000174 0.80701754386 0.3041
E05000175 0.840277777778 0.3299
E05000176 0.794642857143 0.3437
E05000177 0.84375 0.5037
E05000178 0.87037037037 0.4734
E05000179 0.719008264463 0.2922
E05000180 0.788461538462 0.3998
E05000181 0.809523809524 0.4729
E05000183 0.892857142857 0.5062
E05000182 0.801886792453 0.2875
E05000184 0.836363636364 0.4929
E05000185 0.764150943396 0.5332
E05000186 0.87619047619 0.4234
E05000187 0.905982905983 0.4623
E05000188 0.858407079646 0.314
E05000189 0.93 0.4948
E05000190 0.88785046729 0.4906
E05000191 0.869158878505 0.2411
E05000192 0.857142857143 0.281
E05000193 0.90990990991 0.3458
E05000194 0.833333333333 0.4255
E05000195 0.774509803922 0.5071
E05000196 0.724770642202 0.4089
E05000197 0.776859504132 0.453
E05000198 0.864864864865 0.5052
E05000199 0.839285714286 0.4968
E05000200 0.9 0.4141
E05000201 0.868421052632 0.4389
E05000202 0.864077669903 0.4687
E05000203 0.912621359223 0.5013
E05000204 0.830357142857 0.4823
E05000205 0.803418803419 0.3602
E05000206 0.825688073394 0.454
E05000207 0.872549019608 0.4807
E05000208 0.803571428571 0.3824
E05000209 0.861111111111 0.3658
E05000210 0.814159292035 0.4628
E05000211 0.91 0.5318
E05000212 0.826446280992 0.4393
E05000213 0.817307692308 0.3676
E05000214 0.862385321101 0.5423
E05000215 0.865384615385 0.2945
E05000216 0.841121495327 0.4141
E05000217 0.821782178218 0.5791
E05000218 0.701030927835 0.5174
E05000219 0.87 0.5569
E05000220 0.802631578947 0.56
E05000221 0.834586466165 0.4594
E05000222 0.809160305344 0.2365
E05000223 0.87962962963 0.4811
