wards KBIfraction originalfration
E05000064 0.375 0.76887755102
E05000065 0.229885057471 0.548370672098
E05000066 0.234567901235 0.769230769231
E05000067 0.313253012048 0.798640611725
E05000068 0.301204819277 0.753515301902
E05000069 0.376470588235 0.730134932534
E05000070 0.365853658537 0.641584158416
E05000072 0.369047619048 0.729521715228
E05000071 0.493975903614 0.654285714286
E05000073 0.321428571429 0.762804574838
E05000074 0.277108433735 0.715259570005
E05000075 0.183908045977 0.517538461538
E05000076 0.365853658537 0.734093067426
E05000077 0.333333333333 0.588469184891
E05000078 0.409638554217 0.792361720808
E05000079 0.240506329114 0.469127040454
E05000080 0.379746835443 0.699178644764
E05000083 0.348837209302 0.795228628231
E05000081 0.358024691358 0.810166799047
E05000082 0.365853658537 0.731386861314
E05000084 0.0365853658537 0.290888511602
E05000106 0.336206896552 0.835335481981
E05000107 0.394736842105 0.850400712378
E05000108 0.41592920354 0.768222506394
E05000109 0.253846153846 0.720331459012
E05000110 0.432432432432 0.821581196581
E05000111 0.422413793103 0.842218137255
E05000112 0.100840336134 0.594074526573
E05000113 0.348837209302 0.780246172321
E05000114 0.359649122807 0.679093912223
E05000115 0.289256198347 0.676483326115
E05000116 0.0 0.413902053712
E05000117 0.425 0.855678906917
E05000118 0.410714285714 0.844159315691
E05000119 0.375 0.829776422764
E05000120 0.341666666667 0.762813211845
E05000121 0.260273972603 0.662515566625
E05000122 0.338983050847 0.791383219955
E05000123 0.0230769230769 0.479532163743
E05000124 0.415094339623 0.850670716274
E05000125 0.241379310345 0.718983050847
E05000126 0.355263157895 0.846506300115
E05000127 0.348214285714 0.82443344621
E05000085 0.037037037037 0.283863804589
E05000086 0.0593220338983 0.373421717172
E05000087 0.0192307692308 0.49711751663
E05000088 0.0842105263158 0.318203088442
E05000089 0.00877192982456 0.305766312595
E05000090 0.0594059405941 0.418690819267
E05000091 0.0420168067227 0.205368035787
E05000092 0.00869565217391 0.365100671141
E05000093 0.447916666667 0.633617350891
E05000094 0.0 0.281260945709
E05000095 0.0 0.375350140056
E05000096 0.158415841584 0.521720430108
E05000097 0.0512820512821 0.453588143526
E05000098 0.0 0.472926921621
E05000099 0.0260869565217 0.392057761733
E05000100 0.0176991150442 0.143908722856
E05000101 0.00884955752212 0.308026888098
E05000102 0.0 0.32565404139
E05000103 0.0582524271845 0.376394849785
E05000104 0.0 0.273363524084
E05000105 0.00826446280992 0.259517177344
E05000285 0.297619047619 0.676391382406
E05000286 0.381443298969 0.782204515272
E05000287 0.0227272727273 0.389812889813
E05000288 0.030303030303 0.485923423423
E05000289 0.0888888888889 0.554495228528
E05000290 0.46511627907 0.600995024876
E05000291 0.365853658537 0.73118729097
E05000292 0.371794871795 0.66029143898
E05000293 0.107142857143 0.44901866922
E05000294 0.127906976744 0.360356138707
E05000295 0.218390804598 0.556082830026
E05000296 0.0 0.363636363636
E05000297 0.448717948718 0.757385854969
E05000298 0.38961038961 0.732963549921
E05000299 0.0786516853933 0.403451492537
E05000300 0.265060240964 0.53517364203
E05000301 0.010989010989 0.341754708314
E05000302 0.130952380952 0.359778597786
E05000303 0.363636363636 0.774588235294
E05000304 0.0487804878049 0.352260198456
E05000305 0.179487179487 0.498994974874
E05000043 0.349593495935 0.605208333333
E05000044 0.015503875969 0.320580474934
E05000045 0.0258064516129 0.639534883721
E05000046 0.015873015873 0.290456431535
E05000047 0.0530303030303 0.515743756786
E05000048 0.322314049587 0.636532048907
E05000049 0.0725806451613 0.459939658062
E05000050 0.363636363636 0.753851091142
E05000051 0.377049180328 0.794201975151
E05000052 0.371900826446 0.862955637186
E05000053 0.0307692307692 0.746169916435
E05000054 0.330708661417 0.65697290152
E05000055 0.00709219858156 0.76071922545
E05000056 0.352941176471 0.689384800965
E05000057 0.298507462687 0.674331883157
E05000058 0.388429752066 0.7150997151
E05000059 0.321739130435 0.780573025856
E05000060 0.378151260504 0.56853173113
E05000061 0.0992366412214 0.567040115649
E05000062 0.0225563909774 0.55250965251
E05000063 0.220588235294 0.509594882729
E05000128 0.0693069306931 0.650292924741
E05000129 0.191919191919 0.501403705783
E05000130 0.0194174757282 0.45813771518
E05000131 0.0 0.330765745356
E05000132 0.03125 0.541108132261
E05000133 0.252631578947 0.75291005291
E05000134 0.093023255814 0.382261640798
E05000135 0.455555555556 0.679560649475
E05000136 0.0 0.356668143553
E05000137 0.395348837209 0.427609427609
E05000138 0.0 0.395579612088
E05000139 0.0 0.316368078176
E05000140 0.0104166666667 0.363593823117
E05000141 0.175257731959 0.345289079229
E05000142 0.0 0.345349354695
E05000143 0.0 0.252504173623
E05000144 0.0 0.635700389105
E05000145 0.0392156862745 0.533777777778
E05000026 0.0434782608696 0.208205128205
E05000027 0.347222222222 0.422945205479
E05000028 0.123456790123 0.336375488918
E05000029 0.352112676056 0.459218642906
E05000030 0.428571428571 0.51986970684
E05000031 0.2875 0.319117647059
E05000032 0.0 0.21065230401
E05000033 0.294871794872 0.361244019139
E05000034 0.333333333333 0.377643504532
E05000035 0.120481927711 0.384509624198
E05000036 0.352112676056 0.409574468085
E05000037 0.25 0.397930385701
E05000038 0.213333333333 0.311029411765
E05000039 0.0714285714286 0.257048092869
