area(wards,Boroughs) KBIfraction originalfration
E05000106 0.706896551724 0.4426
E05000107 0.789473684211 0.647
E05000108 0.761061946903 0.5278
E05000109 0.753846153846 0.4266
E05000110 0.792792792793 0.5408
E05000111 0.698275862069 0.4711
E05000112 0.764705882353 0.3954
E05000113 0.666666666667 0.4173
E05000114 0.850877192982 0.6459
E05000115 0.685950413223 0.6471
E05000116 0.821052631579 0.3505
E05000117 0.775 0.646
E05000118 0.8125 0.5423
E05000119 0.766666666667 0.5227
E05000120 0.791666666667 0.4687
E05000121 0.780821917808 0.5857
E05000122 0.771186440678 0.5817
E05000123 0.723076923077 0.3782
E05000124 0.792452830189 0.4908
E05000125 0.76724137931 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.866071428571 0.498
E05000128 0.742574257426 0.2258
E05000129 0.707070707071 0.2694
E05000130 0.660194174757 0.2421
E05000131 0.71875 0.2175
E05000132 0.71875 0.2029
E05000133 0.673684210526 0.2082
E05000134 0.744186046512 0.2839
E05000135 0.7 0.2027
E05000136 0.768421052632 0.2911
E05000137 0.767441860465 0.2294
E05000138 0.745454545455 0.3054
E05000139 0.740740740741 0.2074
E05000140 0.802083333333 0.298
E05000141 0.80412371134 0.2525
E05000142 0.642201834862 0.3198
E05000143 0.716981132075 0.3337
E05000144 0.673076923077 0.2203
E05000145 0.745098039216 0.2157
E05000146 0.679389312977 0.4393
E05000147 0.712962962963 0.5
E05000148 0.692307692308 0.4919
E05000149 0.740458015267 0.4197
E05000150 0.882978723404 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.798387096774 0.4732
E05000153 0.732824427481 0.456
E05000154 0.876712328767 0.6201
E05000155 0.752475247525 0.5218
E05000156 0.787610619469 0.4788
E05000157 0.773333333333 0.648
E05000158 0.741935483871 0.3712
E05000159 0.758928571429 0.4131
E05000160 0.773195876289 0.4803
E05000161 0.77519379845 0.5232
E05000162 0.860215053763 0.4233
E05000163 0.747663551402 0.4986
E05000164 0.725806451613 0.3391
E05000165 0.700854700855 0.3791
E05000166 0.727272727273 0.3387
E05000167 0.746031746032 0.454
E05000168 0.756097560976 0.4345
E05000169 0.756302521008 0.4066
E05000170 0.728813559322 0.3219
E05000171 0.777777777778 0.3022
E05000172 0.764705882353 0.4699
E05000173 0.747826086957 0.2613
E05000174 0.780701754386 0.3041
E05000175 0.722222222222 0.3299
E05000176 0.723214285714 0.3437
E05000177 0.671875 0.5037
E05000178 0.712962962963 0.4734
E05000179 0.826446280992 0.2922
E05000180 0.75 0.3998
E05000181 0.714285714286 0.4729
E05000183 0.8125 0.5062
E05000182 0.764150943396 0.2875
E05000184 0.818181818182 0.4929
E05000185 0.72641509434 0.5332
E05000186 0.790476190476 0.4234
E05000187 0.794871794872 0.4623
E05000188 0.805309734513 0.314
E05000189 0.73 0.4948
E05000190 0.738317757009 0.4906
E05000191 0.719626168224 0.2411
E05000192 0.771428571429 0.281
E05000193 0.693693693694 0.3458
E05000194 0.731481481481 0.4255
E05000195 0.813725490196 0.5071
E05000196 0.724770642202 0.4089
E05000197 0.785123966942 0.453
E05000198 0.72972972973 0.5052
E05000199 0.785714285714 0.4968
E05000200 0.8 0.4141
E05000201 0.736842105263 0.4389
E05000202 0.815533980583 0.4687
E05000203 0.747572815534 0.5013
E05000204 0.741071428571 0.4823
E05000205 0.717948717949 0.3602
E05000206 0.715596330275 0.454
E05000207 0.735294117647 0.4807
E05000208 0.794642857143 0.3824
E05000209 0.694444444444 0.3658
E05000210 0.716814159292 0.4628
E05000211 0.71 0.5318
E05000212 0.752066115702 0.4393
E05000213 0.778846153846 0.3676
E05000214 0.779816513761 0.5423
E05000215 0.721153846154 0.2945
E05000216 0.672897196262 0.4141
E05000217 0.752475247525 0.5791
E05000218 0.742268041237 0.5174
E05000219 0.71 0.5569
E05000220 0.736842105263 0.56
E05000221 0.781954887218 0.4594
E05000222 0.648854961832 0.2365
E05000223 0.796296296296 0.4811
E05000224 0.69 0.4923
E05000225 0.705357142857 0.309
E05000226 0.760330578512 0.5063
E05000227 0.742574257426 0.4411
E05000228 0.664179104478 0.4459
E05000229 0.694214876033 0.3892
E05000230 0.712230215827 0.4051
E05000266 0.784090909091 0.1973
E05000267 0.757009345794 0.3904
E05000268 0.716981132075 0.1919
E05000269 0.70297029703 0.2732
E05000270 0.893617021277 0.28
E05000271 0.633027522936 0.2437
E05000272 0.789473684211 0.1646
E05000273 0.767676767677 0.3386
E05000274 0.788235294118 0.1899
E05000275 0.691588785047 0.2613
E05000276 0.747474747475 0.1503
E05000278 0.693693693694 0.3017
E05000277 0.675438596491 0.3755
E05000279 0.712765957447 0.1891
E05000280 0.693693693694 0.2056
E05000281 0.798165137615 0.1553
E05000282 0.71568627451 0.2964
E05000283 0.758241758242 0.2936
E05000284 0.642857142857 0.2709
E05000285 0.738095238095 0.4647
E05000286 0.783505154639 0.3871
E05000287 0.818181818182 0.5151
E05000288 0.767676767677 0.461
E05000289 0.866666666667 0.3996
E05000290 0.813953488372 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.717948717949 0.3997
E05000293 0.75 0.4241
E05000294 0.744186046512 0.4161
E05000295 0.827586206897 0.4834
E05000296 0.720430107527 0.5084
E05000297 0.820512820513 0.3907
E05000298 0.805194805195 0.4577
E05000299 0.786516853933 0.5414
E05000300 0.734939759036 0.437
E05000301 0.791208791209 0.4682
E05000302 0.72619047619 0.4765
E05000303 0.784090909091 0.4299
E05000304 0.756097560976 0.5387
E05000305 0.75641025641 0.4231
E05000306 0.705357142857 0.6488
E05000307 0.857142857143 0.6459
E05000308 0.731958762887 0.7167
E05000309 0.852631578947 0.6422
E05000310 0.77358490566 0.7593
E05000311 0.773195876289 0.7305
E05000312 0.808080808081 0.6923
E05000313 0.731958762887 0.7709
E05000314 0.827956989247 0.7897
E05000315 0.75 0.6972
E05000316 0.747474747475 0.7573
E05000317 0.745098039216 0.7133
E05000318 0.736842105263 0.7553
E05000319 0.785714285714 0.6243
E05000321 0.693069306931 0.7606
E05000322 0.728155339806 0.6543
E05000320 0.735849056604 0.6982
E05000323 0.871287128713 0.6301
E05000346 0.691489361702 0.64
E05000347 0.716814159292 0.4392
E05000348 0.662921348315 0.2668
E05000349 0.777777777778 0.2646
E05000350 0.695652173913 0.5597
E05000351 0.758620689655 0.6647
E05000352 0.706422018349 0.6434
E05000353 0.712643678161 0.5597
E05000354 0.895348837209 0.5733
E05000355 0.75 0.4937
E05000356 0.709677419355 0.4715
E05000357 0.788888888889 0.4948
E05000358 0.756302521008 0.4896
E05000359 0.787037037037 0.4882
E05000360 0.758620689655 0.4417
E05000361 0.78 0.5101
E05000362 0.8 0.4508
E05000363 0.666666666667 0.6341
E05000364 0.75 0.4538
E05000365 0.776595744681 0.2718
E05000366 0.8 0.2782
E05000367 0.666666666667 0.3097
E05000368 0.672566371681 0.3111
E05000369 0.71875 0.2787
E05000370 0.659793814433 0.3029
E05000371 0.669642857143 0.223
E05000372 0.655913978495 0.1922
E05000373 0.713114754098 0.193
E05000374 0.813186813187 0.2267
E05000375 0.677685950413 0.2669
E05000376 0.724489795918 0.2425
E05000377 0.673267326733 0.2218
E05000378 0.707070707071 0.2205
E05000379 0.739583333333 0.2408
E05000380 0.742268041237 0.2781
E05000381 0.714285714286 0.2114
E05000416 0.743902439024 0.2967
E05000417 0.627906976744 0.1832
E05000418 0.67619047619 0.1804
E05000419 0.657894736842 0.198
E05000420 0.712 0.199
E05000421 0.779527559055 0.2097
E05000422 0.742574257426 0.2502
E05000423 0.728813559322 0.1701
E05000424 0.722222222222 0.2315
E05000425 0.644927536232 0.2012
E05000426 0.76 0.2159
E05000427 0.798245614035 0.2541
E05000428 0.706896551724 0.2091
E05000429 0.724137931034 0.2297
E05000430 0.776785714286 0.1921
E05000431 0.685185185185 0.2658
E05000432 0.791304347826 0.2168
E05000433 0.789473684211 0.2047
E05000434 0.728155339806 0.2185
E05000435 0.731092436975 0.1963
E05000436 0.648648648649 0.2141
E05000455 0.630952380952 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.636363636364 0.3137
E05000458 0.855421686747 0.4897
E05000459 0.64 0.242
E05000460 0.792682926829 0.4557
E05000461 0.697368421053 0.3547
E05000462 0.813333333333 0.272
E05000463 0.717948717949 0.4347
E05000464 0.716216216216 0.4189
E05000465 0.685714285714 0.5177
E05000466 0.643835616438 0.2946
E05000467 0.739726027397 0.4562
E05000468 0.702702702703 0.504
E05000469 0.72 0.3029
E05000470 0.805194805195 0.5141
E05000471 0.576923076923 0.2616
E05000472 0.876923076923 0.2729
E05000473 0.866666666667 0.3564
E05000474 0.72619047619 0.25
E05000590 0.747572815534 0.389
E05000591 0.736842105263 0.4035
E05000592 0.774509803922 0.3798
E05000593 0.79012345679 0.5539
E05000594 0.780487804878 0.5604
E05000595 0.760416666667 0.3868
E05000596 0.690265486726 0.3344
E05000597 0.853658536585 0.4492
E05000598 0.75 0.5517
E05000599 0.660550458716 0.3082
E05000600 0.712765957447 0.4
E05000601 0.67619047619 0.2857
E05000602 0.662790697674 0.5583
E05000603 0.743362831858 0.3645
E05000604 0.745098039216 0.3941
E05000605 0.696078431373 0.3318
E05000606 0.727272727273 0.3178
E05000607 0.776470588235 0.542
E05000608 0.755102040816 0.3052
E05000609 0.765306122449 0.3274
Borough 0 0.74367816092 0.629516923628
Borough 2 0.752010156581 0.402630885309
Borough 4 0.739179104478 0.377705190862
Borough 6 0.751351351351 0.624390904169
Borough 8 0.734278122232 0.471551781774
Borough 9 0.693053311793 0.325440014783
Borough 11 0.756775538568 0.537171546547
Borough 13 0.766277939747 0.563681195592
Borough 17 0.728846153846 0.301414764648
Borough 19 0.752325012237 0.460255940359
Borough 21 0.72153024911 0.271879970966
Borough 23 0.737631792376 0.249683311799
Borough 24 0.705782312925 0.215195829334
Borough 28 0.731983805668 0.383921660607
Borough 29 0.74947662247 0.307060272411
Borough 30 0.731292517007 0.299768201191
Borough 31 0.724838411819 0.31308573412
Borough 32 0.732739420935 0.310348355415
