area(wards,Boroughs) KBIfraction originalfration
E05000106 0.258620689655 0.4426
E05000107 0.342105263158 0.647
E05000108 0.407079646018 0.5278
E05000109 0.3 0.4266
E05000110 0.153153153153 0.5408
E05000111 0.215517241379 0.4711
E05000112 0.226890756303 0.3954
E05000113 0.364341085271 0.4173
E05000114 0.280701754386 0.6459
E05000115 0.330578512397 0.6471
E05000116 0.4 0.3505
E05000117 0.3 0.646
E05000118 0.267857142857 0.5423
E05000119 0.266666666667 0.5227
E05000120 0.3 0.4687
E05000121 0.232876712329 0.5857
E05000122 0.237288135593 0.5817
E05000123 0.315384615385 0.3782
E05000124 0.188679245283 0.4908
E05000125 0.284482758621 0.4604
E05000126 0.276315789474 0.4687
E05000127 0.25 0.498
E05000128 0.287128712871 0.2258
E05000129 0.252525252525 0.2694
E05000130 0.291262135922 0.2421
E05000131 0.354166666667 0.2175
E05000132 0.34375 0.2029
E05000133 0.210526315789 0.2082
E05000134 0.348837209302 0.2839
E05000135 0.2 0.2027
E05000136 0.189473684211 0.2911
E05000137 0.302325581395 0.2294
E05000138 0.227272727273 0.3054
E05000139 0.287037037037 0.2074
E05000140 0.302083333333 0.298
E05000141 0.288659793814 0.2525
E05000142 0.339449541284 0.3198
E05000143 0.311320754717 0.3337
E05000144 0.288461538462 0.2203
E05000145 0.254901960784 0.2157
E05000146 0.374045801527 0.4393
E05000147 0.277777777778 0.5
E05000148 0.350427350427 0.4919
E05000149 0.381679389313 0.4197
E05000150 0.276595744681 0.5354
E05000151 0.267326732673 0.4077
E05000152 0.314516129032 0.4732
E05000153 0.381679389313 0.456
E05000154 0.369863013699 0.6201
E05000155 0.267326732673 0.5218
E05000156 0.336283185841 0.4788
E05000157 0.226666666667 0.648
E05000158 0.338709677419 0.3712
E05000159 0.3125 0.4131
E05000160 0.257731958763 0.4803
E05000161 0.286821705426 0.5232
E05000162 0.236559139785 0.4233
E05000163 0.327102803738 0.4986
E05000164 0.290322580645 0.3391
E05000165 0.290598290598 0.3791
E05000166 0.297520661157 0.3387
E05000167 0.222222222222 0.454
E05000168 0.243902439024 0.4345
E05000169 0.319327731092 0.4066
E05000170 0.322033898305 0.3219
E05000171 0.25 0.3022
E05000172 0.176470588235 0.4699
E05000173 0.278260869565 0.2613
E05000174 0.254385964912 0.3041
E05000175 0.25 0.3299
E05000176 0.276785714286 0.3437
E05000177 0.296875 0.5037
E05000178 0.305555555556 0.4734
E05000179 0.256198347107 0.2922
E05000180 0.269230769231 0.3998
E05000181 0.285714285714 0.4729
E05000183 0.285714285714 0.5062
E05000182 0.264150943396 0.2875
E05000184 0.263636363636 0.4929
E05000185 0.235849056604 0.5332
E05000186 0.333333333333 0.4234
E05000187 0.350427350427 0.4623
E05000188 0.318584070796 0.314
E05000189 0.41 0.4948
E05000190 0.373831775701 0.4906
E05000191 0.373831775701 0.2411
E05000192 0.257142857143 0.281
E05000193 0.27027027027 0.3458
E05000194 0.351851851852 0.4255
E05000195 0.313725490196 0.5071
E05000196 0.302752293578 0.4089
E05000197 0.272727272727 0.453
E05000198 0.342342342342 0.5052
E05000199 0.3125 0.4968
E05000200 0.25 0.4141
E05000201 0.315789473684 0.4389
E05000202 0.242718446602 0.4687
E05000203 0.242718446602 0.5013
E05000204 0.375 0.4823
E05000205 0.239316239316 0.3602
E05000206 0.293577981651 0.454
E05000207 0.392156862745 0.4807
E05000208 0.276785714286 0.3824
E05000209 0.305555555556 0.3658
E05000210 0.353982300885 0.4628
E05000211 0.34 0.5318
E05000212 0.272727272727 0.4393
E05000213 0.288461538462 0.3676
E05000214 0.293577981651 0.5423
E05000215 0.25 0.2945
E05000216 0.252336448598 0.4141
E05000217 0.287128712871 0.5791
E05000218 0.257731958763 0.5174
E05000219 0.35 0.5569
E05000220 0.342105263158 0.56
E05000221 0.323308270677 0.4594
E05000222 0.274809160305 0.2365
E05000223 0.212962962963 0.4811
E05000224 0.35 0.4923
E05000225 0.303571428571 0.309
E05000226 0.272727272727 0.5063
E05000227 0.247524752475 0.4411
E05000228 0.276119402985 0.4459
E05000229 0.305785123967 0.3892
E05000230 0.374100719424 0.4051
E05000266 0.181818181818 0.1973
E05000267 0.299065420561 0.3904
E05000268 0.198113207547 0.1919
E05000269 0.287128712871 0.2732
E05000270 0.308510638298 0.28
E05000271 0.348623853211 0.2437
