area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.842105263158 0.647
E05000108 0.867256637168 0.5278
E05000109 0.407692307692 0.4266
E05000110 0.837837837838 0.5408
E05000111 0.75 0.4711
E05000112 0.394957983193 0.3954
E05000113 0.418604651163 0.4173
E05000114 0.701754385965 0.6459
E05000115 0.785123966942 0.6471
E05000116 0.0526315789474 0.3505
E05000117 0.875 0.646
E05000118 0.875 0.5423
E05000119 0.775 0.5227
E05000120 0.758333333333 0.4687
E05000121 0.438356164384 0.5857
E05000122 0.830508474576 0.5817
E05000123 0.338461538462 0.3782
E05000124 0.764150943396 0.4908
E05000125 0.75 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.803571428571 0.498
E05000128 0.227722772277 0.2258
E05000129 0.131313131313 0.2694
E05000130 0.223300970874 0.2421
E05000131 0.0625 0.2175
E05000132 0.208333333333 0.2029
E05000133 0.431578947368 0.2082
E05000134 0.197674418605 0.2839
E05000135 0.655555555556 0.2027
E05000136 0.157894736842 0.2911
E05000137 0.581395348837 0.2294
E05000138 0.390909090909 0.3054
E05000139 0.0462962962963 0.2074
E05000140 0.114583333333 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.110091743119 0.3198
E05000143 0.132075471698 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.107843137255 0.2157
E05000146 0.18320610687 0.4393
E05000147 0.722222222222 0.5
E05000148 0.358974358974 0.4919
E05000149 0.213740458015 0.4197
E05000150 0.744680851064 0.5354
E05000151 0.772277227723 0.4077
E05000152 0.241935483871 0.4732
E05000153 0.221374045802 0.456
E05000154 0.315068493151 0.6201
E05000155 0.772277227723 0.5218
E05000156 0.681415929204 0.4788
E05000157 0.68 0.648
E05000158 0.467741935484 0.3712
E05000159 0.616071428571 0.4131
E05000160 0.79381443299 0.4803
E05000161 0.325581395349 0.5232
E05000162 0.763440860215 0.4233
E05000163 0.757009345794 0.4986
E05000164 0.241935483871 0.3391
E05000165 0.478632478632 0.3791
E05000166 0.404958677686 0.3387
E05000167 0.373015873016 0.454
E05000168 0.390243902439 0.4345
E05000169 0.268907563025 0.4066
E05000170 0.186440677966 0.3219
E05000171 0.398148148148 0.3022
E05000172 0.598039215686 0.4699
E05000173 0.260869565217 0.2613
E05000174 0.385964912281 0.3041
E05000175 0.138888888889 0.3299
E05000176 0.196428571429 0.3437
E05000177 0.453125 0.5037
E05000178 0.5 0.4734
E05000179 0.297520661157 0.2922
E05000180 0.394230769231 0.3998
E05000181 0.67619047619 0.4729
E05000183 0.642857142857 0.5062
E05000182 0.27358490566 0.2875
E05000184 0.445454545455 0.4929
E05000185 0.462264150943 0.5332
E05000186 0.72380952381 0.4234
E05000187 0.623931623932 0.4623
E05000188 0.230088495575 0.314
E05000189 0.7 0.4948
E05000190 0.663551401869 0.4906
E05000191 0.233644859813 0.2411
E05000192 0.314285714286 0.281
E05000193 0.135135135135 0.3458
E05000194 0.703703703704 0.4255
E05000195 0.490196078431 0.5071
E05000196 0.688073394495 0.4089
E05000197 0.206611570248 0.453
E05000198 0.405405405405 0.5052
E05000199 0.348214285714 0.4968
E05000200 0.51 0.4141
E05000201 0.368421052632 0.4389
E05000202 0.78640776699 0.4687
E05000203 0.631067961165 0.5013
E05000204 0.232142857143 0.4823
E05000205 0.478632478632 0.3602
E05000206 0.339449541284 0.454
E05000207 0.362745098039 0.4807
E05000208 0.446428571429 0.3824
E05000209 0.555555555556 0.3658
E05000210 0.725663716814 0.4628
E05000211 0.32 0.5318
E05000212 0.272727272727 0.4393
E05000213 0.413461538462 0.3676
E05000214 0.559633027523 0.5423
E05000215 0.490384615385 0.2945
E05000216 0.289719626168 0.4141
E05000217 0.871287128713 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.6 0.5569
E05000220 0.644736842105 0.56
E05000221 0.157894736842 0.4594
E05000222 0.0763358778626 0.2365
E05000223 0.444444444444 0.4811
E05000224 0.69 0.4923
E05000225 0.0267857142857 0.309
E05000226 0.173553719008 0.5063
E05000227 0.613861386139 0.4411
E05000228 0.10447761194 0.4459
E05000229 0.140495867769 0.3892
E05000230 0.10071942446 0.4051
E05000266 0.352272727273 0.1973
E05000267 0.0654205607477 0.3904
E05000268 0.160377358491 0.1919
E05000269 0.217821782178 0.2732
E05000270 0.212765957447 0.28
E05000271 0.0825688073394 0.2437
E05000272 0.252631578947 0.1646
E05000273 0.010101010101 0.3386
E05000274 0.388235294118 0.1899
E05000275 0.0747663551402 0.2613
E05000276 0.353535353535 0.1503
E05000278 0.108108108108 0.3017
E05000277 0.175438596491 0.3755
E05000279 0.159574468085 0.1891
E05000280 0.117117117117 0.2056
E05000281 0.155963302752 0.1553
E05000282 0.196078431373 0.2964
E05000283 0.318681318681 0.2936
E05000284 0.0357142857143 0.2709
E05000285 0.571428571429 0.4647
E05000286 0.762886597938 0.3871
E05000287 0.511363636364 0.5151
E05000288 0.20202020202 0.461
E05000289 0.555555555556 0.3996
E05000290 0.674418604651 0.5019
E05000291 0.829268292683 0.3983
E05000292 0.679487179487 0.3997
E05000293 0.345238095238 0.4241
E05000294 0.53488372093 0.4161
E05000295 0.586206896552 0.4834
E05000296 0.430107526882 0.5084
E05000297 0.820512820513 0.3907
E05000298 0.766233766234 0.4577
E05000299 0.494382022472 0.5414
E05000300 0.626506024096 0.437
E05000301 0.417582417582 0.4682
E05000302 0.595238095238 0.4765
E05000303 0.75 0.4299
E05000304 0.463414634146 0.5387
E05000305 0.538461538462 0.4231
E05000306 0.732142857143 0.6488
E05000307 0.857142857143 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.735849056604 0.7593
E05000311 0.814432989691 0.7305
E05000312 0.828282828283 0.6923
E05000313 0.731958762887 0.7709
E05000314 0.806451612903 0.7897
E05000315 0.81 0.6972
E05000316 0.787878787879 0.7573
E05000317 0.803921568627 0.7133
E05000318 0.842105263158 0.7553
E05000319 0.793650793651 0.6243
E05000321 0.841584158416 0.7606
E05000322 0.834951456311 0.6543
E05000320 0.830188679245 0.6982
E05000323 0.871287128713 0.6301
E05000346 0.595744680851 0.64
E05000347 0.16814159292 0.4392
E05000348 0.269662921348 0.2668
E05000349 0.5 0.2646
E05000350 0.521739130435 0.5597
E05000351 0.781609195402 0.6647
E05000352 0.357798165138 0.6434
E05000353 0.620689655172 0.5597
E05000354 0.767441860465 0.5733
E05000355 0.70652173913 0.4937
E05000356 0.569892473118 0.4715
E05000357 0.555555555556 0.4948
E05000358 0.235294117647 0.4896
E05000359 0.268518518519 0.4882
E05000360 0.51724137931 0.4417
E05000361 0.57 0.5101
E05000362 0.377777777778 0.4508
E05000363 0.598039215686 0.6341
E05000364 0.201923076923 0.4538
E05000365 0.351063829787 0.2718
E05000366 0.04 0.2782
E05000367 0.0325203252033 0.3097
E05000368 0.194690265487 0.3111
E05000369 0.15625 0.2787
E05000370 0.0927835051546 0.3029
E05000371 0.0535714285714 0.223
E05000372 0.129032258065 0.1922
E05000373 0.0737704918033 0.193
E05000374 0.120879120879 0.2267
E05000375 0.00826446280992 0.2669
E05000376 0.0612244897959 0.2425
E05000377 0.19801980198 0.2218
E05000378 0.040404040404 0.2205
E05000379 0.03125 0.2408
E05000380 0.0824742268041 0.2781
E05000381 0.114285714286 0.2114
E05000416 0.0975609756098 0.2967
E05000417 0.046511627907 0.1832
E05000418 0.0857142857143 0.1804
E05000419 0.0789473684211 0.198
E05000420 0.024 0.199
E05000421 0.0708661417323 0.2097
E05000422 0.267326732673 0.2502
E05000423 0.0762711864407 0.1701
E05000424 0.268518518519 0.2315
