area(wards,Boroughs) KBIfraction originalfration
E05000106 0.844827586207 0.4426
E05000107 0.973684210526 0.647
E05000108 0.867256637168 0.5278
E05000109 0.892307692308 0.4266
E05000110 0.90990990991 0.5408
E05000111 0.965517241379 0.4711
E05000112 0.90756302521 0.3954
E05000113 0.906976744186 0.4173
E05000114 0.815789473684 0.6459
E05000115 0.793388429752 0.6471
E05000116 0.968421052632 0.3505
E05000117 1.0 0.646
E05000118 0.857142857143 0.5423
E05000119 0.891666666667 0.5227
E05000120 0.925 0.4687
E05000121 0.876712328767 0.5857
E05000122 0.957627118644 0.5817
E05000123 0.961538461538 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.948275862069 0.4604
E05000126 0.802631578947 0.4687
E05000127 0.901785714286 0.498
E05000128 0.831683168317 0.2258
E05000129 0.888888888889 0.2694
E05000130 0.825242718447 0.2421
E05000131 0.885416666667 0.2175
E05000132 0.78125 0.2029
E05000133 0.936842105263 0.2082
E05000134 0.953488372093 0.2839
E05000135 0.955555555556 0.2027
E05000136 0.905263157895 0.2911
E05000137 0.906976744186 0.2294
E05000138 0.9 0.3054
E05000139 0.777777777778 0.2074
E05000140 0.947916666667 0.298
E05000141 0.855670103093 0.2525
E05000142 0.926605504587 0.3198
E05000143 0.915094339623 0.3337
E05000144 0.884615384615 0.2203
E05000145 0.764705882353 0.2157
E05000146 0.961832061069 0.4393
E05000147 0.935185185185 0.5
E05000148 0.948717948718 0.4919
E05000149 0.916030534351 0.4197
E05000150 0.925531914894 0.5354
E05000151 0.910891089109 0.4077
E05000152 0.895161290323 0.4732
E05000153 0.923664122137 0.456
E05000154 0.931506849315 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.902654867257 0.4788
E05000157 0.88 0.648
E05000158 0.983870967742 0.3712
E05000159 0.910714285714 0.4131
E05000160 0.876288659794 0.4803
E05000161 0.968992248062 0.5232
E05000162 0.903225806452 0.4233
E05000163 0.906542056075 0.4986
E05000164 0.967741935484 0.3391
E05000165 0.965811965812 0.3791
E05000166 0.96694214876 0.3387
E05000167 0.944444444444 0.454
E05000168 0.951219512195 0.4345
E05000169 0.924369747899 0.4066
E05000170 0.949152542373 0.3219
E05000171 0.87037037037 0.3022
E05000172 0.93137254902 0.4699
E05000173 0.869565217391 0.2613
E05000174 0.80701754386 0.3041
E05000175 0.923611111111 0.3299
E05000176 0.946428571429 0.3437
E05000177 0.8828125 0.5037
E05000178 0.972222222222 0.4734
E05000179 0.768595041322 0.2922
E05000180 0.932692307692 0.3998
E05000181 0.914285714286 0.4729
E05000183 0.946428571429 0.5062
E05000182 0.830188679245 0.2875
E05000184 0.972727272727 0.4929
E05000185 0.971698113208 0.5332
E05000186 0.895238095238 0.4234
E05000187 0.931623931624 0.4623
E05000188 0.911504424779 0.314
E05000189 0.84 0.4948
E05000190 0.915887850467 0.4906
E05000191 0.738317757009 0.2411
E05000192 0.714285714286 0.281
E05000193 0.954954954955 0.3458
E05000194 0.935185185185 0.4255
E05000195 0.950980392157 0.5071
E05000196 0.899082568807 0.4089
E05000197 0.909090909091 0.453
E05000198 0.882882882883 0.5052
E05000199 0.830357142857 0.4968
E05000200 0.87 0.4141
E05000201 0.912280701754 0.4389
E05000202 0.854368932039 0.4687
E05000203 0.902912621359 0.5013
E05000204 0.857142857143 0.4823
E05000205 0.974358974359 0.3602
E05000206 0.880733944954 0.454
E05000207 0.882352941176 0.4807
E05000208 0.928571428571 0.3824
E05000209 0.935185185185 0.3658
E05000210 0.964601769912 0.4628
E05000211 0.84 0.5318
E05000212 0.826446280992 0.4393
E05000213 0.846153846154 0.3676
E05000214 0.899082568807 0.5423
E05000215 0.836538461538 0.2945
E05000216 0.971962616822 0.4141
E05000217 0.90099009901 0.5791
E05000218 0.917525773196 0.5174
E05000219 0.95 0.5569
E05000220 0.868421052632 0.56
E05000221 0.93984962406 0.4594
E05000222 0.839694656489 0.2365
E05000223 0.935185185185 0.4811
E05000224 0.98 0.4923
E05000225 0.928571428571 0.309
E05000226 0.942148760331 0.5063
E05000227 0.980198019802 0.4411
E05000228 0.962686567164 0.4459
E05000229 0.933884297521 0.3892
E05000230 0.942446043165 0.4051
E05000266 0.818181818182 0.1973
E05000267 0.953271028037 0.3904
E05000268 0.905660377358 0.1919
E05000269 0.891089108911 0.2732
E05000270 0.776595744681 0.28
E05000271 0.889908256881 0.2437
E05000272 0.842105263158 0.1646
E05000273 0.878787878788 0.3386
E05000274 0.811764705882 0.1899
E05000275 0.943925233645 0.2613
E05000276 0.939393939394 0.1503
E05000278 0.936936936937 0.3017
E05000277 0.894736842105 0.3755
E05000279 0.776595744681 0.1891
E05000280 0.945945945946 0.2056
E05000281 0.899082568807 0.1553
E05000282 0.921568627451 0.2964
E05000283 0.901098901099 0.2936
E05000284 0.919642857143 0.2709
E05000285 0.928571428571 0.4647
E05000286 0.938144329897 0.3871
E05000287 0.988636363636 0.5151
E05000288 0.939393939394 0.461
E05000289 0.944444444444 0.3996
E05000290 0.976744186047 0.5019
E05000291 0.878048780488 0.3983
E05000292 0.858974358974 0.3997
E05000293 0.940476190476 0.4241
E05000294 0.96511627907 0.4161
E05000295 0.965517241379 0.4834
E05000296 0.94623655914 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.909090909091 0.4577
E05000299 0.876404494382 0.5414
E05000300 0.915662650602 0.437
E05000301 0.956043956044 0.4682
E05000302 0.988095238095 0.4765
E05000303 0.965909090909 0.4299
E05000304 0.975609756098 0.5387
E05000305 0.935897435897 0.4231
E05000306 0.892857142857 0.6488
E05000307 0.928571428571 0.6459
E05000308 0.886597938144 0.7167
E05000309 0.968421052632 0.6422
E05000310 0.933962264151 0.7593
E05000311 0.958762886598 0.7305
E05000312 0.89898989899 0.6923
E05000313 0.80412371134 0.7709
E05000314 0.913978494624 0.7897
E05000315 0.96 0.6972
E05000316 0.787878787879 0.7573
E05000317 0.882352941176 0.7133
E05000318 0.863157894737 0.7553
E05000319 0.944444444444 0.6243
E05000321 0.881188118812 0.7606
E05000322 0.970873786408 0.6543
E05000320 0.849056603774 0.6982
E05000323 0.950495049505 0.6301
E05000346 0.893617021277 0.64
E05000347 0.946902654867 0.4392
E05000348 0.831460674157 0.2668
E05000349 0.777777777778 0.2646
E05000350 0.858695652174 0.5597
E05000351 0.873563218391 0.6647
E05000352 0.935779816514 0.6434
E05000353 0.862068965517 0.5597
E05000354 0.906976744186 0.5733
E05000355 0.95652173913 0.4937
E05000356 0.956989247312 0.4715
E05000357 0.9 0.4948
E05000358 0.899159663866 0.4896
E05000359 0.953703703704 0.4882
E05000360 0.896551724138 0.4417
E05000361 0.89 0.5101
E05000362 0.955555555556 0.4508
E05000363 0.833333333333 0.6341
E05000364 0.961538461538 0.4538
E05000365 0.81914893617 0.2718
E05000366 0.9 0.2782
E05000367 0.943089430894 0.3097
E05000368 0.955752212389 0.3111
E05000369 0.90625 0.2787
E05000370 0.865979381443 0.3029
E05000371 0.892857142857 0.223
E05000372 0.741935483871 0.1922
E05000373 0.83606557377 0.193
E05000374 0.978021978022 0.2267
E05000375 0.97520661157 0.2669
E05000376 0.887755102041 0.2425
E05000377 0.90099009901 0.2218
E05000378 0.868686868687 0.2205
E05000379 0.770833333333 0.2408
E05000380 0.835051546392 0.2781
E05000381 0.942857142857 0.2114
E05000416 0.90243902439 0.2967
E05000417 0.899224806202 0.1832
E05000418 0.733333333333 0.1804
E05000419 0.789473684211 0.198
E05000420 0.944 0.199
E05000421 0.874015748031 0.2097
E05000422 0.940594059406 0.2502
E05000423 0.906779661017 0.1701
E05000424 0.916666666667 0.2315
E05000425 0.920289855072 0.2012
E05000426 0.88 0.2159
