wards KBIfraction originalfration
E05000064 0.1375 0.719733079123
E05000065 0.0459770114943 0.504658385093
E05000066 0.185185185185 0.721236925875
E05000067 0.277108433735 0.767461669506
E05000068 0.0963855421687 0.715607401448
E05000069 0.223529411765 0.672727272727
E05000070 0.121951219512 0.632278481013
E05000072 0.119047619048 0.674063116371
E05000071 0.0843373493976 0.615341545353
E05000073 0.107142857143 0.697085523172
E05000074 0.10843373494 0.642105263158
E05000075 0.0229885057471 0.476277372263
E05000076 0.158536585366 0.699814986124
E05000077 0.166666666667 0.570068746695
E05000078 0.228915662651 0.702725020644
E05000079 0.101265822785 0.46115819209
E05000080 0.139240506329 0.642380708055
E05000083 0.139534883721 0.730158730159
E05000081 0.111111111111 0.766731898239
E05000082 0.0853658536585 0.666666666667
E05000084 0.0121951219512 0.348725017229
E05000106 0.155172413793 0.746629986245
E05000107 0.131578947368 0.834090909091
E05000108 0.203539823009 0.696798493409
E05000109 0.161538461538 0.553546199491
E05000110 0.171171171171 0.750751571468
E05000111 0.181034482759 0.748514851485
E05000112 0.100840336134 0.431309041835
E05000113 0.093023255814 0.612222823148
E05000114 0.19298245614 0.618019709057
E05000115 0.140495867769 0.636661978434
E05000116 0.0 0.257723233178
E05000117 0.2 0.835494327391
E05000118 0.241071428571 0.779539641944
E05000119 0.208333333333 0.740909090909
E05000120 0.275 0.66173245614
E05000121 0.0547945205479 0.585213032581
E05000122 0.186440677966 0.733528550512
E05000123 0.0153846153846 0.33495423341
E05000124 0.11320754717 0.783337441459
E05000125 0.137931034483 0.598984771574
E05000126 0.25 0.724990633196
E05000127 0.303571428571 0.739893211289
E05000085 0.00925925925926 0.32418879056
E05000086 0.0 0.37127284386
E05000087 0.00961538461538 0.396256471525
E05000088 0.0526315789474 0.324955116697
E05000089 0.00877192982456 0.286690647482
E05000090 0.0 0.439052795031
E05000091 0.0588235294118 0.180406212664
E05000092 0.0 0.263053797468
E05000093 0.114583333333 0.631230393865
E05000094 0.0 0.233846153846
E05000095 0.016 0.33681462141
E05000096 0.049504950495 0.499654696133
E05000097 0.017094017094 0.416778074866
E05000098 0.0666666666667 0.35325016415
E05000099 0.0 0.46296870158
E05000100 0.132743362832 0.167151162791
E05000101 0.00884955752212 0.358554873892
E05000102 0.00854700854701 0.32802124834
E05000103 0.0291262135922 0.37489504618
E05000104 0.0 0.35253164557
E05000105 0.00826446280992 0.263768115942
E05000285 0.178571428571 0.682179793158
E05000286 0.154639175258 0.687210545066
E05000287 0.0113636363636 0.475022301517
E05000288 0.020202020202 0.456838021339
E05000289 0.0777777777778 0.52043212776
E05000290 0.127906976744 0.617889908257
E05000291 0.170731707317 0.705290611028
E05000292 0.230769230769 0.616279069767
E05000293 0.0833333333333 0.451473136915
E05000294 0.0116279069767 0.486361534905
E05000295 0.149425287356 0.614096573209
E05000296 0.0215053763441 0.389110225764
E05000297 0.192307692308 0.676143386897
E05000298 0.116883116883 0.677984274482
E05000299 0.0112359550562 0.487635574837
E05000300 0.132530120482 0.533942040492
E05000301 0.010989010989 0.391091131998
E05000302 0.047619047619 0.415019762846
E05000303 0.147727272727 0.723285486443
E05000304 0.0121951219512 0.396990140114
E05000305 0.128205128205 0.481278923012
E05000043 0.113821138211 0.521698407743
E05000044 0.0387596899225 0.322622107969
E05000045 0.0129032258065 0.565443425076
E05000046 0.00793650793651 0.329398324448
E05000047 0.0 0.395755305868
E05000048 0.140495867769 0.545086119554
E05000049 0.0887096774194 0.338443737345
E05000050 0.099173553719 0.735628742515
E05000051 0.155737704918 0.716028840821
E05000052 0.0661157024793 0.759516933578
E05000053 0.0769230769231 0.705206004471
E05000054 0.0629921259843 0.622624963461
E05000055 0.00709219858156 0.718048780488
E05000056 0.18487394958 0.576736672052
E05000057 0.111940298507 0.646855010661
E05000058 0.148760330579 0.631455399061
E05000059 0.147826086957 0.67614379085
E05000060 0.168067226891 0.481170245876
E05000061 0.0687022900763 0.459441489362
E05000062 0.0 0.554902680867
E05000063 0.0441176470588 0.436090225564
E05000128 0.247524752475 0.49048013245
E05000129 0.020202020202 0.320322180917
E05000130 0.126213592233 0.325885978428
E05000131 0.0104166666667 0.184009642427
E05000132 0.125 0.388611803824
E05000133 0.210526315789 0.622854340363
E05000134 0.0581395348837 0.244129554656
E05000135 0.1 0.515430677107
E05000136 0.0 0.217145167812
E05000137 0.116279069767 0.282340116279
E05000138 0.0 0.267954640907
E05000139 0.0277777777778 0.163252240717
E05000140 0.0 0.254875886525
E05000141 0.0412371134021 0.202052944354
E05000142 0.0 0.219079780498
E05000143 0.0 0.148532569792
E05000144 0.182692307692 0.46033703247
