area(wards,Boroughs) KBIfraction originalfration
E05000106 0.724137931034 0.4426
E05000107 0.618421052632 0.647
E05000108 0.690265486726 0.5278
E05000109 0.530769230769 0.4266
E05000110 0.684684684685 0.5408
E05000111 0.715517241379 0.4711
E05000112 0.487394957983 0.3954
E05000113 0.53488372093 0.4173
E05000114 0.833333333333 0.6459
E05000115 0.628099173554 0.6471
E05000116 0.526315789474 0.3505
E05000117 0.55 0.646
E05000118 0.910714285714 0.5423
E05000119 0.65 0.5227
E05000120 0.741666666667 0.4687
E05000121 0.904109589041 0.5857
E05000122 0.745762711864 0.5817
E05000123 0.546153846154 0.3782
E05000124 0.716981132075 0.4908
E05000125 0.689655172414 0.4604
E05000126 0.644736842105 0.4687
E05000127 0.696428571429 0.498
E05000128 0.277227722772 0.2258
E05000129 0.40404040404 0.2694
E05000130 0.281553398058 0.2421
E05000131 0.541666666667 0.2175
E05000132 0.3125 0.2029
E05000133 0.0210526315789 0.2082
E05000134 0.476744186047 0.2839
E05000135 0.0444444444444 0.2027
E05000136 0.505263157895 0.2911
E05000137 0.325581395349 0.2294
E05000138 0.218181818182 0.3054
E05000139 0.592592592593 0.2074
E05000140 0.489583333333 0.298
E05000141 0.443298969072 0.2525
E05000142 0.385321100917 0.3198
E05000143 0.641509433962 0.3337
E05000144 0.394230769231 0.2203
E05000145 0.480392156863 0.2157
E05000146 0.541984732824 0.4393
E05000147 0.611111111111 0.5
E05000148 0.777777777778 0.4919
E05000149 0.687022900763 0.4197
E05000150 0.702127659574 0.5354
E05000151 0.574257425743 0.4077
E05000152 0.427419354839 0.4732
E05000153 0.442748091603 0.456
E05000154 0.904109589041 0.6201
E05000155 0.693069306931 0.5218
E05000156 0.681415929204 0.4788
E05000157 0.64 0.648
E05000158 0.741935483871 0.3712
E05000159 0.571428571429 0.4131
E05000160 0.587628865979 0.4803
E05000161 0.790697674419 0.5232
E05000162 0.741935483871 0.4233
E05000163 0.775700934579 0.4986
E05000164 0.653225806452 0.3391
E05000165 0.752136752137 0.3791
E05000166 0.661157024793 0.3387
E05000167 0.690476190476 0.454
E05000168 0.764227642276 0.4345
E05000169 0.647058823529 0.4066
E05000170 0.440677966102 0.3219
E05000171 0.546296296296 0.3022
E05000172 0.745098039216 0.4699
E05000173 0.426086956522 0.2613
E05000174 0.394736842105 0.3041
E05000175 0.451388888889 0.3299
E05000176 0.455357142857 0.3437
E05000177 0.7890625 0.5037
E05000178 0.740740740741 0.4734
E05000179 0.495867768595 0.2922
E05000180 0.798076923077 0.3998
E05000181 0.733333333333 0.4729
E05000183 0.651785714286 0.5062
E05000182 0.301886792453 0.2875
E05000184 0.727272727273 0.4929
E05000185 0.792452830189 0.5332
E05000186 0.971428571429 0.4234
E05000187 0.666666666667 0.4623
E05000188 0.530973451327 0.314
E05000189 0.87 0.4948
E05000190 0.859813084112 0.4906
E05000191 0.336448598131 0.2411
E05000192 0.304761904762 0.281
E05000193 0.567567567568 0.3458
E05000194 0.694444444444 0.4255
E05000195 0.764705882353 0.5071
E05000196 0.660550458716 0.4089
E05000197 0.842975206612 0.453
E05000198 0.666666666667 0.5052
E05000199 0.8125 0.4968
E05000200 0.55 0.4141
E05000201 0.771929824561 0.4389
E05000202 0.631067961165 0.4687
E05000203 0.592233009709 0.5013
E05000204 0.875 0.4823
E05000205 0.564102564103 0.3602
E05000206 0.816513761468 0.454
E05000207 0.774509803922 0.4807
E05000208 0.571428571429 0.3824
E05000209 0.583333333333 0.3658
E05000210 0.663716814159 0.4628
E05000211 0.78 0.5318
E05000212 0.768595041322 0.4393
E05000213 0.490384615385 0.3676
E05000214 0.798165137615 0.5423
E05000215 0.461538461538 0.2945
E05000216 0.495327102804 0.4141
E05000217 0.465346534653 0.5791
E05000218 0.659793814433 0.5174
E05000219 0.67 0.5569
E05000220 0.539473684211 0.56
E05000221 0.721804511278 0.4594
E05000222 0.442748091603 0.2365
E05000223 0.675925925926 0.4811
E05000224 0.66 0.4923
E05000225 0.348214285714 0.309
E05000226 0.677685950413 0.5063
E05000227 0.613861386139 0.4411
E05000228 0.470149253731 0.4459
E05000229 0.677685950413 0.3892
E05000230 0.532374100719 0.4051
E05000266 0.488636363636 0.1973
E05000267 0.570093457944 0.3904
E05000268 0.764150943396 0.1919
E05000269 0.287128712871 0.2732
E05000270 0.382978723404 0.28
E05000271 0.412844036697 0.2437
E05000272 0.315789473684 0.1646
E05000273 0.606060606061 0.3386
E05000274 0.211764705882 0.1899
E05000275 0.598130841121 0.2613
E05000276 0.777777777778 0.1503
E05000278 0.468468468468 0.3017
E05000277 0.675438596491 0.3755
E05000279 0.489361702128 0.1891
E05000280 0.765765765766 0.2056
E05000281 0.724770642202 0.1553
E05000282 0.745098039216 0.2964
E05000283 0.857142857143 0.2936
E05000284 0.660714285714 0.2709
E05000285 0.690476190476 0.4647
E05000286 0.79381443299 0.3871
E05000287 0.636363636364 0.5151
E05000288 0.444444444444 0.461
E05000289 0.6 0.3996
E05000290 0.883720930233 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.589743589744 0.3997
E05000293 0.559523809524 0.4241
E05000294 0.686046511628 0.4161
E05000295 0.655172413793 0.4834
E05000296 0.645161290323 0.5084
E05000297 0.74358974359 0.3907
E05000298 0.519480519481 0.4577
E05000299 0.561797752809 0.5414
E05000300 0.722891566265 0.437
E05000301 0.769230769231 0.4682
E05000302 0.702380952381 0.4765
E05000303 0.897727272727 0.4299
E05000304 0.731707317073 0.5387
E05000305 0.487179487179 0.4231
E05000306 0.633928571429 0.6488
E05000307 0.69387755102 0.6459
E05000308 0.721649484536 0.7167
E05000309 0.631578947368 0.6422
E05000310 0.679245283019 0.7593
E05000311 0.59793814433 0.7305
E05000312 0.646464646465 0.6923
E05000313 0.680412371134 0.7709
E05000314 0.698924731183 0.7897
E05000315 0.52 0.6972
E05000316 0.515151515152 0.7573
E05000317 0.627450980392 0.7133
E05000318 0.484210526316 0.7553
E05000319 0.714285714286 0.6243
E05000321 0.594059405941 0.7606
E05000322 0.611650485437 0.6543
E05000320 0.641509433962 0.6982
E05000323 0.742574257426 0.6301
E05000346 0.478723404255 0.64
E05000347 0.530973451327 0.4392
E05000348 0.191011235955 0.2668
E05000349 0.155555555556 0.2646
E05000350 0.782608695652 0.5597
E05000351 0.471264367816 0.6647
E05000352 0.51376146789 0.6434
E05000353 0.64367816092 0.5597
E05000354 0.5 0.5733
E05000355 0.739130434783 0.4937
E05000356 0.666666666667 0.4715
E05000357 0.744444444444 0.4948
E05000358 0.352941176471 0.4896
E05000359 0.518518518519 0.4882
E05000360 0.632183908046 0.4417
E05000361 0.69 0.5101
E05000362 0.711111111111 0.4508
E05000363 0.411764705882 0.6341
E05000364 0.605769230769 0.4538
E05000365 0.446808510638 0.2718
E05000366 0.31 0.2782
E05000367 0.260162601626 0.3097
E05000368 0.407079646018 0.3111
E05000369 0.395833333333 0.2787
E05000370 0.123711340206 0.3029
E05000371 0.5 0.223
E05000372 0.397849462366 0.1922
E05000373 0.254098360656 0.193
E05000374 0.43956043956 0.2267
E05000375 0.495867768595 0.2669
E05000376 0.510204081633 0.2425
E05000377 0.435643564356 0.2218
E05000378 0.464646464646 0.2205
E05000379 0.166666666667 0.2408
E05000380 0.237113402062 0.2781
E05000381 0.47619047619 0.2114
E05000416 0.231707317073 0.2967
E05000417 0.403100775194 0.1832
E05000418 0.371428571429 0.1804
E05000419 0.447368421053 0.198
E05000420 0.52 0.199
E05000421 0.377952755906 0.2097
E05000422 0.594059405941 0.2502
E05000423 0.466101694915 0.1701
E05000424 0.527777777778 0.2315
E05000425 0.420289855072 0.2012
E05000426 0.168 0.2159
E05000427 0.385964912281 0.2541
E05000428 0.422413793103 0.2091
E05000429 0.456896551724 0.2297
E05000430 0.446428571429 0.1921
E05000431 0.481481481481 0.2658
E05000432 0.469565217391 0.2168
E05000433 0.452631578947 0.2047
E05000434 0.582524271845 0.2185
E05000435 0.554621848739 0.1963
E05000436 0.423423423423 0.2141
E05000455 0.511904761905 0.2654
E05000456 0.597222222222 0.4299
E05000457 0.284090909091 0.3137
E05000458 0.759036144578 0.4897
E05000459 0.426666666667 0.242
E05000460 0.646341463415 0.4557
E05000461 0.815789473684 0.3547
E05000462 0.493333333333 0.272
E05000463 0.371794871795 0.4347
E05000464 0.648648648649 0.4189
E05000465 0.6 0.5177
E05000466 0.41095890411 0.2946
E05000467 0.835616438356 0.4562
E05000468 0.716216216216 0.504
E05000469 0.266666666667 0.3029
E05000470 0.519480519481 0.5141
E05000471 0.397435897436 0.2616
E05000472 0.0153846153846 0.2729
E05000473 0.56 0.3564
E05000474 0.380952380952 0.25
E05000590 0.669902912621 0.389
E05000591 0.536842105263 0.4035
E05000592 0.56862745098 0.3798
E05000593 0.592592592593 0.5539
E05000594 0.463414634146 0.5604
E05000595 0.5625 0.3868
E05000596 0.265486725664 0.3344
E05000597 0.634146341463 0.4492
E05000598 0.666666666667 0.5517
E05000599 0.550458715596 0.3082
E05000600 0.68085106383 0.4
E05000601 0.52380952381 0.2857
E05000602 0.46511627907 0.5583
E05000603 0.681415929204 0.3645
E05000604 0.666666666667 0.3941
E05000605 0.294117647059 0.3318
E05000606 0.565656565657 0.3178
E05000607 0.682352941176 0.542
E05000608 0.642857142857 0.3052
E05000609 0.602040816327 0.3274
Borough 0 0.617816091954 0.629516923628
Borough 2 0.630977570884 0.402630885309
Borough 4 0.617537313433 0.377705190862
Borough 6 0.589961389961 0.624390904169
Borough 8 0.569973427812 0.471551781774
Borough 9 0.213247172859 0.325440014783
Borough 11 0.603891591383 0.537171546547
Borough 13 0.61175898931 0.563681195592
Borough 17 0.560096153846 0.301414764648
Borough 19 0.655408712677 0.460255940359
Borough 21 0.44884341637 0.271879970966
Borough 23 0.399837793998 0.249683311799
Borough 24 0.416666666667 0.215195829334
Borough 28 0.516599190283 0.383921660607
Borough 29 0.397069085834 0.307060272411
Borough 30 0.409523809524 0.299768201191
Borough 31 0.236380424746 0.31308573412
Borough 32 0.284521158129 0.310348355415
