area(wards,Boroughs) KBIfraction originalfration
E05000106 0.836206896552 0.4426
E05000107 0.881578947368 0.647
E05000108 0.911504424779 0.5278
E05000109 0.861538461538 0.4266
E05000110 0.900900900901 0.5408
E05000111 0.879310344828 0.4711
E05000112 0.890756302521 0.3954
E05000113 0.837209302326 0.4173
E05000114 0.894736842105 0.6459
E05000115 0.900826446281 0.6471
E05000116 0.831578947368 0.3505
E05000117 0.9 0.646
E05000118 0.901785714286 0.5423
E05000119 0.891666666667 0.5227
E05000120 0.908333333333 0.4687
E05000121 0.86301369863 0.5857
E05000122 0.881355932203 0.5817
E05000123 0.9 0.3782
E05000124 0.877358490566 0.4908
E05000125 0.879310344828 0.4604
E05000126 0.815789473684 0.4687
E05000127 0.883928571429 0.498
E05000128 0.752475247525 0.2258
E05000129 0.808080808081 0.2694
E05000130 0.776699029126 0.2421
E05000131 0.75 0.2175
E05000132 0.791666666667 0.2029
E05000133 0.8 0.2082
E05000134 0.848837209302 0.2839
E05000135 0.8 0.2027
E05000136 0.778947368421 0.2911
E05000137 0.813953488372 0.2294
E05000138 0.836363636364 0.3054
E05000139 0.814814814815 0.2074
E05000140 0.84375 0.298
E05000141 0.742268041237 0.2525
E05000142 0.733944954128 0.3198
E05000143 0.764150943396 0.3337
E05000144 0.826923076923 0.2203
E05000145 0.696078431373 0.2157
E05000146 0.870229007634 0.4393
E05000147 0.898148148148 0.5
E05000148 0.837606837607 0.4919
E05000149 0.75572519084 0.4197
E05000150 0.914893617021 0.5354
E05000151 0.891089108911 0.4077
E05000152 0.862903225806 0.4732
E05000153 0.839694656489 0.456
E05000154 0.904109589041 0.6201
E05000155 0.891089108911 0.5218
E05000156 0.849557522124 0.4788
E05000157 0.92 0.648
E05000158 0.814516129032 0.3712
E05000159 0.883928571429 0.4131
E05000160 0.907216494845 0.4803
E05000161 0.751937984496 0.5232
E05000162 0.881720430108 0.4233
E05000163 0.897196261682 0.4986
E05000164 0.782258064516 0.3391
E05000165 0.820512820513 0.3791
E05000166 0.809917355372 0.3387
E05000167 0.84126984127 0.454
E05000168 0.723577235772 0.4345
E05000169 0.882352941176 0.4066
E05000170 0.779661016949 0.3219
E05000171 0.861111111111 0.3022
E05000172 0.823529411765 0.4699
E05000173 0.747826086957 0.2613
E05000174 0.710526315789 0.3041
E05000175 0.8125 0.3299
E05000176 0.803571428571 0.3437
E05000177 0.8203125 0.5037
E05000178 0.75 0.4734
E05000179 0.768595041322 0.2922
E05000180 0.903846153846 0.3998
E05000181 0.866666666667 0.4729
E05000183 0.883928571429 0.5062
E05000182 0.716981132075 0.2875
E05000184 0.863636363636 0.4929
E05000185 0.77358490566 0.5332
E05000186 0.780952380952 0.4234
E05000187 0.837606837607 0.4623
E05000188 0.840707964602 0.314
E05000189 0.87 0.4948
E05000190 0.869158878505 0.4906
E05000191 0.719626168224 0.2411
E05000192 0.809523809524 0.281
E05000193 0.828828828829 0.3458
E05000194 0.898148148148 0.4255
E05000195 0.892156862745 0.5071
E05000196 0.825688073394 0.4089
E05000197 0.809917355372 0.453
E05000198 0.864864864865 0.5052
E05000199 0.946428571429 0.4968
E05000200 0.88 0.4141
E05000201 0.789473684211 0.4389
E05000202 0.844660194175 0.4687
E05000203 0.825242718447 0.5013
E05000204 0.857142857143 0.4823
E05000205 0.786324786325 0.3602
E05000206 0.908256880734 0.454
E05000207 0.803921568627 0.4807
E05000208 0.830357142857 0.3824
E05000209 0.814814814815 0.3658
E05000210 0.814159292035 0.4628
E05000211 0.91 0.5318
E05000212 0.818181818182 0.4393
E05000213 0.865384615385 0.3676
E05000214 0.871559633028 0.5423
E05000215 0.740384615385 0.2945
E05000216 0.747663551402 0.4141
E05000217 0.821782178218 0.5791
E05000218 0.865979381443 0.5174
E05000219 0.85 0.5569
E05000220 0.855263157895 0.56
E05000221 0.872180451128 0.4594
E05000222 0.832061068702 0.2365
E05000223 0.842592592593 0.4811
E05000224 0.87 0.4923
E05000225 0.705357142857 0.309
E05000226 0.900826446281 0.5063
E05000227 0.831683168317 0.4411
E05000228 0.880597014925 0.4459
E05000229 0.793388429752 0.3892
E05000230 0.769784172662 0.4051
E05000266 0.772727272727 0.1973
E05000267 0.775700934579 0.3904
E05000268 0.783018867925 0.1919
E05000269 0.752475247525 0.2732
E05000270 0.702127659574 0.28
E05000271 0.816513761468 0.2437
E05000272 0.715789473684 0.1646
E05000273 0.69696969697 0.3386
E05000274 0.8 0.1899
E05000275 0.822429906542 0.2613
E05000276 0.737373737374 0.1503
E05000278 0.720720720721 0.3017
E05000277 0.859649122807 0.3755
E05000279 0.744680851064 0.1891
E05000280 0.81981981982 0.2056
E05000281 0.697247706422 0.1553
E05000282 0.833333333333 0.2964
E05000283 0.802197802198 0.2936
E05000284 0.830357142857 0.2709
E05000285 0.857142857143 0.4647
E05000286 0.917525773196 0.3871
E05000287 0.818181818182 0.5151
E05000288 0.89898989899 0.461
E05000289 0.777777777778 0.3996
E05000290 0.906976744186 0.5019
E05000291 0.951219512195 0.3983
E05000292 0.910256410256 0.3997
E05000293 0.785714285714 0.4241
E05000294 0.755813953488 0.4161
E05000295 0.793103448276 0.4834
E05000296 0.860215053763 0.5084
E05000297 0.897435897436 0.3907
E05000298 0.857142857143 0.4577
E05000299 0.741573033708 0.5414
E05000300 0.89156626506 0.437
E05000301 0.901098901099 0.4682
E05000302 0.857142857143 0.4765
E05000303 0.943181818182 0.4299
E05000304 0.865853658537 0.5387
E05000305 0.820512820513 0.4231
E05000306 0.883928571429 0.6488
E05000307 0.938775510204 0.6459
E05000308 0.886597938144 0.7167
E05000309 0.957894736842 0.6422
E05000310 0.896226415094 0.7593
E05000311 0.876288659794 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.948453608247 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.86 0.6972
E05000316 0.929292929293 0.7573
E05000317 0.901960784314 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.888888888889 0.6243
E05000321 0.910891089109 0.7606
E05000322 0.922330097087 0.6543
E05000320 0.943396226415 0.6982
E05000323 0.930693069307 0.6301
E05000346 0.86170212766 0.64
E05000347 0.752212389381 0.4392
E05000348 0.696629213483 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.891304347826 0.5597
E05000351 0.850574712644 0.6647
E05000352 0.908256880734 0.6434
E05000353 0.885057471264 0.5597
E05000354 0.906976744186 0.5733
E05000355 0.880434782609 0.4937
E05000356 0.849462365591 0.4715
E05000357 0.822222222222 0.4948
E05000358 0.882352941176 0.4896
E05000359 0.814814814815 0.4882
E05000360 0.804597701149 0.4417
E05000361 0.91 0.5101
E05000362 0.788888888889 0.4508
E05000363 0.862745098039 0.6341
E05000364 0.836538461538 0.4538
E05000365 0.68085106383 0.2718
E05000366 0.77 0.2782
E05000367 0.813008130081 0.3097
E05000368 0.805309734513 0.3111
E05000369 0.822916666667 0.2787
E05000370 0.752577319588 0.3029
E05000371 0.767857142857 0.223
E05000372 0.752688172043 0.1922
E05000373 0.72131147541 0.193
E05000374 0.813186813187 0.2267
E05000375 0.851239669421 0.2669
E05000376 0.755102040816 0.2425
E05000377 0.732673267327 0.2218
E05000378 0.727272727273 0.2205
E05000379 0.739583333333 0.2408
E05000380 0.742268041237 0.2781
E05000381 0.714285714286 0.2114
E05000416 0.841463414634 0.2967
E05000417 0.751937984496 0.1832
E05000418 0.780952380952 0.1804
E05000419 0.771929824561 0.198
E05000420 0.736 0.199
E05000421 0.732283464567 0.2097
E05000422 0.891089108911 0.2502
E05000423 0.745762711864 0.1701
E05000424 0.787037037037 0.2315
E05000425 0.833333333333 0.2012
E05000426 0.816 0.2159
E05000427 0.885964912281 0.2541
E05000428 0.76724137931 0.2091
E05000429 0.870689655172 0.2297
E05000430 0.723214285714 0.1921
E05000431 0.796296296296 0.2658
E05000432 0.878260869565 0.2168
E05000433 0.810526315789 0.2047
E05000434 0.757281553398 0.2185
E05000435 0.806722689076 0.1963
E05000436 0.801801801802 0.2141
E05000455 0.75 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.897727272727 0.3137
E05000458 0.807228915663 0.4897
E05000459 0.826666666667 0.242
E05000460 0.80487804878 0.4557
E05000461 0.815789473684 0.3547
E05000462 0.693333333333 0.272
E05000463 0.769230769231 0.4347
E05000464 0.783783783784 0.4189
E05000465 0.757142857143 0.5177
E05000466 0.767123287671 0.2946
E05000467 0.794520547945 0.4562
E05000468 0.783783783784 0.504
E05000469 0.853333333333 0.3029
E05000470 0.883116883117 0.5141
E05000471 0.794871794872 0.2616
E05000472 0.861538461538 0.2729
E05000473 0.8 0.3564
E05000474 0.809523809524 0.25
E05000590 0.844660194175 0.389
E05000591 0.768421052632 0.4035
E05000592 0.735294117647 0.3798
E05000593 0.913580246914 0.5539
E05000594 0.951219512195 0.5604
E05000595 0.854166666667 0.3868
E05000596 0.83185840708 0.3344
E05000597 0.90243902439 0.4492
E05000598 0.833333333333 0.5517
E05000599 0.807339449541 0.3082
E05000600 0.882978723404 0.4
E05000601 0.885714285714 0.2857
E05000602 0.953488372093 0.5583
E05000603 0.823008849558 0.3645
E05000604 0.823529411765 0.3941
E05000605 0.823529411765 0.3318
E05000606 0.808080808081 0.3178
E05000607 0.847058823529 0.542
E05000608 0.816326530612 0.3052
E05000609 0.877551020408 0.3274
Borough 0 0.891379310345 0.629516923628
Borough 2 0.783749471011 0.402630885309
Borough 4 0.825 0.377705190862
Borough 6 0.872586872587 0.624390904169
Borough 8 0.826395039858 0.471551781774
Borough 9 0.813408723748 0.325440014783
Borough 11 0.844336344684 0.537171546547
Borough 13 0.880466472303 0.563681195592
Borough 17 0.811538461538 0.301414764648
Borough 19 0.85364659814 0.460255940359
Borough 21 0.770462633452 0.271879970966
Borough 23 0.782238442822 0.249683311799
Borough 24 0.770408163265 0.215195829334
Borough 28 0.831578947368 0.383921660607
Borough 29 0.814375436148 0.307060272411
Borough 30 0.778231292517 0.299768201191
Borough 31 0.791320406279 0.31308573412
Borough 32 0.785077951002 0.310348355415
