area(wards,Boroughs) KBIfraction originalfration
E05000106 1.0 0.4426
E05000107 1.0 0.647
E05000108 1.0 0.5278
E05000109 1.0 0.4266
E05000110 1.0 0.5408
E05000111 1.0 0.4711
E05000112 1.0 0.3954
E05000113 1.0 0.4173
E05000114 0.982456140351 0.6459
E05000115 0.96694214876 0.6471
E05000116 0.989473684211 0.3505
E05000117 1.0 0.646
E05000118 1.0 0.5423
E05000119 1.0 0.5227
E05000120 1.0 0.4687
E05000121 1.0 0.5857
E05000122 1.0 0.5817
E05000123 0.992307692308 0.3782
E05000124 1.0 0.4908
E05000125 1.0 0.4604
E05000126 1.0 0.4687
E05000127 1.0 0.498
E05000128 0.980198019802 0.2258
E05000129 1.0 0.2694
E05000130 1.0 0.2421
E05000131 1.0 0.2175
E05000132 1.0 0.2029
E05000133 0.915789473684 0.2082
E05000134 1.0 0.2839
E05000135 0.933333333333 0.2027
E05000136 1.0 0.2911
E05000137 1.0 0.2294
E05000138 1.0 0.3054
E05000139 1.0 0.2074
E05000140 0.9375 0.298
E05000141 1.0 0.2525
E05000142 0.990825688073 0.3198
E05000143 0.952830188679 0.3337
E05000144 0.990384615385 0.2203
E05000145 0.990196078431 0.2157
E05000146 0.992366412214 0.4393
E05000147 1.0 0.5
E05000148 0.974358974359 0.4919
E05000149 0.969465648855 0.4197
E05000150 1.0 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.991935483871 0.4732
E05000153 0.984732824427 0.456
E05000154 0.931506849315 0.6201
E05000155 1.0 0.5218
E05000156 1.0 0.4788
E05000157 0.946666666667 0.648
E05000158 1.0 0.3712
E05000159 1.0 0.4131
E05000160 1.0 0.4803
E05000161 0.961240310078 0.5232
E05000162 1.0 0.4233
E05000163 1.0 0.4986
E05000164 0.975806451613 0.3391
E05000165 0.982905982906 0.3791
E05000166 1.0 0.3387
E05000167 0.992063492063 0.454
E05000168 0.983739837398 0.4345
E05000169 0.966386554622 0.4066
E05000170 0.966101694915 0.3219
E05000171 0.962962962963 0.3022
E05000172 0.843137254902 0.4699
E05000173 0.965217391304 0.2613
E05000174 0.956140350877 0.3041
E05000175 0.958333333333 0.3299
E05000176 0.955357142857 0.3437
E05000177 0.953125 0.5037
E05000178 0.953703703704 0.4734
E05000179 0.97520661157 0.2922
E05000180 0.951923076923 0.3998
E05000181 0.914285714286 0.4729
E05000183 0.919642857143 0.5062
E05000182 0.981132075472 0.2875
E05000184 0.909090909091 0.4929
E05000185 0.933962264151 0.5332
E05000186 0.895238095238 0.4234
E05000187 0.940170940171 0.4623
E05000188 0.929203539823 0.314
E05000189 0.87 0.4948
E05000190 0.88785046729 0.4906
E05000191 0.981308411215 0.2411
E05000192 0.990476190476 0.281
E05000193 0.972972972973 0.3458
E05000194 1.0 0.4255
E05000195 1.0 0.5071
E05000196 0.990825688073 0.4089
E05000197 0.925619834711 0.453
E05000198 0.918918918919 0.5052
E05000199 0.964285714286 0.4968
E05000200 1.0 0.4141
E05000201 0.938596491228 0.4389
E05000202 1.0 0.4687
E05000203 0.922330097087 0.5013
E05000204 0.901785714286 0.4823
E05000205 1.0 0.3602
E05000206 0.963302752294 0.454
E05000207 0.960784313725 0.4807
E05000208 0.991071428571 0.3824
E05000209 1.0 0.3658
E05000210 1.0 0.4628
E05000211 0.87 0.5318
E05000212 0.933884297521 0.4393
E05000213 1.0 0.3676
E05000214 0.97247706422 0.5423
E05000215 1.0 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 1.0 0.56
E05000221 1.0 0.4594
E05000222 1.0 0.2365
E05000223 0.990740740741 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 0.97520661157 0.5063
E05000227 1.0 0.4411
E05000228 1.0 0.4459
E05000229 1.0 0.3892
E05000230 1.0 0.4051
E05000266 0.965909090909 0.1973
E05000267 0.990654205607 0.3904
E05000268 0.971698113208 0.1919
E05000269 0.970297029703 0.2732
E05000270 0.978723404255 0.28
E05000271 1.0 0.2437
E05000272 0.936842105263 0.1646
E05000273 1.0 0.3386
E05000274 0.917647058824 0.1899
E05000275 0.981308411215 0.2613
E05000276 0.929292929293 0.1503
E05000278 0.972972972973 0.3017
E05000277 0.973684210526 0.3755
E05000279 0.978723404255 0.1891
E05000280 0.945945945946 0.2056
E05000281 0.935779816514 0.1553
E05000282 0.980392156863 0.2964
E05000283 0.945054945055 0.2936
E05000284 0.910714285714 0.2709
E05000285 0.97619047619 0.4647
E05000286 0.989690721649 0.3871
E05000287 0.920454545455 0.5151
E05000288 0.969696969697 0.461
E05000289 0.955555555556 0.3996
E05000290 0.941860465116 0.5019
E05000291 0.975609756098 0.3983
E05000292 0.987179487179 0.3997
E05000293 0.97619047619 0.4241
E05000294 0.941860465116 0.4161
E05000295 0.965517241379 0.4834
E05000296 0.967741935484 0.5084
