area(wards,Boroughs) KBIfraction originalfration
E05000106 0.844827586207 0.4426
E05000107 0.842105263158 0.647
E05000108 0.769911504425 0.5278
E05000109 0.869230769231 0.4266
E05000110 0.81981981982 0.5408
E05000111 0.836206896552 0.4711
E05000112 0.840336134454 0.3954
E05000113 0.860465116279 0.4173
E05000114 0.877192982456 0.6459
E05000115 0.900826446281 0.6471
E05000116 0.810526315789 0.3505
E05000117 0.775 0.646
E05000118 0.785714285714 0.5423
E05000119 0.666666666667 0.5227
E05000120 0.758333333333 0.4687
E05000121 0.821917808219 0.5857
E05000122 0.745762711864 0.5817
E05000123 0.815384615385 0.3782
E05000124 0.72641509434 0.4908
E05000125 0.784482758621 0.4604
E05000126 0.657894736842 0.4687
E05000127 0.714285714286 0.498
E05000128 0.940594059406 0.2258
E05000129 0.747474747475 0.2694
E05000130 0.864077669903 0.2421
E05000131 0.84375 0.2175
E05000132 0.8125 0.2029
E05000133 0.936842105263 0.2082
E05000134 0.802325581395 0.2839
E05000135 0.911111111111 0.2027
E05000136 0.884210526316 0.2911
E05000137 0.906976744186 0.2294
E05000138 0.9 0.3054
E05000139 0.805555555556 0.2074
E05000140 0.78125 0.298
E05000141 0.659793814433 0.2525
E05000142 0.844036697248 0.3198
E05000143 0.849056603774 0.3337
E05000144 0.894230769231 0.2203
E05000145 0.735294117647 0.2157
E05000146 0.893129770992 0.4393
E05000147 0.75 0.5
E05000148 0.820512820513 0.4919
E05000149 0.870229007634 0.4197
E05000150 0.691489361702 0.5354
E05000151 0.811881188119 0.4077
E05000152 0.870967741935 0.4732
E05000153 0.900763358779 0.456
E05000154 0.986301369863 0.6201
E05000155 0.772277227723 0.5218
E05000156 0.778761061947 0.4788
E05000157 0.906666666667 0.648
E05000158 0.709677419355 0.3712
E05000159 0.758928571429 0.4131
E05000160 0.814432989691 0.4803
E05000161 0.945736434109 0.5232
E05000162 0.795698924731 0.4233
E05000163 0.747663551402 0.4986
E05000164 0.846774193548 0.3391
E05000165 0.82905982906 0.3791
E05000166 0.826446280992 0.3387
E05000167 0.865079365079 0.454
E05000168 0.853658536585 0.4345
E05000169 0.915966386555 0.4066
E05000170 0.85593220339 0.3219
E05000171 0.898148148148 0.3022
E05000172 0.93137254902 0.4699
E05000173 0.886956521739 0.2613
E05000174 0.894736842105 0.3041
E05000175 0.854166666667 0.3299
E05000176 0.9375 0.3437
E05000177 0.9296875 0.5037
E05000178 0.925925925926 0.4734
E05000179 0.925619834711 0.2922
E05000180 0.865384615385 0.3998
E05000181 0.92380952381 0.4729
E05000183 0.883928571429 0.5062
E05000182 0.88679245283 0.2875
E05000184 0.909090909091 0.4929
E05000185 0.952830188679 0.5332
E05000186 0.942857142857 0.4234
E05000187 0.905982905983 0.4623
E05000188 0.920353982301 0.314
E05000189 1.0 0.4948
E05000190 0.96261682243 0.4906
E05000191 0.906542056075 0.2411
E05000192 0.857142857143 0.281
E05000193 0.855855855856 0.3458
E05000194 0.666666666667 0.4255
E05000195 0.843137254902 0.5071
E05000196 0.798165137615 0.4089
E05000197 0.942148760331 0.453
E05000198 0.936936936937 0.5052
E05000199 0.9375 0.4968
E05000200 0.69 0.4141
E05000201 0.921052631579 0.4389
E05000202 0.757281553398 0.4687
E05000203 0.912621359223 0.5013
E05000204 0.928571428571 0.4823
E05000205 0.786324786325 0.3602
E05000206 0.908256880734 0.454
E05000207 0.882352941176 0.4807
E05000208 0.848214285714 0.3824
E05000209 0.805555555556 0.3658
E05000210 0.823008849558 0.4628
E05000211 0.98 0.5318
E05000212 0.892561983471 0.4393
E05000213 0.846153846154 0.3676
E05000214 0.871559633028 0.5423
E05000215 0.903846153846 0.2945
E05000216 0.878504672897 0.4141
E05000217 0.80198019802 0.5791
E05000218 0.80412371134 0.5174
E05000219 0.86 0.5569
E05000220 0.881578947368 0.56
E05000221 0.857142857143 0.4594
E05000222 0.770992366412 0.2365
E05000223 0.824074074074 0.4811
E05000224 0.73 0.4923
E05000225 0.839285714286 0.309
E05000226 0.859504132231 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.761194029851 0.4459
E05000229 0.859504132231 0.3892
E05000230 0.769784172662 0.4051
E05000266 0.954545454545 0.1973
E05000267 0.841121495327 0.3904
E05000268 0.877358490566 0.1919
E05000269 0.930693069307 0.2732
E05000270 0.957446808511 0.28
E05000271 0.706422018349 0.2437
E05000272 0.936842105263 0.1646
E05000273 0.828282828283 0.3386
E05000274 0.976470588235 0.1899
E05000275 0.85046728972 0.2613
E05000276 0.929292929293 0.1503
E05000278 0.837837837838 0.3017
E05000277 0.929824561404 0.3755
E05000279 0.840425531915 0.1891
E05000280 0.945945945946 0.2056
E05000281 0.926605504587 0.1553
E05000282 0.872549019608 0.2964
E05000283 0.967032967033 0.2936
E05000284 0.919642857143 0.2709
E05000285 0.869047619048 0.4647
E05000286 0.845360824742 0.3871
E05000287 0.920454545455 0.5151
E05000288 0.909090909091 0.461
E05000289 0.9 0.3996
E05000290 0.802325581395 0.5019
E05000291 0.69512195122 0.3983
E05000292 0.782051282051 0.3997
E05000293 0.916666666667 0.4241
E05000294 0.860465116279 0.4161
E05000295 0.885057471264 0.4834
E05000296 0.956989247312 0.5084
E05000297 0.833333333333 0.3907
E05000298 0.922077922078 0.4577
E05000299 0.898876404494 0.5414
E05000300 0.89156626506 0.437
E05000301 0.912087912088 0.4682
E05000302 0.892857142857 0.4765
E05000303 0.75 0.4299
E05000304 0.963414634146 0.5387
E05000305 0.974358974359 0.4231
E05000306 0.919642857143 0.6488
E05000307 0.755102040816 0.6459
E05000308 0.80412371134 0.7167
E05000309 0.894736842105 0.6422
E05000310 0.971698113208 0.7593
E05000311 0.762886597938 0.7305
E05000312 0.868686868687 0.6923
E05000313 0.865979381443 0.7709
E05000314 0.956989247312 0.7897
E05000315 0.86 0.6972
E05000316 0.818181818182 0.7573
E05000317 0.745098039216 0.7133
E05000318 0.768421052632 0.7553
E05000319 0.920634920635 0.6243
E05000321 0.871287128713 0.7606
E05000322 0.95145631068 0.6543
E05000320 0.716981132075 0.6982
E05000323 0.90099009901 0.6301
E05000346 0.968085106383 0.64
E05000347 0.884955752212 0.4392
E05000348 0.85393258427 0.2668
E05000349 0.933333333333 0.2646
E05000350 0.945652173913 0.5597
E05000351 0.885057471264 0.6647
E05000352 0.935779816514 0.6434
E05000353 0.942528735632 0.5597
E05000354 0.953488372093 0.5733
E05000355 0.891304347826 0.4937
E05000356 0.967741935484 0.4715
E05000357 0.988888888889 0.4948
E05000358 0.941176470588 0.4896
E05000359 0.916666666667 0.4882
E05000360 0.919540229885 0.4417
E05000361 0.95 0.5101
E05000362 0.977777777778 0.4508
E05000363 0.921568627451 0.6341
E05000364 0.894230769231 0.4538
E05000365 0.86170212766 0.2718
E05000366 0.76 0.2782
E05000367 0.674796747967 0.3097
E05000368 0.858407079646 0.3111
E05000369 0.770833333333 0.2787
E05000370 0.80412371134 0.3029
E05000371 0.8125 0.223
E05000372 0.913978494624 0.1922
E05000373 0.72131147541 0.193
E05000374 0.879120879121 0.2267
E05000375 0.710743801653 0.2669
E05000376 0.775510204082 0.2425
E05000377 0.722772277228 0.2218
E05000378 0.79797979798 0.2205
E05000379 0.854166666667 0.2408
E05000380 0.824742268041 0.2781
E05000381 0.828571428571 0.2114
E05000416 0.780487804878 0.2967
E05000417 0.736434108527 0.1832
E05000418 0.752380952381 0.1804
E05000419 0.815789473684 0.198
E05000420 0.832 0.199
E05000421 0.732283464567 0.2097
E05000422 0.831683168317 0.2502
E05000423 0.78813559322 0.1701
E05000424 0.851851851852 0.2315
E05000425 0.724637681159 0.2012
E05000426 0.752 0.2159
E05000427 0.824561403509 0.2541
E05000428 0.706896551724 0.2091
E05000429 0.862068965517 0.2297
E05000430 0.776785714286 0.1921
E05000431 0.898148148148 0.2658
E05000432 0.8 0.2168
E05000433 0.842105263158 0.2047
E05000434 0.854368932039 0.2185
E05000435 0.781512605042 0.1963
E05000436 0.828828828829 0.2141
E05000455 0.821428571429 0.2654
E05000456 0.736111111111 0.4299
E05000457 0.897727272727 0.3137
E05000458 0.915662650602 0.4897
E05000459 0.866666666667 0.242
E05000460 0.926829268293 0.4557
E05000461 0.934210526316 0.3547
E05000462 0.946666666667 0.272
E05000463 0.923076923077 0.4347
E05000464 0.932432432432 0.4189
E05000465 0.8 0.5177
E05000466 0.753424657534 0.2946
E05000467 0.890410958904 0.4562
E05000468 0.932432432432 0.504
E05000469 0.826666666667 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.794871794872 0.2616
E05000472 0.830769230769 0.2729
E05000473 0.76 0.3564
E05000474 0.869047619048 0.25
E05000590 0.883495145631 0.389
E05000591 0.810526315789 0.4035
E05000592 0.794117647059 0.3798
E05000593 0.654320987654 0.5539
E05000594 0.756097560976 0.5604
E05000595 0.875 0.3868
E05000596 0.778761061947 0.3344
E05000597 0.865853658537 0.4492
E05000598 0.75 0.5517
E05000599 0.825688073394 0.3082
E05000600 0.914893617021 0.4
E05000601 0.885714285714 0.2857
E05000602 0.697674418605 0.5583
E05000603 0.884955752212 0.3645
E05000604 0.882352941176 0.3941
E05000605 0.872549019608 0.3318
E05000606 0.848484848485 0.3178
E05000607 0.764705882353 0.542
E05000608 0.918367346939 0.3052
E05000609 0.867346938776 0.3274
Borough 0 0.816666666667 0.629516923628
Borough 2 0.887431231485 0.402630885309
Borough 4 0.851492537313 0.377705190862
Borough 6 0.893436293436 0.624390904169
Borough 8 0.856510186005 0.471551781774
Borough 9 0.785137318255 0.325440014783
Borough 11 0.797776233495 0.537171546547
Borough 13 0.892614188533 0.563681195592
Borough 17 0.841826923077 0.301414764648
Borough 19 0.8541360744 0.460255940359
Borough 21 0.827846975089 0.271879970966
Borough 23 0.810624493106 0.249683311799
Borough 24 0.766156462585 0.215195829334
Borough 28 0.825910931174 0.383921660607
Borough 29 0.884159106769 0.307060272411
Borough 30 0.792517006803 0.299768201191
Borough 31 0.903970452447 0.31308573412
Borough 32 0.884743875278 0.310348355415
