area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.881578947368 0.647
E05000108 0.858407079646 0.5278
E05000109 0.830769230769 0.4266
E05000110 0.954954954955 0.5408
E05000111 0.793103448276 0.4711
E05000112 0.789915966387 0.3954
E05000113 0.790697674419 0.4173
E05000114 0.859649122807 0.6459
E05000115 0.851239669421 0.6471
E05000116 0.663157894737 0.3505
E05000117 0.975 0.646
E05000118 0.919642857143 0.5423
E05000119 0.833333333333 0.5227
E05000120 0.833333333333 0.4687
E05000121 0.931506849315 0.5857
E05000122 0.889830508475 0.5817
E05000123 0.8 0.3782
E05000124 0.952830188679 0.4908
E05000125 0.827586206897 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.848214285714 0.498
E05000128 0.792079207921 0.2258
E05000129 0.828282828283 0.2694
E05000130 0.815533980583 0.2421
E05000131 0.770833333333 0.2175
E05000132 0.833333333333 0.2029
E05000133 0.831578947368 0.2082
E05000134 0.767441860465 0.2839
E05000135 0.822222222222 0.2027
E05000136 0.768421052632 0.2911
E05000137 0.848837209302 0.2294
E05000138 0.890909090909 0.3054
E05000139 0.75 0.2074
E05000140 0.75 0.298
E05000141 0.814432989691 0.2525
E05000142 0.798165137615 0.3198
E05000143 0.839622641509 0.3337
E05000144 0.865384615385 0.2203
E05000145 0.696078431373 0.2157
E05000146 0.793893129771 0.4393
E05000147 0.759259259259 0.5
E05000148 0.726495726496 0.4919
E05000149 0.832061068702 0.4197
E05000150 0.882978723404 0.5354
E05000151 0.861386138614 0.4077
E05000152 0.854838709677 0.4732
E05000153 0.832061068702 0.456
E05000154 0.986301369863 0.6201
E05000155 0.871287128713 0.5218
E05000156 0.840707964602 0.4788
E05000157 0.933333333333 0.648
E05000158 0.862903225806 0.3712
E05000159 0.857142857143 0.4131
E05000160 0.845360824742 0.4803
E05000161 0.891472868217 0.5232
E05000162 0.838709677419 0.4233
E05000163 0.831775700935 0.4986
E05000164 0.766129032258 0.3391
E05000165 0.709401709402 0.3791
E05000166 0.735537190083 0.3387
E05000167 0.873015873016 0.454
E05000168 0.813008130081 0.4345
E05000169 0.731092436975 0.4066
E05000170 0.779661016949 0.3219
E05000171 0.842592592593 0.3022
E05000172 0.833333333333 0.4699
E05000173 0.782608695652 0.2613
E05000174 0.815789473684 0.3041
E05000175 0.881944444444 0.3299
E05000176 0.803571428571 0.3437
E05000177 0.8515625 0.5037
E05000178 0.833333333333 0.4734
E05000179 0.743801652893 0.2922
E05000180 0.846153846154 0.3998
E05000181 0.780952380952 0.4729
E05000183 0.866071428571 0.5062
E05000182 0.811320754717 0.2875
E05000184 0.809090909091 0.4929
E05000185 0.830188679245 0.5332
E05000186 0.847619047619 0.4234
E05000187 0.888888888889 0.4623
E05000188 0.796460176991 0.314
E05000189 0.85 0.4948
E05000190 0.92523364486 0.4906
E05000191 0.822429906542 0.2411
E05000192 0.828571428571 0.281
E05000193 0.837837837838 0.3458
E05000194 0.861111111111 0.4255
E05000195 0.823529411765 0.5071
E05000196 0.844036697248 0.4089
E05000197 0.884297520661 0.453
E05000198 0.81981981982 0.5052
E05000199 0.875 0.4968
E05000200 0.9 0.4141
E05000201 0.868421052632 0.4389
E05000202 0.815533980583 0.4687
E05000203 0.854368932039 0.5013
E05000204 0.857142857143 0.4823
E05000205 0.82905982906 0.3602
E05000206 0.844036697248 0.454
E05000207 0.823529411765 0.4807
E05000208 0.8125 0.3824
E05000209 0.814814814815 0.3658
E05000210 0.83185840708 0.4628
E05000211 0.89 0.5318
E05000212 0.785123966942 0.4393
E05000213 0.807692307692 0.3676
E05000214 0.798165137615 0.5423
E05000215 0.75 0.2945
E05000216 0.869158878505 0.4141
E05000217 0.80198019802 0.5791
E05000218 0.886597938144 0.5174
E05000219 0.87 0.5569
E05000220 0.723684210526 0.56
E05000221 0.894736842105 0.4594
E05000222 0.740458015267 0.2365
E05000223 0.694444444444 0.4811
E05000224 0.79 0.4923
E05000225 0.803571428571 0.309
E05000226 0.933884297521 0.5063
E05000227 0.831683168317 0.4411
E05000228 0.873134328358 0.4459
E05000229 0.801652892562 0.3892
E05000230 0.812949640288 0.4051
E05000266 0.875 0.1973
E05000267 0.738317757009 0.3904
E05000268 0.754716981132 0.1919
E05000269 0.811881188119 0.2732
E05000270 0.808510638298 0.28
E05000271 0.816513761468 0.2437
E05000272 0.852631578947 0.1646
E05000273 0.808080808081 0.3386
E05000274 0.835294117647 0.1899
E05000275 0.869158878505 0.2613
E05000276 0.878787878788 0.1503
E05000278 0.711711711712 0.3017
E05000277 0.842105263158 0.3755
E05000279 0.702127659574 0.1891
E05000280 0.846846846847 0.2056
E05000281 0.862385321101 0.1553
E05000282 0.813725490196 0.2964
E05000283 0.89010989011 0.2936
E05000284 0.75 0.2709
E05000285 0.845238095238 0.4647
E05000286 0.814432989691 0.3871
E05000287 0.784090909091 0.5151
E05000288 0.818181818182 0.461
E05000289 0.855555555556 0.3996
E05000290 0.825581395349 0.5019
E05000291 0.841463414634 0.3983
E05000292 0.858974358974 0.3997
E05000293 0.833333333333 0.4241
E05000294 0.802325581395 0.4161
E05000295 0.816091954023 0.4834
E05000296 0.838709677419 0.5084
E05000297 0.807692307692 0.3907
E05000298 0.857142857143 0.4577
E05000299 0.865168539326 0.5414
E05000300 0.831325301205 0.437
E05000301 0.813186813187 0.4682
E05000302 0.821428571429 0.4765
E05000303 0.886363636364 0.4299
E05000304 0.853658536585 0.5387
E05000305 0.846153846154 0.4231
E05000306 0.830357142857 0.6488
E05000307 0.948979591837 0.6459
E05000308 0.79381443299 0.7167
E05000309 0.884210526316 0.6422
E05000310 0.905660377358 0.7593
E05000311 0.917525773196 0.7305
E05000312 0.939393939394 0.6923
E05000313 0.845360824742 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.82 0.6972
E05000316 0.848484848485 0.7573
E05000317 0.882352941176 0.7133
E05000318 0.8 0.7553
E05000319 0.833333333333 0.6243
E05000321 0.861386138614 0.7606
E05000322 0.873786407767 0.6543
E05000320 0.943396226415 0.6982
E05000323 0.940594059406 0.6301
E05000346 0.81914893617 0.64
E05000347 0.761061946903 0.4392
E05000348 0.820224719101 0.2668
E05000349 0.866666666667 0.2646
E05000350 0.815217391304 0.5597
E05000351 0.793103448276 0.6647
E05000352 0.844036697248 0.6434
E05000353 0.83908045977 0.5597
E05000354 0.860465116279 0.5733
E05000355 0.782608695652 0.4937
E05000356 0.784946236559 0.4715
E05000357 0.855555555556 0.4948
E05000358 0.81512605042 0.4896
E05000359 0.842592592593 0.4882
E05000360 0.850574712644 0.4417
E05000361 0.82 0.5101
E05000362 0.822222222222 0.4508
E05000363 0.901960784314 0.6341
E05000364 0.855769230769 0.4538
E05000365 0.765957446809 0.2718
