area(wards,Boroughs) KBIfraction originalfration
E05000106 0.344827586207 0.4426
E05000107 0.552631578947 0.647
E05000108 0.654867256637 0.5278
E05000109 0.453846153846 0.4266
E05000110 0.423423423423 0.5408
E05000111 0.413793103448 0.4711
E05000112 0.655462184874 0.3954
E05000113 0.472868217054 0.4173
E05000114 0.973684210526 0.6459
E05000115 1.0 0.6471
E05000116 0.631578947368 0.3505
E05000117 0.55 0.646
E05000118 0.517857142857 0.5423
E05000119 0.425 0.5227
E05000120 0.65 0.4687
E05000121 1.0 0.5857
E05000122 0.466101694915 0.5817
E05000123 0.607692307692 0.3782
E05000124 0.528301886792 0.4908
E05000125 0.577586206897 0.4604
E05000126 0.434210526316 0.4687
E05000127 0.464285714286 0.498
E05000128 0.851485148515 0.2258
E05000129 1.0 0.2694
E05000130 0.708737864078 0.2421
E05000131 0.78125 0.2175
E05000132 0.708333333333 0.2029
E05000133 0.536842105263 0.2082
E05000134 0.488372093023 0.2839
E05000135 0.455555555556 0.2027
E05000136 0.884210526316 0.2911
E05000137 0.616279069767 0.2294
E05000138 1.0 0.3054
E05000139 0.898148148148 0.2074
E05000140 0.708333333333 0.298
E05000141 0.896907216495 0.2525
E05000142 0.825688073394 0.3198
E05000143 0.77358490566 0.3337
E05000144 1.0 0.2203
E05000145 0.911764705882 0.2157
E05000146 0.717557251908 0.4393
E05000147 0.685185185185 0.5
E05000148 0.470085470085 0.4919
E05000149 0.496183206107 0.4197
E05000150 0.521276595745 0.5354
E05000151 0.475247524752 0.4077
E05000152 0.685483870968 0.4732
E05000153 0.977099236641 0.456
E05000154 1.0 0.6201
E05000155 0.673267326733 0.5218
E05000156 0.46017699115 0.4788
E05000157 1.0 0.648
E05000158 0.483870967742 0.3712
E05000159 0.348214285714 0.4131
E05000160 0.484536082474 0.4803
E05000161 0.565891472868 0.5232
E05000162 0.537634408602 0.4233
E05000163 0.96261682243 0.4986
E05000164 0.564516129032 0.3391
E05000165 0.803418803419 0.3791
E05000166 0.570247933884 0.3387
E05000167 0.595238095238 0.454
E05000168 0.60162601626 0.4345
E05000169 0.949579831933 0.4066
E05000170 0.686440677966 0.3219
E05000171 0.462962962963 0.3022
E05000172 0.450980392157 0.4699
E05000173 0.808695652174 0.2613
E05000174 0.754385964912 0.3041
E05000175 0.861111111111 0.3299
E05000176 0.517857142857 0.3437
E05000177 0.5234375 0.5037
E05000178 0.472222222222 0.4734
E05000179 0.528925619835 0.2922
E05000180 0.557692307692 0.3998
E05000181 0.580952380952 0.4729
E05000183 0.410714285714 0.5062
E05000182 0.584905660377 0.2875
E05000184 0.472727272727 0.4929
E05000185 0.632075471698 0.5332
E05000186 0.47619047619 0.4234
E05000187 0.581196581197 0.4623
E05000188 0.504424778761 0.314
E05000189 0.88 0.4948
E05000190 0.841121495327 0.4906
E05000191 0.476635514019 0.2411
E05000192 0.6 0.281
E05000193 0.486486486486 0.3458
E05000194 0.435185185185 0.4255
E05000195 0.941176470588 0.5071
E05000196 0.669724770642 0.4089
E05000197 1.0 0.453
E05000198 1.0 0.5052
E05000199 1.0 0.4968
E05000200 0.45 0.4141
E05000201 1.0 0.4389
E05000202 0.601941747573 0.4687
E05000203 0.961165048544 0.5013
E05000204 1.0 0.4823
E05000205 0.538461538462 0.3602
E05000206 0.990825688073 0.454
E05000207 1.0 0.4807
E05000208 0.526785714286 0.3824
E05000209 0.509259259259 0.3658
E05000210 0.672566371681 0.4628
E05000211 1.0 0.5318
E05000212 1.0 0.4393
E05000213 0.471153846154 0.3676
E05000214 0.97247706422 0.5423
E05000215 0.653846153846 0.2945
E05000216 0.570093457944 0.4141
E05000217 0.693069306931 0.5791
E05000218 0.525773195876 0.5174
E05000219 0.83 0.5569
E05000220 1.0 0.56
E05000221 0.616541353383 0.4594
E05000222 0.69465648855 0.2365
E05000223 0.592592592593 0.4811
E05000224 0.69 0.4923
E05000225 0.642857142857 0.309
E05000226 0.553719008264 0.5063
E05000227 0.445544554455 0.4411
E05000228 0.664179104478 0.4459
E05000229 0.595041322314 0.3892
E05000230 0.503597122302 0.4051
E05000266 0.556818181818 0.1973
E05000267 0.551401869159 0.3904
E05000268 0.443396226415 0.1919
E05000269 0.90099009901 0.2732
E05000270 0.627659574468 0.28
E05000271 1.0 0.2437
E05000272 0.705263157895 0.1646
E05000273 0.787878787879 0.3386
E05000274 0.552941176471 0.1899
E05000275 0.579439252336 0.2613
E05000276 0.717171717172 0.1503
E05000278 0.63963963964 0.3017
E05000277 0.947368421053 0.3755
E05000279 0.829787234043 0.1891
E05000280 0.423423423423 0.2056
E05000281 0.51376146789 0.1553
E05000282 0.56862745098 0.2964
E05000283 1.0 0.2936
E05000284 0.482142857143 0.2709
E05000285 0.380952380952 0.4647
E05000286 0.371134020619 0.3871
E05000287 0.488636363636 0.5151
E05000288 0.666666666667 0.461
E05000289 0.5 0.3996
E05000290 0.406976744186 0.5019
E05000291 0.353658536585 0.3983
E05000292 0.346153846154 0.3997
E05000293 0.52380952381 0.4241
E05000294 0.418604651163 0.4161
E05000295 0.459770114943 0.4834
E05000296 0.634408602151 0.5084
E05000297 0.346153846154 0.3907
E05000298 0.246753246753 0.4577
E05000299 0.47191011236 0.5414
E05000300 0.493975903614 0.437
E05000301 0.494505494505 0.4682
E05000302 0.404761904762 0.4765
E05000303 0.522727272727 0.4299
E05000304 0.487804878049 0.5387
E05000305 0.538461538462 0.4231
E05000306 0.785714285714 0.6488
E05000307 0.5 0.6459
E05000308 0.969072164948 0.7167
E05000309 0.484210526316 0.6422
E05000310 1.0 0.7593
E05000311 0.59793814433 0.7305
E05000312 0.636363636364 0.6923
E05000313 1.0 0.7709
E05000314 1.0 0.7897
E05000315 0.6 0.6972
E05000316 0.959595959596 0.7573
E05000317 0.725490196078 0.7133
E05000318 0.905263157895 0.7553
E05000319 0.47619047619 0.6243
E05000321 0.792079207921 0.7606
E05000322 0.553398058252 0.6543
E05000320 0.707547169811 0.6982
E05000323 0.366336633663 0.6301
E05000346 0.585106382979 0.64
E05000347 0.451327433628 0.4392
E05000348 0.505617977528 0.2668
E05000349 0.522222222222 0.2646
E05000350 0.467391304348 0.5597
E05000351 0.586206896552 0.6647
E05000352 0.633027522936 0.6434
E05000353 0.827586206897 0.5597
E05000354 0.441860465116 0.5733
E05000355 0.565217391304 0.4937
E05000356 0.548387096774 0.4715
E05000357 0.411111111111 0.4948
E05000358 1.0 0.4896
E05000359 0.537037037037 0.4882
E05000360 0.448275862069 0.4417
E05000361 0.94 0.5101
E05000362 0.655555555556 0.4508
E05000363 0.882352941176 0.6341
E05000364 0.432692307692 0.4538
E05000365 0.617021276596 0.2718
E05000366 0.65 0.2782
E05000367 0.731707317073 0.3097
E05000368 0.716814159292 0.3111
E05000369 0.916666666667 0.2787
E05000370 0.670103092784 0.3029
E05000371 0.544642857143 0.223
E05000372 0.645161290323 0.1922
E05000373 0.819672131148 0.193
E05000374 0.824175824176 0.2267
E05000375 0.694214876033 0.2669
E05000376 0.724489795918 0.2425
E05000377 0.950495049505 0.2218
E05000378 0.69696969697 0.2205
E05000379 0.5625 0.2408
E05000380 0.546391752577 0.2781
E05000381 0.67619047619 0.2114
E05000416 0.939024390244 0.2967
E05000417 0.728682170543 0.1832
E05000418 0.561904761905 0.1804
E05000419 0.675438596491 0.198
E05000420 0.68 0.199
E05000421 0.826771653543 0.2097
E05000422 0.910891089109 0.2502
E05000423 0.661016949153 0.1701
E05000424 0.75 0.2315
E05000425 0.753623188406 0.2012
E05000426 1.0 0.2159
E05000427 1.0 0.2541
E05000428 0.620689655172 0.2091
E05000429 0.98275862069 0.2297
E05000430 0.607142857143 0.1921
E05000431 0.5 0.2658
