area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0431034482759 0.4426
E05000107 0.105263157895 0.647
E05000108 0.159292035398 0.5278
E05000109 0.184615384615 0.4266
E05000110 0.0900900900901 0.5408
E05000111 0.103448275862 0.4711
E05000112 0.134453781513 0.3954
E05000113 0.100775193798 0.4173
E05000114 0.0877192982456 0.6459
E05000115 0.099173553719 0.6471
E05000116 0.157894736842 0.3505
E05000117 0.075 0.646
E05000118 0.0535714285714 0.5423
E05000119 0.1 0.5227
E05000120 0.116666666667 0.4687
E05000121 0.13698630137 0.5857
E05000122 0.127118644068 0.5817
E05000123 0.215384615385 0.3782
E05000124 0.0943396226415 0.4908
E05000125 0.206896551724 0.4604
E05000126 0.0921052631579 0.4687
E05000127 0.107142857143 0.498
E05000128 0.188118811881 0.2258
E05000129 0.0505050505051 0.2694
E05000130 0.21359223301 0.2421
E05000131 0.177083333333 0.2175
E05000132 0.197916666667 0.2029
E05000133 0.0526315789474 0.2082
E05000134 0.209302325581 0.2839
E05000135 0.0444444444444 0.2027
E05000136 0.231578947368 0.2911
E05000137 0.104651162791 0.2294
E05000138 0.0818181818182 0.3054
E05000139 0.259259259259 0.2074
E05000140 0.145833333333 0.298
E05000141 0.0721649484536 0.2525
E05000142 0.183486238532 0.3198
E05000143 0.150943396226 0.3337
E05000144 0.0576923076923 0.2203
E05000145 0.166666666667 0.2157
E05000146 0.137404580153 0.4393
E05000147 0.12962962963 0.5
E05000148 0.188034188034 0.4919
E05000149 0.221374045802 0.4197
E05000150 0.0851063829787 0.5354
E05000151 0.108910891089 0.4077
E05000152 0.16935483871 0.4732
E05000153 0.106870229008 0.456
E05000154 0.0547945205479 0.6201
E05000155 0.118811881188 0.5218
E05000156 0.16814159292 0.4788
E05000157 0.0533333333333 0.648
E05000158 0.217741935484 0.3712
E05000159 0.142857142857 0.4131
E05000160 0.103092783505 0.4803
E05000161 0.232558139535 0.5232
E05000162 0.118279569892 0.4233
E05000163 0.168224299065 0.4986
E05000164 0.209677419355 0.3391
E05000165 0.17094017094 0.3791
E05000166 0.198347107438 0.3387
E05000167 0.103174603175 0.454
E05000168 0.178861788618 0.4345
E05000169 0.18487394958 0.4066
E05000170 0.135593220339 0.3219
E05000171 0.157407407407 0.3022
E05000172 0.156862745098 0.4699
E05000173 0.095652173913 0.2613
E05000174 0.201754385965 0.3041
E05000175 0.125 0.3299
E05000176 0.214285714286 0.3437
E05000177 0.171875 0.5037
E05000178 0.212962962963 0.4734
E05000179 0.115702479339 0.2922
E05000180 0.0769230769231 0.3998
E05000181 0.104761904762 0.4729
E05000183 0.151785714286 0.5062
E05000182 0.11320754717 0.2875
E05000184 0.172727272727 0.4929
E05000185 0.169811320755 0.5332
E05000186 0.0952380952381 0.4234
E05000187 0.162393162393 0.4623
E05000188 0.203539823009 0.314
E05000189 0.08 0.4948
E05000190 0.0467289719626 0.4906
E05000191 0.140186915888 0.2411
E05000192 0.133333333333 0.281
E05000193 0.171171171171 0.3458
E05000194 0.185185185185 0.4255
E05000195 0.196078431373 0.5071
E05000196 0.155963302752 0.4089
E05000197 0.0909090909091 0.453
E05000198 0.0900900900901 0.5052
E05000199 0.116071428571 0.4968
E05000200 0.12 0.4141
E05000201 0.149122807018 0.4389
E05000202 0.155339805825 0.4687
E05000203 0.184466019417 0.5013
E05000204 0.0982142857143 0.4823
E05000205 0.145299145299 0.3602
E05000206 0.211009174312 0.454
E05000207 0.127450980392 0.4807
E05000208 0.196428571429 0.3824
E05000209 0.12962962963 0.3658
E05000210 0.132743362832 0.4628
E05000211 0.06 0.5318
E05000212 0.115702479339 0.4393
E05000213 0.153846153846 0.3676
E05000214 0.110091743119 0.5423
E05000215 0.125 0.2945
E05000216 0.252336448598 0.4141
E05000217 0.0990099009901 0.5791
E05000218 0.154639175258 0.5174
E05000219 0.17 0.5569
E05000220 0.131578947368 0.56
E05000221 0.187969924812 0.4594
E05000222 0.167938931298 0.2365
E05000223 0.268518518519 0.4811
E05000224 0.13 0.4923
E05000225 0.196428571429 0.309
E05000226 0.099173553719 0.5063
E05000227 0.168316831683 0.4411
E05000228 0.171641791045 0.4459
E05000229 0.132231404959 0.3892
E05000230 0.230215827338 0.4051
E05000266 0.102272727273 0.1973
E05000267 0.205607476636 0.3904
E05000268 0.216981132075 0.1919
E05000269 0.108910891089 0.2732
E05000270 0.0851063829787 0.28
E05000271 0.211009174312 0.2437
E05000272 0.168421052632 0.1646
E05000273 0.151515151515 0.3386
E05000274 0.0941176470588 0.1899
E05000275 0.224299065421 0.2613
E05000276 0.0808080808081 0.1503
E05000278 0.225225225225 0.3017
E05000277 0.263157894737 0.3755
E05000279 0.127659574468 0.1891
E05000280 0.135135135135 0.2056
E05000281 0.137614678899 0.1553
E05000282 0.176470588235 0.2964
E05000283 0.131868131868 0.2936
E05000284 0.294642857143 0.2709
E05000285 0.0833333333333 0.4647
E05000286 0.113402061856 0.3871
E05000287 0.113636363636 0.5151
E05000288 0.151515151515 0.461
E05000289 0.144444444444 0.3996
E05000290 0.127906976744 0.5019
E05000291 0.0487804878049 0.3983
E05000292 0.0897435897436 0.3997
E05000293 0.166666666667 0.4241
E05000294 0.174418604651 0.4161
E05000295 0.114942528736 0.4834
E05000296 0.129032258065 0.5084
E05000297 0.0128205128205 0.3907
E05000298 0.116883116883 0.4577
E05000299 0.157303370787 0.5414
E05000300 0.156626506024 0.437
E05000301 0.175824175824 0.4682
