area(wards,Boroughs) KBIfraction originalfration
E05000106 1.0 0.4426
E05000107 0.986842105263 0.647
E05000108 1.0 0.5278
E05000109 1.0 0.4266
E05000110 1.0 0.5408
E05000111 1.0 0.4711
E05000112 0.991596638655 0.3954
E05000113 1.0 0.4173
E05000114 0.991228070175 0.6459
E05000115 0.99173553719 0.6471
E05000116 0.989473684211 0.3505
E05000117 1.0 0.646
E05000118 1.0 0.5423
E05000119 1.0 0.5227
E05000120 1.0 0.4687
E05000121 1.0 0.5857
E05000122 1.0 0.5817
E05000123 1.0 0.3782
E05000124 1.0 0.4908
E05000125 1.0 0.4604
E05000126 1.0 0.4687
E05000127 1.0 0.498
E05000128 0.960396039604 0.2258
E05000129 1.0 0.2694
E05000130 0.990291262136 0.2421
E05000131 0.958333333333 0.2175
E05000132 0.916666666667 0.2029
E05000133 0.968421052632 0.2082
E05000134 0.96511627907 0.2839
E05000135 0.955555555556 0.2027
E05000136 0.957894736842 0.2911
E05000137 1.0 0.2294
E05000138 0.981818181818 0.3054
E05000139 0.981481481481 0.2074
E05000140 0.958333333333 0.298
E05000141 0.989690721649 0.2525
E05000142 0.97247706422 0.3198
E05000143 0.933962264151 0.3337
E05000144 0.951923076923 0.2203
E05000145 0.970588235294 0.2157
E05000146 1.0 0.4393
E05000147 0.981481481481 0.5
E05000148 0.982905982906 0.4919
E05000149 0.977099236641 0.4197
E05000150 0.989361702128 0.5354
E05000151 0.960396039604 0.4077
E05000152 0.991935483871 0.4732
E05000153 0.992366412214 0.456
E05000154 1.0 0.6201
E05000155 1.0 0.5218
E05000156 0.964601769912 0.4788
E05000157 0.973333333333 0.648
E05000158 0.943548387097 0.3712
E05000159 0.964285714286 0.4131
E05000160 1.0 0.4803
E05000161 0.968992248062 0.5232
E05000162 1.0 0.4233
E05000163 1.0 0.4986
E05000164 0.967741935484 0.3391
E05000165 0.948717948718 0.3791
E05000166 0.95867768595 0.3387
E05000167 0.992063492063 0.454
E05000168 0.983739837398 0.4345
E05000169 0.983193277311 0.4066
E05000170 0.991525423729 0.3219
E05000171 0.935185185185 0.3022
E05000172 1.0 0.4699
E05000173 0.991304347826 0.2613
E05000174 0.964912280702 0.3041
E05000175 0.895833333333 0.3299
E05000176 0.955357142857 0.3437
E05000177 0.96875 0.5037
E05000178 0.935185185185 0.4734
E05000179 0.95041322314 0.2922
E05000180 0.951923076923 0.3998
E05000181 0.990476190476 0.4729
E05000183 0.955357142857 0.5062
E05000182 0.981132075472 0.2875
E05000184 0.972727272727 0.4929
E05000185 0.981132075472 0.5332
E05000186 0.971428571429 0.4234
E05000187 0.923076923077 0.4623
E05000188 0.982300884956 0.314
E05000189 0.94 0.4948
E05000190 0.92523364486 0.4906
E05000191 0.96261682243 0.2411
E05000192 0.990476190476 0.281
E05000193 0.990990990991 0.3458
E05000194 1.0 0.4255
E05000195 0.950980392157 0.5071
E05000196 0.990825688073 0.4089
E05000197 0.98347107438 0.453
E05000198 0.990990990991 0.5052
E05000199 0.973214285714 0.4968
E05000200 1.0 0.4141
E05000201 0.973684210526 0.4389
E05000202 1.0 0.4687
E05000203 0.961165048544 0.5013
E05000204 0.955357142857 0.4823
E05000205 0.965811965812 0.3602
E05000206 1.0 0.454
E05000207 0.990196078431 0.4807
E05000208 0.964285714286 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.982300884956 0.4628
E05000211 0.98 0.5318
E05000212 0.99173553719 0.4393
E05000213 1.0 0.3676
E05000214 0.990825688073 0.5423
E05000215 1.0 0.2945
E05000216 0.990654205607 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 0.973684210526 0.56
E05000221 1.0 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 0.96694214876 0.5063
E05000227 1.0 0.4411
E05000228 1.0 0.4459
E05000229 1.0 0.3892
E05000230 1.0 0.4051
E05000266 0.954545454545 0.1973
E05000267 1.0 0.3904
E05000268 0.971698113208 0.1919
E05000269 0.970297029703 0.2732
E05000270 1.0 0.28
E05000271 0.990825688073 0.2437
E05000272 0.989473684211 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.976470588235 0.1899
E05000275 0.971962616822 0.2613
E05000276 0.989898989899 0.1503
E05000278 0.963963963964 0.3017
E05000277 0.956140350877 0.3755
E05000279 1.0 0.1891
E05000280 0.990990990991 0.2056
E05000281 0.981651376147 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.989010989011 0.2936
E05000284 0.955357142857 0.2709
E05000285 0.928571428571 0.4647
E05000286 0.876288659794 0.3871
E05000287 1.0 0.5151
E05000288 0.848484848485 0.461
E05000289 0.966666666667 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.792682926829 0.3983
E05000292 0.923076923077 0.3997
E05000293 0.97619047619 0.4241
E05000294 0.953488372093 0.4161
E05000295 0.908045977011 0.4834
E05000296 0.924731182796 0.5084
E05000297 0.782051282051 0.3907
E05000298 0.883116883117 0.4577
E05000299 0.977528089888 0.5414
E05000300 0.927710843373 0.437
E05000301 0.956043956044 0.4682
E05000302 0.988095238095 0.4765
E05000303 0.931818181818 0.4299
E05000304 1.0 0.5387
E05000305 0.974358974359 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 0.989690721649 0.7167
E05000309 1.0 0.6422
E05000310 1.0 0.7593
E05000311 0.989690721649 0.7305
E05000312 1.0 0.6923
E05000313 0.989690721649 0.7709
E05000314 0.989247311828 0.7897
E05000315 0.99 0.6972
E05000316 0.989898989899 0.7573
E05000317 1.0 0.7133
E05000318 0.989473684211 0.7553
E05000319 0.984126984127 0.6243
E05000321 1.0 0.7606
E05000322 0.932038834951 0.6543
E05000320 1.0 0.6982
E05000323 0.980198019802 0.6301
E05000346 0.989361702128 0.64
E05000347 0.920353982301 0.4392
E05000348 0.955056179775 0.2668
E05000349 0.955555555556 0.2646
E05000350 0.945652173913 0.5597
E05000351 0.977011494253 0.6647
E05000352 0.917431192661 0.6434
E05000353 1.0 0.5597
E05000354 0.976744186047 0.5733
E05000355 0.95652173913 0.4937
E05000356 0.935483870968 0.4715
E05000357 1.0 0.4948
E05000358 0.831932773109 0.4896
E05000359 0.87962962963 0.4882
E05000360 0.942528735632 0.4417
E05000361 0.91 0.5101
E05000362 0.977777777778 0.4508
E05000363 0.970588235294 0.6341
E05000364 0.971153846154 0.4538
E05000365 0.957446808511 0.2718
E05000366 0.97 0.2782
E05000367 1.0 0.3097
E05000368 0.973451327434 0.3111
E05000369 0.979166666667 0.2787
E05000370 0.969072164948 0.3029
E05000371 0.946428571429 0.223
E05000372 0.967741935484 0.1922
E05000373 0.967213114754 0.193
E05000374 0.989010989011 0.2267
E05000375 0.96694214876 0.2669
E05000376 0.989795918367 0.2425
E05000377 0.990099009901 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.96875 0.2408
E05000380 0.979381443299 0.2781
E05000381 0.980952380952 0.2114
E05000416 1.0 0.2967
E05000417 0.992248062016 0.1832
E05000418 0.933333333333 0.1804
E05000419 0.991228070175 0.198
