wards KBIfraction originalfration
E05000064 0.85 0.719733079123
E05000065 0.758620689655 0.504658385093
E05000066 0.777777777778 0.721236925875
E05000067 0.734939759036 0.767461669506
E05000068 0.771084337349 0.715607401448
E05000069 0.858823529412 0.672727272727
E05000070 0.780487804878 0.632278481013
E05000072 0.797619047619 0.674063116371
E05000071 0.686746987952 0.615341545353
E05000073 0.77380952381 0.697085523172
E05000074 0.78313253012 0.642105263158
E05000075 0.885057471264 0.476277372263
E05000076 0.792682926829 0.699814986124
E05000077 0.821428571429 0.570068746695
E05000078 0.927710843373 0.702725020644
E05000079 0.860759493671 0.46115819209
E05000080 0.810126582278 0.642380708055
E05000083 0.895348837209 0.730158730159
E05000081 0.802469135802 0.766731898239
E05000082 0.756097560976 0.666666666667
E05000084 0.719512195122 0.348725017229
E05000106 0.862068965517 0.746629986245
E05000107 0.736842105263 0.834090909091
E05000108 0.814159292035 0.696798493409
E05000109 0.792307692308 0.553546199491
E05000110 0.810810810811 0.750751571468
E05000111 0.76724137931 0.748514851485
E05000112 0.747899159664 0.431309041835
E05000113 0.806201550388 0.612222823148
E05000114 0.842105263158 0.618019709057
E05000115 0.809917355372 0.636661978434
E05000116 0.726315789474 0.257723233178
E05000117 0.8 0.835494327391
E05000118 0.919642857143 0.779539641944
E05000119 0.775 0.740909090909
E05000120 0.875 0.66173245614
E05000121 0.931506849315 0.585213032581
E05000122 0.85593220339 0.733528550512
E05000123 0.738461538462 0.33495423341
E05000124 0.764150943396 0.783337441459
E05000125 0.76724137931 0.598984771574
E05000126 0.776315789474 0.724990633196
E05000127 0.714285714286 0.739893211289
E05000085 0.861111111111 0.32418879056
E05000086 0.762711864407 0.37127284386
E05000087 0.817307692308 0.396256471525
E05000088 0.789473684211 0.324955116697
E05000089 0.798245614035 0.286690647482
E05000090 0.841584158416 0.439052795031
E05000091 0.756302521008 0.180406212664
E05000092 0.791304347826 0.263053797468
E05000093 0.875 0.631230393865
E05000094 0.729323308271 0.233846153846
E05000095 0.784 0.33681462141
E05000096 0.782178217822 0.499654696133
E05000097 0.811965811966 0.416778074866
E05000098 0.766666666667 0.35325016415
E05000099 0.817391304348 0.46296870158
E05000100 0.637168141593 0.167151162791
E05000101 0.787610619469 0.358554873892
E05000102 0.871794871795 0.32802124834
E05000103 0.805825242718 0.37489504618
E05000104 0.886956521739 0.35253164557
E05000105 0.710743801653 0.263768115942
E05000285 0.845238095238 0.682179793158
E05000286 0.835051546392 0.687210545066
E05000287 0.772727272727 0.475022301517
E05000288 0.767676767677 0.456838021339
E05000289 0.811111111111 0.52043212776
E05000290 0.848837209302 0.617889908257
E05000291 0.756097560976 0.705290611028
E05000292 0.910256410256 0.616279069767
E05000293 0.833333333333 0.451473136915
E05000294 0.802325581395 0.486361534905
E05000295 0.862068965517 0.614096573209
E05000296 0.89247311828 0.389110225764
E05000297 0.794871794872 0.676143386897
E05000298 0.844155844156 0.677984274482
E05000299 0.820224719101 0.487635574837
E05000300 0.89156626506 0.533942040492
E05000301 0.78021978022 0.391091131998
E05000302 0.77380952381 0.415019762846
E05000303 0.829545454545 0.723285486443
E05000304 0.780487804878 0.396990140114
E05000305 0.782051282051 0.481278923012
E05000043 0.772357723577 0.521698407743
E05000044 0.705426356589 0.322622107969
E05000045 0.774193548387 0.565443425076
E05000046 0.698412698413 0.329398324448
E05000047 0.787878787879 0.395755305868
E05000048 0.743801652893 0.545086119554
E05000049 0.766129032258 0.338443737345
E05000050 0.826446280992 0.735628742515
E05000051 0.786885245902 0.716028840821
E05000052 0.925619834711 0.759516933578
E05000053 0.784615384615 0.705206004471
E05000054 0.779527559055 0.622624963461
E05000055 0.822695035461 0.718048780488
E05000056 0.781512605042 0.576736672052
E05000057 0.731343283582 0.646855010661
E05000058 0.735537190083 0.631455399061
E05000059 0.773913043478 0.67614379085
E05000060 0.840336134454 0.481170245876
E05000061 0.725190839695 0.459441489362
E05000062 0.759398496241 0.554902680867
E05000063 0.830882352941 0.436090225564
E05000128 0.772277227723 0.49048013245
E05000129 0.727272727273 0.320322180917
E05000130 0.825242718447 0.325885978428
E05000131 0.708333333333 0.184009642427
E05000132 0.84375 0.388611803824
E05000133 0.968421052632 0.622854340363
E05000134 0.732558139535 0.244129554656
E05000135 0.922222222222 0.515430677107
E05000136 0.684210526316 0.217145167812
E05000137 0.941860465116 0.282340116279
E05000138 0.918181818182 0.267954640907
E05000139 0.814814814815 0.163252240717
E05000140 0.8125 0.254875886525
E05000141 0.39175257732 0.202052944354
E05000142 0.788990825688 0.219079780498
E05000143 0.5 0.148532569792
E05000144 0.778846153846 0.46033703247
E05000145 0.774509803922 0.368585977282
E05000026 0.880434782609 0.203330411919
E05000027 0.805555555556 0.374650512582
E05000028 0.765432098765 0.296251511487
E05000029 0.859154929577 0.385219097449
E05000030 0.753246753247 0.487426035503
E05000031 0.825 0.264607118872
E05000032 0.703703703704 0.185926404132
E05000033 0.884615384615 0.336833602585
E05000034 0.893333333333 0.340255591054
E05000035 0.771084337349 0.283454987835
E05000036 0.816901408451 0.336753731343
E05000037 0.897058823529 0.370335820896
E05000038 0.853333333333 0.302485004284
E05000039 0.785714285714 0.22799763733
E05000040 0.869565217391 0.320450885668
E05000041 0.802631578947 0.374613003096
E05000042 0.789473684211 0.407570977918
E05000475 0.330357142857 0.277653631285
E05000476 0.814159292035 0.178922399187
E05000477 0.814814814815 0.220820189274
E05000478 0.675 0.279363593823
E05000479 0.739583333333 0.279457125231
E05000480 0.931623931624 0.184644670051
E05000481 0.941747572816 0.156915691569
E05000482 0.752380952381 0.186349693252
E05000483 0.844262295082 0.184699453552
E05000484 0.880597014925 0.174019607843
E05000485 0.957264957265 0.180252230083
E05000486 0.982300884956 0.155865736125
E05000487 0.938053097345 0.134007173133
E05000488 0.918918918919 0.138759411976
E05000489 0.875 0.177368833203
E05000490 0.741379310345 0.217779503106
E05000491 0.654320987654 0.316074653823
E05000492 0.618055555556 0.238422391858
E05000493 0.857142857143 0.203993855607
E05000494 0.801724137931 0.236572890026
E05000573 0.682242990654 0.142031171443
E05000575 0.876623376623 0.419038272816
E05000576 0.649572649573 0.188838612368
E05000577 0.73 0.227467811159
E05000580 0.805084745763 0.420049710025
E05000586 0.830357142857 0.12
E05000587 0.882352941176 0.158333333333
E05000584 0.786324786325 0.129680725266
E05000585 0.980769230769 0.435476516188
E05000588 0.819047619048 0.166969972702
E05000589 0.932773109244 0.175859598854
E05000146 0.809160305344 0.398491083676
E05000147 0.777777777778 0.54247534203
E05000148 0.760683760684 0.264398787471
E05000149 0.770992366412 0.260006404099
E05000150 0.744680851064 0.742681047766
E05000151 0.821782178218 0.701206529454
E05000152 0.822580645161 0.564814814815
E05000153 0.832061068702 0.508174841508
E05000154 0.232876712329 0.345563139932
E05000155 0.841584158416 0.670153417015
E05000156 0.725663716814 0.702484889187
E05000157 0.893333333333 0.449447748513
E05000158 0.701612903226 0.351605087826
E05000159 0.767857142857 0.661043921069
E05000160 0.824742268041 0.754257907543
E05000161 0.798449612403 0.253914988814
E05000162 0.774193548387 0.76402640264
E05000163 0.897196261682 0.645999409507
E05000164 0.790322580645 0.277513479226
E05000165 0.769230769231 0.249827228749
E05000166 0.743801652893 0.314347961407
E05000167 0.801587301587 0.433882713683
E05000168 0.780487804878 0.262373096447
E05000169 0.806722689076 0.293230445458
E05000555 0.753246753247 0.553370786517
E05000556 0.769230769231 0.641414141414
E05000557 0.705128205128 0.691662990737
E05000558 0.766233766234 0.599171652094
E05000559 0.819444444444 0.668181818182
E05000560 0.717948717949 0.713101160862
E05000561 0.817073170732 0.688278231
E05000562 0.882352941176 0.443047918303
E05000563 0.7375 0.622598353156
E05000564 0.811764705882 0.465614430665
E05000565 0.807692307692 0.594444444444
E05000566 0.848101265823 0.577216676453
E05000567 0.768292682927 0.587209302326
E05000568 0.688311688312 0.583333333333
E05000569 0.802469135802 0.57521672616
E05000570 0.759493670886 0.61208677686
E05000571 0.746987951807 0.470461095101
E05000572 0.840909090909 0.636401849517
E05000170 0.830508474576 0.369215291751
E05000171 0.796296296296 0.48158404874
E05000172 0.833333333333 0.246765249538
E05000173 0.765217391304 0.56036036036
E05000174 0.824561403509 0.501339584729
E05000175 0.819444444444 0.319269521411
E05000176 0.723214285714 0.355148883375
E05000177 0.875 0.308066971081
E05000178 0.824074074074 0.438256658596
E05000179 0.776859504132 0.588688946015
E05000180 0.826923076923 0.352108341028
E05000181 0.790476190476 0.273824257426
E05000183 0.8125 0.432888040712
E05000182 0.88679245283 0.455852156057
