area(wards,Boroughs) KBIfraction originalfration
E05000106 0.689655172414 0.4426
E05000107 0.671052631579 0.647
E05000108 0.637168141593 0.5278
E05000109 0.653846153846 0.4266
E05000110 0.675675675676 0.5408
E05000111 0.646551724138 0.4711
E05000112 0.621848739496 0.3954
E05000113 0.627906976744 0.4173
E05000114 0.728070175439 0.6459
E05000115 0.735537190083 0.6471
E05000116 0.652631578947 0.3505
E05000117 0.775 0.646
E05000118 0.732142857143 0.5423
E05000119 0.7 0.5227
E05000120 0.65 0.4687
E05000121 0.671232876712 0.5857
E05000122 0.78813559322 0.5817
E05000123 0.584615384615 0.3782
E05000124 0.716981132075 0.4908
E05000125 0.568965517241 0.4604
E05000126 0.736842105263 0.4687
E05000127 0.678571428571 0.498
E05000128 0.693069306931 0.2258
E05000129 0.59595959596 0.2694
E05000130 0.650485436893 0.2421
E05000131 0.552083333333 0.2175
E05000132 0.5625 0.2029
E05000133 0.663157894737 0.2082
E05000134 0.56976744186 0.2839
E05000135 0.644444444444 0.2027
E05000136 0.6 0.2911
E05000137 0.627906976744 0.2294
E05000138 0.709090909091 0.3054
E05000139 0.574074074074 0.2074
E05000140 0.583333333333 0.298
E05000141 0.618556701031 0.2525
E05000142 0.642201834862 0.3198
E05000143 0.650943396226 0.3337
E05000144 0.644230769231 0.2203
E05000145 0.686274509804 0.2157
E05000146 0.664122137405 0.4393
E05000147 0.768518518519 0.5
E05000148 0.606837606838 0.4919
E05000149 0.641221374046 0.4197
E05000150 0.63829787234 0.5354
E05000151 0.693069306931 0.4077
E05000152 0.693548387097 0.4732
E05000153 0.63358778626 0.456
E05000154 0.684931506849 0.6201
E05000155 0.673267326733 0.5218
E05000156 0.672566371681 0.4788
E05000157 0.706666666667 0.648
E05000158 0.685483870968 0.3712
E05000159 0.633928571429 0.4131
E05000160 0.742268041237 0.4803
E05000161 0.736434108527 0.5232
E05000162 0.774193548387 0.4233
E05000163 0.738317757009 0.4986
E05000164 0.653225806452 0.3391
E05000165 0.666666666667 0.3791
E05000166 0.652892561983 0.3387
E05000167 0.634920634921 0.454
E05000168 0.593495934959 0.4345
E05000169 0.571428571429 0.4066
E05000170 0.550847457627 0.3219
E05000171 0.740740740741 0.3022
E05000172 0.647058823529 0.4699
E05000173 0.539130434783 0.2613
E05000174 0.578947368421 0.3041
E05000175 0.701388888889 0.3299
E05000176 0.598214285714 0.3437
E05000177 0.6484375 0.5037
E05000178 0.666666666667 0.4734
E05000179 0.661157024793 0.2922
E05000180 0.663461538462 0.3998
E05000181 0.628571428571 0.4729
E05000183 0.642857142857 0.5062
E05000182 0.716981132075 0.2875
E05000184 0.581818181818 0.4929
E05000185 0.688679245283 0.5332
E05000186 0.67619047619 0.4234
E05000187 0.666666666667 0.4623
E05000188 0.690265486726 0.314
E05000189 0.7 0.4948
E05000190 0.691588785047 0.4906
E05000191 0.663551401869 0.2411
E05000192 0.609523809524 0.281
E05000193 0.630630630631 0.3458
E05000194 0.666666666667 0.4255
E05000195 0.656862745098 0.5071
E05000196 0.715596330275 0.4089
E05000197 0.586776859504 0.453
E05000198 0.702702702703 0.5052
E05000199 0.598214285714 0.4968
E05000200 0.67 0.4141
E05000201 0.684210526316 0.4389
E05000202 0.640776699029 0.4687
E05000203 0.660194174757 0.5013
E05000204 0.651785714286 0.4823
E05000205 0.649572649573 0.3602
E05000206 0.559633027523 0.454
E05000207 0.460784313725 0.4807
E05000208 0.6875 0.3824
E05000209 0.601851851852 0.3658
E05000210 0.646017699115 0.4628
E05000211 0.55 0.5318
E05000212 0.619834710744 0.4393
E05000213 0.634615384615 0.3676
E05000214 0.623853211009 0.5423
E05000215 0.615384615385 0.2945
E05000216 0.626168224299 0.4141
E05000217 0.584158415842 0.5791
E05000218 0.773195876289 0.5174
E05000219 0.53 0.5569
E05000220 0.684210526316 0.56
E05000221 0.646616541353 0.4594
E05000222 0.641221374046 0.2365
E05000223 0.712962962963 0.4811
E05000224 0.69 0.4923
E05000225 0.714285714286 0.309
E05000226 0.611570247934 0.5063
