area(wards,Boroughs) KBIfraction originalfration
E05000106 0.137931034483 0.4426
E05000107 0.184210526316 0.647
E05000108 0.106194690265 0.5278
E05000109 0.123076923077 0.4266
E05000110 0.0900900900901 0.5408
E05000111 0.120689655172 0.4711
E05000112 0.159663865546 0.3954
E05000113 0.201550387597 0.4173
E05000114 0.359649122807 0.6459
E05000115 0.330578512397 0.6471
E05000116 0.157894736842 0.3505
E05000117 0.175 0.646
E05000118 0.107142857143 0.5423
E05000119 0.125 0.5227
E05000120 0.0583333333333 0.4687
E05000121 0.232876712329 0.5857
E05000122 0.262711864407 0.5817
E05000123 0.169230769231 0.3782
E05000124 0.0754716981132 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.105263157895 0.4687
E05000127 0.107142857143 0.498
E05000128 0.0891089108911 0.2258
E05000129 0.141414141414 0.2694
E05000130 0.0970873786408 0.2421
E05000131 0.208333333333 0.2175
E05000132 0.135416666667 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.290697674419 0.2839
E05000135 0.0111111111111 0.2027
E05000136 0.168421052632 0.2911
E05000137 0.0813953488372 0.2294
E05000138 0.0727272727273 0.3054
E05000139 0.157407407407 0.2074
E05000140 0.239583333333 0.298
E05000141 0.0721649484536 0.2525
E05000142 0.0917431192661 0.3198
E05000143 0.179245283019 0.3337
E05000144 0.115384615385 0.2203
E05000145 0.127450980392 0.2157
E05000146 0.114503816794 0.4393
E05000147 0.231481481481 0.5
E05000148 0.188034188034 0.4919
E05000149 0.175572519084 0.4197
E05000150 0.127659574468 0.5354
E05000151 0.128712871287 0.4077
E05000152 0.120967741935 0.4732
E05000153 0.0763358778626 0.456
E05000154 0.27397260274 0.6201
E05000155 0.108910891089 0.5218
E05000156 0.0619469026549 0.4788
E05000157 0.333333333333 0.648
E05000158 0.145161290323 0.3712
E05000159 0.116071428571 0.4131
E05000160 0.0721649484536 0.4803
E05000161 0.193798449612 0.5232
E05000162 0.161290322581 0.4233
E05000163 0.177570093458 0.4986
E05000164 0.145161290323 0.3391
E05000165 0.153846153846 0.3791
E05000166 0.123966942149 0.3387
E05000167 0.15873015873 0.454
E05000168 0.162601626016 0.4345
E05000169 0.117647058824 0.4066
E05000170 0.161016949153 0.3219
E05000171 0.166666666667 0.3022
E05000172 0.245098039216 0.4699
E05000173 0.208695652174 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.145833333333 0.3299
E05000176 0.125 0.3437
E05000177 0.21875 0.5037
E05000178 0.240740740741 0.4734
E05000179 0.214876033058 0.2922
E05000180 0.153846153846 0.3998
E05000181 0.133333333333 0.4729
E05000183 0.142857142857 0.5062
E05000182 0.0471698113208 0.2875
E05000184 0.154545454545 0.4929
E05000185 0.207547169811 0.5332
E05000186 0.342857142857 0.4234
E05000187 0.188034188034 0.4623
E05000188 0.194690265487 0.314
E05000189 0.31 0.4948
E05000190 0.252336448598 0.4906
E05000191 0.121495327103 0.2411
E05000192 0.12380952381 0.281
E05000193 0.198198198198 0.3458
E05000194 0.111111111111 0.4255
E05000195 0.245098039216 0.5071
E05000196 0.100917431193 0.4089
E05000197 0.314049586777 0.453
E05000198 0.333333333333 0.5052
E05000199 0.214285714286 0.4968
E05000200 0.09 0.4141
E05000201 0.219298245614 0.4389
E05000202 0.0970873786408 0.4687
E05000203 0.233009708738 0.5013
E05000204 0.214285714286 0.4823
E05000205 0.111111111111 0.3602
E05000206 0.201834862385 0.454
E05000207 0.254901960784 0.4807
E05000208 0.116071428571 0.3824
E05000209 0.12962962963 0.3658
E05000210 0.176991150442 0.4628
E05000211 0.29 0.5318
E05000212 0.264462809917 0.4393
E05000213 0.0961538461538 0.3676
E05000214 0.183486238532 0.5423
E05000215 0.0865384615385 0.2945
E05000216 0.224299065421 0.4141
E05000217 0.356435643564 0.5791
E05000218 0.185567010309 0.5174
E05000219 0.15 0.5569
E05000220 0.276315789474 0.56
E05000221 0.15037593985 0.4594
E05000222 0.106870229008 0.2365
E05000223 0.175925925926 0.4811
E05000224 0.26 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.206611570248 0.5063
E05000227 0.158415841584 0.4411
E05000228 0.164179104478 0.4459
E05000229 0.132231404959 0.3892
E05000230 0.151079136691 0.4051
E05000266 0.0909090909091 0.1973
E05000267 0.233644859813 0.3904
E05000268 0.216981132075 0.1919
E05000269 0.0990099009901 0.2732
E05000270 0.127659574468 0.28
E05000271 0.119266055046 0.2437
E05000272 0.0842105263158 0.1646
E05000273 0.181818181818 0.3386
E05000274 0.105882352941 0.1899
E05000275 0.121495327103 0.2613
E05000276 0.333333333333 0.1503
E05000278 0.216216216216 0.3017
E05000277 0.131578947368 0.3755
E05000279 0.202127659574 0.1891
E05000280 0.153153153153 0.2056
E05000281 0.220183486239 0.1553
E05000282 0.225490196078 0.2964
E05000283 0.21978021978 0.2936
E05000284 0.205357142857 0.2709
E05000285 0.142857142857 0.4647
E05000286 0.19587628866 0.3871
E05000287 0.261363636364 0.5151
E05000288 0.151515151515 0.461
E05000289 0.188888888889 0.3996
E05000290 0.197674418605 0.5019
E05000291 0.0609756097561 0.3983
E05000292 0.102564102564 0.3997
E05000293 0.142857142857 0.4241
E05000294 0.302325581395 0.4161
E05000295 0.114942528736 0.4834
E05000296 0.182795698925 0.5084
E05000297 0.115384615385 0.3907
E05000298 0.012987012987 0.4577
E05000299 0.168539325843 0.5414
E05000300 0.0963855421687 0.437
E05000301 0.131868131868 0.4682
E05000302 0.166666666667 0.4765
E05000303 0.181818181818 0.4299
E05000304 0.219512195122 0.5387
E05000305 0.0641025641026 0.4231
E05000306 0.267857142857 0.6488
E05000307 0.19387755102 0.6459
E05000308 0.39175257732 0.7167
E05000309 0.147368421053 0.6422
E05000310 0.490566037736 0.7593
E05000311 0.360824742268 0.7305
E05000312 0.20202020202 0.6923
E05000313 0.412371134021 0.7709
E05000314 0.52688172043 0.7897
E05000315 0.27 0.6972
E05000316 0.343434343434 0.7573
E05000317 0.254901960784 0.7133
E05000318 0.305263157895 0.7553
E05000319 0.166666666667 0.6243
E05000321 0.376237623762 0.7606
E05000322 0.165048543689 0.6543
E05000320 0.283018867925 0.6982
E05000323 0.188118811881 0.6301
E05000346 0.234042553191 0.64
E05000347 0.132743362832 0.4392
E05000348 0.0337078651685 0.2668
E05000349 0.122222222222 0.2646
E05000350 0.25 0.5597
E05000351 0.298850574713 0.6647
E05000352 0.201834862385 0.6434
E05000353 0.32183908046 0.5597
E05000354 0.232558139535 0.5733
E05000355 0.119565217391 0.4937
E05000356 0.172043010753 0.4715
E05000357 0.211111111111 0.4948
E05000358 0.0672268907563 0.4896
E05000359 0.148148148148 0.4882
E05000360 0.218390804598 0.4417
E05000361 0.1 0.5101
E05000362 0.122222222222 0.4508
E05000363 0.137254901961 0.6341
E05000364 0.125 0.4538
E05000365 0.148936170213 0.2718
E05000366 0.12 0.2782
E05000367 0.0569105691057 0.3097
E05000368 0.0884955752212 0.3111
E05000369 0.125 0.2787
E05000370 0.0927835051546 0.3029
E05000371 0.1875 0.223
E05000372 0.139784946237 0.1922
E05000373 0.106557377049 0.193
E05000374 0.120879120879 0.2267
E05000375 0.115702479339 0.2669
E05000376 0.142857142857 0.2425
E05000377 0.118811881188 0.2218
E05000378 0.131313131313 0.2205
E05000379 0.0625 0.2408
E05000380 0.0824742268041 0.2781
E05000381 0.12380952381 0.2114
E05000416 0.121951219512 0.2967
E05000417 0.116279069767 0.1832
E05000418 0.0285714285714 0.1804
E05000419 0.114035087719 0.198
E05000420 0.176 0.199
E05000421 0.102362204724 0.2097
E05000422 0.0891089108911 0.2502
E05000423 0.135593220339 0.1701
E05000424 0.0833333333333 0.2315
E05000425 0.166666666667 0.2012
E05000426 0.08 0.2159
E05000427 0.0877192982456 0.2541
E05000428 0.120689655172 0.2091
E05000429 0.146551724138 0.2297
