area(wards,Boroughs) KBIfraction originalfration
E05000106 0.922413793103 0.4426
E05000107 0.815789473684 0.647
E05000108 0.87610619469 0.5278
E05000109 0.884615384615 0.4266
E05000110 0.828828828829 0.5408
E05000111 0.879310344828 0.4711
E05000112 0.924369747899 0.3954
E05000113 0.883720930233 0.4173
E05000114 0.798245614035 0.6459
E05000115 0.842975206612 0.6471
E05000116 0.936842105263 0.3505
E05000117 0.825 0.646
E05000118 0.910714285714 0.5423
E05000119 0.875 0.5227
E05000120 0.958333333333 0.4687
E05000121 0.890410958904 0.5857
E05000122 0.813559322034 0.5817
E05000123 0.930769230769 0.3782
E05000124 0.877358490566 0.4908
E05000125 0.870689655172 0.4604
E05000126 0.947368421053 0.4687
E05000127 0.9375 0.498
E05000128 0.970297029703 0.2258
E05000129 0.969696969697 0.2694
E05000130 0.95145631068 0.2421
E05000131 0.84375 0.2175
E05000132 0.958333333333 0.2029
E05000133 0.989473684211 0.2082
E05000134 0.848837209302 0.2839
E05000135 1.0 0.2027
E05000136 0.936842105263 0.2911
E05000137 0.953488372093 0.2294
E05000138 1.0 0.3054
E05000139 0.907407407407 0.2074
E05000140 0.875 0.298
E05000141 0.948453608247 0.2525
E05000142 0.935779816514 0.3198
E05000143 0.962264150943 0.3337
E05000144 0.971153846154 0.2203
E05000145 0.882352941176 0.2157
E05000146 0.900763358779 0.4393
E05000147 0.87962962963 0.5
E05000148 0.91452991453 0.4919
E05000149 0.893129770992 0.4197
E05000150 0.893617021277 0.5354
E05000151 0.930693069307 0.4077
E05000152 0.91935483871 0.4732
E05000153 0.893129770992 0.456
E05000154 1.0 0.6201
E05000155 0.871287128713 0.5218
E05000156 0.840707964602 0.4788
E05000157 0.866666666667 0.648
E05000158 0.870967741935 0.3712
E05000159 0.9375 0.4131
E05000160 0.917525773196 0.4803
E05000161 0.875968992248 0.5232
E05000162 0.956989247312 0.4233
E05000163 0.897196261682 0.4986
E05000164 0.870967741935 0.3391
E05000165 0.880341880342 0.3791
