area(wards,Boroughs) KBIfraction originalfration
E05000106 0.73275862069 0.4426
E05000107 0.763157894737 0.647
E05000108 0.663716814159 0.5278
E05000109 0.7 0.4266
E05000110 0.612612612613 0.5408
E05000111 0.663793103448 0.4711
E05000112 0.714285714286 0.3954
E05000113 0.651162790698 0.4173
E05000114 0.684210526316 0.6459
E05000115 0.669421487603 0.6471
E05000116 0.684210526316 0.3505
E05000117 0.6 0.646
E05000118 0.758928571429 0.5423
E05000119 0.7 0.5227
E05000120 0.733333333333 0.4687
E05000121 0.698630136986 0.5857
E05000122 0.618644067797 0.5817
E05000123 0.661538461538 0.3782
E05000124 0.584905660377 0.4908
E05000125 0.681034482759 0.4604
E05000126 0.684210526316 0.4687
E05000127 0.741071428571 0.498
E05000128 0.653465346535 0.2258
E05000129 0.646464646465 0.2694
E05000130 0.718446601942 0.2421
E05000131 0.625 0.2175
E05000132 0.760416666667 0.2029
E05000133 0.757894736842 0.2082
E05000134 0.779069767442 0.2839
E05000135 0.777777777778 0.2027
E05000136 0.684210526316 0.2911
E05000137 0.744186046512 0.2294
E05000138 0.736363636364 0.3054
E05000139 0.796296296296 0.2074
E05000140 0.614583333333 0.298
E05000141 0.659793814433 0.2525
E05000142 0.697247706422 0.3198
E05000143 0.679245283019 0.3337
E05000144 0.730769230769 0.2203
E05000145 0.764705882353 0.2157
E05000146 0.725190839695 0.4393
E05000147 0.777777777778 0.5
E05000148 0.717948717949 0.4919
E05000149 0.671755725191 0.4197
E05000150 0.702127659574 0.5354
E05000151 0.633663366337 0.4077
E05000152 0.725806451613 0.4732
E05000153 0.748091603053 0.456
E05000154 0.849315068493 0.6201
E05000155 0.722772277228 0.5218
E05000156 0.734513274336 0.4788
E05000157 0.76 0.648
E05000158 0.709677419355 0.3712
E05000159 0.660714285714 0.4131
E05000160 0.773195876289 0.4803
E05000161 0.751937984496 0.5232
E05000162 0.709677419355 0.4233
E05000163 0.803738317757 0.4986
E05000164 0.637096774194 0.3391
E05000165 0.74358974359 0.3791
E05000166 0.776859504132 0.3387
E05000167 0.785714285714 0.454
E05000168 0.739837398374 0.4345
E05000169 0.773109243697 0.4066
E05000170 0.754237288136 0.3219
E05000171 0.675925925926 0.3022
E05000172 0.705882352941 0.4699
E05000173 0.64347826087 0.2613
E05000174 0.763157894737 0.3041
E05000175 0.701388888889 0.3299
E05000176 0.607142857143 0.3437
E05000177 0.6640625 0.5037
E05000178 0.648148148148 0.4734
E05000179 0.685950413223 0.2922
E05000180 0.673076923077 0.3998
E05000181 0.638095238095 0.4729
E05000183 0.741071428571 0.5062
E05000182 0.632075471698 0.2875
E05000184 0.690909090909 0.4929
E05000185 0.707547169811 0.5332
E05000186 0.628571428571 0.4234
E05000187 0.726495726496 0.4623
E05000188 0.619469026549 0.314
E05000189 0.75 0.4948
E05000190 0.747663551402 0.4906
E05000191 0.663551401869 0.2411
E05000192 0.695238095238 0.281
E05000193 0.711711711712 0.3458
E05000194 0.657407407407 0.4255
E05000195 0.696078431373 0.5071
E05000196 0.660550458716 0.4089
E05000197 0.793388429752 0.453
E05000198 0.774774774775 0.5052
E05000199 0.732142857143 0.4968
E05000200 0.76 0.4141
E05000201 0.763157894737 0.4389
E05000202 0.669902912621 0.4687
E05000203 0.796116504854 0.5013
E05000204 0.741071428571 0.4823
E05000205 0.726495726496 0.3602
E05000206 0.651376146789 0.454
E05000207 0.71568627451 0.4807
E05000208 0.705357142857 0.3824
E05000209 0.740740740741 0.3658
E05000210 0.70796460177 0.4628
E05000211 0.86 0.5318
E05000212 0.743801652893 0.4393
E05000213 0.730769230769 0.3676
E05000214 0.669724770642 0.5423
E05000215 0.682692307692 0.2945
E05000216 0.654205607477 0.4141
E05000217 0.663366336634 0.5791
E05000218 0.701030927835 0.5174
E05000219 0.69 0.5569
E05000220 0.710526315789 0.56
E05000221 0.699248120301 0.4594
E05000222 0.618320610687 0.2365
E05000223 0.722222222222 0.4811
E05000224 0.77 0.4923
E05000225 0.723214285714 0.309
E05000226 0.661157024793 0.5063
E05000227 0.722772277228 0.4411
E05000228 0.582089552239 0.4459
E05000229 0.661157024793 0.3892
E05000230 0.741007194245 0.4051
E05000266 0.738636363636 0.1973
E05000267 0.728971962617 0.3904
E05000268 0.688679245283 0.1919
E05000269 0.693069306931 0.2732
E05000270 0.776595744681 0.28
E05000271 0.697247706422 0.2437
E05000272 0.726315789474 0.1646
E05000273 0.727272727273 0.3386
E05000274 0.717647058824 0.1899
E05000275 0.775700934579 0.2613
E05000276 0.717171717172 0.1503
E05000278 0.774774774775 0.3017
E05000277 0.763157894737 0.3755
E05000279 0.63829787234 0.1891
E05000280 0.702702702703 0.2056
E05000281 0.733944954128 0.1553
E05000282 0.725490196078 0.2964
E05000283 0.78021978022 0.2936
E05000284 0.660714285714 0.2709
E05000285 0.607142857143 0.4647
E05000286 0.659793814433 0.3871
E05000287 0.681818181818 0.5151
E05000288 0.69696969697 0.461
E05000289 0.711111111111 0.3996
E05000290 0.732558139535 0.5019
E05000291 0.707317073171 0.3983
E05000292 0.628205128205 0.3997
E05000293 0.678571428571 0.4241
E05000294 0.686046511628 0.4161
E05000295 0.620689655172 0.4834
E05000296 0.720430107527 0.5084
E05000297 0.628205128205 0.3907
E05000298 0.779220779221 0.4577
E05000299 0.696629213483 0.5414
E05000300 0.614457831325 0.437
E05000301 0.648351648352 0.4682
E05000302 0.595238095238 0.4765
E05000303 0.715909090909 0.4299
E05000304 0.670731707317 0.5387
E05000305 0.692307692308 0.4231
E05000306 0.669642857143 0.6488
E05000307 0.765306122449 0.6459
E05000308 0.649484536082 0.7167
E05000309 0.631578947368 0.6422
E05000310 0.679245283019 0.7593
E05000311 0.639175257732 0.7305
E05000312 0.656565656566 0.6923
E05000313 0.670103092784 0.7709
E05000314 0.731182795699 0.7897
E05000315 0.66 0.6972
E05000316 0.666666666667 0.7573
E05000317 0.588235294118 0.7133
E05000318 0.747368421053 0.7553
E05000319 0.666666666667 0.6243
E05000321 0.683168316832 0.7606
E05000322 0.601941747573 0.6543
E05000320 0.650943396226 0.6982
E05000323 0.633663366337 0.6301
E05000346 0.606382978723 0.64
E05000347 0.699115044248 0.4392
E05000348 0.651685393258 0.2668
E05000349 0.688888888889 0.2646
E05000350 0.717391304348 0.5597
E05000351 0.574712643678 0.6647
E05000352 0.651376146789 0.6434
E05000353 0.758620689655 0.5597
E05000354 0.662790697674 0.5733
E05000355 0.70652173913 0.4937
E05000356 0.688172043011 0.4715
E05000357 0.666666666667 0.4948
E05000358 0.747899159664 0.4896
E05000359 0.62962962963 0.4882
E05000360 0.597701149425 0.4417
E05000361 0.75 0.5101
E05000362 0.666666666667 0.4508
E05000363 0.764705882353 0.6341
E05000364 0.711538461538 0.4538
E05000365 0.755319148936 0.2718
E05000366 0.64 0.2782
E05000367 0.723577235772 0.3097
E05000368 0.681415929204 0.3111
E05000369 0.760416666667 0.2787
E05000370 0.752577319588 0.3029
E05000371 0.6875 0.223
E05000372 0.731182795699 0.1922
E05000373 0.655737704918 0.193
E05000374 0.736263736264 0.2267
E05000375 0.694214876033 0.2669
E05000376 0.704081632653 0.2425
E05000377 0.712871287129 0.2218
E05000378 0.767676767677 0.2205
E05000379 0.739583333333 0.2408
E05000380 0.690721649485 0.2781
E05000381 0.704761904762 0.2114
E05000416 0.780487804878 0.2967
E05000417 0.759689922481 0.1832
E05000418 0.685714285714 0.1804
E05000419 0.69298245614 0.198
E05000420 0.64 0.199
E05000421 0.724409448819 0.2097
E05000422 0.80198019802 0.2502
E05000423 0.686440677966 0.1701
E05000424 0.75 0.2315
E05000425 0.739130434783 0.2012
E05000426 0.712 0.2159
E05000427 0.728070175439 0.2541
E05000428 0.672413793103 0.2091
E05000429 0.724137931034 0.2297
E05000430 0.678571428571 0.1921
E05000431 0.787037037037 0.2658
E05000432 0.686956521739 0.2168
E05000433 0.789473684211 0.2047
E05000434 0.766990291262 0.2185
E05000435 0.747899159664 0.1963
E05000436 0.711711711712 0.2141
E05000455 0.738095238095 0.2654
E05000456 0.694444444444 0.4299
E05000457 0.704545454545 0.3137
E05000458 0.734939759036 0.4897
E05000459 0.64 0.242
E05000460 0.829268292683 0.4557
E05000461 0.802631578947 0.3547
E05000462 0.68 0.272
E05000463 0.679487179487 0.4347
E05000464 0.716216216216 0.4189
E05000465 0.657142857143 0.5177
E05000466 0.643835616438 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.702702702703 0.504
E05000469 0.573333333333 0.3029
E05000470 0.753246753247 0.5141
E05000471 0.820512820513 0.2616
E05000472 0.723076923077 0.2729
E05000473 0.746666666667 0.3564
E05000474 0.678571428571 0.25
E05000590 0.660194174757 0.389
E05000591 0.631578947368 0.4035
E05000592 0.705882352941 0.3798
E05000593 0.691358024691 0.5539
E05000594 0.682926829268 0.5604
E05000595 0.760416666667 0.3868
E05000596 0.681415929204 0.3344
E05000597 0.731707317073 0.4492
E05000598 0.714285714286 0.5517
E05000599 0.834862385321 0.3082
E05000600 0.670212765957 0.4
E05000601 0.704761904762 0.2857
E05000602 0.639534883721 0.5583
E05000603 0.778761061947 0.3645
E05000604 0.686274509804 0.3941
E05000605 0.696078431373 0.3318
E05000606 0.707070707071 0.3178
E05000607 0.717647058824 0.542
E05000608 0.714285714286 0.3052
E05000609 0.69387755102 0.3274
Borough 0 0.682183908046 0.629516923628
Borough 2 0.718578078713 0.402630885309
Borough 4 0.694776119403 0.377705190862
Borough 6 0.699613899614 0.624390904169
Borough 8 0.722320637733 0.471551781774
Borough 9 0.694668820679 0.325440014783
Borough 11 0.724808895066 0.537171546547
Borough 13 0.655976676385 0.563681195592
Borough 17 0.703846153846 0.301414764648
Borough 19 0.67058247675 0.460255940359
Borough 21 0.704181494662 0.271879970966
Borough 23 0.707623682076 0.249683311799
Borough 24 0.715136054422 0.215195829334
Borough 28 0.684210526316 0.383921660607
Borough 29 0.693649685973 0.307060272411
Borough 30 0.699319727891 0.299768201191
Borough 31 0.720221606648 0.31308573412
Borough 32 0.734409799555 0.310348355415
