area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0862068965517 0.4426
E05000107 0.157894736842 0.647
E05000108 0.132743362832 0.5278
E05000109 0.115384615385 0.4266
E05000110 0.189189189189 0.5408
E05000111 0.181034482759 0.4711
E05000112 0.210084033613 0.3954
E05000113 0.170542635659 0.4173
E05000114 0.149122807018 0.6459
E05000115 0.214876033058 0.6471
E05000116 0.189473684211 0.3505
E05000117 0.2 0.646
E05000118 0.169642857143 0.5423
E05000119 0.15 0.5227
E05000120 0.166666666667 0.4687
E05000121 0.150684931507 0.5857
E05000122 0.245762711864 0.5817
E05000123 0.146153846154 0.3782
E05000124 0.11320754717 0.4908
E05000125 0.284482758621 0.4604
E05000126 0.0789473684211 0.4687
E05000127 0.196428571429 0.498
E05000128 0.19801980198 0.2258
E05000129 0.141414141414 0.2694
E05000130 0.203883495146 0.2421
E05000131 0.21875 0.2175
E05000132 0.09375 0.2029
E05000133 0.0315789473684 0.2082
E05000134 0.290697674419 0.2839
E05000135 0.0222222222222 0.2027
E05000136 0.126315789474 0.2911
E05000137 0.0581395348837 0.2294
E05000138 0.154545454545 0.3054
E05000139 0.138888888889 0.2074
E05000140 0.21875 0.298
E05000141 0.20618556701 0.2525
E05000142 0.220183486239 0.3198
E05000143 0.22641509434 0.3337
E05000144 0.105769230769 0.2203
E05000145 0.137254901961 0.2157
E05000146 0.167938931298 0.4393
E05000147 0.222222222222 0.5
E05000148 0.153846153846 0.4919
E05000149 0.206106870229 0.4197
E05000150 0.212765957447 0.5354
E05000151 0.148514851485 0.4077
E05000152 0.225806451613 0.4732
E05000153 0.167938931298 0.456
E05000154 0.0821917808219 0.6201
E05000155 0.168316831683 0.5218
E05000156 0.238938053097 0.4788
E05000157 0.2 0.648
E05000158 0.233870967742 0.3712
E05000159 0.116071428571 0.4131
E05000160 0.154639175258 0.4803
E05000161 0.240310077519 0.5232
E05000162 0.139784946237 0.4233
E05000163 0.158878504673 0.4986
E05000164 0.193548387097 0.3391
E05000165 0.213675213675 0.3791
E05000166 0.173553719008 0.3387
E05000167 0.190476190476 0.454
E05000168 0.20325203252 0.4345
E05000169 0.142857142857 0.4066
E05000170 0.118644067797 0.3219
E05000171 0.240740740741 0.3022
E05000172 0.127450980392 0.4699
E05000173 0.2 0.2613
E05000174 0.219298245614 0.3041
E05000175 0.263888888889 0.3299
E05000176 0.232142857143 0.3437
E05000177 0.1875 0.5037
E05000178 0.203703703704 0.4734
E05000179 0.181818181818 0.2922
E05000180 0.144230769231 0.3998
E05000181 0.219047619048 0.4729
E05000183 0.205357142857 0.5062
E05000182 0.122641509434 0.2875
E05000184 0.190909090909 0.4929
E05000185 0.11320754717 0.5332
E05000186 0.180952380952 0.4234
E05000187 0.239316239316 0.4623
E05000188 0.230088495575 0.314
E05000189 0.14 0.4948
E05000190 0.121495327103 0.4906
E05000191 0.196261682243 0.2411
E05000192 0.2 0.281
E05000193 0.234234234234 0.3458
E05000194 0.231481481481 0.4255
E05000195 0.176470588235 0.5071
E05000196 0.183486238532 0.4089
E05000197 0.0909090909091 0.453
E05000198 0.216216216216 0.5052
E05000199 0.169642857143 0.4968
E05000200 0.2 0.4141
E05000201 0.245614035088 0.4389
E05000202 0.184466019417 0.4687
E05000203 0.223300970874 0.5013
E05000204 0.125 0.4823
E05000205 0.196581196581 0.3602
E05000206 0.247706422018 0.454
E05000207 0.137254901961 0.4807
E05000208 0.267857142857 0.3824
E05000209 0.111111111111 0.3658
E05000210 0.176991150442 0.4628
E05000211 0.08 0.5318
E05000212 0.115702479339 0.4393
E05000213 0.105769230769 0.3676
E05000214 0.183486238532 0.5423
E05000215 0.173076923077 0.2945
E05000216 0.196261682243 0.4141
E05000217 0.168316831683 0.5791
E05000218 0.19587628866 0.5174
E05000219 0.16 0.5569
E05000220 0.184210526316 0.56
E05000221 0.172932330827 0.4594
E05000222 0.259541984733 0.2365
E05000223 0.203703703704 0.4811
E05000224 0.15 0.4923
E05000225 0.178571428571 0.309
E05000226 0.173553719008 0.5063
E05000227 0.168316831683 0.4411
E05000228 0.15671641791 0.4459
E05000229 0.148760330579 0.3892
E05000230 0.187050359712 0.4051
E05000266 0.170454545455 0.1973
E05000267 0.158878504673 0.3904
E05000268 0.188679245283 0.1919
E05000269 0.188118811881 0.2732
E05000270 0.117021276596 0.28
E05000271 0.201834862385 0.2437
E05000272 0.115789473684 0.1646
E05000273 0.151515151515 0.3386
E05000274 0.0705882352941 0.1899
