area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0862068965517 0.4426
E05000107 0.263157894737 0.647
E05000108 0.159292035398 0.5278
E05000109 0.0153846153846 0.4266
E05000110 0.189189189189 0.5408
E05000111 0.181034482759 0.4711
E05000112 0.0 0.3954
E05000113 0.0077519379845 0.4173
E05000114 0.657894736842 0.6459
E05000115 0.669421487603 0.6471
E05000116 0.0 0.3505
E05000117 0.45 0.646
E05000118 0.258928571429 0.5423
E05000119 0.075 0.5227
E05000120 0.075 0.4687
E05000121 0.13698630137 0.5857
E05000122 0.440677966102 0.5817
E05000123 0.0 0.3782
E05000124 0.150943396226 0.4908
E05000125 0.0344827586207 0.4604
E05000126 0.0921052631579 0.4687
E05000127 0.142857142857 0.498
E05000128 0.0 0.2258
E05000129 0.0 0.2694
E05000130 0.0 0.2421
E05000131 0.0 0.2175
E05000132 0.0 0.2029
E05000133 0.0210526315789 0.2082
E05000134 0.0 0.2839
E05000135 0.0888888888889 0.2027
E05000136 0.0 0.2911
E05000137 0.0 0.2294
E05000138 0.0 0.3054
E05000139 0.0 0.2074
E05000140 0.0 0.298
E05000141 0.0 0.2525
E05000142 0.0 0.3198
E05000143 0.00943396226415 0.3337
E05000144 0.0 0.2203
E05000145 0.0 0.2157
E05000146 0.00763358778626 0.4393
E05000147 0.0462962962963 0.5
E05000148 0.0 0.4919
E05000149 0.0687022900763 0.4197
E05000150 0.265957446809 0.5354
E05000151 0.148514851485 0.4077
E05000152 0.0 0.4732
E05000153 0.0 0.456
E05000154 0.767123287671 0.6201
E05000155 0.0594059405941 0.5218
E05000156 0.106194690265 0.4788
E05000157 0.813333333333 0.648
E05000158 0.0 0.3712
E05000159 0.00892857142857 0.4131
E05000160 0.154639175258 0.4803
E05000161 0.0077519379845 0.5232
E05000162 0.129032258065 0.4233
E05000163 0.0373831775701 0.4986
E05000164 0.0 0.3391
E05000165 0.00854700854701 0.3791
E05000166 0.0 0.3387
E05000167 0.015873015873 0.454
E05000168 0.00813008130081 0.4345
E05000169 0.0 0.4066
E05000170 0.0 0.3219
E05000171 0.00925925925926 0.3022
E05000172 0.392156862745 0.4699
E05000173 0.0260869565217 0.2613
E05000174 0.0 0.3041
E05000175 0.0 0.3299
E05000176 0.0 0.3437
E05000177 0.3125 0.5037
E05000178 0.0 0.4734
E05000179 0.0 0.2922
E05000180 0.00961538461538 0.3998
E05000181 0.133333333333 0.4729
E05000183 0.0 0.5062
E05000182 0.0188679245283 0.2875
E05000184 0.2 0.4929
E05000185 0.641509433962 0.5332
E05000186 0.247619047619 0.4234
E05000187 0.0 0.4623
E05000188 0.0 0.314
E05000189 0.56 0.4948
E05000190 0.607476635514 0.4906
E05000191 0.00934579439252 0.2411
E05000192 0.0 0.281
E05000193 0.0 0.3458
E05000194 0.101851851852 0.4255
E05000195 0.166666666667 0.5071
E05000196 0.045871559633 0.4089
E05000197 0.537190082645 0.453
E05000198 0.630630630631 0.5052
E05000199 0.3125 0.4968
E05000200 0.05 0.4141
E05000201 0.482456140351 0.4389
E05000202 0.0194174757282 0.4687
E05000203 0.52427184466 0.5013
E05000204 0.580357142857 0.4823
E05000205 0.0 0.3602
E05000206 0.467889908257 0.454
E05000207 0.0980392156863 0.4807
E05000208 0.0 0.3824
E05000209 0.0185185185185 0.3658
E05000210 0.0353982300885 0.4628
E05000211 0.71 0.5318
E05000212 0.429752066116 0.4393
E05000213 0.0 0.3676
E05000214 0.0642201834862 0.5423
E05000215 0.00961538461538 0.2945
E05000216 0.018691588785 0.4141
E05000217 0.287128712871 0.5791
E05000218 0.0618556701031 0.5174
E05000219 0.02 0.5569
E05000220 0.473684210526 0.56
E05000221 0.0 0.4594
E05000222 0.00763358778626 0.2365
E05000223 0.0185185185185 0.4811
E05000224 0.02 0.4923
E05000225 0.0 0.309
E05000226 0.0 0.5063
E05000227 0.00990099009901 0.4411
E05000228 0.0 0.4459
E05000229 0.00826446280992 0.3892
E05000230 0.0 0.4051
E05000266 0.0 0.1973
E05000267 0.0 0.3904
E05000268 0.00943396226415 0.1919
E05000269 0.0 0.2732
E05000270 0.0 0.28
E05000271 0.0 0.2437
E05000272 0.0210526315789 0.1646
E05000273 0.0 0.3386
E05000274 0.0235294117647 0.1899
E05000275 0.00934579439252 0.2613
E05000276 0.69696969697 0.1503
E05000278 0.027027027027 0.3017
E05000277 0.0 0.3755
E05000279 0.0 0.1891
E05000280 0.027027027027 0.2056
E05000281 0.302752293578 0.1553
E05000282 0.00980392156863 0.2964
E05000283 0.527472527473 0.2936
E05000284 0.0 0.2709
E05000285 0.0119047619048 0.4647
E05000286 0.0515463917526 0.3871
E05000287 0.0340909090909 0.5151
E05000288 0.010101010101 0.461
E05000289 0.0 0.3996
E05000290 0.0232558139535 0.5019
E05000291 0.0853658536585 0.3983
E05000292 0.153846153846 0.3997
E05000293 0.0357142857143 0.4241
E05000294 0.0813953488372 0.4161
E05000295 0.0114942528736 0.4834
E05000296 0.010752688172 0.5084
E05000297 0.141025641026 0.3907
E05000298 0.181818181818 0.4577
E05000299 0.0112359550562 0.5414
E05000300 0.0481927710843 0.437
E05000301 0.0879120879121 0.4682
E05000302 0.0119047619048 0.4765
E05000303 0.0568181818182 0.4299
E05000304 0.0853658536585 0.5387
E05000305 0.025641025641 0.4231
E05000306 0.392857142857 0.6488
E05000307 0.530612244898 0.6459
E05000308 0.80412371134 0.7167
E05000309 0.557894736842 0.6422
E05000310 0.867924528302 0.7593
E05000311 0.690721649485 0.7305
E05000312 0.676767676768 0.6923
E05000313 0.752577319588 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.63 0.6972
E05000316 0.777777777778 0.7573
E05000317 0.647058823529 0.7133
E05000318 0.736842105263 0.7553
E05000319 0.253968253968 0.6243
E05000321 0.891089108911 0.7606
E05000322 0.378640776699 0.6543
E05000320 0.754716981132 0.6982
E05000323 0.49504950495 0.6301
E05000346 0.659574468085 0.64
E05000347 0.0 0.4392
