area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.934210526316 0.647
E05000108 0.938053097345 0.5278
E05000109 0.5 0.4266
E05000110 0.918918918919 0.5408
E05000111 0.956896551724 0.4711
E05000112 0.613445378151 0.3954
E05000113 0.527131782946 0.4173
E05000114 0.964912280702 0.6459
E05000115 0.925619834711 0.6471
E05000116 0.589473684211 0.3505
E05000117 0.975 0.646
E05000118 0.991071428571 0.5423
E05000119 0.916666666667 0.5227
E05000120 0.933333333333 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.983050847458 0.5817
E05000123 0.738461538462 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.853448275862 0.4604
E05000126 0.763157894737 0.4687
E05000127 0.9375 0.498
E05000128 0.247524752475 0.2258
E05000129 0.10101010101 0.2694
E05000130 0.223300970874 0.2421
E05000131 0.239583333333 0.2175
E05000132 0.208333333333 0.2029
E05000133 0.242105263158 0.2082
E05000134 0.511627906977 0.2839
E05000135 0.233333333333 0.2027
E05000136 0.505263157895 0.2911
E05000137 0.279069767442 0.2294
E05000138 0.272727272727 0.3054
E05000139 0.148148148148 0.2074
E05000140 0.604166666667 0.298
E05000141 0.0927835051546 0.2525
E05000142 0.403669724771 0.3198
E05000143 0.537735849057 0.3337
E05000144 0.182692307692 0.2203
E05000145 0.117647058824 0.2157
E05000146 0.473282442748 0.4393
E05000147 0.953703703704 0.5
E05000148 0.811965811966 0.4919
E05000149 0.778625954198 0.4197
E05000150 0.968085106383 0.5354
E05000151 0.871287128713 0.4077
E05000152 0.403225806452 0.4732
E05000153 0.435114503817 0.456
E05000154 0.753424657534 0.6201
E05000155 0.930693069307 0.5218
E05000156 0.778761061947 0.4788
E05000157 0.866666666667 0.648
E05000158 0.758064516129 0.3712
E05000159 0.6875 0.4131
E05000160 0.958762886598 0.4803
E05000161 0.806201550388 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.953271028037 0.4986
E05000164 0.758064516129 0.3391
E05000165 0.820512820513 0.3791
E05000166 0.685950413223 0.3387
E05000167 0.865079365079 0.454
E05000168 0.747967479675 0.4345
E05000169 0.705882352941 0.4066
E05000170 0.550847457627 0.3219
E05000171 0.490740740741 0.3022
E05000172 0.823529411765 0.4699
E05000173 0.191304347826 0.2613
E05000174 0.157894736842 0.3041
E05000175 0.479166666667 0.3299
E05000176 0.455357142857 0.3437
E05000177 0.8828125 0.5037
E05000178 0.805555555556 0.4734
E05000179 0.239669421488 0.2922
E05000180 0.721153846154 0.3998
E05000181 0.914285714286 0.4729
E05000183 0.705357142857 0.5062
E05000182 0.132075471698 0.2875
E05000184 0.890909090909 0.4929
E05000185 0.867924528302 0.5332
E05000186 0.857142857143 0.4234
E05000187 0.777777777778 0.4623
E05000188 0.628318584071 0.314
E05000189 0.81 0.4948
E05000190 0.841121495327 0.4906
E05000191 0.168224299065 0.2411
E05000192 0.228571428571 0.281
E05000193 0.630630630631 0.3458
E05000194 0.907407407407 0.4255
E05000195 0.901960784314 0.5071
E05000196 0.862385321101 0.4089
E05000197 0.760330578512 0.453
E05000198 0.855855855856 0.5052
E05000199 0.866071428571 0.4968
E05000200 0.88 0.4141
E05000201 0.824561403509 0.4389
E05000202 0.932038834951 0.4687
E05000203 0.883495145631 0.5013
E05000204 0.767857142857 0.4823
E05000205 0.786324786325 0.3602
E05000206 0.889908256881 0.454
E05000207 0.833333333333 0.4807
E05000208 0.535714285714 0.3824
E05000209 0.685185185185 0.3658
E05000210 0.787610619469 0.4628
E05000211 0.89 0.5318
E05000212 0.776859504132 0.4393
E05000213 0.615384615385 0.3676
E05000214 0.94495412844 0.5423
E05000215 0.201923076923 0.2945
E05000216 0.663551401869 0.4141
E05000217 0.910891089109 0.5791
E05000218 0.917525773196 0.5174
E05000219 0.89 0.5569
E05000220 0.868421052632 0.56
E05000221 0.751879699248 0.4594
E05000222 0.12213740458 0.2365
E05000223 0.87962962963 0.4811
E05000224 0.89 0.4923
E05000225 0.151785714286 0.309
E05000226 0.842975206612 0.5063
E05000227 0.90099009901 0.4411
E05000228 0.5 0.4459
E05000229 0.719008264463 0.3892
E05000230 0.517985611511 0.4051
E05000266 0.159090909091 0.1973
E05000267 0.579439252336 0.3904
E05000268 0.72641509434 0.1919
E05000269 0.19801980198 0.2732
E05000270 0.106382978723 0.28
E05000271 0.211009174312 0.2437
E05000272 0.231578947368 0.1646
E05000273 0.232323232323 0.3386
E05000274 0.211764705882 0.1899
E05000275 0.616822429907 0.2613
E05000276 0.747474747475 0.1503
E05000278 0.684684684685 0.3017
E05000277 0.578947368421 0.3755
E05000279 0.223404255319 0.1891
E05000280 0.774774774775 0.2056
E05000281 0.715596330275 0.1553
E05000282 0.735294117647 0.2964
E05000283 0.67032967033 0.2936
E05000284 0.616071428571 0.2709
E05000285 0.738095238095 0.4647
E05000286 0.896907216495 0.3871
E05000287 0.863636363636 0.5151
E05000288 0.323232323232 0.461
E05000289 0.622222222222 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.90243902439 0.3983
E05000292 0.730769230769 0.3997
E05000293 0.559523809524 0.4241
E05000294 0.860465116279 0.4161
E05000295 0.747126436782 0.4834
E05000296 0.655913978495 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.597402597403 0.4577
E05000299 0.910112359551 0.5414
E05000300 0.771084337349 0.437
E05000301 0.758241758242 0.4682
E05000302 0.892857142857 0.4765
E05000303 0.988636363636 0.4299
E05000304 0.80487804878 0.5387
E05000305 0.730769230769 0.4231
E05000306 0.955357142857 0.6488
E05000307 0.979591836735 0.6459
E05000308 0.979381443299 0.7167
E05000309 0.968421052632 0.6422
E05000310 0.952830188679 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.969696969697 0.6923
E05000313 1.0 0.7709
E05000314 0.978494623656 0.7897
E05000315 0.94 0.6972
E05000316 0.979797979798 0.7573
E05000317 0.960784313725 0.7133
E05000318 0.957894736842 0.7553
E05000319 0.896825396825 0.6243
E05000321 0.990099009901 0.7606
E05000322 0.941747572816 0.6543
E05000320 0.962264150943 0.6982
E05000323 0.930693069307 0.6301
E05000346 0.904255319149 0.64
E05000347 0.557522123894 0.4392
E05000348 0.123595505618 0.2668
E05000349 0.211111111111 0.2646
E05000350 0.836956521739 0.5597
E05000351 0.885057471264 0.6647
E05000352 0.788990825688 0.6434
E05000353 0.919540229885 0.5597
E05000354 0.93023255814 0.5733
E05000355 0.75 0.4937
E05000356 0.720430107527 0.4715
E05000357 0.888888888889 0.4948
E05000358 0.294117647059 0.4896
E05000359 0.537037037037 0.4882
E05000360 0.724137931034 0.4417
E05000361 0.81 0.5101
E05000362 0.711111111111 0.4508
E05000363 0.352941176471 0.6341
E05000364 0.548076923077 0.4538
E05000365 0.191489361702 0.2718
E05000366 0.17 0.2782
E05000367 0.138211382114 0.3097
E05000368 0.345132743363 0.3111
E05000369 0.291666666667 0.2787
E05000370 0.216494845361 0.3029
E05000371 0.3125 0.223
E05000372 0.290322580645 0.1922
E05000373 0.147540983607 0.193
E05000374 0.395604395604 0.2267
E05000375 0.115702479339 0.2669
E05000376 0.183673469388 0.2425
E05000377 0.267326732673 0.2218
E05000378 0.161616161616 0.2205
E05000379 0.145833333333 0.2408
E05000380 0.20618556701 0.2781
E05000381 0.27619047619 0.2114
E05000416 0.170731707317 0.2967
E05000417 0.131782945736 0.1832
E05000418 0.152380952381 0.1804
E05000419 0.157894736842 0.198
E05000420 0.44 0.199
E05000421 0.0551181102362 0.2097
E05000422 0.386138613861 0.2502
E05000423 0.135593220339 0.1701
E05000424 0.555555555556 0.2315
E05000425 0.0942028985507 0.2012
E05000426 0.16 0.2159
E05000427 0.421052631579 0.2541
E05000428 0.206896551724 0.2091
E05000429 0.362068965517 0.2297
E05000430 0.205357142857 0.1921
E05000431 0.657407407407 0.2658
E05000432 0.286956521739 0.2168
E05000433 0.157894736842 0.2047
E05000434 0.184466019417 0.2185
E05000435 0.252100840336 0.1963
E05000436 0.414414414414 0.2141
E05000455 0.130952380952 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.227272727273 0.3137
E05000458 0.734939759036 0.4897
E05000459 0.0933333333333 0.242
E05000460 0.682926829268 0.4557
E05000461 0.802631578947 0.3547
E05000462 0.213333333333 0.272
E05000463 0.512820512821 0.4347
E05000464 0.810810810811 0.4189
E05000465 0.842857142857 0.5177
E05000466 0.383561643836 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.837837837838 0.504
E05000469 0.2 0.3029
E05000470 0.883116883117 0.5141
E05000471 0.128205128205 0.2616
E05000472 0.107692307692 0.2729
E05000473 0.506666666667 0.3564
E05000474 0.119047619048 0.25
E05000590 0.631067961165 0.389
E05000591 0.547368421053 0.4035
E05000592 0.676470588235 0.3798
E05000593 0.950617283951 0.5539
E05000594 0.963414634146 0.5604
E05000595 0.666666666667 0.3868
E05000596 0.318584070796 0.3344
E05000597 0.878048780488 0.4492
E05000598 0.97619047619 0.5517
E05000599 0.54128440367 0.3082
E05000600 0.808510638298 0.4
E05000601 0.533333333333 0.2857
E05000602 0.96511627907 0.5583
E05000603 0.814159292035 0.3645
E05000604 0.686274509804 0.3941
E05000605 0.235294117647 0.3318
E05000606 0.686868686869 0.3178
E05000607 0.858823529412 0.542
E05000608 0.551020408163 0.3052
E05000609 0.785714285714 0.3274
Borough 0 0.946551724138 0.629516923628
Borough 2 0.651713922979 0.402630885309
Borough 4 0.60447761194 0.377705190862
Borough 6 0.86332046332 0.624390904169
Borough 8 0.596545615589 0.471551781774
Borough 9 0.220516962843 0.325440014783
Borough 11 0.845031271716 0.537171546547
Borough 13 0.816812439261 0.563681195592
Borough 17 0.488461538462 0.301414764648
Borough 19 0.754772393539 0.460255940359
Borough 21 0.349644128114 0.271879970966
Borough 23 0.227088402271 0.249683311799
Borough 24 0.301870748299 0.215195829334
Borough 28 0.492307692308 0.383921660607
Borough 29 0.361479413817 0.307060272411
Borough 30 0.213605442177 0.299768201191
Borough 31 0.291782086796 0.31308573412
Borough 32 0.327394209354 0.310348355415
