area(wards,Boroughs) KBIfraction originalfration
E05000106 0.198275862069 0.4426
E05000107 0.0 0.647
E05000108 0.00884955752212 0.5278
E05000109 0.230769230769 0.4266
E05000110 0.0630630630631 0.5408
E05000111 0.051724137931 0.4711
E05000112 0.159663865546 0.3954
E05000113 0.147286821705 0.4173
E05000114 0.333333333333 0.6459
E05000115 0.181818181818 0.6471
E05000116 0.147368421053 0.3505
E05000117 0.0 0.646
E05000118 0.00892857142857 0.5423
E05000119 0.00833333333333 0.5227
E05000120 0.0 0.4687
E05000121 0.397260273973 0.5857
E05000122 0.0 0.5817
E05000123 0.169230769231 0.3782
E05000124 0.0566037735849 0.4908
E05000125 0.103448275862 0.4604
E05000126 0.0789473684211 0.4687
E05000127 0.0 0.498
E05000128 0.326732673267 0.2258
E05000129 0.0 0.2694
E05000130 0.145631067961 0.2421
E05000131 0.0104166666667 0.2175
E05000132 0.114583333333 0.2029
E05000133 0.473684210526 0.2082
E05000134 0.244186046512 0.2839
E05000135 0.411111111111 0.2027
E05000136 0.157894736842 0.2911
E05000137 0.279069767442 0.2294
E05000138 0.218181818182 0.3054
E05000139 0.00925925925926 0.2074
E05000140 0.1875 0.298
E05000141 0.020618556701 0.2525
E05000142 0.302752293578 0.3198
E05000143 0.301886792453 0.3337
E05000144 0.278846153846 0.2203
E05000145 0.00980392156863 0.2157
E05000146 0.198473282443 0.4393
E05000147 0.0 0.5
E05000148 0.230769230769 0.4919
E05000149 0.312977099237 0.4197
E05000150 0.0 0.5354
E05000151 0.019801980198 0.4077
E05000152 0.217741935484 0.4732
E05000153 0.129770992366 0.456
E05000154 0.575342465753 0.6201
E05000155 0.039603960396 0.5218
E05000156 0.106194690265 0.4788
E05000157 0.253333333333 0.648
E05000158 0.0725806451613 0.3712
E05000159 0.125 0.4131
E05000160 0.0 0.4803
E05000161 0.302325581395 0.5232
E05000162 0.0 0.4233
E05000163 0.0 0.4986
E05000164 0.225806451613 0.3391
E05000165 0.350427350427 0.3791
E05000166 0.132231404959 0.3387
E05000167 0.325396825397 0.454
E05000168 0.19512195122 0.4345
E05000169 0.327731092437 0.4066
E05000170 0.161016949153 0.3219
E05000171 0.185185185185 0.3022
E05000172 0.323529411765 0.4699
E05000173 0.095652173913 0.2613
E05000174 0.166666666667 0.3041
