area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.907894736842 0.647
E05000108 0.840707964602 0.5278
E05000109 0.876923076923 0.4266
E05000110 0.954954954955 0.5408
E05000111 0.905172413793 0.4711
E05000112 0.865546218487 0.3954
E05000113 0.782945736434 0.4173
E05000114 0.90350877193 0.6459
E05000115 0.876033057851 0.6471
E05000116 0.842105263158 0.3505
E05000117 0.95 0.646
E05000118 0.9375 0.5423
E05000119 0.916666666667 0.5227
E05000120 0.933333333333 0.4687
E05000121 0.890410958904 0.5857
E05000122 0.889830508475 0.5817
E05000123 0.923076923077 0.3782
E05000124 0.981132075472 0.4908
E05000125 0.853448275862 0.4604
E05000126 0.947368421053 0.4687
E05000127 0.910714285714 0.498
E05000128 0.841584158416 0.2258
E05000129 0.717171717172 0.2694
E05000130 0.757281553398 0.2421
E05000131 0.71875 0.2175
E05000132 0.84375 0.2029
E05000133 0.863157894737 0.2082
E05000134 0.848837209302 0.2839
E05000135 0.977777777778 0.2027
E05000136 0.8 0.2911
E05000137 0.918604651163 0.2294
E05000138 0.790909090909 0.3054
E05000139 0.777777777778 0.2074
E05000140 0.708333333333 0.298
E05000141 0.752577319588 0.2525
E05000142 0.798165137615 0.3198
E05000143 0.77358490566 0.3337
E05000144 0.875 0.2203
E05000145 0.794117647059 0.2157
E05000146 0.847328244275 0.4393
E05000147 0.814814814815 0.5
E05000148 0.803418803419 0.4919
E05000149 0.862595419847 0.4197
E05000150 0.893617021277 0.5354
E05000151 0.891089108911 0.4077
E05000152 0.927419354839 0.4732
E05000153 0.832061068702 0.456
E05000154 0.86301369863 0.6201
E05000155 0.90099009901 0.5218
E05000156 0.893805309735 0.4788
E05000157 0.906666666667 0.648
E05000158 0.83064516129 0.3712
E05000159 0.901785714286 0.4131
E05000160 0.917525773196 0.4803
E05000161 0.84496124031 0.5232
E05000162 0.903225806452 0.4233
E05000163 0.878504672897 0.4986
E05000164 0.895161290323 0.3391
E05000165 0.880341880342 0.3791
E05000166 0.801652892562 0.3387
E05000167 0.825396825397 0.454
E05000168 0.780487804878 0.4345
E05000169 0.873949579832 0.4066
E05000170 0.864406779661 0.3219
E05000171 0.87962962963 0.3022
E05000172 0.803921568627 0.4699
E05000173 0.852173913043 0.2613
E05000174 0.815789473684 0.3041
E05000175 0.868055555556 0.3299
E05000176 0.794642857143 0.3437
E05000177 0.8671875 0.5037
E05000178 0.814814814815 0.4734
E05000179 0.818181818182 0.2922
E05000180 0.826923076923 0.3998
E05000181 0.87619047619 0.4729
E05000183 0.892857142857 0.5062
E05000182 0.896226415094 0.2875
E05000184 0.836363636364 0.4929
E05000185 0.933962264151 0.5332
E05000186 0.866666666667 0.4234
E05000187 0.837606837607 0.4623
E05000188 0.752212389381 0.314
E05000189 0.88 0.4948
E05000190 0.859813084112 0.4906
E05000191 0.841121495327 0.2411
E05000192 0.87619047619 0.281
E05000193 0.801801801802 0.3458
E05000194 0.842592592593 0.4255
E05000195 0.852941176471 0.5071
E05000196 0.917431192661 0.4089
E05000197 0.867768595041 0.453
E05000198 0.855855855856 0.5052
E05000199 0.946428571429 0.4968
E05000200 0.9 0.4141
E05000201 0.868421052632 0.4389
E05000202 0.776699029126 0.4687
E05000203 0.854368932039 0.5013
E05000204 0.883928571429 0.4823
E05000205 0.905982905983 0.3602
E05000206 0.825688073394 0.454
E05000207 0.843137254902 0.4807
E05000208 0.821428571429 0.3824
E05000209 0.87037037037 0.3658
E05000210 0.911504424779 0.4628
E05000211 0.86 0.5318
E05000212 0.851239669421 0.4393
E05000213 0.923076923077 0.3676
E05000214 0.871559633028 0.5423
E05000215 0.903846153846 0.2945
E05000216 0.869158878505 0.4141
E05000217 0.792079207921 0.5791
E05000218 0.927835051546 0.5174
E05000219 0.82 0.5569
E05000220 0.710526315789 0.56
E05000221 0.842105263158 0.4594
E05000222 0.854961832061 0.2365
E05000223 0.833333333333 0.4811
E05000224 0.87 0.4923
E05000225 0.875 0.309
E05000226 0.842975206612 0.5063
E05000227 0.910891089109 0.4411
E05000228 0.888059701493 0.4459
E05000229 0.842975206612 0.3892
E05000230 0.834532374101 0.4051
E05000266 0.920454545455 0.1973
E05000267 0.757009345794 0.3904
E05000268 0.858490566038 0.1919
E05000269 0.881188118812 0.2732
E05000270 0.882978723404 0.28
E05000271 0.743119266055 0.2437
E05000272 0.863157894737 0.1646
E05000273 0.767676767677 0.3386
E05000274 0.917647058824 0.1899
E05000275 0.878504672897 0.2613
E05000276 0.888888888889 0.1503
E05000278 0.837837837838 0.3017
E05000277 0.859649122807 0.3755
E05000279 0.797872340426 0.1891
E05000280 0.855855855856 0.2056
E05000281 0.807339449541 0.1553
E05000282 0.843137254902 0.2964
E05000283 0.868131868132 0.2936
E05000284 0.883928571429 0.2709
E05000285 0.904761904762 0.4647
E05000286 0.948453608247 0.3871
E05000287 0.863636363636 0.5151
E05000288 0.858585858586 0.461
E05000289 0.9 0.3996
E05000290 0.906976744186 0.5019
E05000291 0.890243902439 0.3983
E05000292 0.884615384615 0.3997
E05000293 0.845238095238 0.4241
E05000294 0.837209302326 0.4161
E05000295 0.873563218391 0.4834
E05000296 0.881720430108 0.5084
E05000297 0.884615384615 0.3907
E05000298 0.948051948052 0.4577
E05000299 0.842696629213 0.5414
E05000300 0.915662650602 0.437
E05000301 0.868131868132 0.4682
E05000302 0.880952380952 0.4765
E05000303 0.886363636364 0.4299
E05000304 0.792682926829 0.5387
E05000305 0.923076923077 0.4231
E05000306 0.892857142857 0.6488
E05000307 0.908163265306 0.6459
E05000308 0.907216494845 0.7167
E05000309 0.957894736842 0.6422
E05000310 0.88679245283 0.7593
E05000311 0.865979381443 0.7305
E05000312 0.818181818182 0.6923
E05000313 0.907216494845 0.7709
E05000314 0.89247311828 0.7897
E05000315 0.83 0.6972
E05000316 0.79797979798 0.7573
