area(wards,Boroughs) KBIfraction originalfration
E05000106 0.956896551724 0.4426
E05000107 0.815789473684 0.647
E05000108 0.849557522124 0.5278
E05000109 0.638461538462 0.4266
E05000110 0.981981981982 0.5408
E05000111 0.956896551724 0.4711
E05000112 0.554621848739 0.3954
E05000113 0.682170542636 0.4173
E05000114 0.789473684211 0.6459
E05000115 0.710743801653 0.6471
E05000116 0.210526315789 0.3505
E05000117 0.875 0.646
E05000118 0.9375 0.5423
E05000119 0.95 0.5227
E05000120 0.958333333333 0.4687
E05000121 0.479452054795 0.5857
E05000122 0.864406779661 0.5817
E05000123 0.230769230769 0.3782
E05000124 0.962264150943 0.4908
E05000125 0.698275862069 0.4604
E05000126 0.960526315789 0.4687
E05000127 0.946428571429 0.498
E05000128 0.336633663366 0.2258
E05000129 0.151515151515 0.2694
E05000130 0.378640776699 0.2421
E05000131 0.260416666667 0.2175
E05000132 0.1875 0.2029
E05000133 0.642105263158 0.2082
E05000134 0.290697674419 0.2839
E05000135 0.977777777778 0.2027
E05000136 0.178947368421 0.2911
E05000137 0.53488372093 0.2294
E05000138 0.372727272727 0.3054
E05000139 0.25 0.2074
E05000140 0.302083333333 0.298
E05000141 0.185567010309 0.2525
E05000142 0.0917431192661 0.3198
E05000143 0.0849056603774 0.3337
E05000144 0.201923076923 0.2203
E05000145 0.196078431373 0.2157
E05000146 0.297709923664 0.4393
E05000147 0.759259259259 0.5
E05000148 0.299145299145 0.4919
E05000149 0.167938931298 0.4197
E05000150 0.914893617021 0.5354
E05000151 0.920792079208 0.4077
E05000152 0.540322580645 0.4732
E05000153 0.442748091603 0.456
E05000154 0.178082191781 0.6201
E05000155 0.722772277228 0.5218
E05000156 0.867256637168 0.4788
E05000157 0.506666666667 0.648
E05000158 0.491935483871 0.3712
E05000159 0.866071428571 0.4131
E05000160 0.958762886598 0.4803
E05000161 0.22480620155 0.5232
E05000162 0.924731182796 0.4233
E05000163 0.81308411215 0.4986
E05000164 0.266129032258 0.3391
E05000165 0.162393162393 0.3791
E05000166 0.305785123967 0.3387
E05000167 0.190476190476 0.454
E05000168 0.20325203252 0.4345
E05000169 0.0924369747899 0.4066
E05000170 0.254237288136 0.3219
E05000171 0.416666666667 0.3022
E05000172 0.450980392157 0.4699
E05000173 0.339130434783 0.2613
E05000174 0.412280701754 0.3041
E05000175 0.131944444444 0.3299
E05000176 0.178571428571 0.3437
E05000177 0.265625 0.5037
E05000178 0.546296296296 0.4734
E05000179 0.471074380165 0.2922
E05000180 0.298076923077 0.3998
E05000181 0.609523809524 0.4729
E05000183 0.660714285714 0.5062
E05000182 0.462264150943 0.2875
E05000184 0.327272727273 0.4929
E05000185 0.320754716981 0.5332
E05000186 0.571428571429 0.4234
E05000187 0.717948717949 0.4623
E05000188 0.230088495575 0.314
E05000189 0.71 0.4948
E05000190 0.570093457944 0.4906
E05000191 0.336448598131 0.2411
E05000192 0.295238095238 0.281
E05000193 0.27027027027 0.3458
E05000194 0.898148148148 0.4255
E05000195 0.509803921569 0.5071
E05000196 0.926605504587 0.4089
E05000197 0.132231404959 0.453
E05000198 0.387387387387 0.5052
E05000199 0.0982142857143 0.4968
E05000200 0.94 0.4141
E05000201 0.228070175439 0.4389
E05000202 0.902912621359 0.4687
E05000203 0.504854368932 0.5013
E05000204 0.151785714286 0.4823
E05000205 0.495726495726 0.3602
E05000206 0.0917431192661 0.454
E05000207 0.186274509804 0.4807
E05000208 0.446428571429 0.3824
