area(wards,Boroughs) KBIfraction originalfration
E05000106 0.681034482759 0.4426
E05000107 0.736842105263 0.647
E05000108 0.601769911504 0.5278
E05000109 0.353846153846 0.4266
E05000110 0.801801801802 0.5408
E05000111 0.784482758621 0.4711
E05000112 0.235294117647 0.3954
E05000113 0.403100775194 0.4173
E05000114 0.5 0.6459
E05000115 0.446280991736 0.6471
E05000116 0.378947368421 0.3505
E05000117 0.95 0.646
E05000118 0.8125 0.5423
E05000119 0.75 0.5227
E05000120 0.65 0.4687
E05000121 0.27397260274 0.5857
E05000122 0.78813559322 0.5817
E05000123 0.469230769231 0.3782
E05000124 0.849056603774 0.4908
E05000125 0.405172413793 0.4604
E05000126 0.815789473684 0.4687
E05000127 0.794642857143 0.498
E05000128 0.514851485149 0.2258
E05000129 0.121212121212 0.2694
E05000130 0.533980582524 0.2421
E05000131 0.354166666667 0.2175
E05000132 0.385416666667 0.2029
E05000133 0.4 0.2082
E05000134 0.546511627907 0.2839
E05000135 0.433333333333 0.2027
E05000136 0.715789473684 0.2911
E05000137 0.290697674419 0.2294
E05000138 0.227272727273 0.3054
E05000139 0.37962962963 0.2074
E05000140 0.770833333333 0.298
E05000141 0.164948453608 0.2525
E05000142 0.192660550459 0.3198
E05000143 0.245283018868 0.3337
E05000144 0.663461538462 0.2203
E05000145 0.245098039216 0.2157
E05000146 0.526717557252 0.4393
E05000147 0.555555555556 0.5
E05000148 0.418803418803 0.4919
E05000149 0.343511450382 0.4197
E05000150 0.829787234043 0.5354
E05000151 0.613861386139 0.4077
E05000152 0.427419354839 0.4732
E05000153 0.480916030534 0.456
E05000154 0.424657534247 0.6201
E05000155 0.534653465347 0.5218
E05000156 0.46017699115 0.4788
E05000157 0.306666666667 0.648
E05000158 0.387096774194 0.3712
E05000159 0.4375 0.4131
E05000160 0.824742268041 0.4803
E05000161 0.472868217054 0.5232
E05000162 0.784946236559 0.4233
E05000163 0.504672897196 0.4986
E05000164 0.443548387097 0.3391
E05000165 0.393162393162 0.3791
E05000166 0.347107438017 0.3387
E05000167 0.396825396825 0.454
E05000168 0.552845528455 0.4345
E05000169 0.504201680672 0.4066
E05000170 0.508474576271 0.3219
E05000171 0.305555555556 0.3022
E05000172 0.411764705882 0.4699
E05000173 0.55652173913 0.2613
E05000174 0.491228070175 0.3041
E05000175 0.180555555556 0.3299
E05000176 0.544642857143 0.3437
E05000177 0.359375 0.5037
E05000178 0.305555555556 0.4734
E05000179 0.363636363636 0.2922
E05000180 0.375 0.3998
E05000181 0.419047619048 0.4729
E05000183 0.366071428571 0.5062
E05000182 0.481132075472 0.2875
E05000184 0.3 0.4929
E05000185 0.443396226415 0.5332
E05000186 0.447619047619 0.4234
E05000187 0.564102564103 0.4623
E05000188 0.610619469027 0.314
E05000189 0.46 0.4948
E05000190 0.411214953271 0.4906
E05000191 0.523364485981 0.2411
E05000192 0.457142857143 0.281
E05000193 0.504504504505 0.3458
E05000194 0.601851851852 0.4255
E05000195 0.362745098039 0.5071
E05000196 0.495412844037 0.4089
E05000197 0.404958677686 0.453
E05000198 0.324324324324 0.5052
E05000199 0.473214285714 0.4968
E05000200 0.71 0.4141
E05000201 0.40350877193 0.4389
E05000202 0.631067961165 0.4687
E05000203 0.31067961165 0.5013
E05000204 0.464285714286 0.4823
E05000205 0.393162393162 0.3602
E05000206 0.440366972477 0.454
E05000207 0.411764705882 0.4807
E05000208 0.375 0.3824
E05000209 0.37037037037 0.3658
E05000210 0.469026548673 0.4628
E05000211 0.28 0.5318
E05000212 0.553719008264 0.4393
E05000213 0.442307692308 0.3676
E05000214 0.293577981651 0.5423
E05000215 0.423076923077 0.2945
E05000216 0.383177570093 0.4141
E05000217 0.663366336634 0.5791
E05000218 0.680412371134 0.5174
E05000219 0.25 0.5569
E05000220 0.276315789474 0.56
E05000221 0.233082706767 0.4594
E05000222 0.167938931298 0.2365
E05000223 0.398148148148 0.4811
E05000224 0.31 0.4923
E05000225 0.1875 0.309
E05000226 0.264462809917 0.5063
E05000227 0.445544554455 0.4411
E05000228 0.141791044776 0.4459
E05000229 0.223140495868 0.3892
E05000230 0.208633093525 0.4051
E05000266 0.409090909091 0.1973
E05000267 0.383177570093 0.3904
E05000268 0.349056603774 0.1919
E05000269 0.326732673267 0.2732
E05000270 0.457446808511 0.28
E05000271 0.256880733945 0.2437
E05000272 0.526315789474 0.1646
E05000273 0.40404040404 0.3386
E05000274 0.329411764706 0.1899
E05000275 0.242990654206 0.2613
E05000276 0.454545454545 0.1503
E05000278 0.261261261261 0.3017
E05000277 0.201754385965 0.3755
E05000279 0.234042553191 0.1891
E05000280 0.324324324324 0.2056
E05000281 0.183486238532 0.1553
E05000282 0.441176470588 0.2964
E05000283 0.67032967033 0.2936
E05000284 0.330357142857 0.2709
E05000285 0.440476190476 0.4647
E05000286 0.484536082474 0.3871
E05000287 0.420454545455 0.5151
E05000288 0.171717171717 0.461
E05000289 0.422222222222 0.3996
E05000290 0.337209302326 0.5019
