area(wards,Boroughs) KBIfraction originalfration
E05000106 0.172413793103 0.4426
E05000107 0.171052631579 0.647
E05000108 0.132743362832 0.5278
E05000109 0.123076923077 0.4266
E05000110 0.225225225225 0.5408
E05000111 0.224137931034 0.4711
E05000112 0.100840336134 0.3954
E05000113 0.0697674418605 0.4173
E05000114 0.184210526316 0.6459
E05000115 0.123966942149 0.6471
E05000116 0.0526315789474 0.3505
E05000117 0.325 0.646
E05000118 0.214285714286 0.5423
E05000119 0.233333333333 0.5227
E05000120 0.133333333333 0.4687
E05000121 0.013698630137 0.5857
E05000122 0.237288135593 0.5817
E05000123 0.0307692307692 0.3782
E05000124 0.22641509434 0.4908
E05000125 0.0862068965517 0.4604
E05000126 0.171052631579 0.4687
E05000127 0.169642857143 0.498
E05000128 0.217821782178 0.2258
E05000129 0.0 0.2694
E05000130 0.0970873786408 0.2421
E05000131 0.0104166666667 0.2175
E05000132 0.104166666667 0.2029
E05000133 0.168421052632 0.2082
E05000134 0.0348837209302 0.2839
E05000135 0.311111111111 0.2027
E05000136 0.0736842105263 0.2911
E05000137 0.220930232558 0.2294
E05000138 0.00909090909091 0.3054
E05000139 0.0 0.2074
E05000140 0.09375 0.298
E05000141 0.0 0.2525
E05000142 0.0275229357798 0.3198
E05000143 0.0283018867925 0.3337
E05000144 0.153846153846 0.2203
E05000145 0.078431372549 0.2157
E05000146 0.030534351145 0.4393
E05000147 0.00925925925926 0.5
E05000148 0.042735042735 0.4919
E05000149 0.0458015267176 0.4197
E05000150 0.202127659574 0.5354
E05000151 0.227722772277 0.4077
E05000152 0.0887096774194 0.4732
E05000153 0.030534351145 0.456
E05000154 0.027397260274 0.6201
E05000155 0.0792079207921 0.5218
E05000156 0.185840707965 0.4788
E05000157 0.0266666666667 0.648
E05000158 0.0161290322581 0.3712
E05000159 0.223214285714 0.4131
E05000160 0.216494845361 0.4803
E05000161 0.0697674418605 0.5232
E05000162 0.215053763441 0.4233
E05000163 0.018691588785 0.4986
E05000164 0.0806451612903 0.3391
E05000165 0.034188034188 0.3791
E05000166 0.0247933884298 0.3387
E05000167 0.111111111111 0.454
