area(wards,Boroughs) KBIfraction originalfration
E05000106 0.577586206897 0.4426
E05000107 0.684210526316 0.647
E05000108 0.566371681416 0.5278
E05000109 0.576923076923 0.4266
E05000110 0.657657657658 0.5408
E05000111 0.543103448276 0.4711
E05000112 0.453781512605 0.3954
E05000113 0.62015503876 0.4173
E05000114 0.587719298246 0.6459
E05000115 0.603305785124 0.6471
E05000116 0.568421052632 0.3505
E05000117 0.525 0.646
E05000118 0.544642857143 0.5423
E05000119 0.625 0.5227
E05000120 0.575 0.4687
E05000121 0.698630136986 0.5857
E05000122 0.686440677966 0.5817
E05000123 0.623076923077 0.3782
E05000124 0.528301886792 0.4908
E05000125 0.525862068966 0.4604
E05000126 0.644736842105 0.4687
E05000127 0.616071428571 0.498
E05000128 0.356435643564 0.2258
E05000129 0.454545454545 0.2694
E05000130 0.514563106796 0.2421
E05000131 0.53125 0.2175
E05000132 0.5625 0.2029
E05000133 0.378947368421 0.2082
E05000134 0.558139534884 0.2839
E05000135 0.477777777778 0.2027
E05000136 0.568421052632 0.2911
E05000137 0.581395348837 0.2294
E05000138 0.490909090909 0.3054
E05000139 0.444444444444 0.2074
E05000140 0.5 0.298
E05000141 0.453608247423 0.2525
E05000142 0.495412844037 0.3198
E05000143 0.5 0.3337
E05000144 0.365384615385 0.2203
E05000145 0.470588235294 0.2157
E05000146 0.458015267176 0.4393
E05000147 0.62037037037 0.5
E05000148 0.641025641026 0.4919
E05000149 0.519083969466 0.4197
E05000150 0.670212765957 0.5354
E05000151 0.564356435644 0.4077
E05000152 0.540322580645 0.4732
E05000153 0.496183206107 0.456
E05000154 0.58904109589 0.6201
E05000155 0.574257425743 0.5218
E05000156 0.628318584071 0.4788
E05000157 0.6 0.648
E05000158 0.556451612903 0.3712
E05000159 0.669642857143 0.4131
E05000160 0.525773195876 0.4803
E05000161 0.527131782946 0.5232
E05000162 0.688172043011 0.4233
E05000163 0.560747663551 0.4986
E05000164 0.532258064516 0.3391
E05000165 0.521367521368 0.3791
E05000166 0.462809917355 0.3387
E05000167 0.579365079365 0.454
E05000168 0.471544715447 0.4345
E05000169 0.53781512605 0.4066
E05000170 0.466101694915 0.3219
E05000171 0.5 0.3022
E05000172 0.588235294118 0.4699
