area(wards,Boroughs) KBIfraction originalfration
E05000106 0.353448275862 0.4426
E05000107 0.276315789474 0.647
E05000108 0.265486725664 0.5278
E05000109 0.330769230769 0.4266
E05000110 0.261261261261 0.5408
E05000111 0.353448275862 0.4711
E05000112 0.302521008403 0.3954
E05000113 0.302325581395 0.4173
E05000114 0.324561403509 0.6459
E05000115 0.297520661157 0.6471
E05000116 0.136842105263 0.3505
E05000117 0.3 0.646
E05000118 0.241071428571 0.5423
E05000119 0.35 0.5227
E05000120 0.283333333333 0.4687
E05000121 0.164383561644 0.5857
E05000122 0.305084745763 0.5817
E05000123 0.238461538462 0.3782
E05000124 0.349056603774 0.4908
E05000125 0.336206896552 0.4604
E05000126 0.315789473684 0.4687
E05000127 0.366071428571 0.498
E05000128 0.227722772277 0.2258
E05000129 0.313131313131 0.2694
E05000130 0.203883495146 0.2421
E05000131 0.239583333333 0.2175
E05000132 0.4375 0.2029
E05000133 0.136842105263 0.2082
E05000134 0.267441860465 0.2839
E05000135 0.133333333333 0.2027
E05000136 0.168421052632 0.2911
E05000137 0.209302325581 0.2294
E05000138 0.254545454545 0.3054
E05000139 0.25 0.2074
E05000140 0.28125 0.298
E05000141 0.237113402062 0.2525
E05000142 0.293577981651 0.3198
E05000143 0.320754716981 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.254901960784 0.2157
E05000146 0.312977099237 0.4393
E05000147 0.333333333333 0.5
E05000148 0.196581196581 0.4919
E05000149 0.236641221374 0.4197
E05000150 0.297872340426 0.5354
E05000151 0.366336633663 0.4077
E05000152 0.233870967742 0.4732
E05000153 0.312977099237 0.456
E05000154 0.164383561644 0.6201
E05000155 0.356435643564 0.5218
E05000156 0.256637168142 0.4788
E05000157 0.213333333333 0.648
E05000158 0.274193548387 0.3712
E05000159 0.267857142857 0.4131
E05000160 0.350515463918 0.4803
E05000161 0.178294573643 0.5232
E05000162 0.290322580645 0.4233
E05000163 0.355140186916 0.4986
E05000164 0.322580645161 0.3391
E05000165 0.188034188034 0.3791
E05000166 0.223140495868 0.3387
E05000167 0.238095238095 0.454
E05000168 0.186991869919 0.4345
E05000169 0.285714285714 0.4066
E05000170 0.220338983051 0.3219
E05000171 0.342592592593 0.3022
E05000172 0.235294117647 0.4699
E05000173 0.295652173913 0.2613
E05000174 0.254385964912 0.3041
E05000175 0.215277777778 0.3299
E05000176 0.267857142857 0.3437
E05000177 0.2734375 0.5037
E05000178 0.296296296296 0.4734
E05000179 0.297520661157 0.2922
E05000180 0.307692307692 0.3998
E05000181 0.247619047619 0.4729
E05000183 0.383928571429 0.5062
E05000182 0.254716981132 0.2875
E05000184 0.254545454545 0.4929
E05000185 0.330188679245 0.5332
E05000186 0.285714285714 0.4234
E05000187 0.264957264957 0.4623
E05000188 0.194690265487 0.314
E05000189 0.35 0.4948
E05000190 0.168224299065 0.4906
E05000191 0.261682242991 0.2411
E05000192 0.238095238095 0.281
E05000193 0.279279279279 0.3458
E05000194 0.333333333333 0.4255
E05000195 0.28431372549 0.5071
E05000196 0.284403669725 0.4089
E05000197 0.190082644628 0.453
E05000198 0.306306306306 0.5052
E05000199 0.276785714286 0.4968
E05000200 0.33 0.4141
E05000201 0.271929824561 0.4389
E05000202 0.320388349515 0.4687
E05000203 0.252427184466 0.5013
E05000204 0.241071428571 0.4823
E05000205 0.264957264957 0.3602
E05000206 0.229357798165 0.454
E05000207 0.21568627451 0.4807
E05000208 0.25 0.3824
E05000209 0.361111111111 0.3658
E05000210 0.300884955752 0.4628
E05000211 0.25 0.5318
E05000212 0.289256198347 0.4393
E05000213 0.307692307692 0.3676
E05000214 0.229357798165 0.5423
E05000215 0.269230769231 0.2945
E05000216 0.205607476636 0.4141
E05000217 0.346534653465 0.5791
E05000218 0.309278350515 0.5174
E05000219 0.29 0.5569
E05000220 0.315789473684 0.56
E05000221 0.255639097744 0.4594
E05000222 0.251908396947 0.2365
E05000223 0.259259259259 0.4811
E05000224 0.28 0.4923
E05000225 0.25 0.309
E05000226 0.173553719008 0.5063
E05000227 0.287128712871 0.4411
E05000228 0.223880597015 0.4459
E05000229 0.330578512397 0.3892
E05000230 0.302158273381 0.4051
E05000266 0.238636363636 0.1973
E05000267 0.233644859813 0.3904
E05000268 0.198113207547 0.1919
E05000269 0.267326732673 0.2732
E05000270 0.170212765957 0.28
E05000271 0.220183486239 0.2437
E05000272 0.231578947368 0.1646
E05000273 0.232323232323 0.3386
E05000274 0.270588235294 0.1899
E05000275 0.177570093458 0.2613
E05000276 0.272727272727 0.1503
E05000278 0.18018018018 0.3017
E05000277 0.263157894737 0.3755
E05000279 0.255319148936 0.1891
E05000280 0.225225225225 0.2056
E05000281 0.256880733945 0.1553
E05000282 0.254901960784 0.2964
E05000283 0.263736263736 0.2936
E05000284 0.258928571429 0.2709
E05000285 0.25 0.4647
E05000286 0.350515463918 0.3871
E05000287 0.159090909091 0.5151
E05000288 0.232323232323 0.461
E05000289 0.377777777778 0.3996
E05000290 0.337209302326 0.5019
E05000291 0.30487804878 0.3983
E05000292 0.320512820513 0.3997
E05000293 0.357142857143 0.4241
E05000294 0.290697674419 0.4161
E05000295 0.310344827586 0.4834
E05000296 0.193548387097 0.5084
E05000297 0.307692307692 0.3907
E05000298 0.272727272727 0.4577
E05000299 0.202247191011 0.5414
E05000300 0.289156626506 0.437
E05000301 0.21978021978 0.4682
E05000302 0.214285714286 0.4765
E05000303 0.238636363636 0.4299
E05000304 0.378048780488 0.5387
E05000305 0.153846153846 0.4231
E05000306 0.276785714286 0.6488
E05000307 0.30612244898 0.6459
E05000308 0.175257731959 0.7167
E05000309 0.273684210526 0.6422
E05000310 0.358490566038 0.7593
E05000311 0.278350515464 0.7305
E05000312 0.232323232323 0.6923
E05000313 0.144329896907 0.7709
E05000314 0.172043010753 0.7897
E05000315 0.25 0.6972
E05000316 0.262626262626 0.7573
E05000317 0.333333333333 0.7133
E05000318 0.252631578947 0.7553
E05000319 0.18253968254 0.6243
E05000321 0.287128712871 0.7606
E05000322 0.203883495146 0.6543
E05000320 0.339622641509 0.6982
E05000323 0.227722772277 0.6301
E05000346 0.244680851064 0.64
E05000347 0.230088495575 0.4392
E05000348 0.258426966292 0.2668
E05000349 0.233333333333 0.2646
E05000350 0.282608695652 0.5597
E05000351 0.264367816092 0.6647
E05000352 0.220183486239 0.6434
E05000353 0.252873563218 0.5597
E05000354 0.360465116279 0.5733
E05000355 0.163043478261 0.4937
E05000356 0.247311827957 0.4715
E05000357 0.244444444444 0.4948
E05000358 0.235294117647 0.4896
E05000359 0.240740740741 0.4882
E05000360 0.344827586207 0.4417
E05000361 0.34 0.5101
E05000362 0.244444444444 0.4508
E05000363 0.21568627451 0.6341
E05000364 0.211538461538 0.4538
E05000365 0.297872340426 0.2718
E05000366 0.27 0.2782
E05000367 0.243902439024 0.3097
E05000368 0.185840707965 0.3111
E05000369 0.1875 0.2787
E05000370 0.278350515464 0.3029
E05000371 0.258928571429 0.223
