area(wards,Boroughs) KBIfraction originalfration
E05000106 0.00862068965517 0.4426
E05000107 0.0394736842105 0.647
E05000108 0.070796460177 0.5278
E05000109 0.0307692307692 0.4266
E05000110 0.045045045045 0.5408
E05000111 0.0172413793103 0.4711
E05000112 0.0756302521008 0.3954
E05000113 0.015503875969 0.4173
E05000114 0.228070175439 0.6459
E05000115 0.239669421488 0.6471
E05000116 0.105263157895 0.3505
E05000117 0.0 0.646
E05000118 0.133928571429 0.5423
E05000119 0.0416666666667 0.5227
E05000120 0.05 0.4687
E05000121 0.164383561644 0.5857
E05000122 0.110169491525 0.5817
E05000123 0.107692307692 0.3782
E05000124 0.0188679245283 0.4908
E05000125 0.0862068965517 0.4604
E05000126 0.0263157894737 0.4687
E05000127 0.00892857142857 0.498
E05000128 0.049504950495 0.2258
E05000129 0.10101010101 0.2694
E05000130 0.0 0.2421
E05000131 0.0416666666667 0.2175
E05000132 0.0416666666667 0.2029
E05000133 0.0 0.2082
E05000134 0.093023255814 0.2839
E05000135 0.0 0.2027
E05000136 0.157894736842 0.2911
E05000137 0.0697674418605 0.2294
E05000138 0.227272727273 0.3054
E05000139 0.0740740740741 0.2074
E05000140 0.145833333333 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.110091743119 0.3198
E05000143 0.122641509434 0.3337
E05000144 0.0576923076923 0.2203
E05000145 0.0490196078431 0.2157
E05000146 0.0534351145038 0.4393
E05000147 0.0833333333333 0.5
E05000148 0.0598290598291 0.4919
E05000149 0.0687022900763 0.4197
E05000150 0.0425531914894 0.5354
E05000151 0.039603960396 0.4077
E05000152 0.0564516129032 0.4732
E05000153 0.0610687022901 0.456
E05000154 0.191780821918 0.6201
E05000155 0.0990099009901 0.5218
E05000156 0.0442477876106 0.4788
E05000157 0.266666666667 0.648
E05000158 0.0483870967742 0.3712
E05000159 0.0267857142857 0.4131
E05000160 0.0309278350515 0.4803
E05000161 0.062015503876 0.5232
E05000162 0.0322580645161 0.4233
E05000163 0.158878504673 0.4986
E05000164 0.137096774194 0.3391
E05000165 0.0769230769231 0.3791
E05000166 0.0578512396694 0.3387
E05000167 0.0873015873016 0.454
E05000168 0.138211382114 0.4345
E05000169 0.252100840336 0.4066
E05000170 0.203389830508 0.3219
E05000171 0.0833333333333 0.3022
E05000172 0.107843137255 0.4699
E05000173 0.0608695652174 0.2613
E05000174 0.0964912280702 0.3041
E05000175 0.111111111111 0.3299
E05000176 0.178571428571 0.3437
E05000177 0.171875 0.5037
E05000178 0.12962962963 0.4734
E05000179 0.0330578512397 0.2922
E05000180 0.134615384615 0.3998
E05000181 0.142857142857 0.4729
E05000183 0.205357142857 0.5062
E05000182 0.0471698113208 0.2875
E05000184 0.209090909091 0.4929
E05000185 0.150943396226 0.5332
E05000186 0.180952380952 0.4234
E05000187 0.230769230769 0.4623
E05000188 0.115044247788 0.314
E05000189 0.22 0.4948
E05000190 0.14953271028 0.4906
E05000191 0.0280373831776 0.2411
E05000192 0.0380952380952 0.281
E05000193 0.045045045045 0.3458
E05000194 0.0185185185185 0.4255
E05000195 0.196078431373 0.5071
E05000196 0.0366972477064 0.4089
E05000197 0.132231404959 0.453
E05000198 0.135135135135 0.5052
E05000199 0.258928571429 0.4968
E05000200 0.02 0.4141
E05000201 0.166666666667 0.4389
E05000202 0.00970873786408 0.4687
E05000203 0.116504854369 0.5013
E05000204 0.178571428571 0.4823
E05000205 0.0512820512821 0.3602
E05000206 0.137614678899 0.454
E05000207 0.107843137255 0.4807
E05000208 0.0714285714286 0.3824
E05000209 0.037037037037 0.3658
E05000210 0.0442477876106 0.4628
E05000211 0.29 0.5318
E05000212 0.247933884298 0.4393
E05000213 0.0192307692308 0.3676
E05000214 0.192660550459 0.5423
E05000215 0.0192307692308 0.2945
E05000216 0.0654205607477 0.4141
E05000217 0.029702970297 0.5791
E05000218 0.0103092783505 0.5174
E05000219 0.15 0.5569
E05000220 0.171052631579 0.56
E05000221 0.0676691729323 0.4594
E05000222 0.00763358778626 0.2365
E05000223 0.037037037037 0.4811
E05000224 0.13 0.4923
E05000225 0.0446428571429 0.309
E05000226 0.115702479339 0.5063
E05000227 0.0594059405941 0.4411
E05000228 0.0597014925373 0.4459
E05000229 0.0909090909091 0.3892
E05000230 0.0647482014388 0.4051
E05000266 0.0340909090909 0.1973
E05000267 0.0560747663551 0.3904
E05000268 0.0566037735849 0.1919
E05000269 0.00990099009901 0.2732
E05000270 0.0425531914894 0.28
E05000271 0.0642201834862 0.2437
E05000272 0.0210526315789 0.1646
E05000273 0.0808080808081 0.3386
E05000274 0.0 0.1899
E05000275 0.0654205607477 0.2613
E05000276 0.0606060606061 0.1503
E05000278 0.027027027027 0.3017
E05000277 0.122807017544 0.3755
E05000279 0.031914893617 0.1891
E05000280 0.036036036036 0.2056
E05000281 0.045871559633 0.1553
E05000282 0.0392156862745 0.2964
E05000283 0.274725274725 0.2936
E05000284 0.0625 0.2709
E05000285 0.0119047619048 0.4647
E05000286 0.0618556701031 0.3871
E05000287 0.0681818181818 0.5151
E05000288 0.171717171717 0.461
E05000289 0.2 0.3996
E05000290 0.116279069767 0.5019
E05000291 0.0975609756098 0.3983
E05000292 0.102564102564 0.3997
E05000293 0.0714285714286 0.4241
E05000294 0.139534883721 0.4161
E05000295 0.0919540229885 0.4834
E05000296 0.150537634409 0.5084
E05000297 0.115384615385 0.3907
E05000298 0.025974025974 0.4577
E05000299 0.0786516853933 0.5414
E05000300 0.180722891566 0.437
E05000301 0.197802197802 0.4682
E05000302 0.154761904762 0.4765
E05000303 0.0909090909091 0.4299
E05000304 0.158536585366 0.5387
E05000305 0.115384615385 0.4231
E05000306 0.151785714286 0.6488
E05000307 0.0918367346939 0.6459
E05000308 0.226804123711 0.7167
E05000309 0.0947368421053 0.6422
E05000310 0.254716981132 0.7593
E05000311 0.0824742268041 0.7305
E05000312 0.171717171717 0.6923
E05000313 0.298969072165 0.7709
E05000314 0.161290322581 0.7897
E05000315 0.1 0.6972
E05000316 0.20202020202 0.7573
E05000317 0.0980392156863 0.7133
E05000318 0.0736842105263 0.7553
E05000319 0.293650793651 0.6243
E05000321 0.0891089108911 0.7606
E05000322 0.174757281553 0.6543
E05000320 0.150943396226 0.6982
E05000323 0.0792079207921 0.6301
E05000346 0.202127659574 0.64
E05000347 0.16814159292 0.4392
E05000348 0.0112359550562 0.2668
E05000349 0.0666666666667 0.2646
E05000350 0.141304347826 0.5597
E05000351 0.218390804598 0.6647
E05000352 0.220183486239 0.6434
E05000353 0.183908045977 0.5597
E05000354 0.162790697674 0.5733
E05000355 0.195652173913 0.4937
E05000356 0.215053763441 0.4715
E05000357 0.244444444444 0.4948
E05000358 0.336134453782 0.4896
E05000359 0.157407407407 0.4882
E05000360 0.114942528736 0.4417
E05000361 0.2 0.5101
E05000362 0.211111111111 0.4508
E05000363 0.225490196078 0.6341
E05000364 0.105769230769 0.4538
E05000365 0.0212765957447 0.2718
E05000366 0.03 0.2782
E05000367 0.0813008130081 0.3097
E05000368 0.0353982300885 0.3111
E05000369 0.0729166666667 0.2787
E05000370 0.0309278350515 0.3029
E05000371 0.0714285714286 0.223
E05000372 0.0430107526882 0.1922
E05000373 0.0327868852459 0.193
E05000374 0.120879120879 0.2267
E05000375 0.0743801652893 0.2669
E05000376 0.163265306122 0.2425
E05000377 0.0891089108911 0.2218
E05000378 0.0606060606061 0.2205
E05000379 0.0208333333333 0.2408
E05000380 0.020618556701 0.2781
E05000381 0.114285714286 0.2114
