area(wards,Boroughs) KBIfraction originalfration
E05000106 0.905172413793 0.4426
E05000107 0.960526315789 0.647
E05000108 0.920353982301 0.5278
E05000109 0.961538461538 0.4266
E05000110 0.918918918919 0.5408
E05000111 0.922413793103 0.4711
E05000112 0.949579831933 0.3954
E05000113 0.976744186047 0.4173
E05000114 0.929824561404 0.6459
E05000115 0.95041322314 0.6471
E05000116 0.873684210526 0.3505
E05000117 0.975 0.646
E05000118 0.982142857143 0.5423
E05000119 0.916666666667 0.5227
E05000120 0.916666666667 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.957627118644 0.5817
E05000123 0.930769230769 0.3782
E05000124 0.943396226415 0.4908
E05000125 0.956896551724 0.4604
E05000126 0.921052631579 0.4687
E05000127 0.946428571429 0.498
E05000128 0.970297029703 0.2258
E05000129 0.717171717172 0.2694
E05000130 0.805825242718 0.2421
E05000131 0.875 0.2175
E05000132 0.833333333333 0.2029
E05000133 0.978947368421 0.2082
E05000134 0.96511627907 0.2839
E05000135 0.988888888889 0.2027
E05000136 0.905263157895 0.2911
E05000137 0.860465116279 0.2294
E05000138 0.854545454545 0.3054
E05000139 0.898148148148 0.2074
E05000140 0.9375 0.298
E05000141 0.721649484536 0.2525
E05000142 0.798165137615 0.3198
E05000143 0.811320754717 0.3337
E05000144 0.846153846154 0.2203
E05000145 0.843137254902 0.2157
E05000146 0.87786259542 0.4393
E05000147 0.962962962963 0.5
E05000148 0.931623931624 0.4919
E05000149 0.87786259542 0.4197
E05000150 0.904255319149 0.5354
E05000151 0.970297029703 0.4077
E05000152 0.927419354839 0.4732
E05000153 0.839694656489 0.456
E05000154 0.972602739726 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.938053097345 0.4788
E05000157 0.96 0.648
E05000158 0.959677419355 0.3712
E05000159 0.973214285714 0.4131
E05000160 0.917525773196 0.4803
E05000161 0.883720930233 0.5232
E05000162 0.956989247312 0.4233
E05000163 0.943925233645 0.4986
E05000164 0.975806451613 0.3391
E05000165 0.940170940171 0.3791
E05000166 0.95867768595 0.3387
E05000167 0.936507936508 0.454
E05000168 0.934959349593 0.4345
E05000169 0.915966386555 0.4066
E05000170 0.881355932203 0.3219
E05000171 0.972222222222 0.3022
E05000172 0.950980392157 0.4699
E05000173 0.95652173913 0.2613
E05000174 0.850877192982 0.3041
E05000175 0.8125 0.3299
E05000176 0.964285714286 0.3437
E05000177 0.921875 0.5037
E05000178 0.916666666667 0.4734
E05000179 0.97520661157 0.2922
E05000180 0.942307692308 0.3998
E05000181 0.838095238095 0.4729
E05000183 0.883928571429 0.5062
E05000182 0.933962264151 0.2875
E05000184 0.954545454545 0.4929
E05000185 0.933962264151 0.5332
E05000186 0.933333333333 0.4234
E05000187 0.91452991453 0.4623
E05000188 0.955752212389 0.314
E05000189 0.91 0.4948
E05000190 0.81308411215 0.4906
E05000191 0.934579439252 0.2411
E05000192 0.895238095238 0.281
E05000193 0.945945945946 0.3458
E05000194 0.944444444444 0.4255
E05000195 0.93137254902 0.5071
E05000196 0.981651376147 0.4089
E05000197 0.867768595041 0.453
E05000198 0.945945945946 0.5052
E05000199 0.9375 0.4968
E05000200 0.95 0.4141
E05000201 0.877192982456 0.4389
E05000202 0.970873786408 0.4687
E05000203 0.970873786408 0.5013
E05000204 0.883928571429 0.4823
E05000205 0.931623931624 0.3602
E05000206 0.844036697248 0.454
E05000207 0.882352941176 0.4807
E05000208 0.964285714286 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.946902654867 0.4628
E05000211 0.9 0.5318
E05000212 0.842975206612 0.4393
E05000213 0.923076923077 0.3676
E05000214 0.935779816514 0.5423
E05000215 0.961538461538 0.2945
E05000216 0.953271028037 0.4141
E05000217 0.950495049505 0.5791
E05000218 0.917525773196 0.5174
E05000219 0.94 0.5569
E05000220 1.0 0.56
E05000221 0.796992481203 0.4594
E05000222 0.847328244275 0.2365
E05000223 0.944444444444 0.4811
E05000224 0.97 0.4923
E05000225 0.8125 0.309
E05000226 0.801652892562 0.5063
E05000227 0.950495049505 0.4411
E05000228 0.761194029851 0.4459
E05000229 0.785123966942 0.3892
E05000230 0.812949640288 0.4051
E05000266 0.943181818182 0.1973
E05000267 0.906542056075 0.3904
E05000268 0.849056603774 0.1919
E05000269 0.891089108911 0.2732
E05000270 0.978723404255 0.28
E05000271 0.779816513761 0.2437
E05000272 0.936842105263 0.1646
E05000273 0.89898989899 0.3386
E05000274 0.917647058824 0.1899
E05000275 0.831775700935 0.2613
E05000276 0.878787878788 0.1503
E05000278 0.783783783784 0.3017
