area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0948275862069 0.4426
E05000107 0.0657894736842 0.647
E05000108 0.141592920354 0.5278
E05000109 0.0384615384615 0.4266
E05000110 0.198198198198 0.5408
E05000111 0.112068965517 0.4711
E05000112 0.0336134453782 0.3954
E05000113 0.0387596899225 0.4173
E05000114 0.0701754385965 0.6459
E05000115 0.0330578512397 0.6471
E05000116 0.0315789473684 0.3505
E05000117 0.075 0.646
E05000118 0.0267857142857 0.5423
E05000119 0.15 0.5227
E05000120 0.133333333333 0.4687
E05000121 0.0684931506849 0.5857
E05000122 0.135593220339 0.5817
E05000123 0.0230769230769 0.3782
E05000124 0.0754716981132 0.4908
E05000125 0.0948275862069 0.4604
E05000126 0.0789473684211 0.4687
E05000127 0.0446428571429 0.498
E05000128 0.049504950495 0.2258
E05000129 0.0505050505051 0.2694
E05000130 0.0388349514563 0.2421
E05000131 0.125 0.2175
E05000132 0.0520833333333 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.0697674418605 0.2839
E05000135 0.0222222222222 0.2027
E05000136 0.0210526315789 0.2911
E05000137 0.0697674418605 0.2294
E05000138 0.1 0.3054
E05000139 0.0648148148148 0.2074
E05000140 0.0625 0.298
E05000141 0.0412371134021 0.2525
E05000142 0.119266055046 0.3198
E05000143 0.0566037735849 0.3337
E05000144 0.0192307692308 0.2203
E05000145 0.107843137255 0.2157
E05000146 0.0381679389313 0.4393
E05000147 0.0740740740741 0.5
E05000148 0.00854700854701 0.4919
E05000149 0.129770992366 0.4197
E05000150 0.18085106383 0.5354
E05000151 0.0792079207921 0.4077
E05000152 0.0161290322581 0.4732
E05000153 0.0229007633588 0.456
E05000154 0.027397260274 0.6201
E05000155 0.0891089108911 0.5218
E05000156 0.150442477876 0.4788
E05000157 0.0666666666667 0.648
E05000158 0.0322580645161 0.3712
E05000159 0.0892857142857 0.4131
E05000160 0.103092783505 0.4803
E05000161 0.046511627907 0.5232
E05000162 0.10752688172 0.4233
E05000163 0.0841121495327 0.4986
E05000164 0.0241935483871 0.3391
E05000165 0.034188034188 0.3791
E05000166 0.0247933884298 0.3387
E05000167 0.0634920634921 0.454
E05000168 0.00813008130081 0.4345
E05000169 0.0168067226891 0.4066
E05000170 0.0677966101695 0.3219
E05000171 0.0555555555556 0.3022
E05000172 0.0 0.4699
E05000173 0.0347826086957 0.2613
E05000174 0.0438596491228 0.3041
E05000175 0.125 0.3299
E05000176 0.0535714285714 0.3437
E05000177 0.015625 0.5037
E05000178 0.0185185185185 0.4734
E05000179 0.0413223140496 0.2922
E05000180 0.0384615384615 0.3998
E05000181 0.00952380952381 0.4729
E05000183 0.00892857142857 0.5062
E05000182 0.0 0.2875
E05000184 0.0 0.4929
E05000185 0.00943396226415 0.5332
E05000186 0.00952380952381 0.4234
E05000187 0.025641025641 0.4623
E05000188 0.0442477876106 0.314
E05000189 0.01 0.4948
E05000190 0.0747663551402 0.4906
E05000191 0.0280373831776 0.2411
E05000192 0.0285714285714 0.281
E05000193 0.045045045045 0.3458
E05000194 0.101851851852 0.4255
E05000195 0.117647058824 0.5071
E05000196 0.119266055046 0.4089
E05000197 0.0247933884298 0.453
E05000198 0.0 0.5052
E05000199 0.00892857142857 0.4968
E05000200 0.08 0.4141
E05000201 0.0350877192982 0.4389
E05000202 0.0873786407767 0.4687
E05000203 0.0194174757282 0.5013
E05000204 0.0267857142857 0.4823
E05000205 0.0 0.3602
E05000206 0.0366972477064 0.454
E05000207 0.0 0.4807
E05000208 0.0535714285714 0.3824
E05000209 0.0925925925926 0.3658
E05000210 0.12389380531 0.4628
E05000211 0.02 0.5318
E05000212 0.0 0.4393
E05000213 0.115384615385 0.3676
E05000214 0.00917431192661 0.5423
E05000215 0.0480769230769 0.2945
E05000216 0.0280373831776 0.4141
E05000217 0.128712871287 0.5791
E05000218 0.103092783505 0.5174
E05000219 0.02 0.5569
E05000220 0.0657894736842 0.56
E05000221 0.112781954887 0.4594
E05000222 0.137404580153 0.2365
E05000223 0.00925925925926 0.4811
E05000224 0.06 0.4923
