area(wards,Boroughs) KBIfraction originalfration
E05000106 0.551724137931 0.4426
E05000107 0.657894736842 0.647
E05000108 0.53982300885 0.5278
E05000109 0.546153846154 0.4266
E05000110 0.648648648649 0.5408
E05000111 0.646551724138 0.4711
E05000112 0.546218487395 0.3954
E05000113 0.581395348837 0.4173
E05000114 0.614035087719 0.6459
E05000115 0.768595041322 0.6471
E05000116 0.568421052632 0.3505
E05000117 0.825 0.646
E05000118 0.678571428571 0.5423
E05000119 0.608333333333 0.5227
E05000120 0.625 0.4687
E05000121 0.684931506849 0.5857
E05000122 0.720338983051 0.5817
E05000123 0.561538461538 0.3782
E05000124 0.688679245283 0.4908
E05000125 0.612068965517 0.4604
E05000126 0.513157894737 0.4687
E05000127 0.660714285714 0.498
E05000128 0.366336633663 0.2258
E05000129 0.313131313131 0.2694
E05000130 0.417475728155 0.2421
E05000131 0.395833333333 0.2175
E05000132 0.291666666667 0.2029
E05000133 0.305263157895 0.2082
E05000134 0.581395348837 0.2839
E05000135 0.388888888889 0.2027
E05000136 0.494736842105 0.2911
E05000137 0.360465116279 0.2294
E05000138 0.336363636364 0.3054
E05000139 0.407407407407 0.2074
E05000140 0.625 0.298
E05000141 0.525773195876 0.2525
E05000142 0.45871559633 0.3198
E05000143 0.537735849057 0.3337
E05000144 0.365384615385 0.2203
E05000145 0.333333333333 0.2157
E05000146 0.465648854962 0.4393
E05000147 0.759259259259 0.5
E05000148 0.641025641026 0.4919
E05000149 0.541984732824 0.4197
E05000150 0.648936170213 0.5354
E05000151 0.50495049505 0.4077
E05000152 0.540322580645 0.4732
E05000153 0.480916030534 0.456
E05000154 0.698630136986 0.6201
E05000155 0.653465346535 0.5218
E05000156 0.566371681416 0.4788
E05000157 0.773333333333 0.648
E05000158 0.629032258065 0.3712
E05000159 0.517857142857 0.4131
E05000160 0.618556701031 0.4803
E05000161 0.53488372093 0.5232
E05000162 0.634408602151 0.4233
E05000163 0.570093457944 0.4986
E05000164 0.620967741935 0.3391
E05000165 0.632478632479 0.3791
E05000166 0.586776859504 0.3387
E05000167 0.65873015873 0.454
E05000168 0.666666666667 0.4345
E05000169 0.579831932773 0.4066
E05000170 0.542372881356 0.3219
E05000171 0.574074074074 0.3022
E05000172 0.676470588235 0.4699
E05000173 0.4 0.2613
E05000174 0.447368421053 0.3041
E05000175 0.555555555556 0.3299
E05000176 0.553571428571 0.3437
E05000177 0.640625 0.5037
E05000178 0.62962962963 0.4734
E05000179 0.314049586777 0.2922
E05000180 0.605769230769 0.3998
E05000181 0.72380952381 0.4729
E05000183 0.607142857143 0.5062
E05000182 0.471698113208 0.2875
E05000184 0.709090909091 0.4929
E05000185 0.603773584906 0.5332
E05000186 0.685714285714 0.4234
E05000187 0.547008547009 0.4623
E05000188 0.451327433628 0.314
E05000189 0.68 0.4948
E05000190 0.663551401869 0.4906
E05000191 0.345794392523 0.2411
E05000192 0.409523809524 0.281
E05000193 0.531531531532 0.3458
E05000194 0.638888888889 0.4255
E05000195 0.725490196078 0.5071
E05000196 0.660550458716 0.4089
E05000197 0.685950413223 0.453
E05000198 0.648648648649 0.5052
E05000199 0.642857142857 0.4968
E05000200 0.63 0.4141
E05000201 0.675438596491 0.4389
E05000202 0.621359223301 0.4687
E05000203 0.679611650485 0.5013
E05000204 0.678571428571 0.4823
E05000205 0.623931623932 0.3602
E05000206 0.678899082569 0.454
E05000207 0.676470588235 0.4807
E05000208 0.571428571429 0.3824
E05000209 0.583333333333 0.3658
E05000210 0.699115044248 0.4628
E05000211 0.66 0.5318
E05000212 0.611570247934 0.4393
E05000213 0.528846153846 0.3676
E05000214 0.688073394495 0.5423
E05000215 0.394230769231 0.2945
E05000216 0.579439252336 0.4141
E05000217 0.653465346535 0.5791
E05000218 0.618556701031 0.5174
E05000219 0.64 0.5569
E05000220 0.671052631579 0.56
E05000221 0.609022556391 0.4594
E05000222 0.473282442748 0.2365
E05000223 0.592592592593 0.4811
E05000224 0.67 0.4923
E05000225 0.410714285714 0.309
E05000226 0.661157024793 0.5063
E05000227 0.574257425743 0.4411
E05000228 0.559701492537 0.4459
E05000229 0.561983471074 0.3892
E05000230 0.539568345324 0.4051
E05000266 0.306818181818 0.1973
E05000267 0.616822429907 0.3904
E05000268 0.679245283019 0.1919
E05000269 0.356435643564 0.2732
E05000270 0.36170212766 0.28
E05000271 0.43119266055 0.2437
E05000272 0.294736842105 0.1646
E05000273 0.343434343434 0.3386
E05000274 0.305882352941 0.1899
E05000275 0.663551401869 0.2613
E05000276 0.656565656566 0.1503
E05000278 0.585585585586 0.3017
E05000277 0.666666666667 0.3755
E05000279 0.382978723404 0.1891
E05000280 0.621621621622 0.2056
E05000281 0.642201834862 0.1553
E05000282 0.549019607843 0.2964
E05000283 0.648351648352 0.2936
E05000284 0.669642857143 0.2709
E05000285 0.642857142857 0.4647
E05000286 0.639175257732 0.3871
E05000287 0.590909090909 0.5151
E05000288 0.373737373737 0.461
E05000289 0.544444444444 0.3996
E05000290 0.686046511628 0.5019
E05000291 0.451219512195 0.3983
E05000292 0.589743589744 0.3997
E05000293 0.571428571429 0.4241
E05000294 0.593023255814 0.4161
E05000295 0.655172413793 0.4834
E05000296 0.569892473118 0.5084
E05000297 0.576923076923 0.3907
E05000298 0.493506493506 0.4577
E05000299 0.640449438202 0.5414
E05000300 0.530120481928 0.437
E05000301 0.571428571429 0.4682
E05000302 0.678571428571 0.4765
E05000303 0.693181818182 0.4299
E05000304 0.670731707317 0.5387
