area(wards,Boroughs) KBIfraction originalfration
E05000106 0.698275862069 0.4426
E05000107 0.815789473684 0.647
E05000108 0.743362831858 0.5278
E05000109 0.684615384615 0.4266
E05000110 0.855855855856 0.5408
E05000111 0.698275862069 0.4711
E05000112 0.672268907563 0.3954
E05000113 0.604651162791 0.4173
E05000114 0.824561403509 0.6459
E05000115 0.809917355372 0.6471
E05000116 0.621052631579 0.3505
E05000117 0.825 0.646
E05000118 0.866071428571 0.5423
E05000119 0.825 0.5227
E05000120 0.833333333333 0.4687
E05000121 0.72602739726 0.5857
E05000122 0.822033898305 0.5817
E05000123 0.669230769231 0.3782
E05000124 0.849056603774 0.4908
E05000125 0.689655172414 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.803571428571 0.498
E05000128 0.435643564356 0.2258
E05000129 0.474747474747 0.2694
E05000130 0.514563106796 0.2421
E05000131 0.5 0.2175
E05000132 0.572916666667 0.2029
E05000133 0.6 0.2082
E05000134 0.744186046512 0.2839
E05000135 0.588888888889 0.2027
E05000136 0.6 0.2911
E05000137 0.604651162791 0.2294
E05000138 0.481818181818 0.3054
E05000139 0.62037037037 0.2074
E05000140 0.583333333333 0.298
E05000141 0.525773195876 0.2525
E05000142 0.54128440367 0.3198
E05000143 0.518867924528 0.3337
E05000144 0.509615384615 0.2203
E05000145 0.411764705882 0.2157
E05000146 0.587786259542 0.4393
E05000147 0.657407407407 0.5
E05000148 0.564102564103 0.4919
E05000149 0.618320610687 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.782178217822 0.4077
E05000152 0.66935483871 0.4732
E05000153 0.63358778626 0.456
E05000154 0.712328767123 0.6201
E05000155 0.722772277228 0.5218
E05000156 0.70796460177 0.4788
E05000157 0.693333333333 0.648
E05000158 0.685483870968 0.3712
E05000159 0.696428571429 0.4131
E05000160 0.876288659794 0.4803
E05000161 0.635658914729 0.5232
E05000162 0.860215053763 0.4233
E05000163 0.785046728972 0.4986
E05000164 0.661290322581 0.3391
E05000165 0.589743589744 0.3791
E05000166 0.644628099174 0.3387
E05000167 0.626984126984 0.454
E05000168 0.60162601626 0.4345
E05000169 0.588235294118 0.4066
E05000170 0.669491525424 0.3219
E05000171 0.601851851852 0.3022
E05000172 0.627450980392 0.4699
E05000173 0.64347826087 0.2613
E05000174 0.578947368421 0.3041
E05000175 0.534722222222 0.3299
