area(wards,Boroughs) KBIfraction originalfration
E05000106 0.422413793103 0.4426
E05000107 0.618421052632 0.647
E05000108 0.522123893805 0.5278
E05000109 0.446153846154 0.4266
E05000110 0.468468468468 0.5408
E05000111 0.551724137931 0.4711
E05000112 0.495798319328 0.3954
E05000113 0.527131782946 0.4173
E05000114 0.552631578947 0.6459
E05000115 0.586776859504 0.6471
E05000116 0.578947368421 0.3505
E05000117 0.6 0.646
E05000118 0.517857142857 0.5423
E05000119 0.508333333333 0.5227
E05000120 0.45 0.4687
E05000121 0.506849315068 0.5857
E05000122 0.516949152542 0.5817
E05000123 0.553846153846 0.3782
E05000124 0.5 0.4908
E05000125 0.465517241379 0.4604
E05000126 0.618421052632 0.4687
E05000127 0.5625 0.498
E05000128 0.514851485149 0.2258
E05000129 0.464646464646 0.2694
E05000130 0.514563106796 0.2421
E05000131 0.510416666667 0.2175
E05000132 0.489583333333 0.2029
E05000133 0.442105263158 0.2082
E05000134 0.581395348837 0.2839
E05000135 0.477777777778 0.2027
E05000136 0.526315789474 0.2911
E05000137 0.523255813953 0.2294
E05000138 0.554545454545 0.3054
E05000139 0.509259259259 0.2074
E05000140 0.53125 0.298
E05000141 0.577319587629 0.2525
E05000142 0.45871559633 0.3198
E05000143 0.509433962264 0.3337
E05000144 0.557692307692 0.2203
E05000145 0.607843137255 0.2157
E05000146 0.618320610687 0.4393
E05000147 0.564814814815 0.5
E05000148 0.495726495726 0.4919
E05000149 0.526717557252 0.4197
E05000150 0.574468085106 0.5354
E05000151 0.465346534653 0.4077
E05000152 0.483870967742 0.4732
E05000153 0.503816793893 0.456
E05000154 0.479452054795 0.6201
E05000155 0.524752475248 0.5218
E05000156 0.575221238938 0.4788
E05000157 0.52 0.648
E05000158 0.524193548387 0.3712
E05000159 0.5625 0.4131
E05000160 0.556701030928 0.4803
E05000161 0.542635658915 0.5232
E05000162 0.52688172043 0.4233
E05000163 0.532710280374 0.4986
E05000164 0.451612903226 0.3391
E05000165 0.487179487179 0.3791
E05000166 0.545454545455 0.3387
