area(wards,Boroughs) KBIfraction originalfration
E05000106 0.422413793103 0.4426
E05000107 0.513157894737 0.647
E05000108 0.513274336283 0.5278
E05000109 0.715384615385 0.4266
E05000110 0.567567567568 0.5408
E05000111 0.560344827586 0.4711
E05000112 0.81512605042 0.3954
E05000113 0.527131782946 0.4173
E05000114 0.649122807018 0.6459
E05000115 0.710743801653 0.6471
E05000116 0.410526315789 0.3505
E05000117 0.525 0.646
E05000118 0.526785714286 0.5423
E05000119 0.483333333333 0.5227
E05000120 0.541666666667 0.4687
E05000121 0.958904109589 0.5857
E05000122 0.542372881356 0.5817
E05000123 0.969230769231 0.3782
E05000124 0.518867924528 0.4908
E05000125 0.646551724138 0.4604
E05000126 0.513157894737 0.4687
E05000127 0.526785714286 0.498
E05000128 0.435643564356 0.2258
E05000129 0.151515151515 0.2694
E05000130 0.582524271845 0.2421
E05000131 0.0104166666667 0.2175
E05000132 0.1875 0.2029
E05000133 0.210526315789 0.2082
E05000134 0.883720930233 0.2839
E05000135 0.255555555556 0.2027
E05000136 0.947368421053 0.2911
E05000137 0.558139534884 0.2294
E05000138 0.0 0.3054
E05000139 0.111111111111 0.2074
E05000140 0.927083333333 0.298
E05000141 0.0721649484536 0.2525
E05000142 0.0275229357798 0.3198
E05000143 0.0 0.3337
E05000144 0.509615384615 0.2203
E05000145 0.0 0.2157
E05000146 0.908396946565 0.4393
E05000147 0.638888888889 0.5
E05000148 0.948717948718 0.4919
E05000149 0.335877862595 0.4197
E05000150 0.468085106383 0.5354
E05000151 0.475247524752 0.4077
E05000152 0.903225806452 0.4732
E05000153 0.946564885496 0.456
E05000154 1.0 0.6201
E05000155 0.50495049505 0.5218
E05000156 0.504424778761 0.4788
E05000157 0.933333333333 0.648
E05000158 0.846774193548 0.3712
E05000159 0.526785714286 0.4131
E05000160 0.463917525773 0.4803
E05000161 0.922480620155 0.5232
E05000162 0.505376344086 0.4233
E05000163 0.579439252336 0.4986
E05000164 0.935483870968 0.3391
E05000165 0.991452991453 0.3791
E05000166 0.933884297521 0.3387
E05000167 0.952380952381 0.454
E05000168 0.959349593496 0.4345
E05000169 1.0 0.4066
E05000170 0.881355932203 0.3219
E05000171 0.842592592593 0.3022
E05000172 1.0 0.4699
E05000173 0.721739130435 0.2613
E05000174 0.868421052632 0.3041
E05000175 0.0138888888889 0.3299
E05000176 0.839285714286 0.3437
E05000177 0.9765625 0.5037
E05000178 1.0 0.4734
E05000179 0.892561983471 0.2922
E05000180 0.942307692308 0.3998
E05000181 1.0 0.4729
E05000183 1.0 0.5062
E05000182 0.735849056604 0.2875
E05000184 0.981818181818 0.4929
E05000185 0.952830188679 0.5332
E05000186 1.0 0.4234
E05000187 1.0 0.4623
E05000188 0.911504424779 0.314
E05000189 1.0 0.4948
E05000190 0.766355140187 0.4906
E05000191 0.495327102804 0.2411
E05000192 0.666666666667 0.281
E05000193 0.891891891892 0.3458
E05000194 0.592592592593 0.4255
E05000195 0.901960784314 0.5071
E05000196 0.614678899083 0.4089
E05000197 1.0 0.453
E05000198 1.0 0.5052
E05000199 1.0 0.4968
E05000200 0.53 0.4141
E05000201 1.0 0.4389
E05000202 0.533980582524 0.4687
E05000203 0.932038834951 0.5013
E05000204 1.0 0.4823
E05000205 0.905982905983 0.3602
E05000206 0.97247706422 0.454
E05000207 0.990196078431 0.4807
E05000208 0.803571428571 0.3824
E05000209 0.703703703704 0.3658
E05000210 0.654867256637 0.4628
E05000211 1.0 0.5318
E05000212 1.0 0.4393
E05000213 0.576923076923 0.3676
E05000214 1.0 0.5423
E05000215 0.625 0.2945
E05000216 0.934579439252 0.4141
E05000217 0.623762376238 0.5791
E05000218 0.525773195876 0.5174
E05000219 0.99 0.5569
E05000220 0.907894736842 0.56
E05000221 0.0676691729323 0.4594
E05000222 0.0229007633588 0.2365
E05000223 0.944444444444 0.4811
E05000224 0.77 0.4923
E05000225 0.0535714285714 0.309
E05000226 0.95041322314 0.5063
E05000227 0.861386138614 0.4411
E05000228 0.0 0.4459
E05000229 0.00826446280992 0.3892
E05000230 0.0359712230216 0.4051
E05000266 0.477272727273 0.1973
E05000267 0.383177570093 0.3904
E05000268 0.443396226415 0.1919
E05000269 0.316831683168 0.2732
E05000270 0.606382978723 0.28
E05000271 0.0825688073394 0.2437
E05000272 0.315789473684 0.1646
E05000273 0.333333333333 0.3386
E05000274 0.4 0.1899
E05000275 0.0 0.2613
E05000276 0.818181818182 0.1503
E05000278 0.0810810810811 0.3017
E05000277 0.0175438596491 0.3755
E05000279 0.0851063829787 0.1891
E05000280 0.279279279279 0.2056
E05000281 0.110091743119 0.1553
E05000282 0.656862745098 0.2964
E05000283 1.0 0.2936
E05000284 0.0625 0.2709
E05000285 0.702380952381 0.4647
E05000286 0.546391752577 0.3871
E05000287 1.0 0.5151
E05000288 0.181818181818 0.461
E05000289 1.0 0.3996
E05000290 0.488372093023 0.5019
E05000291 0.524390243902 0.3983
E05000292 0.602564102564 0.3997
E05000293 0.964285714286 0.4241
E05000294 1.0 0.4161
E05000295 0.896551724138 0.4834
E05000296 1.0 0.5084
E05000297 0.461538461538 0.3907
E05000298 0.532467532468 0.4577
E05000299 1.0 0.5414
E05000300 0.855421686747 0.437
E05000301 0.89010989011 0.4682
E05000302 1.0 0.4765
E05000303 0.522727272727 0.4299
E05000304 0.975609756098 0.5387
E05000305 0.974358974359 0.4231
E05000306 1.0 0.6488
E05000307 0.571428571429 0.6459
E05000308 0.639175257732 0.7167
E05000309 0.463157894737 0.6422
E05000310 0.990566037736 0.7593
E05000311 0.536082474227 0.7305
E05000312 0.505050505051 0.6923
E05000313 0.659793814433 0.7709
E05000314 0.645161290323 0.7897
E05000315 0.63 0.6972
E05000316 0.666666666667 0.7573
E05000317 0.598039215686 0.7133
E05000318 0.673684210526 0.7553
E05000319 0.984126984127 0.6243
E05000321 0.653465346535 0.7606
E05000322 0.679611650485 0.6543
E05000320 0.632075471698 0.6982
E05000323 0.514851485149 0.6301
E05000346 1.0 0.64
E05000347 0.318584070796 0.4392
E05000348 0.483146067416 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.989130434783 0.5597
E05000351 1.0 0.6647
E05000352 0.0 0.6434
E05000353 0.965517241379 0.5597
E05000354 1.0 0.5733
E05000355 1.0 0.4937
E05000356 1.0 0.4715
E05000357 1.0 0.4948
E05000358 0.0 0.4896
E05000359 0.0740740740741 0.4882
E05000360 0.988505747126 0.4417
E05000361 1.0 0.5101
E05000362 0.911111111111 0.4508
E05000363 1.0 0.6341
E05000364 0.788461538462 0.4538
E05000365 0.776595744681 0.2718
E05000366 0.06 0.2782
E05000367 0.0731707317073 0.3097
E05000368 0.0176991150442 0.3111
E05000369 0.260416666667 0.2787
E05000370 0.0412371134021 0.3029
E05000371 0.0178571428571 0.223
E05000372 0.161290322581 0.1922
E05000373 0.0655737704918 0.193
E05000374 0.758241758242 0.2267
E05000375 0.0 0.2669
E05000376 0.265306122449 0.2425
E05000377 0.0 0.2218
E05000378 0.161616161616 0.2205
E05000379 0.09375 0.2408
E05000380 0.19587628866 0.2781
E05000381 0.0 0.2114
E05000416 0.0487804878049 0.2967
E05000417 0.015503875969 0.1832
E05000418 0.047619047619 0.1804
E05000419 0.0526315789474 0.198
E05000420 0.0 0.199
E05000421 0.110236220472 0.2097
E05000422 0.940594059406 0.2502
E05000423 0.0593220338983 0.1701
E05000424 0.916666666667 0.2315
E05000425 0.0217391304348 0.2012
E05000426 0.0 0.2159
E05000427 0.614035087719 0.2541
E05000428 0.00862068965517 0.2091
E05000429 0.0258620689655 0.2297
E05000430 0.169642857143 0.1921
E05000431 0.962962962963 0.2658
E05000432 0.0608695652174 0.2168
E05000433 0.0105263157895 0.2047
E05000434 0.621359223301 0.2185
E05000435 0.0 0.1963
E05000436 0.00900900900901 0.2141
E05000455 0.0 0.2654
E05000456 0.583333333333 0.4299
E05000457 0.0454545454545 0.3137
E05000458 0.975903614458 0.4897
E05000459 0.12 0.242
E05000460 0.914634146341 0.4557
E05000461 1.0 0.3547
E05000462 0.546666666667 0.272
E05000463 0.025641025641 0.4347
E05000464 0.945945945946 0.4189
E05000465 0.685714285714 0.5177
E05000466 0.753424657534 0.2946
E05000467 0.904109589041 0.4562
E05000468 0.945945945946 0.504
E05000469 0.48 0.3029
E05000470 0.935064935065 0.5141
E05000471 0.0897435897436 0.2616
E05000472 0.169230769231 0.2729
E05000473 0.613333333333 0.3564
E05000474 0.166666666667 0.25
E05000590 0.0 0.389
E05000591 0.0631578947368 0.4035
E05000592 0.843137254902 0.3798
E05000593 0.567901234568 0.5539
E05000594 0.621951219512 0.5604
E05000595 0.5 0.3868
E05000596 0.0353982300885 0.3344
E05000597 0.768292682927 0.4492
E05000598 0.654761904762 0.5517
E05000599 0.00917431192661 0.3082
E05000600 0.595744680851 0.4
E05000601 0.295238095238 0.2857
E05000602 0.627906976744 0.5583
E05000603 0.548672566372 0.3645
E05000604 0.0392156862745 0.3941
E05000605 0.0 0.3318
E05000606 0.181818181818 0.3178
E05000607 0.882352941176 0.542
E05000608 0.469387755102 0.3052
E05000609 0.938775510204 0.3274
Borough 0 0.686781609195 0.629516923628
Borough 2 0.754549301735 0.402630885309
Borough 4 0.691791044776 0.377705190862
Borough 6 0.800772200772 0.624390904169
Borough 8 0.0637732506643 0.471551781774
Borough 9 0.078352180937 0.325440014783
Borough 11 0.722029186935 0.537171546547
Borough 13 0.683673469388 0.563681195592
Borough 17 0.602884615385 0.301414764648
Borough 19 0.715614292707 0.460255940359
Borough 21 0.229982206406 0.271879970966
Borough 23 0.150446066504 0.249683311799
Borough 24 0.122448979592 0.215195829334
Borough 28 0.516599190283 0.383921660607
Borough 29 0.565945568737 0.307060272411
Borough 30 0.163945578231 0.299768201191
Borough 31 0.366574330563 0.31308573412
Borough 32 0.410356347439 0.310348355415
