area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.868421052632 0.647
E05000108 0.805309734513 0.5278
E05000109 0.807692307692 0.4266
E05000110 0.810810810811 0.5408
E05000111 0.801724137931 0.4711
E05000112 0.806722689076 0.3954
E05000113 0.744186046512 0.4173
E05000114 0.842105263158 0.6459
E05000115 0.851239669421 0.6471
E05000116 0.831578947368 0.3505
E05000117 0.85 0.646
E05000118 0.928571428571 0.5423
E05000119 0.883333333333 0.5227
E05000120 0.85 0.4687
E05000121 0.835616438356 0.5857
E05000122 0.847457627119 0.5817
E05000123 0.807692307692 0.3782
E05000124 0.849056603774 0.4908
E05000125 0.758620689655 0.4604
E05000126 0.828947368421 0.4687
E05000127 0.866071428571 0.498
E05000128 0.821782178218 0.2258
E05000129 0.858585858586 0.2694
E05000130 0.893203883495 0.2421
E05000131 0.864583333333 0.2175
E05000132 0.90625 0.2029
E05000133 0.821052631579 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.8 0.2027
E05000136 0.852631578947 0.2911
E05000137 0.813953488372 0.2294
E05000138 0.836363636364 0.3054
E05000139 0.842592592593 0.2074
E05000140 0.8125 0.298
E05000141 0.855670103093 0.2525
E05000142 0.853211009174 0.3198
E05000143 0.867924528302 0.3337
E05000144 0.826923076923 0.2203
E05000145 0.901960784314 0.2157
E05000146 0.847328244275 0.4393
E05000147 0.703703703704 0.5
E05000148 0.760683760684 0.4919
E05000149 0.854961832061 0.4197
E05000150 0.925531914894 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.879032258065 0.4732
E05000153 0.870229007634 0.456
E05000154 0.917808219178 0.6201
E05000155 0.851485148515 0.5218
E05000156 0.858407079646 0.4788
E05000157 0.813333333333 0.648
E05000158 0.774193548387 0.3712
E05000159 0.776785714286 0.4131
E05000160 0.845360824742 0.4803
E05000161 0.837209302326 0.5232
E05000162 0.903225806452 0.4233
E05000163 0.88785046729 0.4986
E05000164 0.822580645161 0.3391
E05000165 0.837606837607 0.3791
E05000166 0.776859504132 0.3387
E05000167 0.880952380952 0.454
E05000168 0.813008130081 0.4345
E05000169 0.789915966387 0.4066
E05000170 0.771186440678 0.3219
E05000171 0.787037037037 0.3022
E05000172 0.872549019608 0.4699
E05000173 0.834782608696 0.2613
E05000174 0.771929824561 0.3041
E05000175 0.840277777778 0.3299
E05000176 0.803571428571 0.3437
E05000177 0.7734375 0.5037
E05000178 0.787037037037 0.4734
E05000179 0.793388429752 0.2922
E05000180 0.817307692308 0.3998
E05000181 0.819047619048 0.4729
E05000183 0.848214285714 0.5062
E05000182 0.792452830189 0.2875
E05000184 0.827272727273 0.4929
E05000185 0.905660377358 0.5332
E05000186 0.92380952381 0.4234
E05000187 0.846153846154 0.4623
E05000188 0.840707964602 0.314
E05000189 0.85 0.4948
E05000190 0.841121495327 0.4906
E05000191 0.869158878505 0.2411
E05000192 0.761904761905 0.281
E05000193 0.837837837838 0.3458
E05000194 0.833333333333 0.4255
E05000195 0.852941176471 0.5071
E05000196 0.889908256881 0.4089
E05000197 0.884297520661 0.453
E05000198 0.882882882883 0.5052
E05000199 0.857142857143 0.4968
E05000200 0.86 0.4141
E05000201 0.815789473684 0.4389
E05000202 0.864077669903 0.4687
E05000203 0.805825242718 0.5013
E05000204 0.857142857143 0.4823
E05000205 0.794871794872 0.3602
E05000206 0.908256880734 0.454
E05000207 0.872549019608 0.4807
E05000208 0.794642857143 0.3824
E05000209 0.898148148148 0.3658
E05000210 0.716814159292 0.4628
E05000211 0.84 0.5318
E05000212 0.842975206612 0.4393
E05000213 0.855769230769 0.3676
E05000214 0.807339449541 0.5423
E05000215 0.778846153846 0.2945
E05000216 0.85046728972 0.4141
E05000217 0.841584158416 0.5791
E05000218 0.783505154639 0.5174
E05000219 0.77 0.5569
E05000220 0.671052631579 0.56
E05000221 0.81954887218 0.4594
E05000222 0.786259541985 0.2365
E05000223 0.805555555556 0.4811
E05000224 0.75 0.4923
E05000225 0.839285714286 0.309
E05000226 0.818181818182 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.850746268657 0.4459
