area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0431034482759 0.4426
E05000107 0.0526315789474 0.647
E05000108 0.0353982300885 0.5278
E05000109 0.0692307692308 0.4266
E05000110 0.045045045045 0.5408
E05000111 0.0172413793103 0.4711
E05000112 0.0672268907563 0.3954
E05000113 0.093023255814 0.4173
E05000114 0.245614035088 0.6459
E05000115 0.214876033058 0.6471
E05000116 0.0210526315789 0.3505
E05000117 0.075 0.646
E05000118 0.0267857142857 0.5423
E05000119 0.0333333333333 0.5227
E05000120 0.0333333333333 0.4687
E05000121 0.0684931506849 0.5857
E05000122 0.110169491525 0.5817
E05000123 0.0615384615385 0.3782
E05000124 0.0283018867925 0.4908
E05000125 0.0689655172414 0.4604
E05000126 0.0263157894737 0.4687
E05000127 0.00892857142857 0.498
E05000128 0.217821782178 0.2258
E05000129 0.020202020202 0.2694
E05000130 0.0776699029126 0.2421
E05000131 0.0520833333333 0.2175
E05000132 0.1875 0.2029
E05000133 0.2 0.2082
E05000134 0.093023255814 0.2839
E05000135 0.3 0.2027
E05000136 0.0210526315789 0.2911
E05000137 0.104651162791 0.2294
E05000138 0.0272727272727 0.3054
E05000139 0.0555555555556 0.2074
E05000140 0.03125 0.298
E05000141 0.0412371134021 0.2525
E05000142 0.00917431192661 0.3198
E05000143 0.0377358490566 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.166666666667 0.2157
E05000146 0.0381679389313 0.4393
E05000147 0.0925925925926 0.5
E05000148 0.0769230769231 0.4919
E05000149 0.0534351145038 0.4197
E05000150 0.031914893617 0.5354
E05000151 0.029702970297 0.4077
E05000152 0.0403225806452 0.4732
E05000153 0.0229007633588 0.456
E05000154 0.205479452055 0.6201
E05000155 0.039603960396 0.5218
E05000156 0.0265486725664 0.4788
E05000157 0.306666666667 0.648
E05000158 0.0241935483871 0.3712
E05000159 0.0625 0.4131
E05000160 0.0412371134021 0.4803
E05000161 0.0697674418605 0.5232
E05000162 0.0430107526882 0.4233
E05000163 0.0373831775701 0.4986
E05000164 0.0241935483871 0.3391
E05000165 0.0854700854701 0.3791
E05000166 0.0495867768595 0.3387
E05000167 0.103174603175 0.454
E05000168 0.105691056911 0.4345
E05000169 0.0672268907563 0.4066
E05000170 0.0508474576271 0.3219
E05000171 0.111111111111 0.3022
E05000172 0.156862745098 0.4699
E05000173 0.24347826087 0.2613
E05000174 0.0789473684211 0.3041
E05000175 0.0138888888889 0.3299
E05000176 0.0357142857143 0.3437
E05000177 0.171875 0.5037
E05000178 0.0833333333333 0.4734
E05000179 0.132231404959 0.2922
E05000180 0.0384615384615 0.3998
E05000181 0.047619047619 0.4729
E05000183 0.0267857142857 0.5062
E05000182 0.235849056604 0.2875
E05000184 0.127272727273 0.4929
E05000185 0.198113207547 0.5332
E05000186 0.133333333333 0.4234
E05000187 0.025641025641 0.4623
E05000188 0.0619469026549 0.314
E05000189 0.16 0.4948
E05000190 0.140186915888 0.4906
E05000191 0.214953271028 0.2411
E05000192 0.0952380952381 0.281
E05000193 0.045045045045 0.3458
E05000194 0.0185185185185 0.4255
E05000195 0.078431372549 0.5071
E05000196 0.0183486238532 0.4089
E05000197 0.231404958678 0.453
E05000198 0.279279279279 0.5052
E05000199 0.107142857143 0.4968
E05000200 0.01 0.4141
E05000201 0.271929824561 0.4389
E05000202 0.0291262135922 0.4687
E05000203 0.31067961165 0.5013
E05000204 0.169642857143 0.4823
E05000205 0.0854700854701 0.3602
E05000206 0.275229357798 0.454
E05000207 0.0686274509804 0.4807
E05000208 0.0446428571429 0.3824
E05000209 0.037037037037 0.3658
E05000210 0.0353982300885 0.4628
E05000211 0.22 0.5318
E05000212 0.198347107438 0.4393
E05000213 0.0384615384615 0.3676
E05000214 0.110091743119 0.5423
E05000215 0.144230769231 0.2945
E05000216 0.0654205607477 0.4141
E05000217 0.0693069306931 0.5791
E05000218 0.0309278350515 0.5174
E05000219 0.07 0.5569
