area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0172413793103 0.4426
E05000107 0.184210526316 0.647
E05000108 0.115044247788 0.5278
E05000109 0.123076923077 0.4266
E05000110 0.00900900900901 0.5408
E05000111 0.0 0.4711
E05000112 0.159663865546 0.3954
E05000113 0.108527131783 0.4173
E05000114 0.543859649123 0.6459
E05000115 0.495867768595 0.6471
E05000116 0.0 0.3505
E05000117 0.0 0.646
E05000118 0.0357142857143 0.5423
E05000119 0.0 0.5227
E05000120 0.0 0.4687
E05000121 0.479452054795 0.5857
E05000122 0.101694915254 0.5817
E05000123 0.0846153846154 0.3782
E05000124 0.0 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.0 0.4687
E05000127 0.0 0.498
E05000128 0.336633663366 0.2258
E05000129 0.242424242424 0.2694
E05000130 0.165048543689 0.2421
E05000131 0.09375 0.2175
E05000132 0.114583333333 0.2029
E05000133 0.231578947368 0.2082
E05000134 0.186046511628 0.2839
E05000135 0.0888888888889 0.2027
E05000136 0.231578947368 0.2911
E05000137 0.279069767442 0.2294
E05000138 0.418181818182 0.3054
E05000139 0.175925925926 0.2074
E05000140 0.0729166666667 0.298
E05000141 0.0 0.2525
E05000142 0.220183486239 0.3198
E05000143 0.0188679245283 0.3337
E05000144 0.394230769231 0.2203
E05000145 0.107843137255 0.2157
E05000146 0.290076335878 0.4393
E05000147 0.148148148148 0.5
E05000148 0.0854700854701 0.4919
E05000149 0.0458015267176 0.4197
E05000150 0.0106382978723 0.5354
E05000151 0.0 0.4077
E05000152 0.177419354839 0.4732
E05000153 0.251908396947 0.456
E05000154 0.397260273973 0.6201
E05000155 0.118811881188 0.5218
E05000156 0.0796460176991 0.4788
E05000157 0.533333333333 0.648
E05000158 0.0887096774194 0.3712
E05000159 0.0625 0.4131
E05000160 0.0103092783505 0.4803
E05000161 0.031007751938 0.5232
E05000162 0.0 0.4233
E05000163 0.289719626168 0.4986
E05000164 0.0403225806452 0.3391
E05000165 0.136752136752 0.3791
E05000166 0.115702479339 0.3387
E05000167 0.111111111111 0.454
E05000168 0.105691056911 0.4345
E05000169 0.0336134453782 0.4066
E05000170 0.279661016949 0.3219
E05000171 0.324074074074 0.3022
E05000172 0.382352941176 0.4699
E05000173 0.260869565217 0.2613
E05000174 0.210526315789 0.3041
E05000175 0.236111111111 0.3299
E05000176 0.151785714286 0.3437
E05000177 0.3203125 0.5037
E05000178 0.37037037037 0.4734
E05000179 0.214876033058 0.2922
E05000180 0.375 0.3998
E05000181 0.52380952381 0.4729
E05000183 0.366071428571 0.5062
E05000182 0.22641509434 0.2875
E05000184 0.345454545455 0.4929
E05000185 0.471698113208 0.5332
E05000186 0.390476190476 0.4234
E05000187 0.452991452991 0.4623
E05000188 0.12389380531 0.314
E05000189 0.49 0.4948
E05000190 0.504672897196 0.4906
E05000191 0.233644859813 0.2411
E05000192 0.133333333333 0.281
E05000193 0.216216216216 0.3458
E05000194 0.0185185185185 0.4255
E05000195 0.450980392157 0.5071
E05000196 0.100917431193 0.4089
E05000197 0.338842975207 0.453
E05000198 0.342342342342 0.5052
E05000199 0.348214285714 0.4968
E05000200 0.0 0.4141
E05000201 0.289473684211 0.4389
E05000202 0.00970873786408 0.4687
E05000203 0.339805825243 0.5013
E05000204 0.464285714286 0.4823
E05000205 0.222222222222 0.3602
E05000206 0.376146788991 0.454
E05000207 0.313725490196 0.4807
E05000208 0.196428571429 0.3824
E05000209 0.0185185185185 0.3658
E05000210 0.115044247788 0.4628
E05000211 0.38 0.5318
E05000212 0.388429752066 0.4393
E05000213 0.0288461538462 0.3676
E05000214 0.275229357798 0.5423
E05000215 0.105769230769 0.2945
E05000216 0.0654205607477 0.4141
E05000217 0.158415841584 0.5791
E05000218 0.0 0.5174
E05000219 0.21 0.5569
E05000220 0.355263157895 0.56
E05000221 0.293233082707 0.4594
E05000222 0.0992366412214 0.2365
E05000223 0.138888888889 0.4811
E05000224 0.33 0.4923
E05000225 0.160714285714 0.309
E05000226 0.347107438017 0.5063
E05000227 0.158415841584 0.4411
E05000228 0.238805970149 0.4459
E05000229 0.206611570248 0.3892
E05000230 0.136690647482 0.4051
E05000266 0.227272727273 0.1973
E05000267 0.0654205607477 0.3904
E05000268 0.122641509434 0.1919
E05000269 0.277227722772 0.2732
E05000270 0.351063829787 0.28
E05000271 0.256880733945 0.2437
E05000272 0.210526315789 0.1646
E05000273 0.161616161616 0.3386
E05000274 0.141176470588 0.1899
E05000275 0.0 0.2613
E05000276 0.40404040404 0.1503
E05000278 0.252252252252 0.3017
E05000277 0.333333333333 0.3755
E05000279 0.212765957447 0.1891
E05000280 0.0630630630631 0.2056
E05000281 0.137614678899 0.1553
E05000282 0.362745098039 0.2964
E05000283 0.461538461538 0.2936
E05000284 0.0892857142857 0.2709
E05000285 0.130952380952 0.4647
E05000286 0.103092783505 0.3871
E05000287 0.409090909091 0.5151
E05000288 0.222222222222 0.461
E05000289 0.288888888889 0.3996
E05000290 0.220930232558 0.5019
E05000291 0.207317073171 0.3983
E05000292 0.0897435897436 0.3997
E05000293 0.309523809524 0.4241
E05000294 0.418604651163 0.4161
E05000295 0.264367816092 0.4834
E05000296 0.322580645161 0.5084
E05000297 0.102564102564 0.3907
E05000298 0.0649350649351 0.4577
E05000299 0.337078651685 0.5414
E05000300 0.265060240964 0.437
E05000301 0.318681318681 0.4682
E05000302 0.392857142857 0.4765
E05000303 0.181818181818 0.4299
E05000304 0.365853658537 0.5387
E05000305 0.294871794872 0.4231
E05000306 0.392857142857 0.6488
E05000307 0.15306122449 0.6459
E05000308 0.453608247423 0.7167
E05000309 0.136842105263 0.6422
E05000310 0.509433962264 0.7593
E05000311 0.381443298969 0.7305
E05000312 0.343434343434 0.6923
E05000313 0.525773195876 0.7709
E05000314 0.548387096774 0.7897
E05000315 0.37 0.6972
E05000316 0.515151515152 0.7573
E05000317 0.264705882353 0.7133
E05000318 0.526315789474 0.7553
E05000319 0.246031746032 0.6243
E05000321 0.534653465347 0.7606
E05000322 0.21359223301 0.6543
E05000320 0.377358490566 0.6982
E05000323 0.00990099009901 0.6301
E05000346 0.489361702128 0.64
E05000347 0.0530973451327 0.4392
E05000348 0.14606741573 0.2668
E05000349 0.133333333333 0.2646
E05000350 0.554347826087 0.5597
E05000351 0.425287356322 0.6647
E05000352 0.247706422018 0.6434
E05000353 0.425287356322 0.5597
E05000354 0.511627906977 0.5733
E05000355 0.347826086957 0.4937
E05000356 0.311827956989 0.4715
E05000357 0.366666666667 0.4948
E05000358 0.445378151261 0.4896
E05000359 0.194444444444 0.4882
E05000360 0.206896551724 0.4417
E05000361 0.5 0.5101
E05000362 0.288888888889 0.4508
E05000363 0.372549019608 0.6341
E05000364 0.105769230769 0.4538
E05000365 0.170212765957 0.2718
E05000366 0.12 0.2782
E05000367 0.211382113821 0.3097
E05000368 0.309734513274 0.3111
E05000369 0.208333333333 0.2787
E05000370 0.278350515464 0.3029
E05000371 0.0 0.223
E05000372 0.247311827957 0.1922
E05000373 0.180327868852 0.193
E05000374 0.10989010989 0.2267
E05000375 0.0 0.2669
E05000376 0.112244897959 0.2425
E05000377 0.0693069306931 0.2218
E05000378 0.0808080808081 0.2205
E05000379 0.135416666667 0.2408
E05000380 0.185567010309 0.2781
E05000381 0.0285714285714 0.2114
E05000416 0.353658536585 0.2967
E05000417 0.093023255814 0.1832
E05000418 0.0285714285714 0.1804
E05000419 0.0438596491228 0.198
E05000420 0.024 0.199
E05000421 0.0944881889764 0.2097
E05000422 0.138613861386 0.2502
E05000423 0.161016949153 0.1701
E05000424 0.0833333333333 0.2315
E05000425 0.0507246376812 0.2012
E05000426 0.48 0.2159
E05000427 0.368421052632 0.2541
E05000428 0.137931034483 0.2091
E05000429 0.318965517241 0.2297
E05000430 0.116071428571 0.1921
E05000431 0.138888888889 0.2658
E05000432 0.0260869565217 0.2168
E05000433 0.2 0.2047
E05000434 0.116504854369 0.2185
E05000435 0.0 0.1963
E05000436 0.135135135135 0.2141
E05000455 0.178571428571 0.2654
E05000456 0.0138888888889 0.4299
E05000457 0.284090909091 0.3137
E05000458 0.373493975904 0.4897
E05000459 0.12 0.242
E05000460 0.231707317073 0.4557
E05000461 0.421052631579 0.3547
E05000462 0.186666666667 0.272
E05000463 0.0 0.4347
E05000464 0.148648648649 0.4189
E05000465 0.228571428571 0.5177
E05000466 0.027397260274 0.2946
E05000467 0.301369863014 0.4562
E05000468 0.351351351351 0.504
E05000469 0.2 0.3029
E05000470 0.415584415584 0.5141
E05000471 0.102564102564 0.2616
E05000472 0.0153846153846 0.2729
E05000473 0.106666666667 0.3564
E05000474 0.142857142857 0.25
E05000590 0.368932038835 0.389
E05000591 0.157894736842 0.4035
E05000592 0.235294117647 0.3798
E05000593 0.111111111111 0.5539
E05000594 0.19512195122 0.5604
E05000595 0.28125 0.3868
E05000596 0.29203539823 0.3344
E05000597 0.146341463415 0.4492
E05000598 0.380952380952 0.5517
E05000599 0.385321100917 0.3082
E05000600 0.18085106383 0.4
E05000601 0.0761904761905 0.2857
E05000602 0.348837209302 0.5583
E05000603 0.256637168142 0.3645
E05000604 0.00980392156863 0.3941
E05000605 0.43137254902 0.3318
E05000606 0.0505050505051 0.3178
E05000607 0.447058823529 0.542
E05000608 0.102040816327 0.3052
E05000609 0.19387755102 0.3274
Borough 0 0.274137931034 0.629516923628
Borough 2 0.2936944562 0.402630885309
Borough 4 0.194402985075 0.377705190862
Borough 6 0.372972972973 0.624390904169
Borough 8 0.328166519043 0.471551781774
Borough 9 0.241518578352 0.325440014783
Borough 11 0.184850590688 0.537171546547
Borough 13 0.329931972789 0.563681195592
Borough 17 0.161057692308 0.301414764648
Borough 19 0.218795888399 0.460255940359
Borough 21 0.131672597865 0.271879970966
Borough 23 0.142741281427 0.249683311799
Borough 24 0.107142857143 0.215195829334
Borough 28 0.165991902834 0.383921660607
Borough 29 0.184926727146 0.307060272411
Borough 30 0.120408163265 0.299768201191
Borough 31 0.246537396122 0.31308573412
Borough 32 0.22995545657 0.310348355415
